t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7168417100832486e-9,1.9325257291006338e-10
-99.99,2.718280611327481e-9,1.9337518788397388e-10
-99.98,2.71972041989118e-9,1.9349789258981015e-10
-99.97,2.7211611374604425e-9,1.9362068621465595e-10
-99.96,2.722602760913111e-9,1.937435727818636e-10
-99.95,2.7240452934265823e-9,1.938665468883682e-10
-99.94,2.7254887346793134e-9,1.9398961278529521e-10
-99.93,2.726933085737255e-9,1.941127740779542e-10
-99.92,2.7283783484077616e-9,1.9423601652575656e-10
-99.91,2.729824520405536e-9,1.9435935493303346e-10
-99.9,2.731271604677601e-9,1.9448278206099464e-10
-99.89,2.7327196019177537e-9,1.946063003350379e-10
-99.88,2.734168512378114e-9,1.9472991093632244e-10
-99.87,2.7356183357044037e-9,1.948536108255447e-10
-99.86,2.737069073341428e-9,1.9497740223669468e-10
-99.85,2.7385207267916815e-9,1.9510128337165758e-10
-99.84,2.7399733054492415e-9,1.952252653786199e-10
-99.83,2.7414267816649316e-9,1.95349325345495e-10
-99.82,2.742881184558943e-9,1.9547347950211595e-10
-99.81,2.7443365057134765e-9,1.9559772831385474e-10
-99.8,2.745792744132331e-9,1.957220671994776e-10
-99.79,2.747249901419951e-9,1.958464975835637e-10
-99.78,2.7487079800427928e-9,1.9597102007077356e-10
-99.77,2.750166979147963e-9,1.9609563261482648e-10
-99.76,2.7516268974816645e-9,1.9622033943603248e-10
-99.75,2.7530877414016657e-9,1.963451383423241e-10
-99.74,2.7545495019504944e-9,1.9647002547566815e-10
-99.73,2.756012189023378e-9,1.965950076331888e-10
-99.72,2.7574758033159394e-9,1.9672008362404113e-10
-99.71,2.758940334874276e-9,1.9684524587943474e-10
-99.7,2.760405794879089e-9,1.9697050353344532e-10
-99.69,2.761872183624522e-9,1.9709585466046825e-10
-99.68,2.7633394950048535e-9,1.9722129572208362e-10
-99.67,2.764807734280084e-9,1.9734683074619698e-10
-99.66,2.766276898810428e-9,1.974724550994869e-10
-99.65,2.7677469971580295e-9,1.9759817759565322e-10
-99.64,2.7692180232916643e-9,1.9772399047077204e-10
-99.63,2.770689978154496e-9,1.9784989333635266e-10
-99.62,2.772162865784046e-9,1.9797589415599387e-10
-99.61,2.7736366829240393e-9,1.981019853699818e-10
-99.6,2.77511142972364e-9,1.98228166683831e-10
-99.59,2.7765871152617777e-9,1.9835444602555604e-10
-99.58,2.778063730800058e-9,1.984808162123573e-10
-99.57,2.779541270352545e-9,1.986072734467483e-10
-99.56,2.781019762885823e-9,1.9873383551662208e-10
-99.55,2.7824991829004024e-9,1.9886048608460053e-10
-99.54,2.7839795383970718e-9,1.989872304372471e-10
-99.53,2.7854608304128444e-9,1.9911406613845962e-10
-99.52,2.7869430604617867e-9,1.9924099689986232e-10
-99.51,2.7884262279025963e-9,1.9936802169158838e-10
-99.5,2.789910336359029e-9,1.994951406533495e-10
-99.49,2.7913953812077683e-9,1.996223518677413e-10
-99.48,2.7928813747419846e-9,1.9974964801164206e-10
-99.47,2.7943682975773857e-9,1.9987705892845743e-10
-99.46,2.7958561644913357e-9,2.0000455247360174e-10
-99.45,2.7973449752569055e-9,2.0013213869422768e-10
-99.44,2.798834729576723e-9,2.0025982249163534e-10
-99.43,2.8003254272656317e-9,2.0038759950495102e-10
-99.42,2.8018170685088797e-9,2.0051547144120356e-10
-99.41,2.8033096554581862e-9,2.0064343549149453e-10
-99.4,2.804803188775287e-9,2.0077149568931223e-10
-99.39,2.8062976668142916e-9,2.0089965153940604e-10
-99.38,2.80779309446703e-9,2.0102790076926234e-10
-99.37,2.8092894689143476e-9,2.011562447166107e-10
-99.36,2.8107867894153842e-9,2.012846824730924e-10
-99.35,2.812285062851758e-9,2.0141321723374128e-10
-99.34,2.8137842847854423e-9,2.0154184614246904e-10
-99.33,2.815284457307309e-9,2.0167057059627185e-10
-99.32,2.8167855804732456e-9,2.017993909690147e-10
-99.31,2.8182876557940605e-9,2.0192830468606786e-10
-99.3,2.8197906848114817e-9,2.0205731422725868e-10
-99.29,2.821294666357242e-9,2.0218642131855242e-10
-99.28,2.822799607674751e-9,2.0231562182422345e-10
-99.27,2.8243054931969332e-9,2.0244491758290044e-10
-99.26,2.825812339071485e-9,2.0257430945236484e-10
-99.25,2.8273201398375842e-9,2.0270379767927053e-10
-99.24,2.8288288990177434e-9,2.02833381631257e-10
-99.23,2.8303386151893045e-9,2.029630609923874e-10
-99.22,2.8318492900066367e-9,2.0309283575942367e-10
-99.21,2.8333609248889945e-9,2.0322270782923545e-10
-99.2,2.834873518792821e-9,2.0335267665988483e-10
-99.19,2.8363870756183856e-9,2.0348274190881993e-10
-99.18,2.8379015876743157e-9,2.0361290190998692e-10
-99.17,2.839417064659537e-9,2.0374315835738073e-10
-99.16,2.8409335043296808e-9,2.0387351279239467e-10
-99.15,2.8424509058772176e-9,2.0400396218867335e-10
-99.14,2.843969273222445e-9,2.0413450891889231e-10
-99.13,2.8454886038398384e-9,2.0426515134162152e-10
-99.12,2.847008901390212e-9,2.0439589195885644e-10
-99.11,2.8485301637495917e-9,2.0452672977503717e-10
-99.1,2.850052391102333e-9,2.046576620636862e-10
-99.09,2.8515755904234865e-9,2.0478869281311497e-10
-99.08,2.853099755281937e-9,2.0491982198384055e-10
-99.07,2.8546248900068034e-9,2.0505104665775484e-10
-99.06,2.8561509919114886e-9,2.0518236881919292e-10
-99.05,2.857678067121208e-9,2.0531378970094008e-10
-99.04,2.85920611357864e-9,2.054453065681838e-10
-99.03,2.8607351300016227e-9,2.0557692268654512e-10
-99.02,2.8622651194978824e-9,2.0570863522748503e-10
-99.01,2.8637960829709832e-9,2.0584044633309157e-10
-99.0,2.865328018047492e-9,2.0597235317170085e-10
-98.99,2.866860927787306e-9,2.0610435920033103e-10
-98.98,2.868394816333007e-9,2.0623646279901808e-10
-98.97,2.8699296779560905e-9,2.06368664392503e-10
-98.96,2.871465518107852e-9,2.0650096457895433e-10
-98.95,2.8730023355977555e-9,2.0663336219080503e-10
-98.94,2.874540129576622e-9,2.0676585905471264e-10
-98.93,2.8760789031684243e-9,2.068984538674309e-10
-98.92,2.8776186590718604e-9,2.0703114854482783e-10
-98.91,2.879159392373691e-9,2.0716393992188425e-10
-98.9,2.880701120898977e-9,2.072968337032138e-10
-98.89,2.8822438050605704e-9,2.0742981920011562e-10
-98.88,2.8837874849825662e-9,2.0756290776042428e-10
-98.87,2.8853321469637333e-9,2.0769609405200417e-10
-98.86,2.8868777938863387e-9,2.0782937963700275e-10
-98.85,2.8884244246280615e-9,2.079627637049287e-10
-98.84,2.8899720422506167e-9,2.0809624766787408e-10
-98.83,2.8915206465607395e-9,2.0822983173257687e-10
-98.82,2.8930702367610044e-9,2.083635137782078e-10
-98.81,2.8946208156907885e-9,2.0849729487132665e-10
-98.8,2.896172380729559e-9,2.0863117742278202e-10
-98.79,2.8977249355654937e-9,2.0876515652580378e-10
-98.78,2.8992784805251817e-9,2.0889923804114465e-10
-98.77,2.900833017417421e-9,2.0903341788472436e-10
-98.76,2.902388544107768e-9,2.0916769690642671e-10
-98.75,2.9039450605729773e-9,2.0930207705730345e-10
-98.74,2.9055025756435485e-9,2.0943655736737234e-10
-98.73,2.907061079901798e-9,2.095711357393305e-10
-98.72,2.9086205811754964e-9,2.0970581422592845e-10
-98.71,2.9101810747535117e-9,2.0984059622312753e-10
-98.7,2.9117425644346624e-9,2.099754773310876e-10
-98.69,2.9133050525732962e-9,2.1011045721517055e-10
-98.68,2.91486853483948e-9,2.1024553799918114e-10
-98.67,2.916433017510636e-9,2.1038071842161268e-10
-98.66,2.917998496854826e-9,2.1051600340343613e-10
-98.65,2.9195649771122207e-9,2.1065138507438508e-10
-98.64,2.92113245701699e-9,2.1078686865065185e-10
-98.63,2.922700938030336e-9,2.109224564031286e-10
-98.62,2.9242704203210587e-9,2.1105813848894593e-10
-98.61,2.9258409049127396e-9,2.1119392697442647e-10
-98.6,2.9274123922592362e-9,2.1132981332883384e-10
-98.59,2.9289848842507655e-9,2.1146580175473003e-10
-98.58,2.930558380166247e-9,2.1160189282657073e-10
-98.57,2.9321328823727075e-9,2.1173808501444936e-10
-98.56,2.9337083904430233e-9,2.1187437673420474e-10
-98.55,2.935284903402539e-9,2.1201077241834557e-10
-98.54,2.936862422086262e-9,2.12147253746779e-10
-98.53,2.9384409549696498e-9,2.1228386675484383e-10
-98.52,2.9400204926954444e-9,2.124205680933395e-10
-98.51,2.941601043506515e-9,2.1255736844331814e-10
-98.5,2.943182601476045e-9,2.1269427245909437e-10
-98.49,2.9447651722288606e-9,2.1283127846885908e-10
-98.48,2.9463487553032736e-9,2.1296838697294103e-10
-98.47,2.947933350808295e-9,2.1310559638729857e-10
-98.46,2.9495189598546316e-9,2.1324291042452227e-10
-98.45,2.951105586285523e-9,2.1338032892181726e-10
-98.44,2.952693219250195e-9,2.1351784262175502e-10
-98.43,2.954281873736431e-9,2.1365546284306035e-10
-98.42,2.9558715457626248e-9,2.137931864519316e-10
-98.41,2.9574622324314255e-9,2.1393101248533511e-10
-98.4,2.959053939281606e-9,2.140689408305184e-10
-98.39,2.960646662761912e-9,2.1420697118829174e-10
-98.38,2.9622404075309824e-9,2.14345105818336e-10
-98.37,2.963835170862481e-9,2.144833445104886e-10
-98.36,2.9654309569233103e-9,2.1462168701292966e-10
-98.35,2.967027764548643e-9,2.147601287094009e-10
-98.34,2.968625591176269e-9,2.1489867636161254e-10
-98.33,2.9702244476481442e-9,2.150373291965045e-10
-98.32,2.9718243227557113e-9,2.1517608283741258e-10
-98.31,2.973425226131378e-9,2.1531494083620956e-10
-98.3,2.9750271534651114e-9,2.1545390273154947e-10
-98.29,2.9766301061017796e-9,2.1559296917688503e-10
-98.28,2.9782340883449925e-9,2.1573213920728778e-10
-98.27,2.979839096765665e-9,2.15871412481543e-10
-98.26,2.9814451342304956e-9,2.1601078901816933e-10
-98.25,2.9830522054222527e-9,2.1615026934244367e-10
-98.24,2.984660300209516e-9,2.1628985961789116e-10
-98.23,2.9862694270122365e-9,2.1642954897599996e-10
-98.22,2.987879587011497e-9,2.1656934347478458e-10
-98.21,2.9894907789181767e-9,2.167092442549004e-10
-98.2,2.9911030039568903e-9,2.1684924873893899e-10
-98.19,2.992716262181383e-9,2.1698935823616683e-10
-98.18,2.9943305581560386e-9,2.1712957074519042e-10
-98.17,2.995945887031112e-9,2.1726988949959744e-10
-98.16,2.99756225491526e-9,2.1741031530971047e-10
-98.15,2.9991796561569918e-9,2.1755084364310851e-10
-98.14,3.0007980962050434e-9,2.1769147599583608e-10
-98.13,3.0024175763308857e-9,2.1783221538074698e-10
-98.12,3.0040380955826307e-9,2.1797305951908325e-10
-98.11,3.0056596539490223e-9,2.1811400912498672e-10
-98.1,3.007282253863342e-9,2.182550643435934e-10
-98.09,3.0089058952562433e-9,2.1839622656118357e-10
-98.08,3.010530579481477e-9,2.18537492339874e-10
-98.07,3.012156305380242e-9,2.1867886636631295e-10
-98.06,3.013783077783556e-9,2.1882034380600817e-10
-98.05,3.0154108954608322e-9,2.1896192701577017e-10
-98.04,3.017039755394431e-9,2.1910361856313935e-10
-98.03,3.018669664213185e-9,2.192454150222509e-10
-98.02,3.020300619143208e-9,2.193873179418026e-10
-98.01,3.021932621624523e-9,2.195293258567659e-10
-98.0,3.0235656734486844e-9,2.1967144246638417e-10
-97.99,3.0251997736893267e-9,2.1981366430831093e-10
-97.98,3.0268349257954317e-9,2.1995599387101277e-10
-97.97,3.0284711292799577e-9,2.2009842778919748e-10
-97.96,3.030108383755816e-9,2.2024096912504949e-10
-97.95,3.0317466915658396e-9,2.203836212842186e-10
-97.94,3.033386049617638e-9,2.2052637571980313e-10
-97.93,3.0350264644055904e-9,2.2066923791753313e-10
-97.92,3.0366679347218337e-9,2.2081220816668374e-10
-97.91,3.038310458419302e-9,2.209552862418924e-10
-97.9,3.039954040446405e-9,2.2109847056022942e-10
-97.89,3.0415986803286623e-9,2.2124176112116635e-10
-97.88,3.0432443770597927e-9,2.2138516140983345e-10
-97.87,3.0448911285320006e-9,2.2152867315112451e-10
-97.86,3.0465389465858238e-9,2.216722832999413e-10
-97.85,3.04818782396104e-9,2.2181600563814927e-10
-97.84,3.049837761750322e-9,2.2195983604107444e-10
-97.83,3.0514887595057786e-9,2.221037751134031e-10
-97.82,3.0531408224704688e-9,2.222478208431437e-10
-97.81,3.0547939488789035e-9,2.2239197565867757e-10
-97.8,3.056448138660322e-9,2.225362388860059e-10
-97.79,3.0581033935162137e-9,2.2268061009523853e-10
-97.78,3.059759715838096e-9,2.2282508664270213e-10
-97.77,3.0614171016830647e-9,2.2296967875983026e-10
-97.76,3.0630755577794645e-9,2.2311437573835968e-10
-97.75,3.064735082860776e-9,2.232591810911181e-10
-97.74,3.0663956747737818e-9,2.234040955922408e-10
-97.73,3.068057337705953e-9,2.2354911728091425e-10
-97.72,3.069720072681399e-9,2.2369424887307815e-10
-97.71,3.071383877797295e-9,2.238394909083641e-10
-97.7,3.0730487560273246e-9,2.2398484113873665e-10
-97.69,3.074714704786547e-9,2.2413029967408918e-10
-97.68,3.0763817312299263e-9,2.242758704870264e-10
-97.67,3.0780498311457428e-9,2.2442154820413618e-10
-97.66,3.0797190074351562e-9,2.2456733720767461e-10
-97.65,3.081389258656754e-9,2.2471323487907543e-10
-97.64,3.0830605878279013e-9,2.2485924158124354e-10
-97.63,3.0847329962071954e-9,2.2500535666081349e-10
-97.62,3.0864064803317726e-9,2.2515158533758791e-10
-97.61,3.088081045011773e-9,2.2529792238537956e-10
-97.6,3.0897566924005723e-9,2.2544437392620518e-10
-97.59,3.0914334171630177e-9,2.2559092730962073e-10
-97.58,3.0931112260239547e-9,2.2573759464951662e-10
-97.57,3.0947901172386527e-9,2.2588437326302675e-10
-97.56,3.0964700939213104e-9,2.2603126045742227e-10
-97.55,3.0981511529635702e-9,2.2617826109967383e-10
-97.54,3.0998332976585758e-9,2.263253710180654e-10
-97.53,3.101516529838464e-9,2.2647259072656402e-10
-97.52,3.10320084798856e-9,2.2661992197040677e-10
-97.51,3.104886258035633e-9,2.2676736747908874e-10
-97.5,3.1065727453541335e-9,2.2691491789533183e-10
-97.49,3.1082603298952465e-9,2.2706258201204666e-10
-97.48,3.1099490035727594e-9,2.272103586227434e-10
-97.47,3.111638767563148e-9,2.273582446932532e-10
-97.46,3.113329623054527e-9,2.275062439363499e-10
-97.45,3.1150215730912348e-9,2.276543542708254e-10
-97.44,3.1167146145158633e-9,2.2780257520439098e-10
-97.43,3.1184087503963384e-9,2.2795090926714568e-10
-97.42,3.120103982186805e-9,2.2809935489565103e-10
-97.41,3.12180030934382e-9,2.2824791309647337e-10
-97.4,3.123497734730283e-9,2.2839657907344188e-10
-97.39,3.1251962543460967e-9,2.2854536114616512e-10
-97.38,3.1268958740011794e-9,2.286942543180138e-10
-97.37,3.12859659272312e-9,2.2884326047483561e-10
-97.36,3.13029841181786e-9,2.2899237911864648e-10
-97.35,3.132001332290923e-9,2.2914160635352576e-10
-97.34,3.133705351623791e-9,2.292909524044997e-10
-97.33,3.135410476434703e-9,2.2944040947735754e-10
-97.32,3.137116703216615e-9,2.2958997547237806e-10
-97.31,3.1388240351304605e-9,2.2973965134390663e-10
-97.3,3.140532468232751e-9,2.2988945172087063e-10
-97.29,3.142242011304271e-9,2.3003936033830134e-10
-97.28,3.14395265929387e-9,2.30189379726027e-10
-97.27,3.145664414100916e-9,2.3033951406756643e-10
-97.26,3.147377277599232e-9,2.3048976048748094e-10
-97.25,3.149091250309559e-9,2.3064011951401767e-10
-97.24,3.150806333551618e-9,2.307905953497888e-10
-97.23,3.152522525371317e-9,2.3094118264509803e-10
-97.22,3.1542398299994168e-9,2.3109188709567823e-10
-97.21,3.1559582477440156e-9,2.3124270032622192e-10
-97.2,3.1576777776602334e-9,2.3139362952015137e-10
-97.19,3.1593984211792263e-9,2.3154467459315036e-10
-97.18,3.1611201819185076e-9,2.3169582935354457e-10
-97.17,3.1628430546872975e-9,2.3184710148771322e-10
-97.16,3.1645670470653785e-9,2.3199848928089596e-10
-97.15,3.1662921571712523e-9,2.321499880016963e-10
-97.14,3.1680183828668854e-9,2.32301602536066e-10
-97.13,3.1697457272332673e-9,2.3245333863324226e-10
-97.12,3.1714741950466536e-9,2.3260517752959493e-10
-97.11,3.173203781485231e-9,2.3275713594723604e-10
-97.1,3.1749344904771313e-9,2.3290920857909274e-10
-97.09,3.17666631924879e-9,2.3306140222223524e-10
-97.08,3.1783992749468324e-9,2.3321370325524735e-10
-97.07,3.1801333524752913e-9,2.3336612254140374e-10
-97.06,3.1818685561608067e-9,2.3351865683592e-10
-97.05,3.1836048848286737e-9,2.336713074350195e-10
-97.04,3.1853423413982857e-9,2.3382407251069e-10
-97.03,3.1870809236164445e-9,2.339769528926224e-10
-97.02,3.1888206326508937e-9,2.341299471547491e-10
-97.01,3.1905614742640523e-9,2.3428306356315506e-10
-97.0,3.1923034451580413e-9,2.344362921828464e-10
-96.99,3.1940465463086013e-9,2.345896368227559e-10
-96.98,3.1957907807941297e-9,2.3474309721167514e-10
-96.97,3.1975361453569874e-9,2.3489667358666484e-10
-96.96,3.199282644460598e-9,2.350503673423529e-10
-96.95,3.2010302782673656e-9,2.3520417686711235e-10
-96.94,3.202779047219951e-9,2.3535810337529955e-10
-96.93,3.20452894664643e-9,2.3551216056528536e-10
-96.92,3.2062799904630917e-9,2.356663062121953e-10
-96.91,3.2080321715669846e-9,2.3582058178267717e-10
-96.9,3.209785489228904e-9,2.359749750062016e-10
-96.89,3.2115399456766858e-9,2.36129484792904e-10
-96.88,3.213295542515837e-9,2.3628411203261225e-10
-96.87,3.215052281129794e-9,2.364388560811753e-10
-96.86,3.216810160519855e-9,2.3659371798884743e-10
-96.85,3.2185691840358238e-9,2.367486966224989e-10
-96.84,3.2203293511983572e-9,2.3690378859871273e-10
-96.83,3.222090662561016e-9,2.370590074289803e-10
-96.82,3.2238531194804256e-9,2.3721434067409993e-10
-96.81,3.2256167227476807e-9,2.3736979255657624e-10
-96.8,3.2273814721131712e-9,2.375253561947196e-10
-96.79,3.229147371251851e-9,2.3768104307422975e-10
-96.78,3.2309144191488e-9,2.378368453532921e-10
-96.77,3.232682614970547e-9,2.3799277008500925e-10
-96.76,3.2344519637098825e-9,2.381488089203313e-10
-96.75,3.23622246048208e-9,2.3830496906753424e-10
-96.74,3.237994111742121e-9,2.3846124582117284e-10
-96.73,3.2397669165563232e-9,2.386176417712101e-10
-96.72,3.2415408762708545e-9,2.3877415602858823e-10
-96.71,3.243315990424352e-9,2.3893078973868643e-10
-96.7,3.2450922577439697e-9,2.3908754160616994e-10
-96.69,3.2468696837364594e-9,2.3924441346671683e-10
-96.68,3.2486482673175574e-9,2.3940140360537144e-10
-96.67,3.250428010247538e-9,2.3955851257729335e-10
-96.66,3.25220891068366e-9,2.3971574901616794e-10
-96.65,3.2539909724287485e-9,2.3987309199671244e-10
-96.64,3.2557741939260648e-9,2.4003056071038613e-10
-96.63,3.257558577677126e-9,2.4018814805371077e-10
-96.62,3.2593441255878087e-9,2.403458562139972e-10
-96.61,3.261130835862201e-9,2.4050368270051294e-10
-96.6,3.262918711480797e-9,2.406616298651098e-10
-96.59,3.2647077523117855e-9,2.408196970949308e-10
-96.58,3.2664979620216433e-9,2.409778840671601e-10
-96.57,3.2682893353425513e-9,2.411361782758706e-10
-96.56,3.2700818759472406e-9,2.4129462092974295e-10
-96.55,3.2718755877993295e-9,2.4145317027111665e-10
-96.54,3.2736704684720354e-9,2.4161183924220447e-10
-96.53,3.27546652107105e-9,2.417706284614572e-10
-96.52,3.2772637427843698e-9,2.4192954071146557e-10
-96.51,3.27906214001863e-9,2.4208857123078455e-10
-96.5,3.2808617085302206e-9,2.4224772494138595e-10
-96.49,3.282662451360566e-9,2.424069987783137e-10
-96.48,3.2844643685415014e-9,2.4256639503922065e-10
-96.47,3.286267464941898e-9,2.4272590992296366e-10
-96.46,3.288071737750635e-9,2.428855473382606e-10
-96.45,3.2898771874735074e-9,2.4304530541312546e-10
-96.44,3.291683814717133e-9,2.4320518613714777e-10
-96.43,3.293491622180597e-9,2.433651884169104e-10
-96.42,3.2953006104343476e-9,2.43525314830524e-10
-96.41,3.2971107809780573e-9,2.436855612889386e-10
-96.4,3.2989221319497542e-9,2.438459287809733e-10
-96.39,3.3007346665669452e-9,2.4400641997537033e-10
-96.38,3.302548385325765e-9,2.441670336252327e-10
-96.37,3.3043632888790333e-9,2.443277666148124e-10
-96.36,3.30617937936617e-9,2.4448862695929766e-10
-96.35,3.3079966546811933e-9,2.446496043244644e-10
-96.34,3.30981511979602e-9,2.448107108623574e-10
-96.33,3.31163477293427e-9,2.44971935462787e-10
-96.32,3.3134556148441446e-9,2.4513328594408617e-10
-96.31,3.3152776470029065e-9,2.45294755230403e-10
