t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7188056965081595e-9,1.7140586222239281e-10
-99.99,2.720246049384607e-9,1.7151462978206216e-10
-99.98,2.72168730992989e-9,1.7162347716250636e-10
-99.97,2.723129479111725e-9,1.7173240466604803e-10
-99.96,2.7245725568206545e-9,1.7184141240586298e-10
-99.95,2.726016544647504e-9,1.7195049972762273e-10
-99.94,2.7274614422666815e-9,1.7205966726423938e-10
-99.93,2.7289072503870082e-9,1.721689163181289e-10
-99.92,2.730353971826851e-9,1.7227824446652443e-10
-99.91,2.731801604297713e-9,1.723876532638025e-10
-99.9,2.733250150575168e-9,1.7249714217653706e-10
-99.89,2.734699610303072e-9,1.7260671189618157e-10
-99.88,2.736149983892494e-9,1.7271636222453702e-10
-99.87,2.7376012726876176e-9,1.7282609330595684e-10
-99.86,2.7390534772500444e-9,1.7293590453997095e-10
-99.85,2.740506598067935e-9,1.7304579757644907e-10
-99.84,2.741960637613081e-9,1.7315577210072908e-10
-99.83,2.7434155911642315e-9,1.7326582543798226e-10
-99.82,2.744871465161704e-9,1.7337596068620915e-10
-99.81,2.746328258142953e-9,1.7348617691537854e-10
-99.8,2.7477859704728898e-9,1.735964744806353e-10
-99.79,2.7492446032887338e-9,1.7370685314901186e-10
-99.78,2.75070415750002e-9,1.7381731306975365e-10
-99.77,2.752164633306173e-9,1.7392785420182956e-10
-99.76,2.753626031166241e-9,1.740384766972459e-10
-99.75,2.7550883524748017e-9,1.7414917988410675e-10
-99.74,2.7565515970602353e-9,1.7425996647080473e-10
-99.73,2.7580157659409713e-9,1.7437083385391323e-10
-99.72,2.7594808602409935e-9,1.744817828166008e-10
-99.71,2.7609468802316063e-9,1.7459281330237213e-10
-99.7,2.762413826870022e-9,1.7470392560146116e-10
-99.69,2.7638817009051663e-9,1.7481512081010685e-10
-99.68,2.765350501435323e-9,1.749263966150372e-10
-99.67,2.7668202311382627e-9,1.7503775481396638e-10
-99.66,2.768290890356664e-9,1.7514919575926528e-10
-99.65,2.769762478681336e-9,1.7526071739072098e-10
-99.64,2.771234998298879e-9,1.7537232220669883e-10
-99.63,2.7727084491073434e-9,1.754840098167975e-10
-99.62,2.774182830684341e-9,1.755957787582264e-10
-99.61,2.7756581456395585e-9,1.7570763081204623e-10
-99.6,2.777134393371805e-9,1.7581956462571188e-10
-99.59,2.7786115758600113e-9,1.7593158180826995e-10
-99.58,2.7800896924093204e-9,1.7604368148654494e-10
-99.57,2.7815687436010197e-9,1.7615586172189334e-10
-99.56,2.7830487317999377e-9,1.7626812856668557e-10
-99.55,2.7845296565554808e-9,1.763804762322106e-10
-99.54,2.786011518055697e-9,1.7649290718106012e-10
-99.53,2.787494318107111e-9,1.766054208123231e-10
