t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7243067237432333e-9,8.380356059704296e-11
-99.99,2.725751140236972e-9,8.38567585943821e-11
-99.98,2.727196467822962e-9,8.39099956135516e-11
-99.97,2.728642707245594e-9,8.396327184401164e-11
-99.96,2.73008985906125e-9,8.401658720052592e-11
-99.95,2.731537924031458e-9,8.406994181435525e-11
-99.94,2.7329869025192856e-9,8.412333543821856e-11
-99.93,2.734436795549585e-9,8.417676858131283e-11
-99.92,2.735887603676729e-9,8.423024093287528e-11
-99.91,2.737339327326959e-9,8.428375267029466e-11
-99.9,2.7387919678158045e-9,8.433730372296049e-11
-99.89,2.74024552521837e-9,8.439089413059245e-11
-99.88,2.7417000004003903e-9,8.444452407011401e-11
-99.87,2.7431553939285415e-9,8.449819342223816e-11
-99.86,2.7446117066639066e-9,8.455190224939195e-11
-99.85,2.746068939300427e-9,8.460565057853837e-11
-99.84,2.747527092230821e-9,8.465943847464694e-11
-99.83,2.748986166116145e-9,8.471326617322497e-11
-99.82,2.7504461619372413e-9,8.476713334027605e-11
-99.81,2.7519070803304898e-9,8.482104016433554e-11
-99.8,2.753368921563645e-9,8.487498671616441e-11
-99.79,2.7548316870768367e-9,8.492897298481881e-11
-99.78,2.7562953768323393e-9,8.498299897735956e-11
-99.77,2.7577599917672548e-9,8.50370648111965e-11
-99.76,2.7592255325992554e-9,8.509117046796589e-11
-99.75,2.7606920005352104e-9,8.514531578487724e-11
-99.74,2.7621593944189976e-9,8.519950144747556e-11
-99.73,2.763627716824521e-9,8.525372674243964e-11
-99.72,2.7650969679170048e-9,8.530799206671224e-11
-99.71,2.766567148155476e-9,8.536229733016244e-11
-99.7,2.7680382583423338e-9,8.541664265461059e-11
-99.69,2.769510299164145e-9,8.547102807547268e-11
-99.68,2.7709832711695608e-9,8.552545352791191e-11
-99.67,2.7724571751932725e-9,8.557991908176493e-11
-99.66,2.7739320120085296e-9,8.563442469515885e-11
-99.65,2.7754077819423376e-9,8.568897084060467e-11
-99.64,2.7768844859857764e-9,8.574355707399735e-11
-99.63,2.778362124607446e-9,8.579818359565518e-11
-99.62,2.7798406988604276e-9,8.585285031024843e-11
-99.61,2.781320209126563e-9,8.590755740344156e-11
-99.6,2.7828006560500992e-9,8.596230490674279e-11
-99.59,2.784282040523634e-9,8.601709269545659e-11
-99.58,2.7857643630795654e-9,8.607192104453768e-11
-99.57,2.787247624291076e-9,8.612678972310647e-11
-99.56,2.7887318252836844e-9,8.618169908655582e-11
-99.55,2.7902169664083403e-9,8.62366488955245e-11
-99.54,2.7917030483251523e-9,8.62916392336429e-11
-99.53,2.793190071924708e-9,8.634667016652333e-11
-99.52,2.7946780378945214e-9,8.64017417638569e-11
-99.51,2.796166946547426e-9,8.64568540527452e-11
-99.5,2.7976567990018067e-9,8.651200704406785e-11
-99.49,2.7991475957360244e-9,8.65672008151408e-11
-99.48,2.8006393375114403e-9,8.662243527166644e-11
-99.47,2.8021320249211308e-9,8.667771065658548e-11
-99.46,2.8036256591742383e-9,8.673302667719416e-11
-99.45,2.805120240242946e-9,8.678838378874522e-11
-99.44,2.8066157690507548e-9,8.684378170771917e-11
-99.43,2.80811224658285e-9,8.68992205479578e-11
-99.42,2.8096096732097695e-9,8.69547004086167e-11
-99.41,2.8111080498151314e-9,8.70102212103028e-11
-99.4,2.81260737687279e-9,8.706578321949507e-11
-99.39,2.814107655220014e-9,8.712138619626824e-11
-99.38,2.8156088857678025e-9,8.717703045473918e-11
-99.37,2.817111068889998e-9,8.723271555723973e-11
-99.36,2.8186142054843606e-9,8.728844201573641e-11
-99.35,2.820118296140015e-9,8.73442097074841e-11
-99.34,2.8216233415777656e-9,8.740001862768411e-11
-99.33,2.8231293424819835e-9,8.745586886616056e-11
-99.32,2.8246362996382197e-9,8.75117603936118e-11
-99.31,2.8261442137197124e-9,8.756769324643207e-11
-99.3,2.82765308529453e-9,8.762366759066942e-11
-99.29,2.829162915338368e-9,8.767968335268609e-11
-99.28,2.8306737047253702e-9,8.773574083608434e-11
-99.27,2.832185453003868e-9,8.779183913365676e-11
-99.26,2.8336981622768125e-9,8.784797938986629e-11
-99.25,2.8352118324611413e-9,8.790416118229496e-11
-99.24,2.8367264646110682e-9,8.796038453648431e-11
-99.23,2.8382420593148694e-9,8.801664958908317e-11
-99.22,2.8397586173120197e-9,8.807295631988685e-11
-99.21,2.8412761391734775e-9,8.812930464600042e-11
-99.2,2.8427946258149715e-9,8.818569480375032e-11
-99.19,2.844314077801076e-9,8.82421266488505e-11
-99.18,2.845834495824184e-9,8.829860047386988e-11
-99.17,2.847355880685646e-9,8.835511607112907e-11
-99.16,2.8488782330660942e-9,8.841167351547808e-11
-99.15,2.8504015536703336e-9,8.84682729734454e-11
-99.14,2.8519258433271605e-9,8.852491426197813e-11
-99.13,2.8534511025526416e-9,8.858159761627945e-11
-99.12,2.8549773321110682e-9,8.863832299691487e-11
-99.11,2.8565045328787448e-9,8.86950903677587e-11
-99.1,2.8580327050971067e-9,8.87518995564489e-11
-99.09,2.859561850411761e-9,8.88087515539042e-11
-99.08,2.86109196863113e-9,8.886564530691315e-11
-99.07,2.8626230608534194e-9,8.892258134417424e-11
-99.06,2.8641551277416697e-9,8.897955956160969e-11
-99.05,2.8656881701600154e-9,8.903657996746988e-11
-99.04,2.8672221884012753e-9,8.909364296452827e-11
-99.03,2.8687571836047094e-9,8.915074813838327e-11
-99.02,2.8702931563417276e-9,8.920789569058204e-11
-99.01,2.8718301072842534e-9,8.926508559367735e-11
-99.0,2.873368037321579e-9,8.932231807882167e-11
-98.99,2.874906947042413e-9,8.937959297508302e-11
-98.98,2.8764468372584235e-9,8.943691042254678e-11
-98.97,2.877987708542299e-9,8.949427038821052e-11
-98.96,2.8795295617680014e-9,8.955167299016679e-11
-98.95,2.881072397536914e-9,8.96091181576978e-11
-98.94,2.8826162166094175e-9,8.966660605829786e-11
-98.93,2.8841610198380017e-9,8.972413663704663e-11
-98.92,2.8857068077994097e-9,8.978170996839295e-11
-98.91,2.8872535815911917e-9,8.983932586664159e-11
-98.9,2.8888013408448864e-9,8.989698500804222e-11
-98.89,2.8903500876569243e-9,8.995468674253596e-11
-98.88,2.8918998219307044e-9,9.001243137741078e-11
-98.87,2.893450544696841e-9,9.007021890627455e-11
-98.86,2.8950022565528168e-9,9.01280494377794e-11
-98.85,2.8965549584242305e-9,9.018592291428189e-11
-98.84,2.8981086507931488e-9,9.024383937294736e-11
-98.83,2.89966333454107e-9,9.030179902608996e-11
-98.82,2.901219010359909e-9,9.035980172481424e-11
-98.81,2.902775679018e-9,9.041784756702315e-11
-98.8,2.904333341210773e-9,9.047593649328728e-11
-98.79,2.9058919976701693e-9,9.053406868684077e-11
-98.78,2.907451649085745e-9,9.059224420882994e-11
-98.77,2.909012296342753e-9,9.065046291914247e-11
-98.76,2.910573940037785e-9,9.070872500316187e-11
-98.75,2.91213658097452e-9,9.076703040350675e-11
-98.74,2.9137002198266103e-9,9.082537917534657e-11
-98.73,2.9152648573606274e-9,9.088377142652348e-11
-98.72,2.9168304944102636e-9,9.094220698014266e-11
-98.71,2.9183971314724795e-9,9.100068632505134e-11
-98.7,2.9199647695185324e-9,9.105920907066221e-11
-98.69,2.921533409193322e-9,9.111777547406559e-11
-98.68,2.9231030514301987e-9,9.11763852778843e-11
-98.67,2.9246736966060345e-9,9.123503883993506e-11
-98.66,2.9262453457638837e-9,9.129373618279359e-11
-98.65,2.9278179995486097e-9,9.135247715030846e-11
-98.64,2.9293916586042844e-9,9.141126184183318e-11
-98.63,2.930966323435426e-9,9.147009060865969e-11
