t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7259660062144473e-9,-1.2973885724478278e-11
-99.99,2.7274116487355977e-9,-1.2982122358636784e-11
-99.98,2.7288582033779586e-9,-1.2990365032641795e-11
-99.97,2.730305670887792e-9,-1.2998613773052942e-11
-99.96,2.731754051830375e-9,-1.3006868593988007e-11
-99.95,2.73320334685888e-9,-1.3015129475297288e-11
-99.94,2.734653556540849e-9,-1.3023396397001483e-11
-99.93,2.736104681839055e-9,-1.3031669438954177e-11
-99.92,2.7375567232212705e-9,-1.3039948577319437e-11
-99.91,2.739009681180716e-9,-1.3048233769251035e-11
-99.9,2.74046355690005e-9,-1.3056525073705472e-11
-99.89,2.7419183507041626e-9,-1.3064822488403387e-11
-99.88,2.7433740632468507e-9,-1.307312597331068e-11
-99.87,2.744830695257321e-9,-1.3081435627800808e-11
-99.86,2.7462882474433852e-9,-1.3089751364090696e-11
-99.85,2.7477467205264264e-9,-1.3098073238600265e-11
-99.84,2.7492061150256786e-9,-1.3106401172843976e-11
-99.83,2.750666431547688e-9,-1.3114735314080692e-11
-99.82,2.7521276710411568e-9,-1.312307560000094e-11
-99.81,2.7535898340707085e-9,-1.3131421980297048e-11
-99.8,2.755052921080278e-9,-1.3139774528264396e-11
-99.79,2.7565169333295232e-9,-1.3148133226954735e-11
-99.78,2.7579818709206908e-9,-1.3156498075158557e-11
-99.77,2.7594477347483377e-9,-1.3164869063142613e-11
-99.76,2.7609145254770945e-9,-1.3173246277754947e-11
-99.75,2.7623822443014816e-9,-1.3181629609007742e-11
-99.74,2.7638508903504654e-9,-1.3190019164872602e-11
-99.73,2.7653204658379365e-9,-1.3198414881510771e-11
-99.72,2.7667909710578214e-9,-1.3206816769755538e-11
-99.71,2.7682624064870366e-9,-1.3215224863076323e-11
-99.7,2.769734772925592e-9,-1.3223639172406172e-11
-99.69,2.7712080710466104e-9,-1.3232059672356688e-11
-99.68,2.7726823014245716e-9,-1.3240486402569946e-11
-99.67,2.7741574648495504e-9,-1.3248919279587014e-11
-99.66,2.7756335621620727e-9,-1.325735842271644e-11
-99.65,2.777110593611385e-9,-1.3265803832684038e-11
-99.64,2.7785885602516645e-9,-1.3274255404462435e-11
-99.63,2.7800674625569817e-9,-1.3282713263301506e-11
-99.62,2.7815473015379882e-9,-1.3291177314320719e-11
-99.61,2.783028077555221e-9,-1.3299647621985967e-11
-99.6,2.7845097913686522e-9,-1.3308124187760205e-11
-99.59,2.7859924437162002e-9,-1.3316607014973223e-11
-99.58,2.787476035274914e-9,-1.3325096114428657e-11
-99.57,2.7889605665735393e-9,-1.3333591460518097e-11
-99.56,2.79044603870141e-9,-1.3342093072823967e-11
-99.55,2.791932452025873e-9,-1.3350600984841567e-11
-99.54,2.7934198072242733e-9,-1.3359115161175326e-11
-99.53,2.7949081051788186e-9,-1.3367635630627556e-11
-99.52,2.7963973465134266e-9,-1.3376162376889544e-11
-99.51,2.797887531703044e-9,-1.338469545724885e-11
-99.5,2.799378661718205e-9,-1.3393234816969051e-11
-99.49,2.8008707371430295e-9,-1.3401780491938045e-11
-99.48,2.8023637586210986e-9,-1.3410332465848742e-11
-99.47,2.8038577268672506e-9,-1.3418890777771623e-11
-99.46,2.8053526429711556e-9,-1.3427455396399614e-11
-99.45,2.806848507008862e-9,-1.3436026350243304e-11
-99.44,2.808345319893112e-9,-1.3444603638479273e-11
-99.43,2.809843082530285e-9,-1.3453187285915703e-11
-99.42,2.8113417953718083e-9,-1.3461777247034982e-11
-99.41,2.8128414593095712e-9,-1.347037357894672e-11
-99.4,2.814342074744698e-9,-1.3478976259489314e-11
-99.39,2.815843642574607e-9,-1.34875853126691e-11
-99.38,2.817346163656694e-9,-1.3496200743272893e-11
-99.37,2.818849638417225e-9,-1.3504822525837877e-11
-99.36,2.820354067728821e-9,-1.3513450652600645e-11
-99.35,2.8218594522261108e-9,-1.3522085219748838e-11
-99.34,2.8233657925864254e-9,-1.3530726157415018e-11
-99.33,2.8248730895490334e-9,-1.3539373476530076e-11
-99.32,2.8263813438333263e-9,-1.3548027211636515e-11
-99.31,2.827890556114815e-9,-1.3556687355800814e-11
-99.3,2.8294007269915436e-9,-1.356535389093855e-11
-99.29,2.830911857409354e-9,-1.3574026849899558e-11
-99.28,2.832423947974917e-9,-1.3582706285832747e-11
