t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7251002973026465e-9,-4.888863288991751e-11
-99.99,2.7265452993811237e-9,-4.8919667783467276e-11
-99.98,2.727991212980336e-9,-4.8950725407079634e-11
-99.97,2.7294380389456247e-9,-4.8981805938248496e-11
-99.96,2.7308857777717757e-9,-4.901290924866654e-11
-99.95,2.7323344302195597e-9,-4.90440355133364e-11
-99.94,2.7337839967385374e-9,-4.9075184515329145e-11
-99.93,2.735234478307993e-9,-4.9106356577468184e-11
-99.92,2.7366858754079464e-9,-4.913755150056118e-11
-99.91,2.738138188589304e-9,-4.916876942611495e-11
-99.9,2.7395914189687913e-9,-4.920001027232764e-11
-99.89,2.7410455668847407e-9,-4.9231274086621455e-11
-99.88,2.742500633069992e-9,-4.926256090465458e-11
-99.87,2.743956618088932e-9,-4.9293870770351175e-11
-99.86,2.7454135227491198e-9,-4.932520365449371e-11
-99.85,2.746871347819124e-9,-4.935655960290879e-11
-99.84,2.748330093721528e-9,-4.938793858683831e-11
-99.83,2.7497897610696012e-9,-4.941934086683179e-11
-99.82,2.751250350853454e-9,-4.94507661149862e-11
-99.81,2.752711863674455e-9,-4.948221452778258e-11
-99.8,2.754174299876169e-9,-4.951368612833591e-11
-99.79,2.7556376608327878e-9,-4.954518079671481e-11
-99.78,2.757101946525496e-9,-4.9576698762180074e-11
-99.77,2.7585671579260263e-9,-4.9608239915963086e-11
-99.76,2.7600332957000044e-9,-4.963980433080974e-11
-99.75,2.7615003610581646e-9,-4.967139188179048e-11
-99.74,2.7629683529439167e-9,-4.970300294735919e-11
-99.73,2.7644372738042178e-9,-4.973463714347332e-11
-99.72,2.7659071238572917e-9,-4.97662946968905e-11
-99.71,2.7673779035271434e-9,-4.979797554930456e-11
-99.7,2.7688496137053884e-9,-4.982967977701928e-11
-99.69,2.7703222549926416e-9,-4.9861407365508133e-11
-99.68,2.7717958279696576e-9,-4.989315834454944e-11
-99.67,2.7732703334627483e-9,-4.992493269425235e-11
-99.66,2.7747457722742137e-9,-4.995673048924899e-11
-99.65,2.7762221446581967e-9,-4.9988551862194067e-11
-99.64,2.7776994516966958e-9,-5.0020396595429577e-11
-99.63,2.7791776938455273e-9,-5.0052264850448104e-11
-99.62,2.780656872116202e-9,-5.0084156585546614e-11
-99.61,2.7821369868221707e-9,-5.011607189629801e-11
-99.6,2.783618038829193e-9,-5.014801073005327e-11
-99.59,2.7851000288014514e-9,-5.0179973064884285e-11
-99.58,2.7865829574139787e-9,-5.0211959098708607e-11
-99.57,2.7880668252033546e-9,-5.024396865055369e-11
-99.56,2.789551633243116e-9,-5.0276001909412187e-11
-99.55,2.7910373819588053e-9,-5.030805878161791e-11
-99.54,2.7925240719472935e-9,-5.034013932577688e-11
-99.53,2.794011704150481e-9,-5.03722434974095e-11
-99.52,2.795500279187227e-9,-5.040437145227088e-11
-99.51,2.7969897974893594e-9,-5.0436523112737174e-11
-99.5,2.7984802600606885e-9,-5.0468698528047274e-11
-99.49,2.799971667468356e-9,-5.05008977102057e-11
-99.48,2.801464020390952e-9,-5.0533120678449225e-11
-99.47,2.8029573194857208e-9,-5.056536748706779e-11
-99.46,2.804451565927606e-9,-5.059763801687739e-11
-99.45,2.805946759702395e-9,-5.062993250701767e-11
-99.44,2.807442901786442e-9,-5.066225080409375e-11
-99.43,2.8089399929856267e-9,-5.069459299725084e-11
-99.42,2.8104380338839333e-9,-5.0726959093706637e-11
-99.41,2.811937025290257e-9,-5.0759349104559197e-11
-99.4,2.8134369676142143e-9,-5.079176308221489e-11
-99.39,2.8149378617932678e-9,-5.082420106770919e-11
-99.38,2.816439708614218e-9,-5.085666303373293e-11
-99.37,2.8179425086164797e-9,-5.0889148920838904e-11
-99.36,2.819446262538167e-9,-5.092165890227725e-11
-99.35,2.82095097109569e-9,-5.095419292197045e-11
-99.34,2.8224566349256056e-9,-5.098675105098414e-11
-99.33,2.8239632548191497e-9,-5.101933319009152e-11
-99.32,2.8254708314327086e-9,-5.105193946952718e-11
-99.31,2.8269793654608654e-9,-5.108456985099015e-11
-99.3,2.8284888575365593e-9,-5.1117224452818313e-11
-99.29,2.8299993085943153e-9,-5.114990320268156e-11
-99.28,2.8315107193137893e-9,-5.118260633287117e-11
-99.27,2.8330230898696236e-9,-5.121533319419322e-11
-99.26,2.8345364217328472e-9,-5.124808454858065e-11
-99.25,2.836050715044843e-9,-5.1280860163187285e-11
-99.24,2.8375659708538644e-9,-5.1313660052884766e-11
-99.23,2.839082189727165e-9,-5.134648422952178e-11
-99.22,2.84059937238996e-9,-5.137933275801124e-11
-99.21,2.8421175194832894e-9,-5.1412205510671855e-11
-99.2,2.843636631869009e-9,-5.1445102712109156e-11
-99.19,2.8451567101489584e-9,-5.1478024214892265e-11
-99.18,2.8466777549836454e-9,-5.151097020323294e-11
-99.17,2.8481997671794053e-9,-5.1543940539727437e-11
-99.16,2.8497227474735646e-9,-5.157693530431776e-11
-99.15,2.851246696433182e-9,-5.1609954548132845e-11
-99.14,2.8527716150399683e-9,-5.164299824155074e-11
-99.13,2.854297503674748e-9,-5.1676066497217685e-11
-99.12,2.855824363293279e-9,-5.170915921735099e-11
-99.11,2.857352194559772e-9,-5.174227648526183e-11
-99.1,2.858880998068434e-9,-5.177541803682393e-11
-99.09,2.860410774722573e-9,-5.180858470695445e-11
-99.08,2.8619415251030008e-9,-5.1841775714638453e-11
-99.07,2.863473249978748e-9,-5.1874991382911796e-11
-99.06,2.8650059500536313e-9,-5.190823160911168e-11
-99.05,2.866539626147619e-9,-5.1941496467187017e-11
-99.04,2.8680742787218906e-9,-5.197478616500703e-11
-99.03,2.8696099086728906e-9,-5.2008100445524007e-11
-99.02,2.8711465167697776e-9,-5.204143949862143e-11
-99.01,2.8726841036371054e-9,-5.2074803277148306e-11
-99.0,2.874222670035553e-9,-5.2108191837433456e-11
-98.99,2.875762216683574e-9,-5.214160517842751e-11
-98.98,2.877302744407005e-9,-5.2175043342926544e-11
-98.97,2.8788442537359224e-9,-5.2208506271218593e-11
-98.96,2.880386745519752e-9,-5.2241994126581665e-11
-98.95,2.8819302204079795e-9,-5.227550681375938e-11
-98.94,2.8834746791391593e-9,-5.230904437728954e-11
-98.93,2.8850201225276987e-9,-5.234260688768076e-11
-98.92,2.8865665512536133e-9,-5.237619435035129e-11
-98.91,2.8881139663274566e-9,-5.2409806598707906e-11
-98.9,2.8896623674255006e-9,-5.2443444096322636e-11
-98.89,2.891211756529053e-9,-5.2477106444959663e-11
-98.88,2.8927621337437107e-9,-5.2510793802958664e-11
-98.87,2.8943134999759998e-9,-5.254450625310773e-11
-98.86,2.8958658558422573e-9,-5.257824370453343e-11
-98.85,2.897419202255019e-9,-5.261200627763573e-11
-98.84,2.898973539721971e-9,-5.2645793902351434e-11
-98.83,2.900528869096537e-9,-5.26796066814043e-11
-98.82,2.9020851911054232e-9,-5.2713444639407294e-11
-98.81,2.903642506478717e-9,-5.274730773228958e-11
-98.8,2.905200815951995e-9,-5.2781195972313434e-11
-98.79,2.9067601202342056e-9,-5.2815109448220163e-11
-98.78,2.9083204200329714e-9,-5.2849048243080436e-11
-98.77,2.9098817161849385e-9,-5.288301216213016e-11
-98.76,2.911444009350407e-9,-5.291700144761333e-11
-98.75,2.9130073003298726e-9,-5.295101593763239e-11
-98.74,2.9145715897690686e-9,-5.2985055760511953e-11
-98.73,2.9161368784233648e-9,-5.30191209533257e-11
-98.72,2.91770316717674e-9,-5.305321144365937e-11
-98.71,2.9192704564658447e-9,-5.308732740408527e-11
-98.7,2.920838747294124e-9,-5.3121468775471647e-11
-98.69,2.9224080402857694e-9,-5.315563551302726e-11
-98.68,2.923978336420805e-9,-5.318982766292273e-11
-98.67,2.925549636081167e-9,-5.322404532285717e-11
-98.66,2.9271219402273457e-9,-5.325828847343096e-11
-98.65,2.928695249512267e-9,-5.329255713527968e-11
-98.64,2.9302695647312673e-9,-5.3326851306176254e-11
-98.63,2.9318448862902068e-9,-5.336117111611801e-11
-98.62,2.9334212159624955e-9,-5.339551630038012e-11
-98.61,2.934998553292814e-9,-5.3429887226270936e-11
-98.6,2.9365768996881277e-9,-5.346428367185095e-11
-98.59,2.9381562556802527e-9,-5.349870582652855e-11
-98.58,2.939736621931179e-9,-5.3533153736760135e-11
-98.57,2.9413179995729727e-9,-5.35676271548371e-11
-98.56,2.942900388987333e-9,-5.360212638529619e-11
-98.55,2.944483790979673e-9,-5.3636651300375777e-11
-98.54,2.9460682065172413e-9,-5.367120185961036e-11
-98.53,2.947653636015589e-9,-5.370577835083221e-11
-98.52,2.9492400804890734e-9,-5.3740380605883206e-11
-98.51,2.950827540605021e-9,-5.3775008612214215e-11
-98.5,2.952416017123587e-9,-5.3809662496387594e-11
-98.49,2.954005510808602e-9,-5.384434220704527e-11
-98.48,2.95559602238842e-9,-5.387904780145538e-11
-98.47,2.9571875526163014e-9,-5.391377930087143e-11
-98.46,2.958780102270483e-9,-5.3948536746738183e-11
-98.45,2.9603736720489733e-9,-5.398332011312262e-11
-98.44,2.9619682627885995e-9,-5.401812934397309e-11
-98.43,2.963563875271057e-9,-5.405296473493435e-11
-98.42,2.9651605100813657e-9,-5.4087826071182636e-11
-98.41,2.966758168135059e-9,-5.4122713450311386e-11
-98.4,2.9683568501748318e-9,-5.4157626831933835e-11
-98.39,2.9699565569382364e-9,-5.4192566306099475e-11
-98.38,2.9715572891650668e-9,-5.422753193071492e-11
-98.37,2.97315904762255e-9,-5.426252364633889e-11
-98.36,2.9747618329994022e-9,-5.429754148603099e-11
-98.35,2.9763656463631135e-9,-5.433258550592047e-11
-98.34,2.9779704880043727e-9,-5.436765574706602e-11
-98.33,2.9795763591440807e-9,-5.440275209219308e-11
-98.32,2.9811832601808923e-9,-5.4437874776992833e-11
-98.31,2.9827911921577113e-9,-5.4473023605247396e-11
-98.3,2.984400155758697e-9,-5.450819874915161e-11
-98.29,2.9860101514861993e-9,-5.454340021407413e-11
-98.28,2.9876211804852204e-9,-5.45786280319346e-11
-98.27,2.989233243312264e-9,-5.461388217461392e-11
-98.26,2.990846340888509e-9,-5.46491626207917e-11
-98.25,2.9924604736784503e-9,-5.468446961092386e-11
-98.24,2.9940756429327193e-9,-5.471980277572082e-11
-98.23,2.995691849030358e-9,-5.4755162517852047e-11
-98.22,2.9973090928901684e-9,-5.4790548721395417e-11
-98.21,2.9989273751644027e-9,-5.482596132220532e-11
-98.2,3.000546696729321e-9,-5.486140044586382e-11
-98.19,3.00216705839124e-9,-5.489686616155297e-11
-98.18,3.0037884608502087e-9,-5.493235836632471e-11
-98.17,3.005410904925407e-9,-5.496787714935928e-11
-98.16,3.0070343912135732e-9,-5.500342245908397e-11
-98.15,3.008658920853928e-9,-5.503899451062451e-11
-98.14,3.0102844944170506e-9,-5.5074593104513565e-11
-98.13,3.011911112613085e-9,-5.5110218365056254e-11
-98.12,3.013538776309745e-9,-5.5145870248535474e-11
-98.11,3.0151674861799354e-9,-5.5181548976809894e-11
-98.1,3.0167972431347667e-9,-5.521725435062354e-11
-98.09,3.018428047827811e-9,-5.525298646165012e-11
-98.08,3.020059901173822e-9,-5.5288745388455496e-11
-98.07,3.0216928038840313e-9,-5.532453109255318e-11
-98.06,3.023326756799507e-9,-5.536034355787498e-11
-98.05,3.024961760576476e-9,-5.5396182881431935e-11
-98.04,3.0265978160838868e-9,-5.5432049112478045e-11
-98.03,3.0282349240939125e-9,-5.5467942176553176e-11
-98.02,3.0298730854223096e-9,-5.550386215952343e-11
-98.01,3.031512300799287e-9,-5.553980909778196e-11
-98.0,3.0331525709049208e-9,-5.5575783007357086e-11
-97.99,3.034793896783803e-9,-5.561178385617816e-11
-97.98,3.0364362790173486e-9,-5.56478117394196e-11
-97.97,3.0380797182933145e-9,-5.56838667766585e-11
-97.96,3.0397242159502467e-9,-5.571994855504783e-11
-97.95,3.04136977224667e-9,-5.575605751340755e-11
-97.94,3.0430163881116603e-9,-5.579219361864679e-11
-97.93,3.0446640643282734e-9,-5.582835679414738e-11
-97.92,3.046312801682085e-9,-5.5864547140561324e-11
-97.91,3.047962600947515e-9,-5.5900764666974776e-11
-97.9,3.049613463008483e-9,-5.5937009343439544e-11
-97.89,3.051265388628078e-9,-5.597328118000271e-11
-97.88,3.052918378481321e-9,-5.6009580335067555e-11
-97.87,3.054572433585817e-9,-5.6045906759809335e-11
-97.86,3.0562275544449315e-9,-5.608226031701896e-11
-97.85,3.0578837420343758e-9,-5.611864130468793e-11
-97.84,3.0595409972260063e-9,-5.6155049558124364e-11
-97.83,3.061199320595818e-9,-5.619148505780568e-11
-97.82,3.062858713176177e-9,-5.6227948100758154e-11
-97.81,3.0645191756067765e-9,-5.62644385225002e-11
-97.8,3.066180708755881e-9,-5.630095629489976e-11
-97.79,3.0678433133042934e-9,-5.633750151866924e-11
-97.78,3.0695069901093e-9,-5.6374074166377604e-11
-97.77,3.071171740222376e-9,-5.64106743799609e-11
