t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7255831410342545e-9,-3.3927731383495784e-11
-99.99,2.727028500315991e-9,-3.394926995521818e-11
-99.98,2.7284747714727568e-9,-3.397082440630836e-11
-99.97,2.7299219552149972e-9,-3.3992394715506334e-11
-99.96,2.731370052174033e-9,-3.401398084776811e-11
-99.95,2.7328190630118316e-9,-3.4035582843842804e-11
-99.94,2.7342689882577212e-9,-3.4057200708334445e-11
-99.93,2.7357198288190934e-9,-3.407883451842361e-11
-99.92,2.7371715852379165e-9,-3.410048426259272e-11
-99.91,2.7386242580683163e-9,-3.4122149895304746e-11
-99.9,2.7400778483863485e-9,-3.414383147507132e-11
-99.89,2.7415323565274262e-9,-3.416552899782983e-11
-99.88,2.7429877832056697e-9,-3.4187242493922634e-11
-99.87,2.744444129043639e-9,-3.420897199006899e-11
-99.86,2.7459013948695428e-9,-3.423071742216807e-11
-99.85,2.747359581343438e-9,-3.4252478904672566e-11
-99.84,2.748818688977889e-9,-3.427425635401733e-11
-99.83,2.750278718406026e-9,-3.429604995502292e-11
-99.82,2.751739670532051e-9,-3.431785950269643e-11
-99.81,2.753201545990998e-9,-3.433968516532537e-11
-99.8,2.75466434518358e-9,-3.436152687619147e-11
-99.79,2.7561280693749045e-9,-3.438338464936775e-11
-99.78,2.7575927186563976e-9,-3.4405258565705386e-11
-99.77,2.759058293943214e-9,-3.442714856167946e-11
-99.76,2.760524795879249e-9,-3.4449054699335226e-11
-99.75,2.761992225689143e-9,-3.447097689900297e-11
-99.74,2.7634605824257555e-9,-3.449291543988824e-11
-99.73,2.764929868387275e-9,-3.451487004142229e-11
-99.72,2.766400083851554e-9,-3.4536840805859744e-11
-99.71,2.767871229258241e-9,-3.455882776298702e-11
-99.7,2.7693433054233147e-9,-3.458083094368681e-11
-99.69,2.770816313075236e-9,-3.460285035129701e-11
-99.68,2.772290252696013e-9,-3.462488601505346e-11
-99.67,2.773765125135025e-9,-3.4646937869290485e-11
-99.66,2.775240931228961e-9,-3.466900597915233e-11
-99.65,2.7767176712071684e-9,-3.46910904439526e-11
-99.64,2.778195346109237e-9,-3.47131911977042e-11
-99.63,2.7796739564147064e-9,-3.473530823879052e-11
-99.62,2.781153503225146e-9,-3.4757441551677176e-11
-99.61,2.7826339867379112e-9,-3.477959121093915e-11
-99.6,2.7841154078348338e-9,-3.480175724080982e-11
-99.59,2.7855977672827073e-9,-3.4823939602515794e-11
-99.58,2.7870810656246028e-9,-3.484613835218043e-11
-99.57,2.7885653034405223e-9,-3.48683534685254e-11
-99.56,2.7900504818826316e-9,-3.489058499993975e-11
-99.55,2.791536601291419e-9,-3.4912832948689366e-11
-99.54,2.7930236622518467e-9,-3.493509730194523e-11
-99.53,2.794511665772108e-9,-3.4957378107666093e-11
-99.52,2.7960006124335193e-9,-3.497967536820627e-11
-99.51,2.7974905026861443e-9,-3.500198911029092e-11
-99.5,2.798981337485405e-9,-3.502431931090376e-11
-99.49,2.8004731174765186e-9,-3.504666602956641e-11
-99.48,2.801965843267019e-9,-3.506902924635618e-11
-99.47,2.803459515605098e-9,-3.509140901298006e-11
-99.46,2.8049541354985594e-9,-3.5113805266450205e-11
-99.45,2.806449703095361e-9,-3.5136218089938135e-11
-99.44,2.807946219284991e-9,-3.5158647463030994e-11
-99.43,2.809443684978662e-9,-3.5181093432291987e-11
-99.42,2.810942100632751e-9,-3.52035560181415e-11
-99.41,2.8124414671439844e-9,-3.522603517543132e-11
-99.4,2.8139417848928022e-9,-3.524853100324261e-11
-99.39,2.815443054780581e-9,-3.5271043414398965e-11
-99.38,2.8169452776864014e-9,-3.5293572530920734e-11
-99.37,2.818448453978596e-9,-3.5316118237725396e-11
-99.36,2.8199525846097505e-9,-3.533868063316185e-11
-99.35,2.8214576701514217e-9,-3.5361259765432566e-11
-99.34,2.8229637112843006e-9,-3.538385556102487e-11
-99.33,2.8244707088288354e-9,-3.540646808446289e-11
-99.32,2.825978663361274e-9,-3.542909734942439e-11
-99.31,2.8274875756833572e-9,-3.545174334551395e-11
-99.3,2.828997446337391e-9,-3.54744061503155e-11
-99.29,2.830508276311458e-9,-3.549708567136267e-11
-99.28,2.8320200661987023e-9,-3.5519782146373126e-11
-99.27,2.8335328163835142e-9,-3.5542495144300546e-11
-99.26,2.835046528098679e-9,-3.556522509880977e-11
-99.25,2.836561201615072e-9,-3.5587971884798694e-11
-99.24,2.8380768379634625e-9,-3.561073552612697e-11
-99.23,2.8395934376597544e-9,-3.563351599443986e-11
-99.22,2.8411110014514367e-9,-3.5656313395830254e-11
-99.21,2.842629530044741e-9,-3.567912758051781e-11
-99.2,2.8441490242446555e-9,-3.570195876892952e-11
-99.19,2.845669484650861e-9,-3.5724806779525544e-11
-99.18,2.8471909119425254e-9,-3.574767182606248e-11
-99.17,2.8487133069167403e-9,-3.5770553776387147e-11
-99.16,2.8502366703008093e-9,-3.579345265308551e-11
-99.15,2.8517610026993013e-9,-3.581636856674665e-11
-99.14,2.8532863050198943e-9,-3.5839301414414404e-11
-99.13,2.854812577782653e-9,-3.5862251305560014e-11
