t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.725984627618959e-9,-1.0977965789674473e-11
-99.99,2.727430283911348e-9,-1.0984935272974303e-11
-99.98,2.7288768523444685e-9,-1.0991909914610615e-11
-99.97,2.7303243336703983e-9,-1.0998889670253199e-11
-99.96,2.7317727283868166e-9,-1.1005874547582417e-11
-99.95,2.733222037257502e-9,-1.1012864593296818e-11
-99.94,2.73467226078693e-9,-1.1019859754954432e-11
-99.93,2.7361233999236617e-9,-1.1026860056206234e-11
-99.92,2.7375754551584924e-9,-1.1033865527749425e-11
-99.91,2.7390284270113344e-9,-1.1040876142159976e-11
-99.9,2.740482316599432e-9,-1.1047891936597318e-11
-99.89,2.7419371242773995e-9,-1.1054912856609739e-11
-99.88,2.743392850765311e-9,-1.1061938936131486e-11
-99.87,2.744849496673022e-9,-1.1068970240942033e-11
-99.86,2.7463070627941776e-9,-1.1076006668940994e-11
-99.85,2.7477655498086365e-9,-1.108304829089526e-11
-99.84,2.749224958259975e-9,-1.1090095087582074e-11
-99.83,2.7506852887659897e-9,-1.1097147112120689e-11
-99.82,2.7521465421974915e-9,-1.1104204308601835e-11
-99.81,2.753608719227201e-9,-1.1111266681963855e-11
-99.8,2.7550718202400556e-9,-1.1118334294901786e-11
-99.79,2.7565358465162755e-9,-1.1125407077939135e-11
-99.78,2.7580007981070626e-9,-1.1132485084672373e-11
-99.77,2.7594666759729852e-9,-1.1139568282377315e-11
-99.76,2.760933480780854e-9,-1.1146656756629396e-11
-99.75,2.7624012136217203e-9,-1.115375038119248e-11
-99.74,2.7638698737636204e-9,-1.1160849306163981e-11
-99.73,2.7653394633355673e-9,-1.1167953435032718e-11
-99.72,2.766809982629944e-9,-1.117506279044614e-11
-99.71,2.7682814321833013e-9,-1.1182177381019113e-11
-99.7,2.76975381272286e-9,-1.1189297211867927e-11
-99.69,2.7712271249740018e-9,-1.1196422289880806e-11
-99.68,2.7727013695023e-9,-1.120355265456448e-11
-99.67,2.7741765470994306e-9,-1.1210688251240759e-11
-99.66,2.7756526585637095e-9,-1.1217829083698333e-11
-99.65,2.7771297041494153e-9,-1.1224975260029595e-11
