t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.725441572710293e-9,-3.891541989990973e-11
-99.99,2.7268868272619557e-9,-3.894012450925168e-11
-99.98,2.7283329935548766e-9,-3.896484727304019e-11
-99.97,2.729780072407491e-9,-3.8989588279377015e-11
-99.96,2.7312280643463402e-9,-3.901434741736842e-11
-99.95,2.732676970102004e-9,-3.9039124789992136e-11
-99.94,2.7341267901944788e-9,-3.9063920326394994e-11
-99.93,2.73557752548439e-9,-3.9088734157448424e-11
-99.92,2.7370291765758326e-9,-3.9113566221610266e-11
-99.91,2.7384817438949186e-9,-3.913841655521169e-11
-99.9,2.7399352286911385e-9,-3.91632851687015e-11
-99.89,2.7413896312060843e-9,-3.9188172067112414e-11
-99.88,2.742844952179266e-9,-3.921307727660177e-11
-99.87,2.7443011922596666e-9,-3.9238000853358715e-11
-99.86,2.745758352185039e-9,-3.926294275668426e-11
-99.85,2.747216432716396e-9,-3.928790297105752e-11
-99.84,2.748675434281399e-9,-3.9312881562031486e-11
-99.83,2.750135357529666e-9,-3.933787868448985e-11
-99.82,2.751596203416617e-9,-3.9362894097267086e-11
-99.81,2.7530579725417307e-9,-3.938792790856559e-11
-99.8,2.754520665307243e-9,-3.9412980239069515e-11
-99.79,2.755984282992093e-9,-3.943805093171125e-11
-99.78,2.7574488256784286e-9,-3.94631401358775e-11
-99.77,2.758914294275343e-9,-3.948824779498009e-11
-99.76,2.7603806894337394e-9,-3.951337398327424e-11
-99.75,2.761848012351842e-9,-3.9538518617714613e-11
-99.74,2.763316262162467e-9,-3.956368193315173e-11
-99.73,2.764785441081313e-9,-3.9588863669981366e-11
-99.72,2.766255549387538e-9,-3.9614063977823145e-11
-99.71,2.767726587544441e-9,-3.963928290570245e-11
-99.7,2.7691985563886983e-9,-3.966452038429646e-11
-99.69,2.7706714566563906e-9,-3.9689776474174534e-11
-99.68,2.772145288762428e-9,-3.9715051164680247e-11
-99.67,2.7736200536046548e-9,-3.974034448599314e-11
-99.66,2.7750957520229462e-9,-3.976565644902576e-11
-99.65,2.776572384197971e-9,-3.979098720048049e-11
-99.64,2.778049951244114e-9,-3.981633654681189e-11
-99.63,2.7795284536160318e-9,-3.984170464042046e-11
-99.62,2.781007892349951e-9,-3.9867091403576136e-11
-99.61,2.7824882677459638e-9,-3.9892496895258615e-11
-99.6,2.7839695806294642e-9,-3.991792118596838e-11
-99.59,2.7854518317100117e-9,-3.99433641467386e-11
-99.58,2.786935021686747e-9,-3.9968825961650556e-11
-99.57,2.7884191510214158e-9,-3.9994306535439226e-11
-99.56,2.7899042208356206e-9,-4.001980593048204e-11
-99.55,2.791390231548723e-9,-4.004532414240686e-11
-99.54,2.7928771837533228e-9,-4.007086119888576e-11
-99.53,2.794365078407547e-9,-4.009641709988638e-11
-99.52,2.79585391609671e-9,-4.012199191300543e-11
-99.51,2.7973436973140835e-9,-4.0147585572810154e-11
-99.5,2.79883442299185e-9,-4.017319815550945e-11
-99.49,2.800326093706559e-9,-4.019882965548984e-11
-99.48,2.801818710168839e-9,-4.0224480093620365e-11
-99.47,2.8033122730718617e-9,-4.025014950484528e-11
-99.46,2.804806783449808e-9,-4.0275837827505394e-11
-99.45,2.8063022414555833e-9,-4.0301545198077535e-11
-99.44,2.8077986479423888e-9,-4.032727155664698e-11
-99.43,2.8092960038280705e-9,-4.0353016874744646e-11
-99.42,2.810794309615766e-9,-4.037878125331641e-11
-99.41,2.8122935661506145e-9,-4.0404564677734934e-11
-99.4,2.813793773798655e-9,-4.0430367193545834e-11
-99.39,2.8152949335279257e-9,-4.0456188750672266e-11
-99.38,2.816797046172035e-9,-4.048202948595016e-11
-99.37,2.818300112134846e-9,-4.050788923293887e-11
-99.36,2.8198041323129295e-9,-4.053376814648973e-11
-99.35,2.8213091073244314e-9,-4.0559666215873545e-11
-99.34,2.822815037829797e-9,-4.058558340361703e-11
-99.33,2.824321924620259e-9,-4.061151980028575e-11
-99.32,2.825829768374856e-9,-4.0637475385283505e-11
-99.31,2.827338569797483e-9,-4.066345016896528e-11
-99.3,2.8288483294019782e-9,-4.068944421787034e-11
-99.29,2.830359048296099e-9,-4.071545744884766e-11
-99.28,2.831870727016464e-9,-4.07414901530469e-11
-99.27,2.833383365890844e-9,-4.0767541748333744e-11
-99.26,2.834896966268955e-9,-4.079361280095493e-11
-99.25,2.836411528302069e-9,-4.0819703194042514e-11
-99.24,2.8379270530681583e-9,-4.0845812879224134e-11
-99.23,2.839443541044971e-9,-4.0871941920588244e-11
-99.22,2.840960993132569e-9,-4.089809035373369e-11
-99.21,2.8424794098465228e-9,-4.092425806003462e-11
-99.2,2.843998792129286e-9,-4.0950445234366753e-11
-99.19,2.84551914049782e-9,-4.0976651721344374e-11
-99.18,2.847040455616047e-9,-4.1002877734073234e-11
-99.17,2.8485627383637294e-9,-4.102912314547058e-11
-99.16,2.850085989442324e-9,-4.1055387974320234e-11
-99.15,2.8516102094159527e-9,-4.1081672316399484e-11
-99.14,2.8531353992323984e-9,-4.110797611275991e-11
-99.13,2.854661559329684e-9,-4.1134299470396564e-11
-99.12,2.8561886906386144e-9,-4.116064225481812e-11
-99.11,2.8577167938475482e-9,-4.1187004638164955e-11
-99.1,2.8592458695628955e-9,-4.12133863220282e-11
-99.09,2.8607759185508178e-9,-4.123978802785373e-11
-99.08,2.8623069415061257e-9,-4.1266209057534954e-11
-99.07,2.863838939229089e-9,-4.129264972042082e-11
-99.06,2.8653719123889464e-9,-4.131911001408583e-11
-99.05,2.866905861820376e-9,-4.134558982205782e-11
-99.04,2.8684407879094206e-9,-4.1372089434871194e-11
-99.03,2.8699766916361393e-9,-4.139860867865082e-11
-99.02,2.8715135737574747e-9,-4.142514759140651e-11
-99.01,2.8730514348630094e-9,-4.1451706174802346e-11
-99.0,2.8745902757176956e-9,-4.147828449953027e-11
-98.99,2.8761300970945952e-9,-4.150488255144714e-11
-98.98,2.877670899756724e-9,-4.153150033224079e-11
-98.97,2.879212684232565e-9,-4.15581379137118e-11
-98.96,2.8807554514110147e-9,-4.158479524977585e-11
-98.95,2.882299201953453e-9,-4.1611472394165814e-11
-98.94,2.8838439365345963e-9,-4.1638169333065354e-11
-98.93,2.8853896560455794e-9,-4.166488614924425e-11
-98.92,2.88693636108246e-9,-4.169162277119308e-11
-98.91,2.8884840527162886e-9,-4.171837918188596e-11
-98.9,2.8900327306362083e-9,-4.174515568112621e-11
-98.89,2.8915823967842105e-9,-4.1771951950392483e-11
-98.88,2.8931330512676957e-9,-4.179876815192959e-11
-98.87,2.8946846950169333e-9,-4.182560428777155e-11
-98.86,2.896237328642541e-9,-4.1852460361625064e-11
-98.85,2.8977909530004708e-9,-4.1879336427947796e-11
-98.84,2.8993455686881017e-9,-4.1906232424128817e-11
-98.83,2.900901176540275e-9,-4.193314849240938e-11
-98.82,2.9024577772493932e-9,-4.19600845232487e-11
-98.81,2.904015371588019e-9,-4.198704059867673e-11
-98.8,2.9055739601920848e-9,-4.201401671282009e-11
-98.79,2.9071335439101e-9,-4.204101291469766e-11
-98.78,2.9086941233086844e-9,-4.206802923813045e-11
-98.77,2.910255699345492e-9,-4.209506561129519e-11
-98.76,2.9118182726433854e-9,-4.2122122129232575e-11
-98.75,2.913381843965905e-9,-4.2149198746100906e-11
-98.74,2.914946414027263e-9,-4.2176295518273196e-11
-98.73,2.9165119834875817e-9,-4.2203412483205994e-11
-98.72,2.9180785532986427e-9,-4.223054960625541e-11
-98.71,2.9196461239175894e-9,-4.2257706982953926e-11
-98.7,2.921214696319296e-9,-4.2284884586251196e-11
-98.69,2.9227842710928072e-9,-4.231208239828875e-11
-98.68,2.9243548492683737e-9,-4.233930044226891e-11
-98.67,2.9259264311888447e-9,-4.2366538734419515e-11
-98.66,2.9274990178517522e-9,-4.2393797391951465e-11
-98.65,2.92907260990233e-9,-4.242107632997792e-11
-98.64,2.9306472080944552e-9,-4.2448375543088176e-11
-98.63,2.9322228129228195e-9,-4.247569523391815e-11
-98.62,2.933799426004777e-9,-4.2503035084569805e-11
-98.61,2.935377047060201e-9,-4.253039546007812e-11
-98.6,2.9369556774301926e-9,-4.255777611060012e-11
-98.59,2.9385353176257955e-9,-4.2585177223863954e-11
-98.58,2.9401159683077973e-9,-4.261259887649965e-11
-98.57,2.9416976306414904e-9,-4.264004082614132e-11
-98.56,2.9432803049576664e-9,-4.266750324506794e-11
-98.55,2.944863992141521e-9,-4.269498621589831e-11
-98.54,2.9464486930688877e-9,-4.272248958912331e-11
-98.53,2.9480344082218113e-9,-4.275001356895882e-11
-98.52,2.9496211386147365e-9,-4.277755807496456e-11
-98.51,2.9512088848486426e-9,-4.2805123103665694e-11
-98.5,2.952797647734022e-9,-4.283270867856542e-11
-98.49,2.95438742805257e-9,-4.2860314857523996e-11
-98.48,2.955978226490818e-9,-4.28879416044955e-11
-98.47,2.957570043862173e-9,-4.2915588967911065e-11
-98.46,2.959162880862426e-9,-4.294325702626215e-11
-98.45,2.960756738265882e-9,-4.297094571688068e-11
-98.44,2.962351616879139e-9,-4.299865494455559e-11
-98.43,2.963947517440943e-9,-4.3026385095156886e-11
-98.42,2.9655444405828054e-9,-4.3054135820568756e-11
-98.41,2.967142387226508e-9,-4.308190732234648e-11
-98.4,2.9687413581398835e-9,-4.310969950263776e-11
-98.39,2.970341353954846e-9,-4.313751242260083e-11
-98.38,2.971942375528776e-9,-4.3165346182245983e-11
