t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7239082173643514e-9,-7.380491000770379e-11
-99.99,2.7253523375847505e-9,-7.385175634795241e-11
-99.98,2.726797368670077e-9,-7.389863698473695e-11
-99.97,2.7282433113545498e-9,-7.394555222438389e-11
-99.96,2.7296901661555954e-9,-7.399250186655987e-11
-99.95,2.7311379338845537e-9,-7.403948609743358e-11
-99.94,2.732586614855956e-9,-7.408650463580426e-11
-99.93,2.734036210078119e-9,-7.413355800600801e-11
-99.92,2.735486720195987e-9,-7.418064595590477e-11
-99.91,2.7369381455234223e-9,-7.42277685475559e-11
-99.9,2.738390487521069e-9,-7.427492568296683e-11
-99.89,2.7398437462292036e-9,-7.432211757865448e-11
-99.88,2.7412979223368203e-9,-7.43693441886111e-11
-99.87,2.742753016635954e-9,-7.4416605514009e-11
-99.86,2.744209029815386e-9,-7.446390161813366e-11
-99.85,2.7456659626468004e-9,-7.4511232541683e-11
-99.84,2.747123815575242e-9,-7.455859828929604e-11
-99.83,2.7485825891535285e-9,-7.460599906569777e-11
-99.82,2.750042284420491e-9,-7.46534345756408e-11
-99.81,2.751502901987161e-9,-7.470090504043112e-11
-99.8,2.7529644421956412e-9,-7.47484105137164e-11
-99.79,2.7544269064005377e-9,-7.479595083672828e-11
-99.78,2.75589029459213e-9,-7.484352621571935e-11
-99.77,2.75735460771394e-9,-7.489113668517549e-11
-99.76,2.7588198464795356e-9,-7.493878220299352e-11
-99.75,2.7602860121543998e-9,-7.498646266556807e-11
-99.74,2.761753103392557e-9,-7.503417863563649e-11
-99.73,2.763221122956293e-9,-7.50819294778897e-11
-99.72,2.764690070994884e-9,-7.512971556898756e-11
-99.71,2.7661599478265534e-9,-7.517753684616975e-11
-99.7,2.767630754434466e-9,-7.522539342963674e-11
-99.69,2.769102491418374e-9,-7.527328533631198e-11
-99.68,2.770575159281539e-9,-7.532121240336123e-11
-99.67,2.772048758926119e-9,-7.536917478197172e-11
-99.66,2.7735232910799866e-9,-7.541717251376508e-11
-99.65,2.7749987560895288e-9,-7.54652058620927e-11
-99.64,2.776475155013205e-9,-7.551327452093975e-11
-99.63,2.777952488223945e-9,-7.556137870242893e-11
-99.62,2.7794307568110106e-9,-7.560951818972948e-11
-99.61,2.7809099610733325e-9,-7.565769332527039e-11
-99.6,2.7823901018382956e-9,-7.57059039453234e-11
-99.59,2.7838711798830525e-9,-7.575415010127789e-11
-99.58,2.7853531957265115e-9,-7.580243193089457e-11
-99.57,2.7868361499757205e-9,-7.585074916735583e-11
-99.56,2.7883200437371796e-9,-7.589910250279458e-11
-99.55,2.7898048774075223e-9,-7.594749128949655e-11
-99.54,2.791290651528931e-9,-7.599591580227465e-11
-99.53,2.7927773671758015e-9,-7.604437602016008e-11
-99.52,2.794265024833588e-9,-7.609287205603581e-11
-99.51,2.7957536249444576e-9,-7.614140386466193e-11
-99.5,2.797243168582832e-9,-7.618997158869064e-11
-99.49,2.7987336562432195e-9,-7.623857522260172e-11
-99.48,2.8002250887391784e-9,-7.628721464286008e-11
