t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7247268983782084e-9,-5.786157299004406e-11
-99.99,2.7261716242096566e-9,-5.7898302538883655e-11
-99.98,2.727617261362981e-9,-5.793505908312113e-11
-99.97,2.729063810663832e-9,-5.797184269891252e-11
-99.96,2.7305112725859577e-9,-5.800865330185251e-11
-99.95,2.731959647859276e-9,-5.8045491027689965e-11
-99.94,2.733408936984398e-9,-5.808235568551091e-11
-99.93,2.7348591408991206e-9,-5.8119247641006025e-11
-99.92,2.736310260160098e-9,-5.815616661775493e-11
-99.91,2.737762295219339e-9,-5.819311284430769e-11
-99.9,2.7392152473121135e-9,-5.82300861732329e-11
-99.89,2.740669116699933e-9,-5.82670867152215e-11
-99.88,2.7421239040393314e-9,-5.830411449923333e-11
-99.87,2.743579610031081e-9,-5.83411695068496e-11
-99.86,2.7450362354604895e-9,-5.837825177603857e-11
-99.85,2.746493781014247e-9,-5.841536138187245e-11
-99.84,2.7479522472154786e-9,-5.845249820783645e-11
-99.83,2.7494116345656936e-9,-5.848966259266692e-11
-99.82,2.7508719441491454e-9,-5.852685414476278e-11
-99.81,2.752333176517278e-9,-5.856407312597314e-11
-99.8,2.7537953320681263e-9,-5.860131956693801e-11
-99.79,2.7552584121008146e-9,-5.863859336022506e-11
-99.78,2.7567224166463575e-9,-5.867589461460177e-11
-99.77,2.7581873466517304e-9,-5.871322337870041e-11
-99.76,2.759653202803431e-9,-5.875057963613731e-11
-99.75,2.761119986316055e-9,-5.878796329427357e-11
-99.74,2.762587696131604e-9,-5.882537483729682e-11
-99.73,2.7640563346466607e-9,-5.886281364730837e-11
-99.72,2.7655259021228904e-9,-5.890028010781045e-11
-99.71,2.7669963990186513e-9,-5.893777416447321e-11
-99.7,2.7684678260915903e-9,-5.897529588910375e-11
-99.69,2.769940184120522e-9,-5.901284528974424e-11
-99.68,2.7714134735843957e-9,-5.905042236826315e-11
-99.67,2.772887695330587e-9,-5.908802709219082e-11
-99.66,2.7743628501292523e-9,-5.912565954544721e-11
-99.65,2.775838938276185e-9,-5.916331991191948e-11
-99.64,2.77731596087139e-9,-5.920100792832417e-11
-99.63,2.7787939182551305e-9,-5.923872380796923e-11
-99.62,2.7802728115888753e-9,-5.927646743727175e-11
-99.61,2.781752641105701e-9,-5.931423893170467e-11
-99.6,2.783233407640626e-9,-5.93520383334267e-11
-99.59,2.7847151119835702e-9,-5.938986552222553e-11
-99.58,2.786197754661163e-9,-5.942772074856424e-11
-99.57,2.7876813362749127e-9,-5.94656038218756e-11
-99.56,2.7891658578888886e-9,-5.950351496050673e-11
-99.55,2.790651319969509e-9,-5.954145403362291e-11
-99.54,2.7921377230524458e-9,-5.957942108633567e-11
-99.53,2.7936250681415404e-9,-5.961741617304283e-11
-99.52,2.7951133558276563e-9,-5.96554393448857e-11
-99.51,2.7966025865313585e-9,-5.96934906218689e-11
-99.5,2.798092761229156e-9,-5.973156991272806e-11
-99.49,2.799583880541469e-9,-5.976967744590161e-11
-99.48,2.8010759450955055e-9,-5.980781308402841e-11
-99.47,2.802568955652608e-9,-5.98459769204694e-11
-99.46,2.8040629132095905e-9,-5.988416883400713e-11
-99.45,2.8055578179499807e-9,-5.992238909483595e-11
-99.44,2.8070536706582056e-9,-5.996063756084238e-11
-99.43,2.8085504723335266e-9,-5.999891428123458e-11
-99.42,2.8100482234419123e-9,-6.003721930935235e-11
-99.41,2.811546924798165e-9,-6.007555262689503e-11
-99.4,2.8130465768004708e-9,-6.011391432378972e-11
-99.39,2.8145471804215898e-9,-6.015230436691211e-11
-99.38,2.8160487365252655e-9,-6.019072290854783e-11
-99.37,2.8175512454658914e-9,-6.022916968380974e-11
-99.36,2.8190547081183306e-9,-6.026764493783379e-11
-99.35,2.820559125138946e-9,-6.030614871702462e-11
-99.34,2.8220644971892004e-9,-6.03446809094219e-11
-99.33,2.8235708250719253e-9,-6.038324164095493e-11
-99.32,2.825078109430421e-9,-6.042183093325362e-11
-99.31,2.826586350956621e-9,-6.046044871075725e-11
-99.3,2.8280955502434455e-9,-6.049909512849027e-11
-99.29,2.8296057083106824e-9,-6.053777015406226e-11
-99.28,2.8311168258731262e-9,-6.057647405747127e-11
-99.27,2.8326289028432105e-9,-6.061520600657127e-11
-99.26,2.834141940953767e-9,-6.065396696940918e-11
-99.25,2.835655940304252e-9,-6.06927566519332e-11
-99.24,2.8371709018298186e-9,-6.073157498998206e-11
-99.23,2.8386868261695354e-9,-6.077042214476636e-11
-99.22,2.8402037141332924e-9,-6.080929810332713e-11
-99.21,2.8417215662376556e-9,-6.084820269303867e-11
-99.2,2.84324038338114e-9,-6.088713620389396e-11
-99.19,2.8447601661591694e-9,-6.092609853020183e-11
-99.18,2.8462809152349837e-9,-6.096508978038525e-11
-99.17,2.8478026314751984e-9,-6.100410992187693e-11
-99.16,2.8493253154633337e-9,-6.10431589269444e-11
-99.15,2.850848967943753e-9,-6.10822369498782e-11
-99.14,2.8523735897644634e-9,-6.112134386710116e-11
-99.13,2.853899181473288e-9,-6.116047980380114e-11
-99.12,2.8554257437954566e-9,-6.119964474520952e-11
-99.11,2.8569532775805797e-9,-6.123883870909793e-11
-99.1,2.8584817832404146e-9,-6.127806148017511e-11
-99.09,2.8600112619744836e-9,-6.131731392326651e-11
-99.08,2.8615417140914193e-9,-6.135659511022722e-11
-99.07,2.8630731404079684e-9,-6.139590551486992e-11
-99.06,2.8646055417447444e-9,-6.143524505013146e-11
-99.05,2.8661389188419566e-9,-6.147461374389741e-11
-99.04,2.867673272093164e-9,-6.151401172895298e-11
-99.03,2.8692086025723855e-9,-6.155343893485318e-11
-99.02,2.8707449108914324e-9,-6.159289537068958e-11
-99.01,2.8722821977203918e-9,-6.163238106678785e-11
-99.0,2.8738204638584703e-9,-6.167189612732657e-11
-98.99,2.8753597099962893e-9,-6.171144050596798e-11
-98.98,2.876899936885959e-9,-6.175101421244638e-11
-98.97,2.8784411451323405e-9,-6.17906173068879e-11
-98.96,2.8799833356182318e-9,-6.183024983029292e-11
-98.95,2.8815265089064346e-9,-6.186991171079507e-11
-98.94,2.8830706658357196e-9,-6.190960316093606e-11
-98.93,2.8846158072052037e-9,-6.194932404078039e-11
-98.92,2.8861619334986655e-9,-6.198907442578258e-11
-98.91,2.887709046026721e-9,-6.20288542248858e-11
-98.9,2.8892571442879712e-9,-6.206866389091944e-11
-98.89,2.8908062303031206e-9,-6.210850291992571e-11
-98.88,2.8923563041216183e-9,-6.214837159424642e-11
-98.87,2.8939073667514906e-9,-6.218826992027148e-11
-98.86,2.895459418723501e-9,-6.222819783226135e-11
-98.85,2.897012461027099e-9,-6.226815548156823e-11
-98.84,2.8985664940635687e-9,-6.230814279531197e-11
-98.83,2.900121518826185e-9,-6.23481599731659e-11
-98.82,2.9016775359041243e-9,-6.238820674511742e-11
-98.81,2.9032345461391964e-9,-6.242828341011031e-11
-98.8,2.9047925502069617e-9,-6.246838979930705e-11
-98.79,2.9063515487852266e-9,-6.250852603572828e-11
-98.78,2.9079115426090492e-9,-6.254869220565314e-11
-98.77,2.9094725325333235e-9,-6.2588888202415e-11
-98.76,2.9110345192601414e-9,-6.262911408863337e-11
-98.75,2.9125975035200874e-9,-6.266936992607368e-11
-98.74,2.9141614859384067e-9,-6.270965572224855e-11
-98.73,2.9157264673940308e-9,-6.27499715229404e-11
-98.72,2.9172924486053573e-9,-6.279031725065317e-11
-98.71,2.9188594300962658e-9,-6.283069314927876e-11
-98.7,2.920427412893587e-9,-6.287109904898638e-11
-98.69,2.921996397639216e-9,-6.291153507635887e-11
-98.68,2.9235663851899376e-9,-6.295200105367961e-11
-98.67,2.9251373760080363e-9,-6.299249727923452e-11
-98.66,2.9267093710806805e-9,-6.303302371053165e-11
-98.65,2.9282823710435625e-9,-6.307358025818259e-11
-98.64,2.9298563766380068e-9,-6.311416700549962e-11
-98.63,2.931431388300505e-9,-6.315478420218118e-11
-98.62,2.9330074078274182e-9,-6.31954313070319e-11
-98.61,2.9345844347618353e-9,-6.323610892639138e-11
-98.6,2.9361624704974726e-9,-6.327681674445389e-11
-98.59,2.937741515555862e-9,-6.331755498095453e-11
-98.58,2.939321570593581e-9,-6.335832370492224e-11
-98.57,2.9409026368145777e-9,-6.339912259986426e-11
-98.56,2.942484714491817e-9,-6.343995203554576e-11
-98.55,2.9440678044820205e-9,-6.348081186446572e-11
-98.54,2.945651907735465e-9,-6.352170207069724e-11
-98.53,2.9472370247360232e-9,-6.356262298087074e-11
-98.52,2.9488231564402425e-9,-6.360357430002523e-11
-98.51,2.9504103034969892e-9,-6.364455624098282e-11
-98.5,2.9519984666903786e-9,-6.368556869084865e-11
-98.49,2.953587646796776e-9,-6.37266117144262e-11
-98.48,2.9551778444588857e-9,-6.37676853824462e-11
-98.47,2.956769060609128e-9,-6.380878970530302e-11
-98.46,2.958361295826437e-9,-6.384992472501948e-11
-98.45,2.959954550945831e-9,-6.389109045579583e-11
-98.44,2.9615488267681408e-9,-6.393228674329037e-11
-98.43,2.9631441240638204e-9,-6.397351401581974e-11
-98.42,2.964740443394328e-9,-6.401477202519755e-11
-98.41,2.9663377857308884e-9,-6.405606081247273e-11
-98.4,2.967936151785289e-9,-6.409738044890343e-11
-98.39,2.9695355422203083e-9,-6.413873085411838e-11
-98.38,2.9711359579137177e-9,-6.418011223954524e-11
-98.37,2.972737399549122e-9,-6.422152449801909e-11
-98.36,2.97433986784966e-9,-6.4262967677943e-11
-98.35,2.9759433638508807e-9,-6.430444184565079e-11
-98.34,2.9775478878732812e-9,-6.434594706158672e-11
-98.33,2.979153441092228e-9,-6.438748319366768e-11
-98.32,2.9807600239600896e-9,-6.442905041052309e-11
-98.31,2.982367637504551e-9,-6.447064865834347e-11
-98.3,2.9839762824168446e-9,-6.451227799971386e-11
-98.29,2.985585959140197e-9,-6.455393855218597e-11
-98.28,2.9871966688360457e-9,-6.45956301819824e-11
-98.27,2.9888084121686367e-9,-6.46373529962724e-11
-98.26,2.9904211899215587e-9,-6.467910701141212e-11
-98.25,2.992035002623905e-9,-6.472089240727192e-11
-98.24,2.993649851581091e-9,-6.476270873890826e-11
-98.23,2.9952657370356876e-9,-6.480455656033094e-11
-98.22,2.996882660050414e-9,-6.484643564030395e-11
-98.21,2.998500621066128e-9,-6.48883460500822e-11
-98.2,3.000119621207543e-9,-6.493028781150268e-11
-98.19,3.00173966114002e-9,-6.497226105808822e-11
-98.18,3.003360741589069e-9,-6.501426561197983e-11
-98.17,3.004982863406564e-9,-6.505630162866139e-11
-98.16,3.0066060271673888e-9,-6.509836906789386e-11
-98.15,3.0082302339648314e-9,-6.514046809410492e-11
-98.14,3.0098554844073166e-9,-6.518259853203793e-11
-98.13,3.011481779208289e-9,-6.522476061149344e-11
-98.12,3.013109119281656e-9,-6.526695415551083e-11
-98.11,3.014737505222138e-9,-6.530917943348364e-11
-98.1,3.016366937949389e-9,-6.53514362830948e-11
-98.09,3.0179974181137344e-9,-6.539372480806996e-11
-98.08,3.0196289467686602e-9,-6.543604500640961e-11
-98.07,3.0212615243749596e-9,-6.547839693293053e-11
-98.06,3.0228951520098442e-9,-6.55207804991438e-11
-98.05,3.0245298301613548e-9,-6.556319584757319e-11
-98.04,3.02616555983366e-9,-6.560564306781851e-11
-98.03,3.027802341671587e-9,-6.564812205042201e-11
-98.02,3.029440176502314e-9,-6.569063291330098e-11
-98.01,3.0310790652343565e-9,-6.573317561022011e-11
-98.0,3.0327190083272636e-9,-6.577575021560933e-11
-97.99,3.034360006903886e-9,-6.581835672242939e-11
-97.98,3.036002061593243e-9,-6.586099522871702e-11
-97.97,3.037645173013465e-9,-6.590366591728787e-11
-97.96,3.0392893425933263e-9,-6.594636820989988e-11
-97.95,3.0409345704792627e-9,-6.598910263376488e-11
