t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7258263511001216e-9,-2.2952818286003378e-11
-99.99,2.72727189026572e-9,-2.296738994999396e-11
-99.98,2.7287183415053783e-9,-2.298197233753571e-11
-99.97,2.7301657055276412e-9,-2.2996565451729775e-11
-99.96,2.73161398283032e-9,-2.301116927760746e-11
-99.95,2.7330631742229935e-9,-2.302578384600076e-11
-99.94,2.7345132801681592e-9,-2.30404091268585e-11
-99.93,2.73596430164352e-9,-2.305504521932872e-11
-99.92,2.7374162390360025e-9,-2.3069692051788234e-11
-99.91,2.738869092985927e-9,-2.30843496746353e-11
-99.9,2.7403228646054706e-9,-2.3099018085368382e-11
-99.89,2.7417775542113544e-9,-2.3113697290240487e-11
-99.88,2.7432331624873295e-9,-2.3128387249620867e-11
-99.87,2.744689690099135e-9,-2.3143088076253382e-11
-99.86,2.746147137812753e-9,-2.3157799691572154e-11
-99.85,2.747605506378334e-9,-2.3172522139075335e-11
-99.84,2.7490647962420042e-9,-2.3187255404689902e-11
-99.83,2.7505250080206754e-9,-2.320199960804741e-11
-99.82,2.751986142681966e-9,-2.3216754588685742e-11
-99.81,2.753448200841456e-9,-2.3231520440822173e-11
-99.8,2.7549111828519383e-9,-2.3246297174837572e-11
-99.79,2.7563750900182685e-9,-2.3261084796312505e-11
-99.78,2.7578399224619733e-9,-2.3275883330881817e-11
-99.77,2.75930568101578e-9,-2.3290692703141154e-11
-99.76,2.7607723664183172e-9,-2.3305513063741746e-11
-99.75,2.7622399798031017e-9,-2.3320344269815732e-11
-99.74,2.7637085203258494e-9,-2.3335186483761085e-11
-99.73,2.7651779902178245e-9,-2.3350039612263223e-11
-99.72,2.766648389738552e-9,-2.3364903663691654e-11
-99.71,2.7681197193743133e-9,-2.337977869464857e-11
-99.7,2.7695919799266223e-9,-2.3394664660153438e-11
-99.69,2.7710651720773783e-9,-2.3409561626874935e-11
-99.68,2.7725392964112072e-9,-2.3424469564901538e-11
-99.67,2.7740143537072173e-9,-2.3439388500399765e-11
-99.66,2.775490344785551e-9,-2.345431838131968e-11
-99.65,2.776967269879515e-9,-2.3469259403847892e-11
-99.64,2.778445130117871e-9,-2.3484211350687703e-11
-99.63,2.7799239259341087e-9,-2.349917436121109e-11
-99.62,2.781403658336684e-9,-2.351414841738539e-11
-99.61,2.7828843276401367e-9,-2.3529133488132164e-11
-99.6,2.784365934695521e-9,-2.3544129642395675e-11
-99.59,2.785848480230126e-9,-2.3559136838054444e-11
-99.58,2.787331964831817e-9,-2.3574155166745472e-11
-99.57,2.788816389042155e-9,-2.3589184532975662e-11
-99.56,2.790301754059178e-9,-2.3604225003245447e-11
-99.55,2.791788060161602e-9,-2.3619276575895596e-11
-99.54,2.7932753080236998e-9,-2.3634339245789863e-11
-99.53,2.794763498573021e-9,-2.3649413074295147e-11
-99.52,2.7962526324431905e-9,-2.3664498018513986e-11
-99.51,2.797742710027124e-9,-2.3679594091555802e-11
-99.5,2.7992337323855363e-9,-2.369470135180226e-11
-99.49,2.800725700010756e-9,-2.3709819740830712e-11
-99.48,2.802218613673595e-9,-2.372494929767011e-11
-99.47,2.8037124739525933e-9,-2.3740090054224475e-11
-99.46,2.8052072820045985e-9,-2.375524199786971e-11
-99.45,2.806703037905137e-9,-2.3770405124218023e-11
-99.44,2.808199742572231e-9,-2.378557946616186e-11
-99.43,2.809697396876123e-9,-2.380076499539662e-11
-99.42,2.8111960013426836e-9,-2.3815961788586837e-11
-99.41,2.8126955567748895e-9,-2.3831169787667907e-11
-99.4,2.8141960636079793e-9,-2.3846389068150942e-11
-99.39,2.815697522789024e-9,-2.386161958951652e-11
-99.38,2.8171999350934672e-9,-2.387686136999088e-11
-99.37,2.8187033009746347e-9,-2.389211442213396e-11
-99.36,2.8202076213599766e-9,-2.3907378758088313e-11
-99.35,2.8217128967994486e-9,-2.392265440272521e-11
-99.34,2.8232191279954892e-9,-2.393794133654365e-11
-99.33,2.8247263157283386e-9,-2.3953239574030808e-11
-99.32,2.8262344606785417e-9,-2.3968549110073624e-11
-99.31,2.827743563547557e-9,-2.3983870025072467e-11
-99.3,2.8292536249345558e-9,-2.399920225863539e-11
-99.29,2.8307646457452527e-9,-2.4014545832406326e-11
-99.28,2.8322766266325595e-9,-2.4029900869038178e-11
-99.27,2.8337895680506318e-9,-2.404526706147485e-11
-99.26,2.8353034711199577e-9,-2.4060644742987487e-11
-99.25,2.836818336161455e-9,-2.4076033819082728e-11
-99.24,2.838334164176153e-9,-2.4091434297063478e-11
-99.23,2.839850955688871e-9,-2.4106846178861823e-11
-99.22,2.8413687114930804e-9,-2.412226947511477e-11
-99.21,2.842887432252928e-9,-2.413770416086693e-11
-99.2,2.8444071187784467e-9,-2.4153150313897443e-11
-99.19,2.8459277716861296e-9,-2.416860790316184e-11
-99.18,2.847449391614351e-9,-2.4184076981154928e-11
