M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,3.7186038952176315e-20,-8.727790926545091e-19
-3.999,3.902603241004269e-20,-8.844325027366057e-19
-3.998,4.090914785291058e-20,-8.962394938966302e-19
-3.997,4.2836214500618855e-20,-9.082020602525108e-19
-3.996,4.480807606444389e-20,-9.20322221363157e-19
-3.995,4.682559098607209e-20,-9.326020225461419e-19
-3.994,4.8889632680357725e-20,-9.450435351992431e-19
-3.993,5.100108978192444e-20,-9.576488571258891e-19
-3.992,5.3160866395669237e-20,-9.704201128645562e-19
-3.991,5.536988235122904e-20,-9.833594540221618e-19
-3.99,5.762907346147051e-20,-9.964690596115019e-19
-3.989,5.993939178506488e-20,-1.0097511363927781e-18
-3.988,6.230180589321044e-20,-1.0232079192192644e-18
-3.987,6.471730114056635e-20,-1.0368416713871606e-18
-3.986,6.718687994046197e-20,-1.0506546849896795e-18
-3.985,6.971156204444774e-20,-1.0646492812754224e-18
-3.984,7.229238482625358e-20,-1.0788278110110853e-18
-3.983,7.493040357022248e-20,-1.0931926548485538e-18
-3.982,7.762669176428786e-20,-1.1077462236964325e-18
-3.981,8.038234139756397e-20,-1.1224909590960625e-18
-3.98,8.319846326261998e-20,-1.1374293336020793e-18
-3.979,8.607618726250938e-20,-1.1525638511675622e-18
-3.978,8.901666272262722e-20,-1.1678970475338316e-18
-3.977,9.202105870746906e-20,-1.1834314906249434e-18
-3.976,9.509056434236632e-20,-1.1991697809469404e-18
-3.975,9.82263891402741e-20,-1.2151145519919102e-18
-3.974,1.0142976333368845e-19,-1.2312684706469107e-18
-3.973,1.0470193821177146e-19,-1.2476342376078141e-18
-3.972,1.0804418646276335e-19,-1.2642145877981309e-18
-3.971,1.1145780252176233e-19,-1.281012290792868e-18
-3.97,1.1494410292395386e-19,-1.2980301512474816e-18
-3.969,1.185044266633724e-19,-1.315271009331981e-18
-3.968,1.2214013555727982e-19,-1.3327377411702447e-18
-3.967,1.2585261461624592e-19,-1.3504332592846087e-18
-3.966,1.296432724200179e-19,-1.3683605130457859e-18
-3.965,1.3351354149926664e-19,-1.38652248912818e-18
-3.964,1.3746487872329942e-19,-1.404922211970655e-18
