M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-5.528782188078991e-20,-2.2497871581357924e-19
-3.999,-5.580359217712659e-20,-2.286992679901221e-19
-3.998,-5.632107372638755e-20,-2.324808305246137e-19
-3.997,-5.684017898422548e-20,-2.3632439364029857e-19
-3.996,-5.736081700783244e-20,-2.402309634316098e-19
-3.995,-5.788289336726119e-20,-2.442015621146379e-19
-3.994,-5.840631005474719e-20,-2.4823722828147596e-19
-3.993,-5.893096539198926e-20,-2.52339017158499e-19
-3.992,-5.945675393534681e-20,-2.5650800086863845e-19
-3.991,-5.998356637890996e-20,-2.6074526869771055e-19
-3.99,-6.051128945539863e-20,-2.6505192736486e-19
-3.989,-6.103980583484549e-20,-2.6942910129718177e-19
-3.988,-6.156899402101675e-20,-2.738779329085825e-19
-3.987,-6.209872824552411e-20,-2.783995828829467e-19
-3.986,-6.262887835957988e-20,-2.8299523046167126e-19
-3.985,-6.315930972334687e-20,-2.8766607373563496e-19
-3.984,-6.368988309283311e-20,-2.924133299416687e-19
-3.983,-6.422045450428096e-20,-2.9723823576359476e-19
-3.982,-6.475087515599881e-20,-3.02142047637903e-19
-3.981,-6.528099128758297e-20,-3.071260420641342e-19
-3.98,-6.581064405647574e-20,-3.1219151592004056e-19
-3.979,-6.633966941180533e-20,-3.173397867815952e-19
-3.978,-6.686789796545145e-20,-3.2257219324792297e-19
-3.977,-6.739515486027993e-20,-3.278900952712269e-19
-3.976,-6.792125963548833e-20,-3.3329487449178415e-19
-3.975,-6.844602608900326e-20,-3.3878793457808775e-19
-3.974,-6.896926213686931e-20,-3.4437070157221104e-19
-3.973,-6.949076966956801e-20,-3.500446242404723e-19
-3.972,-7.001034440520413e-20,-3.5581117442947974e-19
-3.971,-7.052777573949561e-20,-3.616718474276355e-19
-3.97,-7.104284659250165e-20,-3.6762816233218176e-19
-3.969,-7.1555333252023e-20,-3.736816624218701e-19
-3.968,-7.206500521360628e-20,-3.798339155353387e-19
-3.967,-7.257162501708383e-20,-3.8608651445528247e-19
-3.966,-7.307494807957821e-20,-3.924410772985009e-19
-3.965,-7.357472252490007e-20,-3.988992479119133e-19
-3.964,-7.407068900926611e-20,-4.0546269627462734e-19
-3.963,-7.456258054326249e-20,-4.121331189061537e-19
-3.962,-7.505012230997797e-20,-4.1891223928085516e-19
-3.961,-7.553303147922914e-20,-4.258018082487251e-19
-3.96,-7.601101701779894e-20,-4.3280360446258727e-19
-3.959,-7.648377949560785e-20,-4.399194348118134e-19
-3.958,-7.695101088773594e-20,-4.471511348626539e-19
-3.957,-7.741239437221194e-20,-4.54500569305281e-19
-3.956,-7.786760412348436e-20,-4.619696324076415e-19
-3.955,-7.831630510148755e-20,-4.695602484762223e-19
-3.954,-7.875815283621438e-20,-4.772743723238283e-19
-3.953,-7.919279320770523e-20,-4.851139897444782e-19
-3.952,-7.961986222136115e-20,-4.930811179955215e-19
-3.951,-8.003898577848775e-20,-5.011778062870849e-19
-3.95,-8.044977944197397e-20,-5.094061362789546e-19
-3.949,-8.08518481970086e-20,-5.1776822258500445e-19
-3.948,-8.124478620673507e-20,-5.262662132852812e-19
-3.947,-8.162817656274349e-20,-5.349022904458595e-19
-3.946,-8.200159103029677e-20,-5.436786706465805e-19
-3.945,-8.236458978818582e-20,-5.5259760551679e-19
-3.944,-8.271672116310661e-20,-5.616613822791931e-19
-3.943,-8.305752135845005e-20,-5.708723243019452e-19
-3.942,-8.338651417739347e-20,-5.802327916591002e-19
-3.941,-8.37032107401802e-20,-5.897451816995362e-19
-3.94,-8.400710919547195e-20,-5.994119296244861e-19
-3.939,-8.429769442565599e-20,-6.092355090737962e-19
-3.938,-8.457443774598739e-20,-6.192184327210418e-19
-3.937,-8.483679659744395e-20,-6.293632528776287e-19
-3.936,-8.508421423316912e-20,-6.396725621060118e-19
-3.935,-8.531611939837621e-20,-6.501489938421643e-19
-3.934,-8.553192600358411e-20,-6.607952230274315e-19
-3.933,-8.573103279105308e-20,-6.716139667499068e-19
-3.932,-8.591282299428589e-20,-6.826079848954679e-19
-3.931,-8.607666399045764e-20,-6.937800808086135e-19
-3.93,-8.62219069456346e-20,-7.051331019632444e-19
-3.929,-8.634788645263995e-20,-7.166699406435318e-19
-3.928,-8.645392016142158e-20,-7.283935346350207e-19
-3.927,-8.65393084017742e-20,-7.403068679261144e-19
-3.926,-8.66033337982656e-20,-7.524129714200948e-19
-3.925,-8.664526087721355e-20,-7.647149236578269e-19
-3.924,-8.666433566555719e-20,-7.77215851551304e-19
-3.923,-8.665978528146409e-20,-7.899189311281915e-19
-3.922,-8.663081751651041e-20,-8.028273882875258e-19
-3.921,-8.657662040926927e-20,-8.159444995667318e-19
-3.92,-8.649636181013892e-20,-8.292735929201206e-19
-3.919,-8.638918893723922e-20,-8.428180485090336e-19
-3.918,-8.62542279232017e-20,-8.565812995038019e-19
-3.917,-8.609058335267514e-20,-8.70566832897689e-19
-3.916,-8.589733779036535e-20,-8.847781903329916e-19
-3.915,-8.567355129942434e-20,-8.992189689394704e-19
-3.914,-8.541826095000047e-20,-9.13892822185292e-19
