M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-4.176168643702851e-20,1.8319798736178236e-20
-3.999,-4.250654717290827e-20,1.8618333827818577e-20
-3.998,-4.326478474112701e-20,1.892156696543475e-20
-3.997,-4.40366405660409e-20,1.9229568460946598e-20
-3.996,-4.482236044189257e-20,1.9542409596281177e-20
-3.995,-4.562219461196741e-20,1.9860162634780047e-20
-3.994,-4.6436397849181597e-20,2.018290083268931e-20
-3.993,-4.7265229538127496e-20,2.0510698450731396e-20
-3.992,-4.8108953758602864e-20,2.0843630765757574e-20
-3.991,-4.896783937065041e-20,2.1181774082480074e-20
-3.99,-4.9842160101135054e-20,2.152520574528266e-20
-3.989,-5.0732194631886446e-20,2.1874004150108397e-20
-3.988,-5.163822668943503e-20,2.2228248756423282e-20
-3.987,-5.256054513637034e-20,2.2588020099254362e-20
-3.986,-5.3499444064350544e-20,2.2953399801300848e-20
-3.985,-5.44552228887933e-20,2.3324470585116628e-20
-3.984,-5.542818644527782e-20,2.3701316285362612e-20
-3.983,-5.641864508768915e-20,2.4084021861127077e-20
-3.982,-5.742691478813597e-20,2.4472673408312257e-20
-3.981,-5.845331723867377e-20,2.4867358172085236e-20
-3.98,-5.94981799548659e-20,2.5268164559391126e-20
-3.979,-6.056183638121559e-20,2.5675182151526387e-20
-3.978,-6.164462599850248e-20,2.608850171677016e-20
-3.977,-6.274689443305808e-20,2.6508215223071182e-20
-3.976,-6.386899356801468e-20,2.6934415850787923e-20
-3.975,-6.50112816565637e-20,2.736719800547939e-20
-3.974,-6.617412343725902e-20,2.780665733074393e-20
-3.973,-6.735789025140254e-20,2.8252890721103256e-20
-3.972,-6.856296016254894e-20,2.870599633492882e-20
-3.971,-6.978971807816813e-20,2.91660736074075e-20
-3.97,-7.103855587350382e-20,2.963322326354341e-20
-3.969,-7.230987251766779e-20,3.010754733119265e-20
-3.968,-7.360407420201004e-20,3.058914915412744e-20
-3.967,-7.49215744708056e-20,3.10781334051262e-20
-3.966,-7.626279435429964e-20,3.15746060990858e-20
-3.965,-7.762816250415316e-20,3.207867460615212e-20
-3.964,-7.901811533133242e-20,3.2590447664864964e-20
-3.963,-8.043309714648588e-20,3.3110035395313106e-20
-3.962,-8.187356030285343e-20,3.363754931229517e-20
-3.961,-8.333996534175303e-20,3.4173102338481854e-20
-3.96,-8.483278114069135e-20,3.4716808817574783e-20
-3.959,-8.635248506414524e-20,3.52687845274572e-20
-3.958,-8.789956311706201e-20,3.582914669333148e-20
-3.957,-8.94745101011272e-20,3.639801400083817e-20
-3.956,-9.107782977384953e-20,3.697550660915124e-20
-3.955,-9.271003501051343e-20,3.756174616404395e-20
-3.954,-9.437164796905065e-20,3.815685581091938e-20
-3.953,-9.60632002578831e-20,3.876096020779988e-20
-3.952,-9.778523310679035e-20,3.93741855382689e-20
-3.951,-9.953829754085575e-20,3.9996659524359075e-20
-3.95,-1.0132295455754643e-19,4.062851143937956e-20
-3.949,-1.0313977530698332e-19,4.1269872120676085e-20
-3.948,-1.0498934127545821e-19,4.1920873982316185e-20
-3.947,-1.0687224447225599e-19,4.2581651027692586e-20
-3.946,-1.087890876198413e-19,4.325233886203687e-20
-3.945,-1.1074048434746974e-19,4.3933074704835605e-20
-3.944,-1.1272705938828485e-19,4.462399740214079e-20
-3.943,-1.147494487799633e-19,4.532524743876616e-20
-3.942,-1.1680830006897177e-19,4.603696695036064e-20
-3.941,-1.1890427251850006e-19,4.6759299735349925e-20
-3.94,-1.2103803732013602e-19,4.749239126673694e-20
-3.939,-1.2321027780934956e-19,4.8236388703751564e-20
-3.938,-1.2542168968485334e-19,4.899144090333963e-20
-3.937,-1.2767298123190985e-19,4.9757698431481104e-20
-3.936,-1.2996487354965514e-19,5.053531357432677e-20
-3.935,-1.3229810078251102e-19,5.1324440349142595e-20
-3.934,-1.3467341035575865e-19,5.2125234515050487e-20
-3.933,-1.3709156321534814e-19,5.2937853583553896e-20
-3.932,-1.3955333407201942e-19,5.3762456828836274e-20
-3.931,-1.420595116498115e-19,5.459920529782002e-20
-3.93,-1.4461089893903847e-19,5.544826181997331e-20
-3.929,-1.472083134538121e-19,5.630979101685159e-20
-3.928,-1.4985258749419156e-19,5.718395931136023e-20
-3.927,-1.5254456841304367e-19,5.807093493672448e-20
-3.926,-1.5528511888769698e-19,5.897088794515241e-20
-3.925,-1.5807511719647541e-19,5.98839902161758e-20
-3.924,-1.6091545750019855e-19,6.081041546465408e-20
-3.923,-1.6380705012873707e-19,6.175033924842543e-20
-3.922,-1.6675082187271318e-19,6.27039389755889e-20
-3.921,-1.6974771628043794e-19,6.367139391140087e-20
-3.92,-1.72798693960179e-19,6.465288518476891e-20
-3.919,-1.759047328878529e-19,6.56485957943251e-20
-3.918,-1.7906682872023965e-19,6.665871061406087e-20
-3.917,-1.822859951138167e-19,6.768341639850459e-20
-3.916,-1.8556326404931353e-19,6.87229017874225e-20
-3.915,-1.8889968616208754e-19,6.977735731002359e-20
-3.914,-1.9229633107842577e-19,7.084697538864749e-20
-3.913,-1.9575428775787714e-19,7.193195034191491e-20
-3.912,-1.9927466484172305e-19,7.303247838731859e-20
-3.911,-2.0285859100769501e-19,7.414875764323307e-20
-3.91,-2.0650721533105073e-19,7.52809881303199e-20
-3.909,-2.1022170765212145e-19,7.642937177230524e-20
-3.908,-2.1400325895044566e-19,7.759411239610541e-20
-3.907,-2.1785308172560627e-19,7.877541573127578e-20
-3.906,-2.2177241038489e-19,7.997348940875723e-20
-3.905,-2.257625016378907e-19,8.118854295889412e-20
-3.904,-2.298246348981792e-19,8.242078780869659e-20
-3.903,-2.33960112692166e-19,8.367043727831962e-20
-3.902,-2.381702610752835e-19,8.493770657673021e-20
-3.901,-2.4245643005561863e-19,8.622281279653329e-20
-3.9,-2.46819994025127e-19,8.752597490792643e-20
-3.899,-2.5126235219856423e-19,8.884741375175226e-20
-3.898,-2.557849290602706e-19,9.018735203161668e-20
-3.897,-2.6038917481894766e-19,9.154601430504036e-20
-3.896,-2.650765658705703e-19,9.292362697360983e-20
-3.895,-2.698486052695765e-19,9.432041827209367e-20
-3.894,-2.747068232084823e-19,9.573661825648828e-20
-3.893,-2.7965277750607195e-19,9.717245879095695e-20
-3.892,-2.846880541043132e-19,9.862817353362472e-20
-3.891,-2.8981426757415414e-19,1.0010399792119064e-19
-3.89,-2.9503306163035795e-19,1.01600169152318e-19
-3.889,-3.0034610965553515e-19,1.03116926169762e-19
-3.888,-3.05755115233537e-19,1.0465450964119323e-19
-3.887,-3.1126181269237487e-19,1.0621316193867431e-19
-3.886,-3.168679676568344e-19,1.077931271167458e-19
-3.885,-3.225753776109557e-19,1.0939465088907631e-19
-3.884,-3.283858724705545e-19,1.110179806036307e-19
-3.883,-3.343013151659607e-19,1.126633652163089e-19
-3.882,-3.403236022351556e-19,1.143310552630064e-19
-3.881,-3.464546644274918e-19,1.1602130283004696e-19
-3.88,-3.5269646731818144e-19,1.1773436152293559e-19
-3.879,-3.590510119337441e-19,1.1947048643337972e-19
-3.878,-3.655203353886073e-19,1.2122993410452422e-19
-3.877,-3.721065115330562e-19,1.2301296249434476e-19
-3.876,-3.788116516127332e-19,1.2481983093714302e-19
-3.875,-3.85637904939891e-19,1.2665080010308485e-19
-3.874,-3.925874595766058e-19,1.2850613195572188e-19
-3.873,-3.9966254303016277e-19,1.3038608970743513e-19
-3.872,-4.0686542296082667e-19,1.3229093777273728e-19
-3.871,-4.1419840790221744e-19,1.342209417193692e-19
-3.87,-4.2166384799451147e-19,1.3617636821712448e-19
-3.869,-4.292641357306955e-19,1.381574849843337e-19
-3.868,-4.37001706716102e-19,1.4016456073193877e-19
-3.867,-4.448790404414607e-19,1.4219786510508581e-19
-3.866,-4.528986610697035e-19,1.4425766862216324e-19
-3.865,-4.610631382367644e-19,1.4634424261120957e-19
-3.864,-4.693750878666225e-19,1.4845785914361397e-19
-3.863,-4.778371730008349e-19,1.5059879096503032e-19
-3.862,-4.864521046428185e-19,1.5276731142342374e-19
-3.861,-4.952226426171365e-19,1.5496369439416618e-19
-3.86,-5.04151596444055e-19,1.5718821420209585e-19
-3.859,-5.132418262296369e-19,1.5944114554045332e-19
