M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-5.980081023538818e-19,-6.955576838628986e-19
-3.999,-6.050105416499564e-19,-7.060017808481937e-19
-3.998,-6.120908081699127e-19,-7.165999259180585e-19
-3.997,-6.1924969649609875e-19,-7.273543542646401e-19
-3.996,-6.264880080737493e-19,-7.382673330050007e-19
-3.995,-6.338065512461855e-19,-7.49341161629959e-19
-3.994,-6.412061412896501e-19,-7.605781724591391e-19
-3.993,-6.486876004477568e-19,-7.719807311023112e-19
-3.992,-6.56251757965539e-19,-7.835512369271094e-19
-3.991,-6.638994501230798e-19,-7.952921235332133e-19
-3.99,-6.71631520268703e-19,-8.072058592330811e-19
-3.989,-6.794488188517094e-19,-8.192949475393237e-19
-3.988,-6.873522034546356e-19,-8.315619276588079e-19
-3.987,-6.953425388250188e-19,-8.440093749935832e-19
-3.986,-7.03420696906646e-19,-8.566399016487217e-19
-3.985,-7.115875568702665e-19,-8.694561569471664e-19
-3.984,-7.198440051437481e-19,-8.824608279516823e-19
-3.983,-7.281909354416545e-19,-8.956566399940075e-19
-3.982,-7.36629248794222e-19,-9.090463572112999e-19
-3.981,-7.451598535757133e-19,-9.226327830899805e-19
-3.98,-7.537836655321249e-19,-9.36418761017072e-19
-3.979,-7.625016078082255e-19,-9.504071748391336e-19
-3.978,-7.713146109738994e-19,-9.646009494288978e-19
-3.977,-7.802236130497733e-19,-9.790030512597088e-19
-3.976,-7.892295595320982e-19,-9.93616488987873e-19
-3.975,-7.983334034168623e-19,-1.0084443140430233e-18
-3.974,-8.075361052231099e-19,-1.0234896212266108e-18
-3.973,-8.168386330154354e-19,-1.0387555493186293e-18
-3.972,-8.262419624256298e-19,-1.0542452816926864e-18
-3.971,-8.357470766734481e-19,-1.069962046939533e-18
-3.97,-8.45354966586471e-19,-1.0859091194991661e-18
-3.969,-8.550666306190298e-19,-1.1020898203016188e-18
-3.968,-8.648830748701664e-19,-1.1185075174165568e-18
-3.967,-8.748053131005966e-19,-1.1351656267117998e-18
-3.966,-8.848343667486464e-19,-1.1520676125208861e-18
-3.965,-8.949712649451276e-19,-1.1692169883198054e-18
-3.964,-9.052170445271228e-19,-1.1866173174130211e-18
-3.963,-9.15572750050644e-19,-1.2042722136289082e-18
-3.962,-9.260394338021329e-19,-1.2221853420247336e-18
-3.961,-9.366181558087653e-19,-1.240360419601306e-18
-3.96,-9.473099838475276e-19,-1.2588012160274289e-18
-3.959,-9.581159934530277e-19,-1.2775115543742837e-18
-3.958,-9.690372679240007e-19,-1.2964953118598814e-18
-3.957,-9.800748983284774e-19,-1.3157564206037149e-18
-3.956,-9.912299835075708e-19,-1.3352988683917506e-18
-3.955,-1.0025036300778464e-18,-1.3551266994518985e-18
-3.954,-1.0138969524322315e-18,-1.3752440152400996e-18
-3.953,-1.0254110727394265e-18,-1.3956549752371763e-18
-3.952,-1.0370471209417752e-18,-1.4163637977565882e-18
-3.951,-1.0488062347515475e-18,-1.4373747607632397e-18
-3.95,-1.0606895596455982e-18,-1.4586922027034892e-18
-3.949,-1.0726982488583493e-18,-1.4803205233465085e-18
-3.948,-1.0848334633730586e-18,-1.5022641846371463e-18
-3.947,-1.0970963719113187e-18,-1.5245277115604488e-18
-3.946,-1.1094881509207492e-18,-1.5471156930179942e-18
-3.945,-1.122009984560825e-18,-1.5700327827161993e-18
-3.944,-1.1346630646867972e-18,-1.5932837000667588e-18
-3.943,-1.1474485908316536e-18,-1.61687323109938e-18
-3.942,-1.1603677701860683e-18,-1.640806229386977e-18
-3.941,-1.173421817576287e-18,-1.665087616983491e-18
