M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-5.911081988103435e-19,6.429156383326738e-19
-3.999,-6.006257216330301e-19,6.5092981034178155e-19
-3.998,-6.102928470116155e-19,6.590395558831296e-19
-3.997,-6.201118776413945e-19,6.672459398556877e-19
-3.996,-6.300851509813838e-19,6.755500376745214e-19
-3.995,-6.402150397693835e-19,6.839529353487085e-19
-3.994,-6.50503952544525e-19,6.924557295592729e-19
-3.993,-6.609543341774118e-19,7.01059527737119e-19
-3.992,-6.715686664079623e-19,7.097654481409488e-19
-3.991,-6.823494683910629e-19,7.185746199351472e-19
-3.99,-6.932992972501429e-19,7.274881832676156e-19
-3.989,-7.044207486387853e-19,7.365072893475369e-19
-3.988,-7.157164573104857e-19,7.456331005230532e-19
-3.987,-7.271890976966753e-19,7.548667903588364e-19
-3.986,-7.3884138449312815e-19,7.642095437135335e-19
-3.985,-7.506760732548674e-19,7.736625568170642e-19
-3.984,-7.626959609996952e-19,7.83227037347753e-19
-3.983,-7.749038868204668e-19,7.92904204509271e-19
-3.982,-7.873027325062321e-19,8.026952891073691e-19
-3.981,-7.998954231723724e-19,8.126015336263771e-19
-3.98,-8.126849278998595e-19,8.226241923054472e-19
-3.979,-8.256742603837647e-19,8.327645312145183e-19
-3.978,-8.388664795911508e-19,8.430238283299756e-19
-3.977,-8.522646904284803e-19,8.534033736099814e-19
-3.976,-8.658720444186713e-19,8.639044690694517e-19
-3.975,-8.796917403879421e-19,8.745284288546512e-19
-3.974,-8.93727025162581e-19,8.852765793173807e-19
-3.973,-9.079811942757791e-19,8.961502590887285e-19
-3.972,-9.224575926846749e-19,9.07150819152358e-19
-3.971,-9.371596154977482e-19,9.182796229173016e-19
-3.97,-9.52090708712714e-19,9.295380462902315e-19
-3.969,-9.672543699650633e-19,9.409274777471776e-19
-3.968,-9.826541492874007e-19,9.524493184046583e-19
-3.967,-9.982936498797329e-19,9.641049820901952e-19
-3.966,-1.014176528890861e-18,9.75895895412177e-19
-3.965,-1.0303064982110335e-18,9.878234978290386e-19
-3.964,-1.0466873252760208e-18,9.99889241717721e-19
-3.963,-1.0633228338827688e-18,1.0120945924413775e-18
-3.962,-1.0802169050167992e-18,1.0244410284162868e-18
-3.961,-1.0973734776915171e-18,1.0369300411779407e-18
-3.96,-1.1147965497995982e-18,1.0495631354462614e-18
-3.959,-1.132490178976623e-18,1.0623418291899163e-18
-3.958,-1.1504584834771312e-18,1.0752676536896847e-18
-3.957,-1.1687056430632707e-18,1.0883421536008376e-18
