M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-7.08917560295452e-19,5.344594662565092e-19
-3.999,-7.198508929433131e-19,5.407054329481948e-19
-3.998,-7.309497619040375e-19,5.470191093944863e-19
-3.997,-7.422166301645631e-19,5.534011339462917e-19
-3.996,-7.536539967318529e-19,5.598521491117253e-19
-3.995,-7.65264397150369e-19,5.663728015416543e-19
-3.994,-7.7705040402684e-19,5.729637420139571e-19
-3.993,-7.890146275624212e-19,5.796256254164571e-19
-3.992,-8.011597160923495e-19,5.863591107284979e-19
-3.991,-8.13488356633197e-19,5.931648610011266e-19
-3.99,-8.260032754378282e-19,6.000435433358449e-19
-3.989,-8.387072385581648e-19,6.069958288618952e-19
-3.988,-8.516030524158686e-19,6.140223927120413e-19
-3.987,-8.646935643810488e-19,6.21123913996806e-19
-3.986,-8.779816633591066e-19,6.283010757771262e-19
-3.985,-8.914702803858261e-19,6.355545650353864e-19
-3.984,-9.051623892308272e-19,6.428850726447877e-19
-3.983,-9.190610070094952e-19,6.502932933370122e-19
-3.982,-9.331691948035008e-19,6.5777992566813995e-19
-3.981,-9.474900582900341e-19,6.653456719827742e-19
-3.98,-9.620267483798652e-19,6.729912383763315e-19
-3.979,-9.767824618643582e-19,6.807173346554509e-19
-3.978,-9.917604420715583e-19,6.885246742964759e-19
-3.977,-1.0069639795314784e-18,6.964139744019631e-19
-3.976,-1.0223964126507098e-18,7.0438595565516825e-19
-3.975,-1.0380611283964838e-18,7.124413422724614e-19
-3.974,-1.0539615629903178e-18,7.205808619536206e-19
-3.973,-1.0701012026113728e-18,7.288052458299547e-19
-3.972,-1.0864835841096572e-18,7.371152284102008e-19
-3.971,-1.1031122957292108e-18,7.455115475241454e-19
-3.97,-1.1199909778414077e-18,7.539949442639139e-19
-3.969,-1.1371233236885122e-18,7.625661629228743e-19
-3.968,-1.1545130801376329e-18,7.712259509320979e-19
-3.967,-1.1721640484452132e-18,7.799750587943195e-19
-3.966,-1.1900800850322035e-18,7.888142400153401e-19
-3.965,-1.2082651022700616e-18,7.977442510328107e-19
-3.964,-1.2267230692777277e-18,8.067658511423368e-19
-3.963,-1.245458012729725e-18,8.158798024208421e-19
-3.962,-1.2644740176755357e-18,8.25086869647128e-19
-3.961,-1.2837752283704106e-18,8.343878202195633e-19
-3.96,-1.3033658491177605e-18,8.437834240708402e-19
-3.959,-1.3232501451232951e-18,8.532744535797275e-19
-3.958,-1.343432443361065e-18,8.62861683479754e-19
-3.957,-1.3639171334515688e-18,8.725458907647526e-19
-3.956,-1.3847086685520906e-18,8.823278545911923e-19
-3.955,-1.4058115662594358e-18,8.92208356177227e-19
-3.954,-1.4272304095252292e-18,9.021881786983877e-19
-3.953,-1.4489698475839509e-18,9.122681071798414e-19
-3.952,-1.4710345968938806e-18,9.224489283851412e-19
-3.951,-1.4934294420911258e-18,9.327314307013874e-19
-3.95,-1.5161592369569117e-18,9.43116404020723e-19
-3.949,-1.539228905398313e-18,9.536046396180798e-19
-3.948,-1.5626434424426108e-18,9.641969300250922e-19
-3.947,-1.586407915245456e-18,9.748940689000967e-19
-3.946,-1.610527464113031e-18,9.856968508941278e-19
-3.945,-1.6350073035383958e-18,9.966060715128248e-19
-3.944,-1.659852723252212e-18,1.00762252697416e-18
-3.943,-1.6850690892880388e-18,1.0187470140618961e-18
-3.942,-1.7106618450624007e-18,1.0299803299746794e-18
-3.941,-1.7366365124698205e-18,1.0413232721706783e-18
