M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.9594892590711757e-19,1.2627732562658186e-19
-3.999,-2.998150668221335e-19,1.2762889354913876e-19
-3.998,-3.037315179709692e-19,1.2899423623592966e-19
-3.997,-3.0769893139914143e-19,1.3037348315183295e-19
-3.996,-3.1171796756686964e-19,1.3176676479742775e-19
-3.995,-3.157892954571703e-19,1.33174212714026e-19
-3.994,-3.1991359268533205e-19,1.3459595948866039e-19
-3.993,-3.240915456097912e-19,1.36032138759026e-19
-3.992,-3.2832384944442305e-19,1.3748288521837395e-19
-3.991,-3.326112083722688e-19,1.3894833462035453e-19
-3.99,-3.3695433566071566e-19,1.40428623783808e-19
-3.989,-3.413539537781484e-19,1.419238905975008e-19
-3.988,-3.458107945120915e-19,1.4343427402480495e-19
-3.987,-3.5032559908886053e-19,1.4495991410831824e-19
-3.986,-3.5489911829474194e-19,1.4650095197442306e-19
-3.985,-3.595321125987208e-19,1.4805752983778152e-19
-3.984,-3.6422535227677625e-19,1.4962979100576422e-19
-3.983,-3.689796175377643e-19,1.5121787988281033e-19
-3.982,-3.737956986509081e-19,1.5282194197471653e-19
-3.981,-3.786743960749167e-19,1.5444212389285206e-19
-3.98,-3.8361652058875214e-19,1.5607857335829736e-19
-3.979,-3.886228934240663e-19,1.5773143920590355e-19
-3.978,-3.936943463993287e-19,1.5940087138827004e-19
-3.977,-3.9883172205566675e-19,1.6108702097963737e-19
-3.976,-4.0403587379443954e-19,1.6279004017969255e-19
-3.975,-4.0930766601656835e-19,1.6451008231728388e-19
-3.974,-4.146479742636451e-19,1.6624730185404224e-19
-3.973,-4.200576853608419e-19,1.680018543879059e-19
-3.972,-4.255376975616443e-19,1.6977389665654563e-19
-3.971,-4.3108892069443152e-19,1.7156358654068692e-19
-3.97,-4.367122763109271e-19,1.7337108306732628e-19
-3.969,-4.424086978365435e-19,1.7519654641283798e-19
-3.968,-4.481791307226448e-19,1.7704013790596806e-19
-3.967,-4.540245326007524e-19,1.7890202003071217e-19
-3.966,-4.599458734387164e-19,1.807823564290736e-19
-3.965,-4.659441356988811e-19,1.8268131190369795e-19
-3.964,-4.720203144982661e-19,1.8459905242038093e-19
-3.963,-4.781754177707905e-19,1.8653574511044526e-19
-3.962,-4.844104664315671e-19,1.8849155827298314e-19
-3.961,-4.907264945432899e-19,1.904666613769601e-19
-3.96,-4.971245494847446e-19,1.9246122506317671e-19
-3.959,-5.036056921214667e-19,1.9447542114608356e-19
-3.958,-5.101709969785758e-19,1.9650942261544572e-19
-3.957,-5.168215524158127e-19,1.9856340363785252e-19
-3.956,-5.235584608048083e-19,2.0063753955806801e-19
-3.955,-5.303828387086116e-19,2.0273200690021816e-19
-3.954,-5.372958170635053e-19,2.0484698336880986e-19
-3.953,-5.4429854136313995e-19,2.0698264784957762e-19
-3.952,-5.513921718450133e-19,2.09139180410153e-19
-3.951,-5.58577883679326e-19,2.113167623005522e-19
-3.95,-5.65856867160244e-19,2.1351557595347685e-19
-3.949,-5.732303278995974e-19,2.1573580498442312e-19
-3.948,-5.806994870230472e-19,2.1797763419159436e-19
-3.947,-5.882655813687506e-19,2.202412495556117e-19
-3.946,-5.959298636885573e-19,2.2252683823901787e-19
-3.945,-6.036936028517672e-19,2.2483458858556817e-19
-3.944,-6.115580840514848e-19,2.2716469011930453e-19
-3.943,-6.195246090136005e-19,2.2951733354340563e-19
-3.942,-6.275944962084325e-19,2.3189271073880805e-19
-3.941,-6.357690810650649e-19,2.342910147625933e-19
-3.94,-6.440497161884132e-19,2.3671243984613377e-19
-3.939,-6.524377715790546e-19,2.391571813929925e-19
-3.938,-6.609346348558558e-19,2.4162543597657043e-19
-3.937,-6.695417114814351e-19,2.4411740133749437e-19
-3.936,-6.782604249904938e-19,2.466332763807406e-19
-3.935,-6.870922172210539e-19,2.4917326117248654e-19
-3.934,-6.960385485486388e-19,2.517375569366844e-19
-3.933,-7.051008981234333e-19,2.5432636605134995e-19
-3.932,-7.142807641104615e-19,2.569398920445602e-19
-3.931,-7.235796639328212e-19,2.5957833959015183e-19
-3.93,-7.329991345180116e-19,2.622419145031149e-19
-3.929,-7.425407325473957e-19,2.649308237346729e-19
-3.928,-7.522060347088353e-19,2.676452753670436e-19
-3.927,-7.6199663795253945e-19,2.703854786078716e-19
-3.926,-7.71914159750167e-19,2.7315164378432606e-19
-3.925,-7.8196023835722425e-19,2.759439823368554e-19
-3.924,-7.921365330787992e-19,2.7876270681259116e-19
-3.923,-8.0244472453867465e-19,2.816080308583929e-19
-3.922,-8.128865149518632e-19,2.844801692135262e-19
-3.921,-8.234636284006073e-19,2.87379337701965e-19
-3.92,-8.341778111138868e-19,2.9030575322431025e-19
-3.919,-8.450308317504812e-19,2.9325963374931565e-19
-3.918,-8.560244816856278e-19,2.9624119830501234e-19
-3.917,-8.671605753013254e-19,2.9925066696942296e-19
-3.916,-8.784409502803246e-19,3.0228826086085613e-19
-3.915,-8.898674679038568e-19,3.0535420212777227e-19
-3.914,-9.014420133531437e-19,3.0844871393821106e-19
-3.913,-9.131664960147404e-19,3.115720204687706e-19
-3.912,-9.250428497897547e-19,3.1472434689312914e-19
-3.911,-9.370730334069972e-19,3.179059193700986e-19
-3.91,-9.49259030740107e-19,3.211169650312005e-19
-3.909,-9.61602851128708e-19,3.243577119677529e-19
-3.908,-9.741065297036408e-19,3.276283892174585e-19
-3.907,-9.867721277163283e-19,3.309292267504835e-19
-3.906,-9.99601732872321e-19,3.342604554550149e-19
-3.905,-1.0125974596690783e-18,3.3762230712228665e-19
-3.904,-1.02576144973804e-18,3.410150144310619e-19
