M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,2.771349996886661e-19,4.744602283725836e-19
-3.999,2.801707274248833e-19,4.809057004969944e-19
-3.998,2.832380911701135e-19,4.874380479060369e-19
-3.997,2.8633739467968226e-19,4.940584324372528e-19
-3.996,2.8946894418908964e-19,5.007680313431905e-19
-3.995,2.926330484263024e-19,5.075680374942423e-19
-3.994,2.9583001862393563e-19,5.144596595841293e-19
-3.993,2.9906016853132025e-19,5.21444122338064e-19
-3.992,3.0232381442645067e-19,5.285226667236284e-19
-3.991,3.056212751278071e-19,5.35696550164402e-19
-3.99,3.089528720060474e-19,5.429670467563732e-19
-3.989,3.123189289955632e-19,5.503354474871739e-19
-3.988,3.1571977260589442e-19,5.578030604581688e-19
-3.987,3.191557319329957e-19,5.653712111094414e-19
-3.986,3.2262713867035067e-19,5.730412424477099e-19
-3.985,3.26134327119926e-19,5.808145152772131e-19
-3.984,3.296776342029605e-19,5.886924084336043e-19
-3.983,3.332573994705826e-19,5.966763190208915e-19
-3.982,3.368739651142495e-19,6.047676626514628e-19
-3.981,3.405276759760015e-19,6.129678736892385e-19
-3.98,3.442188795585256e-19,6.212784054959885e-19
-3.979,3.4794792603502026e-19,6.297007306808567e-19
-3.978,3.5171516825885526e-19,6.382363413531328e-19
-3.977,3.5552096177301937e-19,6.468867493783154e-19
-3.976,3.593656648193481e-19,6.55653486637506e-19
-3.975,3.6324963834752475e-19,6.645381052901792e-19
-3.974,3.671732460238467e-19,6.735421780403715e-19
-3.973,3.7113685423974906e-19,6.826672984063327e-19
-3.972,3.751408321200784e-19,6.919150809936849e-19
-3.971,3.7918555153110784e-19,7.012871617721345e-19
-3.97,3.832713870882855e-19,7.107851983557815e-19
-3.969,3.8739871616370783e-19,7.204108702870744e-19
-3.968,3.915679188933092e-19,7.301658793244566e-19
-3.967,3.9577937818375913e-19,7.400519497337517e-19
-3.966,4.000334797190581e-19,7.500708285833357e-19
-3.965,4.0433061196682224e-19,7.602242860431461e-19
-3.964,4.0867116618424884e-19,7.705141156875754e-19
-3.963,4.130555364237516e-19,7.809421348023004e-19
-3.962,4.1748411953825724e-19,7.915101846950974e-19
-3.961,4.2195731518615265e-19,8.022201310106945e-19
-3.96,4.2647552583587284e-19,8.130738640497129e-19
-3.959,4.310391567701192e-19,8.240732990917502e-19
-3.958,4.356486160896978e-19,8.35220376722658e-19
-3.957,4.403043147169664e-19,8.465170631660694e-19
-3.956,4.450066663988799e-19,8.579653506192288e-19
-3.955,4.497560877096227e-19,8.69567257593181e-19
-3.954,4.545529980528163e-19,8.813248292573753e-19
-3.953,4.593978196632905e-19,8.9324013778874e-19
-3.952,4.6429097760840745e-19,9.053152827252876e-19
-3.951,4.692328997889246e-19,9.17552391324305e-19
-3.95,4.7422401693938565e-19,9.29953618925191e-19
-3.949,4.792647626280259e-19,9.425211493169988e-19
-3.948,4.843555732561799e-19,9.552571951107452e-19
-3.947,4.894968880571784e-19,9.681639981165453e-19
-3.946,4.946891490947199e-19,9.812438297256389e-19
-3.945,4.999328012607044e-19,9.944989912973661e-19
-3.944,5.052282922725161e-19,1.0079318145511599e-18
-3.943,5.10576072669738e-19,1.0215446619636182e-18
-3.942,5.159765958102881e-19,1.03533992717072e-18
-3.941,5.21430317865958e-19,1.0493200353752535e-18
-3.94,5.26937697817343e-19,1.0634874437595204e-18
-3.939,5.324991974481457e-19,1.0778446419033875e-18
-3.938,5.381152813388376e-19,1.0923941522077495e-18
-3.937,5.437864168596651e-19,1.1071385303234778e-18
-3.936,5.495130741629807e-19,1.1220803655859203e-18
-3.935,5.55295726174885e-19,1.1372222814550268e-18
-3.934,5.611348485861613e-19,1.152566935961172e-18
-3.933,5.670309198424871e-19,1.1681170221567462e-18
-3.932,5.729844211339034e-19,1.183875268573591e-18
-3.931,5.789958363835249e-19,1.1998444396863526e-18
-3.93,5.850656522354729e-19,1.2160273363818286e-18
-3.929,5.911943580420123e-19,1.2324267964343881e-18
-3.928,5.973824458498731e-19,1.2490456949875364e-18
-3.927,6.036304103857391e-19,1.2658869450417108e-18
-3.926,6.099387490408814e-19,1.2829534979483798e-18
-3.925,6.163079618549194e-19,1.300248343910533e-18
-3.924,6.227385514986875e-19,1.317774512489638e-18
-3.923,6.292310232561868e-19,1.3355350731191493e-18
-3.922,6.357858850056019e-19,1.3535331356246548e-18
-3.921,6.424036471993589e-19,1.371771850750741e-18
-3.92,6.490848228432059e-19,1.3902544106946654e-18
-3.919,6.558299274742905e-19,1.4089840496469222e-18
-3.918,6.626394791382142e-19,1.42796404433879e-18
-3.917,6.695139983650384e-19,1.4471977145969495e-18
-3.916,6.764540081442197e-19,1.4666884239052629e-18
-3.915,6.834600338984509e-19,1.4864395799738059e-18
-3.914,6.90532603456381e-19,1.5064546353152444e-18
-3.913,6.97672247024192e-19,1.5267370878286499e-18
-3.912,7.048794971560052e-19,1.5472904813908505e-18
-3.911,7.121548887230918e-19,1.5681184064554097e-18
-3.91,7.19498958881862e-19,1.5892245006593346e-18
-3.909,7.26912247040604e-19,1.6106124494376086e-18
-3.908,7.343952948249484e-19,1.6322859866456521e-18
-3.907,7.419486460420274e-19,1.6542488951898073e-18
-3.906,7.495728466433019e-19,1.6765050076659561e-18
-3.905,7.572684446860278e-19,1.6990582070063673e-18
-3.904,7.650359902933311e-19,1.7219124271348853e-18
-3.903,7.728760356128635e-19,1.7450716536305605e-18
-3.902,7.807891347740054e-19,1.768539924399833e-18
-3.901,7.887758438435895e-19,1.7923213303573782e-18
-3.9,7.968367207801081e-19,1.816420016115722e-18
-3.899,8.049723253863768e-19,1.840840180683739e-18
-3.898,8.13183219260619e-19,1.865586078174149e-18
-3.897,8.214699657459385e-19,1.8906620185201244e-18
-3.896,8.298331298781474e-19,1.9160723682011202e-18
-3.895,8.382732783319128e-19,1.941821550978054e-18
-3.894,8.467909793651888e-19,1.967914048637946e-18
-3.893,8.553868027618976e-19,1.9943544017481437e-18
-3.892,8.640613197728223e-19,2.0211472104202523e-18
-3.891,8.72815103054676e-19,2.0482971350838947e-18
-3.89,8.816487266073083e-19,2.075808897270424e-18
-3.889,8.905627657090105e-19,2.1036872804067205e-18
-3.888,8.995577968498814e-19,2.1319371306191937e-18
-3.887,9.086343976632141e-19,2.1605633575481252e-18
-3.886,9.177931468548611e-19,2.189570935172484e-18
-3.885,9.270346241305393e-19,2.2189649026453407e-18
-3.884,9.363594101210309e-19,2.2487503651400234e-18
-3.883,9.457680863052384e-19,2.2789324947071483e-18
-3.882,9.5526123493105e-19,2.3095165311426604e-18
-3.881,9.648394389339713e-19,2.34050778286703e-18
-3.88,9.745032818534785e-19,2.371911627815742e-18
-3.879,9.842533477470454e-19,2.4037335143412228e-18
-3.878,9.940902211018009e-19,2.4359789621263517e-18
-3.877,1.0040144867437676e-18,2.468653563109701e-18
-3.876,1.0140267297446313e-18,2.5017629824226568e-18
-3.875,1.0241275353259974e-18,2.5353129593385653e-18
-3.874,1.0343174887610784e-18,2.5693093082340683e-18
-3.873,1.0445971752737662e-18,2.6037579195627694e-18
-3.872,1.0549671799350347e-18,2.6386647608413962e-18
-3.871,1.065428087556621e-18,2.674035877648616e-18
-3.87,1.0759804825819315e-18,2.70987739463666e-18
-3.869,1.0866249489741193e-18,2.7461955165559247e-18
-3.868,1.0973620701012745e-18,2.7829965292927114e-18
-3.867,1.1081924286186747e-18,2.820286800920274e-18
-3.866,1.1191166063480366e-18,2.858072782763336e-18
-3.865,1.1301351841537086e-18,2.8963610104762577e-18
-3.864,1.1412487418157478e-18,2.935158105135017e-18
-3.863,1.1524578578998198e-18,2.9744707743431862e-18
-3.862,1.1637631096238582e-18,3.0143058133520778e-18
-3.861,1.1751650727214251e-18,3.054670106195238e-18
-3.86,1.186664321301704e-18,3.0955706268374726e-18
-3.859,1.198261427706064e-18,3.137014440338589e-18
-3.858,1.2099569623611283e-18,3.179008704032038e-18
-3.857,1.2217514936282797e-18,3.221560668718643e-18
-3.856,1.2336455876495346e-18,3.264677679875615e-18
-3.855,1.245639808189718e-18,3.3083671788810365e-18
-3.854,1.2577347164748662e-18,3.3526367042540177e-18
-3.853,1.269930871026787e-18,3.3974938929107174e-18
-3.852,1.2822288274937056e-18,3.442946481436435e-18
-3.851,1.2946291384769194e-18,3.4890023073739736e-18
-3.85,1.3071323533533873e-18,3.535669310528476e-18
-3.849,1.319739018094178e-18,3.582955534288948e-18
-3.848,1.3324496750786964e-18,3.630869126966682e-18
-3.847,1.3452648629046123e-18,3.67941834315078e-18
-3.846,1.3581851161934066e-18,3.7286115450810096e-18
