M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.4622490168234026e-19,3.9927329477086335e-19
-3.999,-1.484934849220077e-19,4.042356570273356e-19
-3.998,-1.5079619805302683e-19,4.092592107848569e-19
-3.997,-1.5313354288172254e-19,4.143447036790105e-19
-3.996,-1.5550602846011238e-19,4.194928923799672e-19
-3.995,-1.5791417118898415e-19,4.247045427002043e-19
-3.994,-1.6035849492242145e-19,4.2998042970348756e-19
-3.993,-1.6283953107379722e-19,4.35321337815131e-19
-3.992,-1.6535781872325552e-19,4.407280609335483e-19
-3.991,-1.6791390472670267e-19,4.46201402543111e-19
-3.99,-1.7050834382632802e-19,4.517421758283293e-19
-3.989,-1.7314169876267635e-19,4.573512037893684e-19
-3.988,-1.7581454038829275e-19,4.630293193589187e-19
-3.987,-1.7852744778296223e-19,4.687773655204323e-19
-3.986,-1.8128100837056612e-19,4.745961954277444e-19
-3.985,-1.8407581803757758e-19,4.804866725260925e-19
-3.984,-1.8691248125321895e-19,4.8644967067455165e-19
-3.983,-1.8979161119130418e-19,4.924860742699012e-19
-3.982,-1.9271382985378948e-19,4.985967783719389e-19
-3.981,-1.956797681960561e-19,5.047826888302593e-19
-3.98,-1.9869006625394907e-19,5.11044722412514e-19
-3.979,-2.0174537327259629e-19,5.173838069341684e-19
-3.978,-2.048463478370327e-19,5.238008813897752e-19
-3.977,-2.0799365800465462e-19,5.302968960857787e-19
-3.976,-2.1118798143952926e-19,5.368728127748699e-19
-3.975,-2.144300055485857e-19,5.43529604791909e-19
-3.974,-2.1772042761971283e-19,5.502682571914326e-19
-3.973,-2.2105995496179097e-19,5.570897668867647e-19
-3.972,-2.2444930504668384e-19,5.639951427907499e-19
-3.971,-2.278892056532182e-19,5.7098540595812535e-19
-3.97,-2.3138039501317865e-19,5.780615897295533e-19
-3.969,-2.349236219593447e-19,5.852247398773299e-19
-3.968,-2.3851964607560013e-19,5.924759147527907e-19
-3.967,-2.4216923784914157e-19,5.99816185435434e-19
-3.966,-2.458731788248159e-19,6.072466358837769e-19
-3.965,-2.4963226176161686e-19,6.147683630879692e-19
-3.964,-2.5344729079136906e-19,6.223824772241811e-19
-3.963,-2.5731908157963103e-19,6.300901018107863e-19
-3.962,-2.612484614888476e-19,6.378923738663613e-19
-3.961,-2.652362697437821e-19,6.457904440695205e-19
-3.96,-2.692833575992611e-19,6.537854769206089e-19
-3.959,-2.7339058851026246e-19,6.618786509052726e-19
-3.958,-2.775588383043798e-19,6.700711586599289e-19
-3.957,-2.817889953566962e-19,6.783642071391572e-19
-3.956,-2.8608196076709997e-19,6.867590177850328e-19
-3.955,-2.904386485400768e-19,6.952568266984254e-19
-3.954,-2.9485998576701226e-19,7.038588848122847e-19
-3.953,-2.993469128110389e-19,7.125664580669344e-19
-3.952,-3.03900383494464e-19,7.213808275873998e-19
-3.951,-3.085213652888129e-19,7.303032898627894e-19
-3.95,-3.132108395075243e-19,7.393351569277552e-19
-3.949,-3.17969801501334e-19,7.4847775654605425e-19
-3.948,-3.2279926085638434e-19,7.577324323962369e-19
-3.947,-3.277002415950969e-19,7.671005442594827e-19
-3.946,-3.3267378237984676e-19,7.765834682096115e-19
-3.945,-3.377209367194764e-19,7.861825968052923e-19
-3.944,-3.428427731786894e-19,7.958993392844742e-19
-3.943,-3.480403755903627e-19,8.057351217610672e-19
-3.942,-3.533148432708182e-19,8.156913874238938e-19
-3.941,-3.586672912380945e-19,8.257695967379423e-19
-3.94,-3.6409885043325996e-19,8.359712276479423e-19
-3.939,-3.6961066794480922e-19,8.46297775784293e-19
-3.938,-3.752039072361853e-19,8.567507546713675e-19
-3.937,-3.8087974837647115e-19,8.673316959382222e-19
-3.936,-3.866393882742933e-19,8.780421495317363e-19
-3.935,-3.9248404091498276e-19,8.888836839322103e-19
-3.934,-3.9841493760103767e-19,8.998578863714499e-19
-3.933,-4.044333271959329e-19,9.109663630533644e-19
-3.932,-4.1054047637132367e-19,9.222107393771062e-19
-3.931,-4.1673766985768843e-19,9.335926601627814e-19
-3.93,-4.2302621069846006e-19,9.4511378987976e-19
-3.929,-4.2940742050769226e-19,9.56775812877613e-19
-3.928,-4.358826397313097e-19,9.685804336197088e-19
-3.927,-4.424532279119927e-19,9.805293769194968e-19
-3.926,-4.491205639577446e-19,9.92624388179508e-19
-3.925,-4.558860464141936e-19,1.0048672336331045e-18
-3.924,-4.627510937406805e-19,1.0172597005890065e-18
-3.923,-4.69717144590184e-19,1.0298035976786302e-18
-3.922,-4.767856580931365e-19,1.0425007551062659e-18
-3.921,-4.839581141451837e-19,1.0553530249021292e-18
-3.92,-4.912360136989434e-19,1.0683622811783173e-18
-3.919,-4.986208790598162e-19,1.081530420387702e-18
-3.918,-5.061142541859065e-19,1.0948593615857934e-18
-3.917,-5.137177049921081e-19,1.108351046695605e-18
-3.916,-5.214328196584129e-19,1.1220074407755573e-18
-3.915,-5.292612089425009e-19,1.1358305322904506e-18
-3.914,-5.372045064966687e-19,1.1498223333855422e-18
-3.913,-5.452643691891584e-19,1.163984880163762e-18
-3.912,-5.534424774299453e-19,1.1783202329661032e-18
-3.911,-5.617405355010472e-19,1.1928304766552218e-18
-3.91,-5.70160271891417e-19,1.2075177209022788e-18
-3.909,-5.7870343963648e-19,1.2223841004770662e-18
-3.908,-5.87371816662383e-19,1.2374317755414473e-18
-3.907,-5.961672061350159e-19,1.252662931946153e-18
-3.906,-6.0509143681387465e-19,1.2680797815309675e-18
-3.905,-6.141463634108304e-19,1.2836845624283432e-18
-3.904,-6.233338669538725e-19,1.2994795393704829e-18
-3.903,-6.326558551558927e-19,1.3154670039999254e-18
-3.902,-6.421142627885823e-19,1.3316492751836756e-18
-3.901,-6.517110520615091e-19,1.348028699330918e-18
-3.9,-6.614482130064478e-19,1.3646076507143514e-18
-3.899,-6.713277638670346e-19,1.3813885317951862e-18
-3.898,-6.813517514938193e-19,1.3983737735518463e-18
-3.897,-6.915222517447888e-19,1.4155658358124121e-18
-3.896,-7.018413698914375e-19,1.4329672075908503e-18
-3.895,-7.123112410304606e-19,1.4505804074270692e-18
-3.894,-7.229340305011461e-19,1.468407983730845e-18
-3.893,-7.337119343085452e-19,1.4864525151296565e-18
-3.892,-7.446471795525004e-19,1.5047166108204765e-18
-3.891,-7.55742024862609e-19,1.5232029109255608e-18
-3.89,-7.669987608392076e-19,1.5419140868522785e-18
-3.889,-7.784197105004549e-19,1.5608528416570291e-18
-3.888,-7.90007229735602e-19,1.5800219104132912e-18
-3.887,-8.017637077645292e-19,1.5994240605838477e-18
-3.886,-8.1369156760364e-19,1.6190620923972313e-18
-3.885,-8.257932665381968e-19,1.6389388392284433e-18
-3.884,-8.380712966011856e-19,1.6590571679839827e-18
-3.883,-8.505281850588026e-19,1.6794199794912415e-18
-3.882,-8.631664949026494e-19,1.7000302088923096e-18
-3.881,-8.759888253487312e-19,1.7208908260422382e-18
-3.88,-8.8899781234335e-19,1.7420048359118102e-18
-3.879,-9.021961290759874e-19,1.7633752789948687e-18
-3.878,-9.155864864992727e-19,1.785005231720252e-18
-3.877,-9.29171633856133e-19,1.806897806868382e-18
-3.876,-9.429543592142235e-19,1.8290561539925682e-18
-3.875,-9.569374900077376e-19,1.8514834598450595e-18
-3.874,-9.711238935866985e-19,1.874182948807918e-18
-3.873,-9.855164777738327e-19,1.897157883328748e-18
-3.872,-1.0001181914291313e-18,1.9204115643613462e-18
-3.871,-1.0149320250222017e-18,1.9439473318113175e-18
-3.87,-1.029961011212519e-18,1.9677685649867192e-18
-3.869,-1.0452082254376833e-18,1.9918786830537786e-18
-3.868,-1.0606767865097908e-18,2.016281145497748e-18
-3.867,-1.0763698572200335e-18,2.040979452588947e-18
-3.866,-1.0922906449516363e-18,2.065977145854052e-18
-3.865,-1.1084424023012477e-18,2.0912778085526837e-18
-3.864,-1.1248284277088967e-18,2.116885066159361e-18
-3.863,-1.1414520660966376e-18,2.1428025868508676e-18
-3.862,-1.1583167095159957e-18,2.1690340819990976e-18
-3.861,-1.1754257978043375e-18,2.1955833066694357e-18
-3.86,-1.1927828192502879e-18,2.2224540601247334e-18
-3.859,-1.2103913112683141e-18,2.2496501863349434e-18
-3.858,-1.2282548610826054e-18,2.2771755744924655e-18
-3.857,-1.2463771064203728e-18,2.3050341595332784e-18
-3.856,-1.2647617362146988e-18,2.3332299226639068e-18
-3.855,-1.2834124913170657e-18,2.3617668918942974e-18
-3.854,-1.3023331652196967e-18,2.3906491425766567e-18
-3.853,-1.3215276047878425e-18,2.4198807979503276e-18
-3.852,-1.3409997110021473e-18,2.4494660296927576e-18
-3.851,-1.3607534397112355e-18,2.479409058476631e-18
-3.85,-1.380792802394654e-18,2.509714154533231e-18
-3.849,-1.4011218669363155e-18,2.5403856382220933e-18
-3.848,-1.4217447584085826e-18,2.571427880607029e-18
-3.847,-1.442665659867138e-18,2.602845304038571e-18
-3.846,-1.463888813156791e-18,2.6346423827429276e-18
-3.845,-1.4854185197283647e-18,2.6668236434175003e-18
-3.844,-1.507259141466819e-18,2.699393665833045e-18
-3.843,-1.5294151015307582e-18,2.7323570834425434e-18
-3.842,-1.5518908852034823e-18,2.7657185839968554e-18
-3.841,-1.5746910407557367e-18,2.799482910167228e-18
-3.84,-1.5978201803203201e-18,2.833654860174735e-18
-3.839,-1.6212829807787126e-18,2.8682392884267128e-18
-3.838,-1.6450841846598865e-18,2.903241106160279e-18
-3.837,-1.669228601051466e-18,2.938665282093e-18
-3.836,-1.6937211065234052e-18,2.974516843080787e-18
-3.835,-1.7185666460643528e-18,3.0108008747830998e-18
-3.834,-1.7437702340308763e-18,3.0475225223355288e-18
-3.833,-1.7693369551097214e-18,3.0846869910298434e-18
-3.832,-1.795271965293286e-18,3.122299547001576e-18
-3.831,-1.8215804928684804e-18,3.1603655179252305e-18
-3.83,-1.848267839419168e-18,3.1988902937171897e-18
-3.829,-1.8753393808423607e-18,3.2378793272464054e-18
-3.828,-1.9028005683783586e-18,3.277338135052954e-18
-3.827,-1.93065692965503e-18,3.3172722980745415e-18
-3.826,-1.958914069746412e-18,3.357687462381037e-18
-3.825,-1.9875776722458388e-18,3.39858933991713e-18
-3.824,-2.016653500353784e-18,3.4399837092531815e-18
-3.823,-2.0461473979806256e-18,3.4818764163443716e-18
-3.822,-2.076065290864531e-18,3.524273375298222e-18
-3.821,-2.1064131877046707e-18,3.5671805691505794e-18
-3.82,-2.1371971813099627e-18,3.610604050650157e-18
-3.819,-2.16842344976357e-18,3.654549943051718e-18
-3.818,-2.2000982576033515e-18,3.6990244409179926e-18
-3.817,-2.232227957018493e-18,3.744033810930425e-18
-3.816,-2.2648189890625333e-18,3.789584392708831e-18
-3.815,-2.297877884883009e-18,3.8356825996400784e-18
-3.814,-2.3314112669679432e-18,3.882334919715864e-18
-3.813,-2.365425850409406e-18,3.929547916379701e-18
-3.812,-2.399928444184382e-18,3.9773282293831935e-18
-3.811,-2.4349259524531724e-18,4.02568257565172e-18
-3.81,-2.4704253758755783e-18,4.074617750159599e-18
-3.809,-2.5064338129450984e-18,4.124140626814848e-18
-3.808,-2.5429584613413907e-18,4.174258159353644e-18
-3.807,-2.5800066193012428e-18,4.224977382244559e-18
-3.806,-2.6175856870083053e-18,4.276305411602716e-18
-3.805,-2.6557031680018355e-18,4.328249446113911e-18
-3.804,-2.6943666706047188e-18,4.380816767968869e-18
-3.803,-2.7335839093710196e-18,4.4340147438076805e-18
-3.802,-2.7733627065533338e-18,4.4878508256745634e-18
-3.801,-2.8137109935902054e-18,4.542332551983044e-18
-3.8,-2.8546368126138838e-18,4.597467548491656e-18
-3.799,-2.896148317978693e-18,4.653263529290286e-18
-3.798,-2.938253777810294e-18,4.7097282977972565e-18
-3.797,-2.9809615755761242e-18,4.766869747767269e-18
-3.796,-3.0242802116773003e-18,4.824695864310315e-18
-3.795,-3.0682183050622704e-18,4.8832147249216685e-18
-3.794,-3.1127845948625164e-18,4.942434500523072e-18
-3.793,-3.1579879420506035e-18,5.0023634565152364e-18
-3.792,-3.203837331120876e-18,5.063009953841767e-18
-3.791,-3.250341871793106e-18,5.1243824500646305e-18
-3.79,-3.2975108007394134e-18,5.186489500451291e-18
-3.789,-3.3453534833347582e-18,5.249339759073617e-18
-3.788,-3.393879415431339e-18,5.312941979918708e-18
-3.787,-3.443098225157206e-18,5.3773050180117295e-18
-3.786,-3.493019674739432e-18,5.4424378305509014e-18
-3.785,-3.5436536623521575e-18,5.508349478054762e-18
-3.784,-3.595010223989856e-18,5.575049125521825e-18
-3.783,-3.647099535366162e-18,5.642546043602751e-18
-3.782,-3.699931913838596e-18,5.710849609785189e-18
-3.781,-3.753517820359548e-18,5.779969309591379e-18
-3.78,-3.8078678614538705e-18,5.849914737788666e-18
-3.779,-3.862992791223435e-18,5.920695599613066e-18
-3.778,-3.91890351337903e-18,5.992321712005989e-18
-3.777,-3.9756110832999474e-18,6.064803004864276e-18
-3.776,-4.03312671012166e-18,6.138149522303673e-18
-3.775,-4.09146175885194e-18,6.212371423935884e-18
-3.774,-4.150627752515828e-18,6.287478986159329e-18
-3.773,-4.21063637432982e-18,6.3634826034637655e-18
-3.772,-4.271499469905689e-18,6.44039278974889e-18
-3.771,-4.3332290494843185e-18,6.5182201796570746e-18
-3.77,-4.395837290199967e-18,6.5969755299203825e-18
-3.769,-4.459336538375379e-18,6.676669720721991e-18
-3.768,-4.523739311848134e-18,6.757313757072184e-18
-3.767,-4.589058302328689e-18,6.838918770199051e-18
-3.766,-4.655306377790513e-18,6.921496018954033e-18
-3.765,-4.722496584892761e-18,7.005056891232486e-18
-3.764,-4.7906421514359224e-18,7.08961290540939e-18
-3.763,-4.8597564888508915e-18,7.175175711790349e-18
-3.762,-4.9298531947219036e-18,7.261757094078085e-18
-3.761,-5.0009460553438e-18,7.349368970854499e-18
-3.76,-5.073049048314083e-18,7.43802339707853e-18
-3.759,-5.146176345160228e-18,7.527732565599923e-18
-3.758,-5.220342314002726e-18,7.618508808689077e-18
-3.757,-5.2955615222543455e-18,7.710364599583141e-18
-3.756,-5.371848739356092e-18,7.803312554048504e-18
-3.755,-5.449218939550369e-18,7.89736543195985e-18
-3.754,-5.527687304691828e-18,7.99253613889594e-18
-3.753,-5.607269227096435e-18,8.088837727752285e-18
-3.752,-5.687980312429247e-18,8.186283400370874e-18
-3.751,-5.769836382631435e-18,8.284886509187134e-18
-3.75,-5.852853478887069e-18,8.384660558894277e-18
-3.749,-5.937047864630218e-18,8.485619208125221e-18
-3.748,-6.022436028592886e-18,8.587776271152238e-18
-3.747,-6.10903468789435e-18,8.69114571960453e-18
-3.746,-6.196860791172447e-18,8.795741684203863e-18
-3.745,-6.2859315217573845e-18,8.9015784565185e-18
-3.744,-6.376264300888633e-18,9.008670490735544e-18
-3.743,-6.467876790975492e-18,9.117032405451921e-18
-3.742,-6.5607868989019075e-18,9.226678985484153e-18
-3.741,-6.655012779376149e-18,9.337625183697123e-18
-3.74,-6.750572838325929e-18,9.449886122852002e-18
-3.739,-6.847485736339595e-18,9.563477097473538e-18
-3.738,-6.945770392154003e-18,9.678413575736876e-18
-3.737,-7.045445986189703e-18,9.794711201374116e-18
-3.736,-7.146531964134072e-18,9.912385795600789e-18
-3.735,-7.249048040573029e-18,1.003145335906244e-17
-3.734,-7.353014202672015e-18,1.0151930073801527e-17
-3.733,-7.458450713906855e-18,1.0273832305244809e-17
-3.732,-7.565378117845208e-18,1.0397176604211438e-17
-3.731,-7.673817241979269e-18,1.0521979708941949e-17
-3.73,-7.783789201610413e-18,1.0648258547148332e-17
-3.729,-7.895315403786485e-18,1.0776030238085419e-17
-3.728,-8.008417551292421e-18,1.0905312094643755e-17
-3.727,-8.123117646694948e-18,1.1036121625464178e-17
-3.726,-8.239437996442067e-18,1.116847653707432e-17
-3.725,-8.357401215018054e-18,1.13023947360472e-17
-3.724,-8.477030229154734e-18,1.1437894331182184e-17
-3.723,-8.59834828209978e-18,1.1574993635708444e-17
-3.722,-8.721378937942788e-18,1.17137111695112e-17
-3.721,-8.846146085999935e-18,1.1854065661380908e-17
-3.72,-8.972673945257962e-18,1.1996076051285648e-17
-3.719,-9.100987068878317e-18,1.21397614926669e-17
-3.718,-9.231110348762241e-18,1.2285141354758944e-17
-3.717,-9.36306902017762e-18,1.2432235224932106e-17
-3.716,-9.496888666448442e-18,1.2581062911060071e-17
-3.715,-9.632595223707668e-18,1.2731644443911472e-17
-3.714,-9.770214985714408e-18,1.2884000079566013e-17
-3.713,-9.90977460873622e-18,1.3038150301855322e-17
-3.712,-1.0051301116497448e-17,1.319411582482879e-17
-3.711,-1.0194821905194447e-17,1.3351917595244606e-17
-3.71,-1.034036474857861e-17,1.3511576795086234e-17
-3.709,-1.0487957803108098e-17,1.3673114844104572e-17
-3.708,-1.0637629613169195e-17,1.3836553402386015e-17
-3.707,-1.0789409116368229e-17,1.4001914372946666e-17
-3.706,-1.0943325648894981e-17,1.416921990435294e-17
-3.705,-1.109940895095856e-17,1.4338492393368808e-17
-3.704,-1.125768917229671e-17,1.4509754487629907e-17
-3.703,-1.1418196877759514e-17,1.4683029088344768e-17
-3.702,-1.158096305296852e-17,1.4858339353023432e-17
-3.701,-1.174601911005227e-17,1.5035708698233674e-17
-3.7,-1.1913396893459277e-17,1.521516080238508e-17
-3.699,-1.2083128685849455e-17,1.5396719608541285e-17
-3.698,-1.2255247214065099e-17,1.5580409327260553e-17
-3.697,-1.242978565518242e-17,1.5766254439465e-17
-3.696,-1.2606777642644766e-17,1.5954279699338727e-17
-3.695,-1.2786257272478581e-17,1.614451013725507e-17
-3.694,-1.2968259109593232e-17,1.6336971062733306e-17
-3.693,-1.3152818194165811e-17,1.653168806742499e-17
-3.692,-1.3339970048112057e-17,1.672868702813027e-17
-3.691,-1.3529750681644544e-17,1.6927994109844395e-17
