M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.1226836338586622e-19,-7.135320265391016e-20
-3.999,-1.140424294401214e-19,-7.270035303030421e-20
-3.998,-1.158441003674294e-19,-7.407273481607479e-20
-3.997,-1.1767379672042254e-19,-7.54708164773513e-20
-3.996,-1.195319452707099e-19,-7.689507509683531e-20
-3.995,-1.2141897909687623e-19,-7.834599653068939e-20
-3.994,-1.2333533767364048e-19,-7.982407556825145e-20
-3.993,-1.2528146696218773e-19,-8.132981609462463e-20
-3.992,-1.2725781950168825e-19,-8.28637312561938e-20
-3.991,-1.292648545020168e-19,-8.442634362912096e-20
-3.99,-1.3130303793768623e-19,-8.601818539087237e-20
-3.989,-1.3337284264300912e-19,-8.763979849483118e-20
-3.988,-1.3547474840850146e-19,-8.929173484805071e-20
-3.987,-1.376092420785422e-19,-9.097455649220374e-20
-3.986,-1.3977681765030325e-19,-9.268883578778499e-20
-3.985,-1.4197797637396361e-19,-9.44351556016243e-20
-3.984,-1.4421322685422259e-19,-9.621410949776939e-20
-3.983,-1.4648308515312611e-19,-9.802630193179795e-20
-3.982,-1.4878807489422108e-19,-9.987234844861992e-20
-3.981,-1.51128727368052e-19,-1.01752875883832e-19
-3.98,-1.5350558163901522e-19,-1.0366852256868712e-19
-3.979,-1.5591918465358525e-19,-1.0561993853874328e-19
-3.978,-1.5837009134992813e-19,-1.0760778574625677e-19
-3.977,-1.6085886476891743e-19,-1.0963273827638612e-19
-3.976,-1.6338607616656736e-19,-1.1169548256727465e-19
-3.975,-1.6595230512789876e-19,-1.1379671763407963e-19
-3.974,-1.6855813968225323e-19,-1.1593715529701874e-19
-3.973,-1.7120417642007082e-19,-1.181175204135045e-19
-3.972,-1.7389102061114683e-19,-1.2033855111443883e-19
-3.971,-1.766192863243835e-19,-1.2260099904474211e-19
-3.97,-1.7938959654905212e-19,-1.249056296081908e-19
-3.969,-1.8220258331758167e-19,-1.2725322221664047e-19
-3.968,-1.8505888782988959e-19,-1.2964457054371127e-19
-3.967,-1.8795916057927104e-19,-1.320804827830154e-19
-3.966,-1.9090406147986242e-19,-1.3456178191100609e-19
-3.965,-1.9389425999569546e-19,-1.370893059545302e-19
-3.964,-1.9693043527135817e-19,-1.3966390826316763e-19
-3.963,-2.0001327626427882e-19,-1.4228645778644175e-19
-3.962,-2.031434818786496e-19,-1.4495783935598698e-19
-3.961,-2.0632176110100597e-19,-1.4767895397276113e-19
-3.96,-2.0954883313747895e-19,-1.504507190993915e-19
-3.959,-2.1282542755273609e-19,-1.5327406895774511e-19
-3.958,-2.1615228441062848e-19,-1.561499548318156e-19
-3.957,-2.195301544165602e-19,-1.5907934537601998e-19
-3.956,-2.2295979906159724e-19,-1.620632269290013e-19
-3.955,-2.2644199076833187e-19,-1.6510260383303385e-19
-3.954,-2.2997751303852096e-19,-1.681984987591294e-19
-3.953,-2.3356716060251366e-19,-1.7135195303794553e-19
-3.952,-2.37211739570486e-19,-1.7456402699659795e-19
-3.951,-2.409120675854994e-19,-1.7783580030148035e-19
-3.95,-2.446689739784005e-19,-1.8116837230719824e-19
