M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.4673182639677786e-21,5.6673613969046855e-22
-3.999,-1.4884256045678636e-21,5.779754748055783e-22
-3.998,-1.5098311469454588e-21,5.8942710922951055e-22
-3.997,-1.5315389915868325e-21,6.010949274006522e-22
-3.996,-1.553553292968392e-21,6.129828832364323e-22
-3.995,-1.575878260214784e-21,6.250950013544226e-22
-3.994,-1.5985181577637932e-21,6.374353783145814e-22
-3.993,-1.6214773060380794e-21,6.500081838829997e-22
-3.992,-1.6447600821237917e-21,6.628176623175178e-22
-3.991,-1.6683709204560977e-21,6.758681336755855e-22
-3.99,-1.6923143135116648e-21,6.891639951447437e-22
-3.989,-1.7165948125081307e-21,7.027097223961152e-22
-3.988,-1.741217028110597e-21,7.165098709612958e-22
-3.987,-1.7661856311451835e-21,7.30569077633044e-22
-3.986,-1.7915053533196752e-21,7.448920618901758e-22
-3.985,-1.8171809879512922e-21,7.594836273470765e-22
-3.984,-1.843217390701622e-21,7.743486632282481e-22
-3.983,-1.8696194803187353e-21,7.894921458683196e-22
-3.982,-1.8963922393865242e-21,8.049191402379523e-22
-3.981,-1.923540715081281e-21,8.2063480149608145e-22
-3.98,-1.951070019935558e-21,8.366443765689423e-22
-3.979,-1.9789853326093192e-21,8.529532057563353e-22
-3.978,-2.0072918986684235e-21,8.69566724365594e-22
-3.977,-2.0359950313704484e-21,8.864904643737276e-22
-3.976,-2.065100112457891e-21,9.03730056118213e-22
-3.975,-2.0946125929587522e-21,9.212912300169285e-22
-3.974,-2.1245379939945317e-21,9.391798183177197e-22
-3.973,-2.154881907595652e-21,9.574017568781021e-22
-3.972,-2.18564999752432e-21,9.759630869756122e-22
-3.971,-2.2168480001048438e-21,9.948699571493271e-22
-3.97,-2.2484817250614226e-21,1.0141286250730802e-21
-3.969,-2.280557056363405e-21,1.0337454594609116e-21
-3.968,-2.313079953078043e-21,1.0537269420052997e-21
-3.967,-2.3460564502307278e-21,1.0740796693487289e-21
-3.966,-2.3794926596727298e-21,1.0948103550891574e-21
-3.965,-2.413394770956433e-21,1.115925831819963e-21
-3.964,-2.447769052218066e-21,1.1374330532049451e-21
-3.963,-2.4826218510679304e-21,1.1593390960889807e-21
-3.962,-2.5179595954881157e-21,1.1816511626449374e-21
-3.961,-2.553788794737701e-21,1.2043765825574535e-21
-3.96,-2.5901160402654236e-21,1.2275228152442131e-21
-3.959,-2.6269480066298117e-21,1.2510974521153463e-21
-3.958,-2.6642914524267564e-21,1.2751082188716023e-21
-3.957,-2.7021532212245124e-21,1.299562977841948e-21
-3.956,-2.740540242506099e-21,1.324469730361259e-21
-3.955,-2.779459532619085e-21,1.3498366191887817e-21
-3.954,-2.8189181957327188e-21,1.3756719309680502e-21
-3.953,-2.858923424802385e-21,1.401984098728964e-21
-3.952,-2.8994825025413444e-21,1.4287817044327328e-21
-3.951,-2.940602802399722e-21,1.4560734815604134e-21
-3.95,-2.9822917895507037e-21,1.4838683177457739e-21
-3.949,-3.0245570218838945e-21,1.5121752574532316e-21
-3.948,-3.0674061510057883e-21,1.541003504701625e-21
-3.947,-3.1108469232472988e-21,1.5703624258345916e-21
-3.946,-3.1548871806782944e-21,1.6002615523383357e-21
-3.945,-3.1995348621290712e-21,1.6307105837075861e-21
-3.944,-3.2447980042187056e-21,1.6617193903605514e-21
-3.943,-3.2906847423902115e-21,1.693298016603701e-21
-3.942,-3.337203311952427e-21,1.7254566836472073e-21
-3.941,-3.3843620491285556e-21,1.7582057926719008e-21
-3.94,-3.432169392111271e-21,1.7915559279486055e-21
-3.939,-3.480633882124302e-21,1.825517860010735e-21
-3.938,-3.529764164490398e-21,1.86010254888104e-21
-3.937,-3.57956898970558e-21,1.895321147353423e-21
-3.936,-3.630057214519562e-21,1.9311850043307365e-21
-3.935,-3.681237803022245e-21,1.9677056682195127e-21
-3.934,-3.733119827736154e-21,2.0048948903825733e-21
-3.933,-3.785712470714695e-21,2.0427646286504917e-21
-3.932,-3.839025024646122e-21,2.0813270508928962e-21
-3.931,-3.89306689396304e-21,2.120594538650614e-21
-3.93,-3.94784759595734e-21,2.1605796908296772e-21
-3.929,-4.003376761900395e-21,2.2012953274582254e-21
-3.928,-4.059664138168358e-21,2.2427544935073587e-21
-3.927,-4.116719587372416e-21,2.284970462777012e-21
