M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.5162987370599075e-20,1.581472040666357e-20
-3.999,-1.5431576064663705e-20,1.6103725171880566e-20
-3.998,-1.5705031374141324e-20,1.6397974229700835e-20
-3.997,-1.5983443369244646e-20,1.669756203914269e-20
-3.996,-1.6266903818764706e-20,1.700258474593693e-20
-3.995,-1.6555506222607263e-20,1.731314021232135e-20
-3.994,-1.684934584496005e-20,1.762932804735412e-20
-3.993,-1.7148519748103138e-20,1.795124963775489e-20
-3.992,-1.745312682687507e-20,1.827900817928267e-20
-3.991,-1.7763267843807558e-20,1.861270870865959e-20
-3.99,-1.8079045464941817e-20,1.895245813604988e-20
-3.989,-1.840056429633985e-20,1.9298365278103574e-20
-3.988,-1.8727930921304342e-20,1.9650540891574468e-20
-3.987,-1.9061253938320972e-20,2.000909770752223e-20
-3.986,-1.9400643999737278e-20,2.03741504661085e-20
-3.985,-1.974621385119254e-20,2.0745815951997168e-20
-3.984,-2.009807837181332e-20,2.1124213030369068e-20
-3.983,-2.0456354615189683e-20,2.150946268356154e-20
-3.982,-2.0821161851147358e-20,2.19016880483435e-20
-3.981,-2.119262160833145e-20,2.2301014453836762e-20
-3.98,-2.1570857717617534e-20,2.2707569460094656e-20
-3.979,-2.195599635636641e-20,2.3121482897349017e-20
-3.978,-2.2348166093538975e-20,2.3542886905936966e-20
-3.977,-2.2747497935688064e-20,2.397191597691891e-20
-3.976,-2.3154125373844477e-20,2.440870699339957e-20
-3.975,-2.356818443131465e-20,2.4853399272563862e-20
-3.974,-2.3989813712407866e-20,2.5306134608439776e-20
-3.973,-2.441915445211119e-20,2.576705731540056e-20
-3.972,-2.4856350566730707e-20,2.6236314272418655e-20
-3.971,-2.5301548705517997e-20,2.6714054968084158e-20
-3.97,-2.575489830330113e-20,2.720043154640065e-20
-3.969,-2.6216551634139885e-20,2.769559885337158e-20
-3.968,-2.6686663866025273e-20,2.819971448439054e-20
-3.967,-2.716539311664377e-20,2.8712938832448866e-20
-3.966,-2.765290051022722e-20,2.923543513717458e-20
-3.965,-2.8149350235509604e-20,2.97673695347164e-20
-3.964,-2.8654909604812386e-20,3.030891110848729e-20
-3.963,-2.9169749114280634e-20,3.0860231940781827e-20
-3.962,-2.9694042505292347e-20,3.14215071652822e-20
-3.961,-3.0227966827064094e-20,3.199291502046772e-20
-3.96,-3.077170250047639e-20,3.257463690394307e-20
-3.959,-3.1325433383142685e-20,3.316685742770063e-20
-3.958,-3.18893468357464e-20,3.376976447433261e-20
-3.957,-3.246363378967087e-20,3.4383549254209006e-20
-3.956,-3.304848881594748e-20,3.500840636363733e-20
-3.955,-3.3644110195548016e-20,3.564453384402084e-20
-3.954,-3.4250699991047325e-20,3.629213324203174e-20
-3.953,-3.486846411968346e-20,3.695140967081652e-20
-3.952,-3.549761242784247e-20,3.762257187225058e-20
-3.951,-3.613835876699595e-20,3.830583228025971e-20
-3.95,-3.679092107111976e-20,3.900140708522622e-20
-3.949,-3.7455521435622986e-20,3.9709516299497874e-20
-3.948,-3.813238619781681e-20,4.0430383824017993e-20
-3.947,-3.882174601895343e-20,4.116423751609537e-20
-3.946,-3.952383596786593e-20,4.1911309258333094e-20
-3.945,-4.023889560624038e-20,4.2671835028735415e-20
-3.944,-4.0967169075552366e-20,4.344605497201247e-20
-3.943,-4.170890518570042e-20,4.4234213472102576e-20
-3.942,-4.246435750536983e-20,4.503655922593242e-20
-3.941,-4.3233784454160615e-20,4.5853345318435757e-20
-3.94,-4.401744939651446e-20,4.668482929885132e-20
-3.939,-4.481562073747577e-20,4.75312732583214e-20
-3.938,-4.5628572020322904e-20,4.8392943908812437e-20
-3.937,-4.645658202610633e-20,4.927011266337965e-20
-3.936,-4.7299934875131036e-20,5.0163055717797877e-20
-3.935,-4.8158920130421475e-20,5.107205413358127e-20
-3.934,-4.9033832903207825e-20,5.199739392241477e-20
-3.933,-4.992497396047338e-20,5.29393661320207e-20
-3.932,-5.083264983460344e-20,5.389826693348414e-20
-3.931,-5.175717293517695e-20,5.487439771006119e-20
-3.93,-5.2698861662943043e-20,5.586806514749445e-20
-3.929,-5.3658040526025274e-20,5.687958132586076e-20
-3.928,-5.463504025839733e-20,5.790926381297611e-20
-3.927,-5.563019794067484e-20,5.89574357593837e-20
-3.926,-5.664385712326866e-20,6.002442599495072e-20
-3.925,-5.767636795194615e-20,6.111056912710078e-20
-3.924,-5.872808729584753e-20,6.221620564070838e-20
-3.923,-5.979937887800569e-20,6.334168199968295e-20
-3.922,-6.089061340841854e-20,6.448735075027004e-20
-3.921,-6.200216871972396e-20,6.565357062609779e-20
-3.92,-6.313442990552854e-20,6.684070665499728e-20
-3.919,-6.428778946144226e-20,6.80491302676256e-20
-3.918,-6.546264742887203e-20,6.927921940792142e-20
-3.917,-6.665941154162852e-20,7.05313586454225e-20
-3.916,-6.787849737540133e-20,7.180593928947599e-20
-3.915,-6.912032850015901e-20,7.310335950537199e-20
-3.914,-7.038533663553109e-20,7.442402443243199e-20
-3.913,-7.167396180923103e-20,7.576834630408362e-20
-3.912,-7.298665251857945e-20,7.713674456995455e-20
-3.911,-7.432386589518878e-20,7.852964602001771e-20
-3.91,-7.568606787287133e-20,7.994748491082162e-20
-3.909,-7.7073733358834e-20,8.139070309383941e-20
-3.908,-7.848734640822429e-20,8.285975014597088e-20
-3.907,-7.99274004020933e-20,8.435508350223256e-20
-3.906,-8.139439822884304e-20,8.587716859067098e-20
-3.905,-8.28888524692261e-20,8.742647896953526e-20
-3.904,-8.441128558496792e-20,8.900349646674548e-20
-3.903,-8.596223011108223e-20,9.060871132169365e-20
-3.902,-8.754222885195278e-20,9.224262232941522e-20
-3.901,-8.915183508125486e-20,9.390573698716905e-20
-3.9,-9.07916127457922e-20,9.55985716434647e-20
-3.899,-9.246213667332616e-20,9.732165164957634e-20
-3.898,-9.416399278447556e-20,9.907551151358326e-20
-3.897,-9.589777830876702e-20,1.0086069505697745e-19
-3.896,-9.766410200491739e-20,1.0267775557387958e-19
-3.895,-9.946358438543144e-20,1.0452725599290479e-19
-3.894,-1.0129685794559931e-19,1.0640976904172112e-19
-3.893,-1.0316456739698043e-19,1.0832587741434343e-19
-3.892,-1.0506736990546163e-19,1.1027617394120634e-19
-3.891,-1.070059353339796e-19,1.1226126176206073e-19
-3.89,-1.089809464899991e-19,1.1428175450173884e-19
-3.889,-1.1099309937784032e-19,1.163382764488335e-19
-3.888,-1.1304310345595054e-19,1.1843146273733786e-19
-3.887,-1.1513168189921736e-19,1.2056195953129266e-19
-3.886,-1.1725957186642225e-19,1.2273042421248897e-19
-3.885,-1.1942752477293547e-19,1.2493752557127461e-19
-3.884,-1.2163630656875518e-19,1.2718394400051356e-19
-3.883,-1.2388669802199577e-19,1.29470371692748e-19
-3.882,-1.2617949500793228e-19,1.3179751284061423e-19
-3.881,-1.2851550880370997e-19,1.34166083840563e-19
-3.88,-1.308955663888303e-19,1.3657681349993716e-19
-3.879,-1.3332051075152676e-19,1.390304432474588e-19
-3.878,-1.3579120120114606e-19,1.4152772734718037e-19
-3.877,-1.3830851368665248e-19,1.4406943311595349e-19
-3.876,-1.408733411213758e-19,1.4665634114447097e-19
-3.875,-1.434865937141252e-19,1.4928924552193843e-19
-3.874,-1.4614919930679402e-19,1.5196895406443165e-19
-3.873,-1.488621037185829e-19,1.5469628854699815e-19
-3.872,-1.5162627109697104e-19,1.5747208493956095e-19
-3.871,-1.5444268427556825e-19,1.6029719364668407e-19
-3.87,-1.5731234513898242e-19,1.6317247975125999e-19
-3.869,-1.6023627499484044e-19,1.6609882326218036e-19
-3.868,-1.6321551495310276e-19,1.6907711936605145e-19
-3.867,-1.6625112631281463e-19,1.7210827868301769e-19
-3.866,-1.6934419095644031e-19,1.751932275267568e-19
-3.865,-1.724958117519283e-19,1.7833290816871116e-19
-3.864,-1.7570711296266005e-19,1.8152827910662117e-19
-3.863,-1.7897924066543618e-19,1.8478031533742682e-19
-3.862,-1.8231336317665842e-19,1.8809000863460538e-19
-3.861,-1.8571067148686743e-19,1.9145836783001307e-19
-3.86,-1.89172379703801e-19,1.948864191003006e-19
-3.859,-1.9269972550413928e-19,1.9837520625797239e-19
-3.858,-1.9629397059410758e-19,2.019257910471614e-19
-3.857,-1.9995640117911064e-19,2.0553925344419145e-19
-3.856,-2.0368832844257505e-19,2.0921669196300039e-19
-3.855,-2.074910890341809e-19,2.1295922396549886e-19
-3.854,-2.1136604556766624e-19,2.1676798597693957e-19
-3.853,-2.1531458712839244e-19,2.2064413400637386e-19
-3.852,-2.193381297908617e-19,2.245888438722727e-19
-3.851,-2.2343811714638184e-19,2.2860331153339136e-19
-3.85,-2.2761602084107696e-19,2.3268875342495626e-19
-3.849,-2.318733411244474e-19,2.3684640680025594e-19
-3.848,-2.362116074086854e-19,2.410775300777174e-19
-3.847,-2.406323788389571e-19,2.453834031935502e-19
-3.846,-2.451372448748661e-19,2.4976532796004397e-19
-3.845,-2.497278258833178e-19,2.5422462842960242e-19
-3.844,-2.5440577374300765e-19,2.587626512646024e-19
-3.843,-2.5917277246076085e-19,2.633807661131637e-19
-3.842,-2.640305387999567e-19,2.6808036599091937e-19
