M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.4618135852706458e-19,8.016395857337308e-19
-3.999,-1.4976249174472015e-19,8.128600714219439e-19
-3.998,-1.534164964770289e-19,8.242347120425098e-19
-3.997,-1.5714472450019804e-19,8.357655780432061e-19
-3.996,-1.609485512641562e-19,8.474547668901564e-19
-3.995,-1.648293762905433e-19,8.593044034069997e-19
-3.994,-1.687886235771801e-19,8.713166401180849e-19
-3.993,-1.728277420091203e-19,8.834936575957314e-19
-3.992,-1.7694820577638942e-19,8.958376648116037e-19
-3.991,-1.8115151479851637e-19,9.083508994922406e-19
-3.99,-1.8543919515596514e-19,9.210356284787858e-19
-3.989,-1.8981279952857565e-19,9.33894148090964e-19
-3.988,-1.9427390764112498e-19,9.469287844953497e-19
-3.987,-1.9882412671612123e-19,9.601418940779721e-19
-3.986,-2.0346509193394427e-19,9.735358638213045e-19
-3.985,-2.081984669004499e-19,9.871131116856835e-19
-3.984,-2.1302594412215435e-19,1.0008760869952068e-18
-3.983,-2.1794924548912015e-19,1.0148272708281548e-18
-3.982,-2.2297012276566327e-19,1.0289691764119872e-18
-3.981,-2.280903580890064e-19,1.0433043495229585e-18
-3.98,-2.333117644760024e-19,1.057835368890406e-18
-3.979,-2.3863618633805635e-19,1.072564846605756e-18
-3.978,-2.4406550000437394e-19,1.0874954285362991e-18
-3.977,-2.4960161425366873e-19,1.1026297947437843e-18
-3.976,-2.5524647085446056e-19,1.1179706599078834e-18
-3.975,-2.610020451141005e-19,1.1335207737545746e-18
-3.974,-2.6687034643665993e-19,1.1492829214894987e-18
-3.973,-2.728534188898226e-19,1.165259924236336e-18
-3.972,-2.789533417809219e-19,1.181454639480263e-18
-3.971,-2.851722302422661e-19,1.1978699615165318e-18
-3.97,-2.9151223582589877e-19,1.214508821904234e-18
-3.969,-2.9797554710794093e-19,1.231374189925297e-18
-3.968,-3.0456439030266676e-19,1.2484690730487683e-18
-3.967,-3.112810298864648e-19,1.265796517400443e-18
-3.966,-3.1812776923183977e-19,1.2833596082378863e-18
-3.965,-3.2510695125161285e-19,1.3011614704309094e-18
-3.964,-3.3222095905347956e-19,1.3192052689475526e-18
-3.963,-3.3947221660508844e-19,1.33749420934563e-18
-3.962,-3.468631894098043e-19,1.356031538269896e-18
-3.961,-3.5439638519332397e-19,1.3748205439548869e-18
-3.96,-3.6207435460131426e-19,1.3938645567334957e-18
