M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.5450357590794204e-19,-4.4635510218402404e-20
-3.999,-2.576883634682431e-19,-4.538996264405738e-20
-3.998,-2.6091285564494083e-19,-4.615641700010151e-20
-3.997,-2.641775453349835e-19,-4.6935056874371365e-20
-3.996,-2.6748293152448295e-19,-4.772606858649147e-20
-3.995,-2.7082951936351674e-19,-4.852964122769257e-20
-3.994,-2.742178202418428e-19,-4.9345966701200975e-20
-3.993,-2.7764835186553845e-19,-5.0175239763207035e-20
-3.992,-2.811216383345743e-19,-5.101765806442102e-20
-3.991,-2.8463821022133465e-19,-5.187342219222459e-20
-3.99,-2.8819860465009576e-19,-5.274273571342646e-20
-3.989,-2.918033653774735e-19,-5.36258052176306e-20
-3.988,-2.954530428738525e-19,-5.45228403612258e-20
-3.987,-2.9914819440580785e-19,-5.543405391200531e-20
-3.986,-3.0288938411953244e-19,-5.63596617944255e-20
-3.985,-3.0667718312528137e-19,-5.729988313551248e-20
-3.984,-3.1051216958284577e-19,-5.8254940311426e-20
-3.983,-3.143949287880688e-19,-5.922505899468981e-20
-3.982,-3.183260532604162e-19,-6.021046820209785e-20
-3.981,-3.2230614283161427e-19,-6.121140034330597e-20
-3.98,-3.26335804735368e-19,-6.222809127011876e-20
-3.979,-3.3041565369817273e-19,-6.32607803264813e-20
-3.978,-3.3454631203123207e-19,-6.430971039918584e-20
-3.977,-3.3872840972349615e-19,-6.53751279693035e-20
-3.976,-3.429625845358328e-19,-6.645728316435117e-20
-3.975,-3.472494820963466e-19,-6.755642981120398e-20
-3.974,-3.51589755996858e-19,-6.867282548976405e-20
-3.973,-3.559840678905583e-19,-6.980673158739593e-20
-3.972,-3.604330875908538e-19,-7.095841335413969e-20
-3.971,-3.649374931714128e-19,-7.212813995871259e-20
-3.97,-3.6949797106743165e-19,-7.331618454531059e-20
-3.969,-3.741152161781331e-19,-7.452282429122069e-20
-3.968,-3.7878993197051252e-19,-7.574834046525584e-20
-3.967,-3.8352283058434703e-19,-7.699301848702378e-20
-3.966,-3.883146329384824e-19,-7.825714798704182e-20
-3.965,-3.9316606883841365e-19,-7.954102286770917e-20
-3.964,-3.980778770851747e-19,-8.084494136514913e-20
-3.963,-4.0305080558555263e-19,-8.216920611193344e-20
-3.962,-4.080856114636433e-19,-8.351412420070091e-20
-3.961,-4.131830611737632e-19,-8.488000724868337e-20
-3.96,-4.183439306147357e-19,-8.626717146315131e-20
-3.959,-4.235690052455664e-19,-8.767593770779237e-20
-3.958,-4.288590802025255e-19,-8.910663157003587e-20
-3.957,-4.342149604176541e-19,-9.055958342933656e-20
-3.956,-4.3963746073871105e-19,-9.203512852643107e-20
-3.955,-4.45127406050578e-19,-9.353360703358094e-20
-3.954,-4.506856313981406e-19,-9.505536412581599e-20
-3.953,-4.563129821106623e-19,-9.660075005319201e-20
-3.952,-4.620103139276716e-19,-9.81701202140773e-20
-3.951,-4.6777849312637695e-19,-9.976383522948225e-20
-3.95,-4.736183966506312e-19,-1.0138226101844688e-19
-3.949,-4.795309122414627e-19,-1.0302576887450092e-19
-3.948,-4.855169385691918e-19,-1.0469473554321197e-19
-3.947,-4.9157738536715235e-19,-1.0638954330083645e-19
-3.946,-4.977131735670376e-19,-1.0811058003408942e-19
-3.945,-5.039252354358896e-19,-1.098582393210485e-19
-3.944,-5.102145147147521e-19,-1.1163292051320824e-19
-3.943,-5.165819667590068e-19,-1.1343502881870081e-19
-3.942,-5.230285586804139e-19,-1.152649753866996e-19
-3.941,-5.295552694908765e-19,-1.1712317739302205e-19
-3.94,-5.3616309024795e-19,-1.1901005812694914e-19
-3.939,-5.42853024202118e-19,-1.2092604707927774e-19
-3.938,-5.49626086945855e-19,-1.2287158003162415e-19
-3.937,-5.56483306564498e-19,-1.2484709914699547e-19
-3.936,-5.634257237889489e-19,-1.2685305306164729e-19
-3.935,-5.70454392150229e-19,-1.288898969782453e-19
-3.934,-5.775703781359084e-19,-1.3095809276034935e-19
-3.933,-5.8477476134843325e-19,-1.3305810902823863e-19
-3.932,-5.920686346653724e-19,-1.3519042125609617e-19
-3.931,-5.994531044016078e-19,-1.3735551187057278e-19
-3.93,-6.0692929047349125e-19,-1.3955387035074863e-19
-3.929,-6.144983265649916e-19,-1.4178599332951302e-19
-3.928,-6.221613602958554e-19,-1.440523846963815e-19
-3.927,-6.29919553391807e-19,-1.4635355570177108e-19
-3.926,-6.377740818568103e-19,-1.4869002506275357e-19
-3.925,-6.457261361474186e-19,-1.5106231907030788e-19
-3.924,-6.537769213492373e-19,-1.5347097169809248e-19
-3.923,-6.61927657355524e-19,-1.559165247127589e-19
-3.922,-6.701795790479527e-19,-1.5839952778582836e-19
-3.921,-6.785339364795674e-19,-1.6092053860715308e-19
-3.92,-6.869919950599518e-19,-1.6348012299998453e-19
-3.919,-6.955550357426412e-19,-1.660788550376712e-19
-3.918,-7.04224355214804e-19,-1.6871731716200886e-19
-3.917,-7.1300126608922e-19,-1.713961003032659e-19
-3.916,-7.218870970985821e-19,-1.7411580400190787e-19
-3.915,-7.308831932921511e-19,-1.7687703653204465e-19
-3.914,-7.3999091623479e-19,-1.7968041502662435e-19
-3.913,-7.49211644208407e-19,-1.8252656560439841e-19
-3.912,-7.585467724158367e-19,-1.8541612349868288e-19
-3.911,-7.679977131871876e-19,-1.8834973318794078e-19
-3.91,-7.775658961886868e-19,-1.9132804852821092e-19
-3.909,-7.8725276863405e-19,-1.9435173288740952e-19
-3.908,-7.970597954984088e-19,-1.9742145928153022e-19
