M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,3.883523655469897e-20,4.834252325529533e-19
-3.999,3.8816766532629996e-20,4.896790175709715e-19
-3.998,3.8791169855647233e-20,4.960131915471332e-19
-3.997,3.8758263657314765e-20,5.024287806546656e-19
-3.996,3.871786151790442e-20,5.089268240644242e-19
-3.995,3.866977340296171e-20,5.15508374108073e-19
-3.994,3.861380560087689e-20,5.221744964432916e-19
-3.993,3.854976065944581e-20,5.289262702210356e-19
-3.992,3.847743732140479e-20,5.357647882548747e-19
-3.991,3.8396630458923564e-20,5.426911571924341e-19
-3.99,3.8307131007040366e-20,5.497064976889648e-19
-3.989,3.820872589602248e-20,5.5681194458307e-19
-3.988,3.810119798263586e-20,5.640086470746123e-19
-3.987,3.798432598030677e-20,5.712977689048298e-19
-3.986,3.7857884388158444e-20,5.786804885386879e-19
-3.985,3.7721643418905227e-20,5.861579993494941e-19
-3.984,3.757536892558666e-20,5.937315098058029e-19
-3.983,3.74188223271235e-20,6.014022436606401e-19
-3.982,3.7251760532677597e-20,6.091714401430741e-19
-3.981,3.7073935864796967e-20,6.170403541521633e-19
-3.98,3.688509598132757e-20,6.250102564533081e-19
-3.979,3.6684983796072545e-20,6.330824338770375e-19
-3.978,3.6473337398179757e-20,6.41258189520261e-19
-3.977,3.624988997023796e-20,6.495388429500132e-19
-3.976,3.6014369705061764e-20,6.57925730409725e-19
-3.975,3.5766499721145114e-20,6.664202050280496e-19
-3.974,3.550599797676295e-20,6.750236370302762e-19
-3.973,3.523257718270005e-20,6.837374139523631e-19
-3.972,3.4945944713586166e-20,6.925629408576198e-19
-3.971,3.4645802517815854e-20,7.015016405560743e-19
-3.97,3.4331847026031344e-20,7.105549538265556e-19
-3.969,3.40037690581464e-20,7.197243396415253e-19
-3.968,3.3661253728888666e-20,7.290112753946926e-19
-3.967,3.3303980351837944e-20,7.384172571314456e-19
-3.966,3.2931622341937135e-20,7.479437997821342e-19
-3.965,3.254384711645258e-20,7.575924373982391e-19
-3.964,3.2140315994359956e-20,7.673647233914621e-19
-3.963,3.172068409413168e-20,7.772622307757731e-19
-3.962,3.1284600229901234e-20,7.87286552412451e-19
-3.961,3.083170680597971e-20,7.974393012581529e-19
-3.96,3.036163970969921e-20,8.0772211061605155e-19
-3.959,2.987402820255767e-20,8.181366343900753e-19
-3.958,2.936849480963901e-20,8.286845473422913e-19
-3.957,2.884465520728233e-20,8.393675453534674e-19
-3.956,2.8302118108973384e-20,8.50187345686854e-19
-3.955,2.774048514943115e-20,8.611456872552245e-19
