t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7193005344267203e-9,-1.6544325042955078e-10
-99.99,2.720741252614023e-9,-1.6554823777892338e-10
-99.98,2.7221828789273637e-9,-1.6565330220274985e-10
-99.97,2.7236254142164788e-9,-1.6575844390158793e-10
-99.96,2.725068858219789e-9,-1.6586366304843857e-10
-99.95,2.7265132128049074e-9,-1.6596895915477112e-10
-99.94,2.727958477383356e-9,-1.6607433263841083e-10
-99.93,2.72940465323556e-9,-1.6617978455738241e-10
-99.92,2.7308517417738427e-9,-1.6628531301656388e-10
-99.91,2.7322997423540082e-9,-1.663909195626691e-10
-99.9,2.7337486567392716e-9,-1.6649660330127495e-10
-99.89,2.7351984849808843e-9,-1.6660236486825514e-10
-99.88,2.7366492276027985e-9,-1.6670820444642796e-10
-99.87,2.738100885525537e-9,-1.6681412178167543e-10
-99.86,2.739553459494062e-9,-1.6692011678649596e-10
-99.85,2.7410069501106926e-9,-1.6702619013499407e-10
-99.84,2.742461359344829e-9,-1.671323424605328e-10
-99.83,2.7439166837325494e-9,-1.6723857132822425e-10
-99.82,2.74537292846848e-9,-1.6734487865685275e-10
-99.81,2.746830092444214e-9,-1.6745126470190272e-10
-99.8,2.7482881759688866e-9,-1.6755772869624895e-10
-99.79,2.749747180728008e-9,-1.6766427122335767e-10
-99.78,2.7512071065107026e-9,-1.67770892180222e-10
-99.77,2.752667954719948e-9,-1.6787759180044252e-10
-99.76,2.754129725268268e-9,-1.6798436979210762e-10
-99.75,2.7555924195456045e-9,-1.6809122544339141e-10
-99.74,2.757056037177126e-9,-1.6819816188524305e-10
-99.73,2.7585205797043514e-9,-1.683051760964839e-10
-99.72,2.759986047882246e-9,-1.684122690157255e-10
-99.71,2.761452442008029e-9,-1.6851944092275688e-10
-99.7,2.762919762929014e-9,-1.6862669172386922e-10
-99.69,2.764388011474647e-9,-1.6873402211217852e-10
-99.68,2.765857187450295e-9,-1.688414306897406e-10
-99.67,2.7673272924572686e-9,-1.689489188838514e-10
-99.66,2.768798327073154e-9,-1.6905648662620941e-10
-99.65,2.7702702918714288e-9,-1.691641327381959e-10
-99.64,2.771743187744335e-9,-1.6927185876964638e-10
-99.63,2.7732170151930095e-9,-1.693796648401633e-10
-99.62,2.7746917738635533e-9,-1.6948754947580233e-10
-99.61,2.7761674661100583e-9,-1.6959551402143527e-10
-99.6,2.777644091700534e-9,-1.697035580717693e-10
-99.59,2.779121651773402e-9,-1.6981168208782369e-10
-99.58,2.780600146709924e-9,-1.6991988583740748e-10
-99.57,2.7820795767101647e-9,-1.700281680037674e-10
-99.56,2.7835599436134157e-9,-1.7013653258064355e-10
-99.55,2.7850412475534116e-9,-1.7024497579965631e-10
-99.54,2.78652348853539e-9,-1.703534993837884e-10
-99.53,2.7880066685838408e-9,-1.7046210277271502e-10
-99.52,2.789490787263722e-9,-1.705707863677796e-10
-99.51,2.790975845715089e-9,-1.7067955003033014e-10
-99.5,2.792461844207635e-9,-1.7078839439137464e-10
-99.49,2.7939487841638827e-9,-1.708973192070892e-10
-99.48,2.795436665947044e-9,-1.7100632445427473e-10
-99.47,2.796925490251767e-9,-1.711154096705083e-10
-99.46,2.7984152576671608e-9,-1.7122457556909374e-10
-99.45,2.7999059688406887e-9,-1.713338220608757e-10
-99.44,2.801397624500435e-9,-1.714431498151056e-10
-99.43,2.8028902256693166e-9,-1.7155255789473564e-10
-99.42,2.804383772523264e-9,-1.7166204684419286e-10
-99.41,2.80587826603709e-9,-1.7177161670540135e-10
-99.4,2.8073737069215863e-9,-1.7188126768485798e-10
-99.39,2.8088700962080677e-9,-1.7199099906255722e-10
-99.38,2.8103674338222167e-9,-1.7210081313840156e-10
-99.37,2.811865720439849e-9,-1.7221070684755746e-10
-99.36,2.813364957879341e-9,-1.7232068200854803e-10
-99.35,2.814865145885229e-9,-1.7243073905965623e-10
-99.34,2.8163662853925383e-9,-1.725408773087082e-10
-99.33,2.8178683771075865e-9,-1.7265109685387916e-10
-99.32,2.81937142167946e-9,-1.7276139813026293e-10
-99.31,2.8208754197783356e-9,-1.7287178076031427e-10
-99.3,2.822380372489679e-9,-1.7298224527401346e-10
-99.29,2.8238862800483977e-9,-1.7309279141659218e-10
-99.28,2.8253931451656112e-9,-1.7320341815017803e-10
-99.27,2.8269009627584153e-9,-1.7331412930450082e-10
-99.26,2.828409739733213e-9,-1.7342492096596046e-10
-99.25,2.8299194741083948e-9,-1.7353579448095255e-10
-99.24,2.831430167236317e-9,-1.7364675023865486e-10
-99.23,2.8329418194924306e-9,-1.7375778811271958e-10
-99.22,2.834454432027901e-9,-1.7386890840330386e-10
-99.21,2.8359680046590657e-9,-1.7398011073162158e-10
-99.2,2.837482539044414e-9,-1.7409139553914955e-10
-99.19,2.8389980347846603e-9,-1.7420276270641693e-10
-99.18,2.840514494204166e-9,-1.743142126203738e-10
-99.17,2.842031916498504e-9,-1.7442574479124332e-10
-99.16,2.843550303250034e-9,-1.7453735963298012e-10
-99.15,2.8450696547930462e-9,-1.7464905701362778e-10
-99.14,2.8465899717981003e-9,-1.747608374629078e-10
-99.13,2.848111255529266e-9,-1.7487270038758457e-10
-99.12,2.8496335057453518e-9,-1.7498464654578567e-10
-99.11,2.8511567238476114e-9,-1.7509667553181646e-10
-99.1,2.8526809098376024e-9,-1.7520878849955873e-10
-99.09,2.8542060663235018e-9,-1.7532098264619945e-10
-99.08,2.8557321916462996e-9,-1.7543326086521373e-10
-99.07,2.85725928800849e-9,-1.7554562253099665e-10
-99.06,2.8587873554889946e-9,-1.7565806729832589e-10
-99.05,2.8603163946991264e-9,-1.7577059538235691e-10
-99.04,2.8618464070870176e-9,-1.7588320777825643e-10
-99.03,2.8633773926210196e-9,-1.7599590294534366e-10
-99.02,2.8649093524355576e-9,-1.761086820596764e-10
-99.01,2.8664422865225682e-9,-1.762215448668515e-10
-99.0,2.867976197314796e-9,-1.763344908514313e-10
-98.99,2.8695110838865588e-9,-1.7644752060218812e-10
-98.98,2.8710469471204997e-9,-1.7656063518429322e-10
-98.97,2.872583788592095e-9,-1.766738329814332e-10
-98.96,2.8741216084622393e-9,-1.7678711502510934e-10
-98.95,2.8756604072997855e-9,-1.7690048110407673e-10
-98.94,2.877200185988048e-9,-1.7701393114440156e-10
-98.93,2.8787409457135764e-9,-1.7712746578181838e-10
-98.92,2.8802826862400945e-9,-1.7724108480292972e-10
-98.91,2.8818254095519557e-9,-1.773547875525119e-10
-98.9,2.8833691143779002e-9,-1.774685766049854e-10
-98.89,2.88491380439908e-9,-1.7758244767939647e-10
-98.88,2.886459477579174e-9,-1.7769640454745448e-10
-98.87,2.8880061361927466e-9,-1.7781044593433568e-10
-98.86,2.88955378040913e-9,-1.779245718631454e-10
-98.85,2.891102411035654e-9,-1.7803878280676183e-10
-98.84,2.892652028734989e-9,-1.7815307882128512e-10
-98.83,2.894202634130185e-9,-1.782674598583187e-10
-98.82,2.895754228615156e-9,-1.7838192559688707e-10
-98.81,2.897306811772813e-9,-1.7849647698244478e-10
-98.8,2.8988603857487316e-9,-1.7861111255627174e-10
-98.79,2.900414950630502e-9,-1.7872583362892595e-10
-98.78,2.9019705063200365e-9,-1.7884064058728413e-10
-98.77,2.9035270548183884e-9,-1.7895553254928955e-10
-98.76,2.9050845961664706e-9,-1.7907051001467005e-10
-98.75,2.9066431311611634e-9,-1.7918557298969276e-10
-98.74,2.9082026604422697e-9,-1.7930072182503267e-10
-98.73,2.9097631851787873e-9,-1.79415955707821e-10
-98.72,2.9113247057983145e-9,-1.7953127456825984e-10
-98.71,2.9128872234028708e-9,-1.79646681690306e-10
-98.7,2.9144507378244136e-9,-1.7976217360014346e-10
-98.69,2.9160152509324627e-9,-1.7987775170727657e-10
-98.68,2.9175807626954597e-9,-1.7999341487986484e-10
-98.67,2.9191472738694622e-9,-1.801091648217114e-10
-98.66,2.920714785781599e-9,-1.8022500120771615e-10
-98.65,2.9222832987197058e-9,-1.803409230935333e-10
-98.64,2.9238528133913986e-9,-1.8045693150032959e-10
-98.63,2.925423328212402e-9,-1.8057302766280667e-10
-98.62,2.926994851225704e-9,-1.8068920789390804e-10
-98.61,2.928567375580381e-9,-1.8080547593800255e-10
-98.6,2.9301409055815735e-9,-1.809218306349673e-10
-98.59,2.9317154403679744e-9,-1.8103827189170075e-10
-98.58,2.93329098141439e-9,-1.8115480000322313e-10
-98.57,2.9348675299994944e-9,-1.8127141496986447e-10
-98.56,2.9364450864240316e-9,-1.8138811676221804e-10
-98.55,2.9380236508749835e-9,-1.8150490550365813e-10
-98.54,2.93960322534196e-9,-1.8162177957646027e-10
-98.53,2.941183808750513e-9,-1.8173874415811408e-10
-98.52,2.9427654031583182e-9,-1.8185579410995507e-10
-98.51,2.9443480098073783e-9,-1.8197293213224512e-10
-98.5,2.9459316284224487e-9,-1.8209015686179298e-10
-98.49,2.9475162595071005e-9,-1.8220746877649928e-10
-98.48,2.9491019050142463e-9,-1.823248687158119e-10
-98.47,2.950688565034106e-9,-1.824423559025995e-10
-98.46,2.9522762399215757e-9,-1.825599312602552e-10
-98.45,2.953864931220849e-9,-1.8267759418206302e-10
-98.44,2.955454638705834e-9,-1.827953438822358e-10
-98.43,2.9570453643911423e-9,-1.829131823246996e-10
-98.42,2.958637108054664e-9,-1.8303110913187673e-10
-98.41,2.9602298707495177e-9,-1.8314912324597552e-10
-98.4,2.961823653345418e-9,-1.8326722596516594e-10
-98.39,2.963418456266051e-9,-1.8338541607502375e-10
-98.38,2.9650142809414688e-9,-1.8350369500656027e-10
-98.37,2.9666111270754664e-9,-1.8362206219983515e-10
-98.36,2.968208996033315e-9,-1.8374051755163932e-10
-98.35,2.9698078893083066e-9,-1.8385906182910127e-10
-98.34,2.9714078061435485e-9,-1.839776945684149e-10
-98.33,2.9730087485553926e-9,-1.8409641561530644e-10
-98.32,2.9746107166530137e-9,-1.84215225363069e-10
-98.31,2.9762137113892442e-9,-1.8433412390979546e-10
-98.3,2.977817733706323e-9,-1.844531113160939e-10
-98.29,2.97942278342811e-9,-1.8457218756030425e-10
-98.28,2.9810288626580616e-9,-1.8469135336069467e-10
-98.27,2.982635971425743e-9,-1.848106076602197e-10
-98.26,2.9842441107887266e-9,-1.8492995130232294e-10
-98.25,2.9858532832287495e-9,-1.8504938416819627e-10
-98.24,2.9874634836564474e-9,-1.8516890659759298e-10
-98.23,2.9890747185750563e-9,-1.8528851797165562e-10
-98.22,2.9906869874537505e-9,-1.8540821837861535e-10
-98.21,2.9923002899802485e-9,-1.8552800938520536e-10
-98.2,2.9939146275355186e-9,-1.8564788932785287e-10
-98.19,2.9955300014980595e-9,-1.8576785899038445e-10
-98.18,2.9971464117584793e-9,-1.8588791868837184e-10
-98.17,2.998763859360649e-9,-1.860080679439208e-10
-98.16,3.000382345070691e-9,-1.8612830818653816e-10
-98.15,3.0020018692311754e-9,-1.862486367941482e-10
