t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7236840818240406e-9,-9.775844634935949e-11
-99.99,2.7251280382697222e-9,-9.782050028805751e-11
-99.98,2.7265729054021926e-9,-9.788259968636574e-11
-99.97,2.728018684070926e-9,-9.79447448691777e-11
-99.96,2.729465374639982e-9,-9.80069356475827e-11
-99.95,2.7309129780332152e-9,-9.80691722377742e-11
-99.94,2.7323614945033347e-9,-9.813145435015982e-11
-99.93,2.733810925198555e-9,-9.819378252320103e-11
-99.92,2.7352612706163265e-9,-9.825615643239248e-11
-99.91,2.7367125310789335e-9,-9.831857632582628e-11
-99.9,2.738164708008896e-9,-9.838104202841289e-11
-99.89,2.739617801561996e-9,-9.844355366142481e-11
-99.88,2.7410718123967673e-9,-9.850611138224453e-11
-99.87,2.74252674129356e-9,-9.856871504305077e-11
-99.86,2.7439825889394478e-9,-9.863136483466798e-11
-99.85,2.7454393560779575e-9,-9.86940606310827e-11
-99.84,2.7468970431796427e-9,-9.875680265195353e-11
-99.83,2.7483556507679943e-9,-9.881959105561579e-11
-99.82,2.749815179918346e-9,-9.888242550821436e-11
-99.81,2.7512756312133786e-9,-9.894530618731004e-11
-99.8,2.752737005062194e-9,-9.900823323651698e-11
-99.79,2.7541993027534436e-9,-9.907120653549724e-11
-99.78,2.7556625242643642e-9,-9.913422626667015e-11
-99.77,2.7571266705948175e-9,-9.919729239564958e-11
-99.76,2.7585917424381475e-9,-9.926040505351565e-11
-99.75,2.7600577409890002e-9,-9.932356392474838e-11
-99.74,2.761524665084324e-9,-9.938676983123912e-11
-99.73,2.7629925172649114e-9,-9.945002204952307e-11
-99.72,2.7644612977616838e-9,-9.951332083849379e-11
-99.71,2.765931006998029e-9,-9.957666632487323e-11
-99.7,2.7674016458513967e-9,-9.964005849215425e-11
-99.69,2.7688732148946128e-9,-9.970349749535805e-11
-99.68,2.7703457147061037e-9,-9.976698309411446e-11
-99.67,2.7718191461642884e-9,-9.983051543572066e-11
-99.66,2.773293509999814e-9,-9.989409466864985e-11
-99.65,2.7747688065356892e-9,-9.995772102526721e-11
-99.64,2.776245036866141e-9,-1.0002139416154328e-10
-99.63,2.777722201312434e-9,-1.0008511437486127e-10
-99.62,2.7792003009804938e-9,-1.0014888139993609e-10
-99.61,2.78067933624416e-9,-1.0021269553866064e-10
-99.6,2.782159307818708e-9,-1.0027655682628274e-10
-99.59,2.783640216559269e-9,-1.0034046513245023e-10
-99.58,2.785122062963601e-9,-1.0040442066427093e-10
-99.57,2.7866048475393252e-9,-1.0046842318508574e-10
-99.56,2.788088571635774e-9,-1.0053247333902133e-10
-99.55,2.7895732353870952e-9,-1.0059657055136496e-10
-99.54,2.79105883948242e-9,-1.0066071514380655e-10
-99.53,2.792545385016868e-9,-1.0072490701635845e-10
-99.52,2.7940328723496312e-9,-1.0078914626629972e-10
-99.51,2.795521302027273e-9,-1.0085343305958353e-10
-99.5,2.7970106750749734e-9,-1.0091776728532906e-10
-99.49,2.7985009920792437e-9,-1.0098214911847376e-10
-99.48,2.7999922536126078e-9,-1.0104657836772241e-10
-99.47,2.801484460423613e-9,-1.0111105541294549e-10
-99.46,2.8029776136756375e-9,-1.0117557983380971e-10
-99.45,2.8044717133955192e-9,-1.0124015210524351e-10
-99.44,2.8059667603608042e-9,-1.013047720474585e-10
-99.43,2.8074627556501992e-9,-1.0136943971202466e-10
-99.42,2.8089596996681344e-9,-1.0143415520750355e-10
-99.41,2.8104575932869693e-9,-1.0149891849076208e-10
-99.4,2.811956436871725e-9,-1.0156372979924231e-10
-99.39,2.8134562313673795e-9,-1.016285889063441e-10
-99.38,2.8149569776605254e-9,-1.016934962245262e-10
-99.37,2.816458676096553e-9,-1.0175845104091663e-10
-99.36,2.8179613275823674e-9,-1.0182345418300348e-10
-99.35,2.8194649327928917e-9,-1.0188850551663296e-10
-99.34,2.820969492296045e-9,-1.0195360476542194e-10
-99.33,2.822475007004769e-9,-1.0201875232080591e-10
-99.32,2.8239814774066477e-9,-1.0208394800719229e-10
-99.31,2.825488904355375e-9,-1.0214919189797349e-10
-99.3,2.8269972883765397e-9,-1.0221448420198077e-10
-99.29,2.8285066305003747e-9,-1.02279824699782e-10
-99.28,2.8300169317277825e-9,-1.0234521392209032e-10
-99.27,2.831528190978484e-9,-1.0241065094157285e-10
-99.26,2.8330404110775706e-9,-1.0247613664184322e-10
-99.25,2.8345535916820047e-9,-1.0254167092464687e-10
-99.24,2.836067733868007e-9,-1.0260725362667452e-10
-99.23,2.8375828380887436e-9,-1.0267288496681144e-10
-99.22,2.8390989053023228e-9,-1.0273856496173955e-10
-99.21,2.8406159358190203e-9,-1.0280429348648664e-10
-99.2,2.8421339308664865e-9,-1.0287007077313375e-10
-99.19,2.8436528907361585e-9,-1.0293589664030706e-10
-99.18,2.8451728162403915e-9,-1.030017715994587e-10
-99.17,2.846693708204676e-9,-1.030676951694671e-10
-99.16,2.8482155672860484e-9,-1.0313366759578148e-10
-99.15,2.8497383940623483e-9,-1.0319968896859422e-10
-99.14,2.851262189570338e-9,-1.0326575919536028e-10
-99.13,2.852786954176234e-9,-1.0333187846091046e-10
-99.12,2.854312688716518e-9,-1.0339804677662535e-10
-99.11,2.8558393940888223e-9,-1.0346426408357433e-10
-99.1,2.857367070336538e-9,-1.0353053018831768e-10
-99.09,2.858895719516794e-9,-1.035968460897036e-10
-99.08,2.8604253410719096e-9,-1.0366321083377868e-10
-99.07,2.8619559361899404e-9,-1.0372962480216857e-10
-99.06,2.8634875055149997e-9,-1.0379608803896736e-10
-99.05,2.8650200500038916e-9,-1.0386260041632762e-10
-99.04,2.8665535698817998e-9,-1.039291625014484e-10
-99.03,2.8680880662676916e-9,-1.0399577379377509e-10
-99.02,2.86962353979795e-9,-1.0406243455125104e-10
-99.01,2.871159991102544e-9,-1.0412914469994947e-10
-99.0,2.8726974211047286e-9,-1.0419590446797554e-10
-98.99,2.8742358303402537e-9,-1.0426271367596527e-10
-98.98,2.8757752196444298e-9,-1.0432957260256118e-10
-98.97,2.877315589588074e-9,-1.0439648108358422e-10
-98.96,2.8788569411117185e-9,-1.0446343926815526e-10
-98.95,2.8803992746116878e-9,-1.0453044715683348e-10
-98.94,2.881942591104096e-9,-1.0459750485318921e-10
-98.93,2.883486891293436e-9,-1.0466461236481818e-10
-98.92,2.885032175753247e-9,-1.0473176973998972e-10
-98.91,2.88657844572448e-9,-1.0479897668172233e-10
-98.9,2.88812570063108e-9,-1.0486623419983608e-10
-98.89,2.88967394270746e-9,-1.0493354130531198e-10
-98.88,2.8912231718128976e-9,-1.0500089841364203e-10
-98.87,2.892773388999628e-9,-1.0506830565650707e-10
-98.86,2.894324594852405e-9,-1.0513576297926718e-10
-98.85,2.8958767902178633e-9,-1.0520327046566493e-10
-98.84,2.8974299756963727e-9,-1.0527082807728826e-10
-98.83,2.898984152150815e-9,-1.0533843602706819e-10
-98.82,2.9005393202142413e-9,-1.0540609414748291e-10
-98.81,2.902095480741068e-9,-1.0547380273565792e-10
-98.8,2.9036526343270876e-9,-1.0554156142475827e-10
-98.79,2.905210781724425e-9,-1.0560937065513323e-10
-98.78,2.9067699236218102e-9,-1.0567723046512043e-10
-98.77,2.908330060993074e-9,-1.057451405823411e-10
