t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7250301900086753e-9,-6.385972135946929e-11
-99.99,2.72647514110341e-9,-6.390026104607683e-11
-99.98,2.7279210036952418e-9,-6.394083049614633e-11
-99.97,2.7293677786110447e-9,-6.398142983175911e-11
-99.96,2.7308154663100165e-9,-6.402205898619258e-11
-99.95,2.7322640676238823e-9,-6.406271806035215e-11
-99.94,2.733713582921426e-9,-6.410340685148546e-11
-99.93,2.7351640132352334e-9,-6.414412577929052e-11
-99.92,2.736615359093205e-9,-6.418487455257889e-11
-99.91,2.738067620910953e-9,-6.42256533957733e-11
-99.9,2.7395207999558967e-9,-6.426646219410394e-11
-99.89,2.74097489645213e-9,-6.430730093649002e-11
-99.88,2.7424299111418023e-9,-6.434816983355736e-11
-99.87,2.743885844741924e-9,-6.438906875674946e-11
-99.86,2.745342697843469e-9,-6.44299977820266e-11
-99.85,2.74680047132354e-9,-6.447095689502566e-11
-99.84,2.7482591655935096e-9,-6.451194614141523e-11
-99.83,2.7497187813019987e-9,-6.455296578429596e-11
-99.82,2.751179319356737e-9,-6.459401547546413e-11
-99.81,2.7526407804361296e-9,-6.463509535779191e-11
-99.8,2.7541031648558855e-9,-6.467620555363129e-11
-99.79,2.7555664739703305e-9,-6.471734598187066e-11
-99.78,2.757030707801114e-9,-6.475851671485958e-11
-99.77,2.7584958672761235e-9,-6.479971782955698e-11
-99.76,2.759961953057192e-9,-6.484094926141124e-11
-99.75,2.7614289664349146e-9,-6.488221092490033e-11
-99.74,2.762896906273192e-9,-6.492350331480789e-11
-99.73,2.7643657750517107e-9,-6.496482594090951e-11
-99.72,2.7658355729770627e-9,-6.500617906434356e-11
-99.71,2.7673063004744283e-9,-6.504756262564505e-11
-99.7,2.7687779583908273e-9,-6.508897670276242e-11
-99.69,2.7702505473982525e-9,-6.513042132419332e-11
-99.68,2.7717240681081918e-9,-6.51718965013448e-11
-99.67,2.773198521256555e-9,-6.521340222638818e-11
-99.66,2.7746739076851062e-9,-6.525493847780034e-11
-99.65,2.77615022760399e-9,-6.529650561140281e-11
-99.64,2.7776274821561695e-9,-6.533810327558713e-11
-99.63,2.779105671787289e-9,-6.537973166759841e-11
-99.62,2.7805847975166733e-9,-6.542139071133188e-11
-99.61,2.7820648595945516e-9,-6.54630804951271e-11
-99.6,2.7835458589450462e-9,-6.550480104128587e-11
-99.59,2.7850277962210555e-9,-6.554655235711001e-11
-99.58,2.7865106721131665e-9,-6.558833456454981e-11
-99.57,2.7879944870785465e-9,-6.563014751640409e-11
-99.56,2.789479242324572e-9,-6.567199141828749e-11
-99.55,2.7909649381654674e-9,-6.571386620036656e-11
-99.54,2.792451575211698e-9,-6.575577185710334e-11
-99.53,2.793939154460554e-9,-6.579770845040123e-11
-99.52,2.7954276764865695e-9,-6.583967602681213e-11
-99.51,2.7969171417779767e-9,-6.588167459860368e-11
-99.5,2.798407551261218e-9,-6.592370421751847e-11
-99.49,2.799898905506314e-9,-6.596576487784275e-11
-99.48,2.8013912052520852e-9,-6.600785657638528e-11
-99.47,2.8028844511436482e-9,-6.604997947928851e-11
-99.46,2.8043786442547262e-9,-6.609213333305453e-11
-99.45,2.8058737847573004e-9,-6.61343184653707e-11
-99.44,2.8073698734555623e-9,-6.617653475422253e-11
-99.43,2.8088669112712423e-9,-6.621878222649918e-11
-99.42,2.8103648987399625e-9,-6.626106093013292e-11
-99.41,2.8118638366572717e-9,-6.630337082892581e-11
-99.4,2.813363725451704e-9,-6.634571213418416e-11
-99.39,2.8148645660331824e-9,-6.638808471471461e-11
-99.38,2.8163663592369133e-9,-6.643048865035134e-11
-99.37,2.817869105570912e-9,-6.647292383882895e-11
-99.36,2.8193728058072864e-9,-6.651539044750427e-11
-99.35,2.820877460567082e-9,-6.655788854624955e-11
-99.34,2.8223830706167154e-9,-6.660041803384663e-11
-99.33,2.823889636652734e-9,-6.664297900924673e-11
-99.32,2.825397159352196e-9,-6.668557148046078e-11
-99.31,2.8269056394709937e-9,-6.672819538576383e-11
-99.3,2.8284150775490424e-9,-6.677085098182342e-11
-99.29,2.829925474618189e-9,-6.681353806010384e-11
-99.28,2.8314368312907314e-9,-6.685625700877659e-11
-99.27,2.8329491477018953e-9,-6.689900703303302e-11
-99.26,2.8344624254253744e-9,-6.694178901597443e-11
-99.25,2.8359766645102353e-9,-6.698460265969616e-11
-99.24,2.837491866071498e-9,-6.702744796916727e-11
-99.23,2.8390080306340114e-9,-6.70703251196196e-11
-99.22,2.8405251589866287e-9,-6.711323396755978e-11
-99.21,2.8420432516675374e-9,-6.715617455276092e-11
-99.2,2.843562309654859e-9,-6.719914699953084e-11
-99.19,2.8450823334256007e-9,-6.724215120437198e-11
-99.18,2.84660332375151e-9,-6.728518744304847e-11
-99.17,2.848125281396911e-9,-6.732825547161339e-11
-99.16,2.8496482070419844e-9,-6.737135541364496e-11
-99.15,2.8511721013753317e-9,-6.741448735233035e-11
-99.14,2.852696965237337e-9,-6.745765118894209e-11
-99.13,2.854222799198132e-9,-6.750084708174653e-11
-99.12,2.8557496039928567e-9,-6.754407501997561e-11
-99.11,2.8572773804200574e-9,-6.758733494461244e-11
-99.1,2.858806128975033e-9,-6.763062669305577e-11
