t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7237788879326007e-9,-9.576522178867597e-11
-99.99,2.725222914415286e-9,-9.58260108548856e-11
-99.98,2.726667851676312e-9,-9.588684446911186e-11
-99.97,2.728113700479958e-9,-9.594772292169175e-11
-99.96,2.729560461303768e-9,-9.600864607872118e-11
-99.95,2.7310081349775e-9,-9.606961406820768e-11
-99.94,2.7324567217718e-9,-9.613062670123789e-11
-99.93,2.733906222838221e-9,-9.619168443549538e-11
-99.92,2.7353566387209636e-9,-9.62527869580512e-11
-99.91,2.736807969714769e-9,-9.631393456256841e-11
-99.9,2.738260217269505e-9,-9.637512703448099e-11
-99.89,2.73971338143577e-9,-9.643636448403183e-11
-99.88,2.741167462987399e-9,-9.649764705376632e-11
-99.87,2.742622462610886e-9,-9.655897469201143e-11
-99.86,2.7440783810155562e-9,-9.662034747345866e-11
-99.85,2.7455352191005087e-9,-9.668176538027806e-11
-99.84,2.7469929771092663e-9,-9.674322849625107e-11
-99.83,2.7484516556569125e-9,-9.680473705901658e-11
-99.82,2.74991125588588e-9,-9.686629079259368e-11
-99.81,2.751371778309227e-9,-9.692788979310051e-11
-99.8,2.7528332233184883e-9,-9.698953417860371e-11
-99.79,2.7542955922203636e-9,-9.705122388560856e-11
-99.78,2.755758885063666e-9,-9.711295907687593e-11
-99.77,2.7572231027166082e-9,-9.717473978511331e-11
-99.76,2.7586882459717892e-9,-9.72365659568019e-11
-99.75,2.760154316029939e-9,-9.729843745357535e-11
-99.74,2.7616213116335486e-9,-9.736035508058871e-11
-99.73,2.7630892354177446e-9,-9.742231796962146e-11
-99.72,2.7645580875794555e-9,-9.748432660281435e-11
-99.71,2.7660278685358494e-9,-9.754638084212188e-11
-99.7,2.7674985790847438e-9,-9.760848089771583e-11
-99.69,2.768970220001389e-9,-9.767062679417843e-11
-99.68,2.7704427917207326e-9,-9.77328183804147e-11
-99.67,2.77191629508062e-9,-9.779505582476768e-11
-99.66,2.7733907309290717e-9,-9.785733904060343e-11
-99.65,2.7748660995757597e-9,-9.791966859155282e-11
-99.64,2.7763424020263666e-9,-9.798204384810681e-11
-99.63,2.777819638671184e-9,-9.804446526691794e-11
-99.62,2.779297810640247e-9,-9.810693252928908e-11
-99.61,2.780776918257714e-9,-9.816944597169714e-11
