t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7228553762484852e-9,-1.1369984978382036e-10
-99.99,2.724298720438157e-9,-1.1377201877477511e-10
-99.98,2.7257429747719027e-9,-1.1384424073249825e-10
-99.97,2.7271881401700034e-9,-1.1391651584566102e-10
-99.96,2.728634216911206e-9,-1.1398884406712218e-10
-99.95,2.730081206106947e-9,-1.1406122552610739e-10
-99.94,2.7315291077035973e-9,-1.141336598411247e-10
-99.93,2.732977922999126e-9,-1.1420614801462605e-10
-99.92,2.734427652542306e-9,-1.142786891099244e-10
-99.91,2.735878296616632e-9,-1.1435128375232006e-10
-99.9,2.7373298567248188e-9,-1.1442393167385762e-10
-99.89,2.7387823328337915e-9,-1.1449663303021616e-10
-99.88,2.740235725756835e-9,-1.1456938791039525e-10
-99.87,2.741690036204864e-9,-1.1464219623762577e-10
-99.86,2.7431452648227272e-9,-1.1471505818790472e-10
-99.85,2.744601412534307e-9,-1.1478797374563357e-10
-99.84,2.7460584796246467e-9,-1.1486094300744376e-10
-99.83,2.747516466601273e-9,-1.149339662012172e-10
-99.82,2.7489753747456626e-9,-1.1500704297967178e-10
-99.81,2.7504352044965435e-9,-1.1508017347140278e-10
-99.8,2.7518959561812427e-9,-1.151533578519661e-10
-99.79,2.7533576312874145e-9,-1.1522659613659631e-10
-99.78,2.7548202296464607e-9,-1.1529988829762296e-10
-99.77,2.756283752273454e-9,-1.1537323446396326e-10
-99.76,2.7577481999433507e-9,-1.1544663474732357e-10
-99.75,2.7592135738974807e-9,-1.1552008867339619e-10
-99.74,2.7606798726712318e-9,-1.1559359753470202e-10
-99.73,2.76214709905131e-9,-1.1566716003617225e-10
-99.72,2.7636152533498583e-9,-1.1574077689730338e-10
-99.71,2.76508433573876e-9,-1.1581444778703137e-10
-99.7,2.7665543472240156e-9,-1.1588817311747478e-10
-99.69,2.7680252884298266e-9,-1.1596195297680813e-10
-99.68,2.769497159839172e-9,-1.1603578691971094e-10
-99.67,2.7709699623100808e-9,-1.1610967532004445e-10
-99.66,2.7724436966537557e-9,-1.1618361815176615e-10
-99.65,2.773918363265999e-9,-1.1625761588141012e-10
-99.64,2.775393963028865e-9,-1.1633166789180292e-10
-99.63,2.7768704964742344e-9,-1.1640577475608278e-10
-99.62,2.7783479645580547e-9,-1.1647993595568394e-10
-99.61,2.7798263677389577e-9,-1.1655415207417297e-10
-99.6,2.7813057066606225e-9,-1.1662842296303187e-10
-99.59,2.7827859821906054e-9,-1.1670274848875122e-10
-99.58,2.7842671949035896e-9,-1.1677712896195047e-10
-99.57,2.785749345068892e-9,-1.1685156403962838e-10
-99.56,2.7872324345304926e-9,-1.169260546409948e-10
-99.55,2.788716463005893e-9,-1.1700059992785286e-10
-99.54,2.7902014312580926e-9,-1.1707520017537893e-10
-99.53,2.791687340366778e-9,-1.1714985552294713e-10
-99.52,2.793174190764403e-9,-1.1722456601101055e-10
-99.51,2.7946619830340427e-9,-1.1729933165791354e-10
-99.5,2.7961507180809654e-9,-1.173741525501029e-10
-99.49,2.7976403964955997e-9,-1.1744902876785773e-10
-99.48,2.7991310190072104e-9,-1.1752396023161777e-10
-99.47,2.8006225862038696e-9,-1.1759894716820106e-10
-99.46,2.8021150992934466e-9,-1.176739891926305e-10
-99.45,2.8036085583687008e-9,-1.1774908688212423e-10
-99.44,2.805102964099619e-9,-1.1782424006555614e-10
-99.43,2.806598317536664e-9,-1.1789944872113884e-10
-99.42,2.8080946192933515e-9,-1.17974712987841e-10
-99.41,2.8095918700627634e-9,-1.1805003280916608e-10
-99.4,2.811090070274045e-9,-1.1812540847808852e-10
-99.39,2.812589220794286e-9,-1.1820083973115233e-10
-99.38,2.8140893226870904e-9,-1.182763271151523e-10
-99.37,2.815590376011014e-9,-1.183518697405556e-10
-99.36,2.8170923820025163e-9,-1.1842746851546374e-10
-99.35,2.818595341104722e-9,-1.1850312325364982e-10
-99.34,2.8200992538966473e-9,-1.1857883383660872e-10
-99.33,2.8216041212995706e-9,-1.1865460055927017e-10
-99.32,2.823109944016784e-9,-1.1873042328047625e-10
-99.31,2.8246167226918566e-9,-1.1880630197256942e-10
-99.3,2.826124457922603e-9,-1.1888223704893114e-10
-99.29,2.827633150586373e-9,-1.1895822818225204e-10
-99.28,2.829142802214839e-9,-1.1903427587683445e-10
-99.27,2.8306534106341374e-9,-1.1911037924696173e-10
-99.26,2.832164979751824e-9,-1.1918653923717597e-10
-99.25,2.8336775087470666e-9,-1.1926275561549975e-10
-99.24,2.8351909987389742e-9,-1.1933902847173338e-10
-99.23,2.8367054503202194e-9,-1.1941535782149161e-10
-99.22,2.8382208642797178e-9,-1.1949174369498903e-10
-99.21,2.8397372410459083e-9,-1.1956818598639963e-10
-99.2,2.841254581691923e-9,-1.1964468506292396e-10
-99.19,2.842772886628963e-9,-1.197212406515604e-10
-99.18,2.844292156684919e-9,-1.197978532272999e-10
-99.17,2.8458123926677127e-9,-1.1987452242398704e-10
-99.16,2.8473335951374914e-9,-1.1995124847567474e-10
-99.15,2.848855764864534e-9,-1.2002803134009216e-10
-99.14,2.8503789025767134e-9,-1.201048710600068e-10
-99.13,2.851903009078507e-9,-1.20181767825967e-10
-99.12,2.853428084839301e-9,-1.2025872161354474e-10
-99.11,2.8549541308492274e-9,-1.203357323663794e-10
-99.1,2.856481146982812e-9,-1.2041279999874459e-10
-99.09,2.8580091359467133e-9,-1.204899253344168e-10
-99.08,2.859538096401463e-9,-1.2056710743588995e-10
-99.07,2.861068029892667e-9,-1.2064434692086264e-10
-99.06,2.8625989371721667e-9,-1.207216437186543e-10
-99.05,2.864130818885995e-9,-1.2079899760332858e-10
-99.04,2.8656636755309417e-9,-1.2087640930672999e-10
-99.03,2.8671975081426284e-9,-1.2095387835849854e-10
-99.02,2.868732317265254e-9,-1.210314047578933e-10
-99.01,2.8702681036057916e-9,-1.2110898864633538e-10
-99.0,2.8718048680405654e-9,-1.2118663021400375e-10
-98.99,2.8733426112728686e-9,-1.2126432934093036e-10
-98.98,2.8748813339780735e-9,-1.213420862475422e-10
-98.97,2.8764210366410006e-9,-1.2141990082956196e-10
-98.96,2.877961720398613e-9,-1.2149777321299233e-10
-98.95,2.8795033855878983e-9,-1.2157570336901692e-10
-98.94,2.8810460331941108e-9,-1.2165369137503043e-10
-98.93,2.882589663921225e-9,-1.217317374339799e-10
-98.92,2.8841342783399487e-9,-1.2180984138115565e-10
-98.91,2.885679877750887e-9,-1.218880030081136e-10
-98.9,2.8872264614056277e-9,-1.2196622349660883e-10
-98.89,2.8887740317594898e-9,-1.2204450159901998e-10
-98.88,2.890322588555767e-9,-1.221228378911971e-10
-98.87,2.891872132823133e-9,-1.2220123248837262e-10
-98.86,2.8934226652444036e-9,-1.2227968527433485e-10
-98.85,2.8949741866485e-9,-1.2235819633759536e-10
-98.84,2.896526697473205e-9,-1.2243676585230377e-10
-98.83,2.8980801987777187e-9,-1.2251539385063584e-10
-98.82,2.8996346911382066e-9,-1.2259408012168806e-10
-98.81,2.9011901753658347e-9,-1.2267282512928055e-10
-98.8,2.9027466520222836e-9,-1.2275162846274052e-10
-98.79,2.9043041219141163e-9,-1.2283049050158574e-10
-98.78,2.905862585824271e-9,-1.2290941128637013e-10
-98.77,2.9074220446019576e-9,-1.2298839071752453e-10
-98.76,2.9089824988039696e-9,-1.2306742893742172e-10
-98.75,2.9105439491591227e-9,-1.2314652587102246e-10
-98.74,2.912106396441118e-9,-1.2322568169793721e-10
-98.73,2.9136698414400996e-9,-1.233048964795776e-10
-98.72,2.9152342849865104e-9,-1.2338416992199747e-10
-98.71,2.9167997274188544e-9,-1.2346350294449183e-10
-98.7,2.9183661698187104e-9,-1.2354289475730034e-10
-98.69,2.9199336128768287e-9,-1.2362234579031533e-10
-98.68,2.9215020574857547e-9,-1.237018556821913e-10
-98.67,2.9230715039970293e-9,-1.2378142488927888e-10
-98.66,2.924641953472836e-9,-1.238610535334458e-10
-98.65,2.9262134065621626e-9,-1.2394074134325808e-10
-98.64,2.9277858639396222e-9,-1.2402048847301318e-10
-98.63,2.9293593258599722e-9,-1.2410029531445993e-10
-98.62,2.9309337948168837e-9,-1.241801610520366e-10
-98.61,2.9325092695452605e-9,-1.2426008670255283e-10
-98.6,2.9340857517558505e-9,-1.2434007167693003e-10
-98.59,2.9356632420640387e-9,-1.2442011646467324e-10
-98.58,2.937241740961115e-9,-1.2450022101206257e-10
