t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7241385891893e-9,-8.779120587850564e-11
-99.99,2.7255828814794895e-9,-8.784693455477033e-11
-99.98,2.727028084686091e-9,-8.790270417536398e-11
-99.97,2.7284741997232294e-9,-8.795851479666551e-11
-99.96,2.729921226984524e-9,-8.80143664878883e-11
-99.95,2.7313691672733675e-9,-8.80702592112808e-11
-99.94,2.7328180210194814e-9,-8.812619285934273e-11
-99.93,2.734267789202714e-9,-8.818216792279352e-11
-99.92,2.735718472365156e-9,-8.823818400590806e-11
-99.91,2.737170070975015e-9,-8.82942414099019e-11
-99.9,2.7386225862307947e-9,-8.835033994707391e-11
-99.89,2.74007601841714e-9,-8.840647974818981e-11
-99.88,2.7415303681970126e-9,-8.846266091230008e-11
-99.87,2.7429856362933692e-9,-8.851888340372547e-11
-99.86,2.744441823385389e-9,-8.85751472156646e-11
-99.85,2.7458989303079223e-9,-8.863145245115773e-11
-99.84,2.7473569574698456e-9,-8.86877991133373e-11
-99.83,2.748815905419989e-9,-8.8744187456255e-11
-99.82,2.750275775207418e-9,-8.880061716688596e-11
-99.81,2.7517365674650737e-9,-8.885708841289266e-11
-99.8,2.7531982825257023e-9,-8.891360130608668e-11
-99.79,2.7546609216655187e-9,-8.897015569614193e-11
-99.78,2.756124485008087e-9,-8.902675179294653e-11
-99.77,2.7575889734141337e-9,-8.908338963847049e-11
-99.76,2.7590543875658025e-9,-8.914006914464541e-11
-99.75,2.7605207287576753e-9,-8.919679024525239e-11
-99.74,2.7619879957882698e-9,-8.925355358410857e-11
-99.73,2.763456191244265e-9,-8.931035844238287e-11
-99.72,2.764925315290846e-9,-8.936720523289802e-11
-99.71,2.7663953682865315e-9,-8.942409384406955e-11
-99.7,2.7678663511685282e-9,-8.94810244524024e-11
-99.69,2.7693382646365702e-9,-8.953799709113037e-11
-99.68,2.7708111091194733e-9,-8.959501161288728e-11
-99.67,2.77228488549682e-9,-8.965206817809425e-11
-99.66,2.7737595946500204e-9,-8.970916671785228e-11
-99.65,2.7752352367226264e-9,-8.976630770192393e-11
-99.64,2.776711812828357e-9,-8.982349060301538e-11
-99.63,2.778189323422768e-9,-8.988071581313373e-11
-99.62,2.779667769531748e-9,-8.9937983092008e-11
-99.61,2.7811471514820127e-9,-8.999529267603747e-11
-99.6,2.7826274700655723e-9,-9.005264459657555e-11
-99.59,2.7841087260553317e-9,-9.011003866098919e-11
-99.58,2.7855909200423505e-9,-9.016747523303536e-11
-99.57,2.787074052528099e-9,-9.022495405472379e-11
-99.56,2.7885581247497758e-9,-9.028247555129909e-11
-99.55,2.7900431369765613e-9,-9.034003937015036e-11
-99.54,2.79152908982111e-9,-9.039764570593708e-11
-99.53,2.7930159843792052e-9,-9.045529455371824e-11
-99.52,2.794503821069456e-9,-9.051298590989118e-11
-99.51,2.7959926004301124e-9,-9.057071995506125e-11
-99.5,2.797482323411318e-9,-9.062849664892309e-11
-99.49,2.7989729905536003e-9,-9.068631601576992e-11
-99.48,2.800464602659275e-9,-9.07441780506278e-11
-99.47,2.8019571603075258e-9,-9.080208297359857e-11
-99.46,2.803450664664017e-9,-9.086003042982916e-11
-99.45,2.8049451157310587e-9,-9.09180208984071e-11
-99.44,2.8064405144595326e-9,-9.097605415678678e-11
-99.43,2.807936861723821e-9,-9.103413031414981e-11
-99.42,2.8094341580704513e-9,-9.109224940448009e-11
-99.41,2.8109324042293867e-9,-9.115041135916604e-11
-99.4,2.8124316007348487e-9,-9.120861649510053e-11
-99.39,2.8139317484272775e-9,-9.126686457587519e-11
-99.38,2.8154328481949907e-9,-9.132515587644635e-11
-99.37,2.8169349004420482e-9,-9.138348997371125e-11
-99.36,2.8184379060086133e-9,-9.144186737114605e-11
-99.35,2.8199418655669657e-9,-9.150028805123795e-11
-99.34,2.8214467797712247e-9,-9.155875181213616e-11
-99.33,2.822952649428636e-9,-9.161725890912779e-11
-99.32,2.8244594751595117e-9,-9.167580922170824e-11
-99.31,2.825967257691153e-9,-9.173440285807507e-11
-99.3,2.8274759975590924e-9,-9.179303997245466e-11
-99.29,2.8289856958591447e-9,-9.185172040594598e-11
-99.28,2.8304963534359658e-9,-9.191044463935568e-11
-99.27,2.832007969618643e-9,-9.196921161410845e-11
-99.26,2.83352054682934e-9,-9.202802244895208e-11
-99.25,2.835034084836893e-9,-9.208687683342413e-11
-99.24,2.8365485846460592e-9,-9.214577476054088e-11
-99.23,2.8380640469045947e-9,-9.220471642511068e-11
-99.22,2.8395804723799273e-9,-9.226370172130215e-11
-99.21,2.8410978615385005e-9,-9.232273056518671e-11
-99.2,2.8426162154236782e-9,-9.238180325628079e-11
-99.19,2.844135534541197e-9,-9.244091960952118e-11
-99.18,2.8456558195849202e-9,-9.250007995645619e-11
-99.17,2.8471770713140422e-9,-9.255928401144821e-11
-99.16,2.8486992904834385e-9,-9.261853193928892e-11
-99.15,2.8502224777599994e-9,-9.267782384994726e-11
-99.14,2.8517466339513527e-9,-9.273715958467052e-11
-99.13,2.853271759615982e-9,-9.279653945949251e-11
-99.12,2.854797855531521e-9,-9.285596326977682e-11
-99.11,2.856324922507551e-9,-9.291543114181997e-11
-99.1,2.8578529607879755e-9,-9.29749427427153e-11
-99.09,2.859381972139469e-9,-9.303449923982667e-11
-99.08,2.8609119562377603e-9,-9.309409949691343e-11
-99.07,2.8624429141838715e-9,-9.315374397954444e-11
-99.06,2.863974846737173e-9,-9.32134327483608e-11
-99.05,2.8655077546891695e-9,-9.327316556390903e-11
-99.04,2.8670416383397943e-9,-9.333294308436948e-11
-99.03,2.8685764988391035e-9,-9.339276481402718e-11
-99.02,2.870112336790714e-9,-9.345263091382092e-11
-99.01,2.871649152816096e-9,-9.351254138185261e-11
-99.0,2.873186947810305e-9,-9.357249645655814e-11
-98.99,2.874725722380777e-9,-9.363249592824836e-11
-98.98,2.87626547732623e-9,-9.369254001332541e-11
-98.97,2.8778062132284014e-9,-9.375262863165205e-11
-98.96,2.879347930938945e-9,-9.381276186746264e-11
-98.95,2.880890631082307e-9,-9.387293973782729e-11
-98.94,2.8824343144854716e-9,-9.393316236668066e-11
-98.93,2.88397898185096e-9,-9.39934297297026e-11
-98.92,2.885524633841554e-9,-9.405374184608835e-11
-98.91,2.887071271614734e-9,-9.411409858066014e-11
-98.9,2.8886188946737993e-9,-9.41745005623786e-11
-98.89,2.8901675051634138e-9,-9.42349471933982e-11
-98.88,2.8917171030242587e-9,-9.429543875713377e-11
-98.87,2.8932676892965384e-9,-9.43559752957537e-11
-98.86,2.8948192644832355e-9,-9.441655680906495e-11
-98.85,2.8963718295812813e-9,-9.447718335070876e-11
-98.84,2.897925385068416e-9,-9.453785497173264e-11
-98.83,2.899479931808616e-9,-9.459857178737493e-11
-98.82,2.9010354705449896e-9,-9.46593336165121e-11
-98.81,2.902592002003253e-9,-9.472014076689373e-11
-98.8,2.904149526810996e-9,-9.478099302508293e-11
-98.79,2.9057080458024216e-9,-9.484189061901239e-11
-98.78,2.9072675596689155e-9,-9.490283355216553e-11
-98.77,2.908828069223371e-9,-9.496382175246244e-11
-98.76,2.910389575080531e-9,-9.502485539019016e-11
-98.75,2.9119520781007265e-9,-9.508593432995897e-11
-98.74,2.9135155789084436e-9,-9.514705876957538e-11
-98.73,2.9150800782698336e-9,-9.520822879971438e-11
-98.72,2.916645577063914e-9,-9.526944417024938e-11
-98.71,2.9182120757462884e-9,-9.533070535129666e-11
-98.7,2.9197795752316303e-9,-9.539201203859766e-11
-98.69,2.9213480762865507e-9,-9.54533644728585e-11
-98.68,2.9229175797862433e-9,-9.551476232718236e-11
-98.67,2.9244880860954375e-9,-9.557620605830915e-11
-98.66,2.926059596260817e-9,-9.563769568996749e-11
-98.65,2.927632110883768e-9,-9.569923096360037e-11
-98.64,2.9292056307528008e-9,-9.576081207093489e-11
-98.63,2.930780156250991e-9,-9.582243930508785e-11
-98.62,2.9323556892541875e-9,-9.588411201713062e-11
-98.61,2.933932229232615e-9,-9.594583097572423e-11
-98.6,2.9355097775714736e-9,-9.600759577234632e-11
-98.59,2.937088334837864e-9,-9.606940671966754e-11
-98.58,2.9386679017096437e-9,-9.613126384202049e-11
-98.57,2.940248479273249e-9,-9.61931669020412e-11
-98.56,2.9418300679327206e-9,-9.625511617201252e-11
-98.55,2.943412668486445e-9,-9.63171116368541e-11
-98.54,2.9449962818348736e-9,-9.637915312718591e-11
-98.53,2.94658090859483e-9,-9.64412412838448e-11
-98.52,2.9481665495666172e-9,-9.65033755340932e-11
-98.51,2.9497532054895066e-9,-9.656555622665845e-11
-98.5,2.9513408771614003e-9,-9.662778322918459e-11
-98.49,2.952929565309209e-9,-9.669005663110422e-11
-98.48,2.9545192706093386e-9,-9.675237650848549e-11
-98.47,2.956109993985398e-9,-9.681474291659598e-11
-98.46,2.9577017360458526e-9,-9.687715592380134e-11
-98.45,2.9592944975079486e-9,-9.69396154616216e-11
-98.44,2.9608882793092143e-9,-9.700212139901655e-11
-98.43,2.9624830821181316e-9,-9.706467436525743e-11
-98.42,2.9640789065540097e-9,-9.712727395075313e-11
-98.41,2.965675753616231e-9,-9.718992025878388e-11
-98.4,2.9672736239509536e-9,-9.72526132889582e-11
-98.39,2.968872518221887e-9,-9.7315353084303e-11
-98.38,2.9704724373931842e-9,-9.737813986678474e-11
-98.37,2.972073382012394e-9,-9.744097350703809e-11
