t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.725151434891402e-9,-5.986996395190068e-11
-99.99,2.7265964755410173e-9,-5.990797113008373e-11
-99.98,2.7280424277866354e-9,-5.994600624323283e-11
-99.97,2.729489292421927e-9,-5.998406940159352e-11
-99.96,2.7309370699592337e-9,-6.002216043621234e-11
-99.95,2.7323857611474604e-9,-6.006027960702299e-11
-99.94,2.733835366438375e-9,-6.00984265932641e-11
-99.93,2.735285886798328e-9,-6.013660184214295e-11
-99.92,2.736737322742869e-9,-6.017480504001609e-11
-99.91,2.7381896747723817e-9,-6.02130364503277e-11
-99.9,2.7396429441073092e-9,-6.025129595626318e-11
-99.89,2.7410971309463395e-9,-6.028958356167865e-11
-99.88,2.7425522360608735e-9,-6.032789938563997e-11
-99.87,2.7440082601224732e-9,-6.036624336165642e-11
-99.86,2.7454652038267945e-9,-6.040461557650271e-11
-99.85,2.7469230679481364e-9,-6.044301605931658e-11
-99.84,2.7483818529572693e-9,-6.048144473372948e-11
-99.83,2.7498415594586496e-9,-6.051990188614584e-11
-99.82,2.7513021884056965e-9,-6.05583872159356e-11
-99.81,2.7527637403999766e-9,-6.059690089783724e-11
-99.8,2.7542262159127575e-9,-6.063544295739875e-11
-99.79,2.755689616091408e-9,-6.067401338589418e-11
-99.78,2.7571539410848005e-9,-6.071261220207986e-11
-99.77,2.7586191918389065e-9,-6.075123949397072e-11
-99.76,2.7600853689834285e-9,-6.078989522766382e-11
-99.75,2.7615524737143246e-9,-6.082857933138765e-11
-99.74,2.7630205051099202e-9,-6.086729224660714e-11
-99.73,2.7644894654365254e-9,-6.090603346289855e-11
-99.72,2.7659593550020203e-9,-6.094480327139157e-11
-99.71,2.767430174224248e-9,-6.098360163077734e-11
-99.7,2.7689019239196202e-9,-6.102242862931401e-11
-99.69,2.7703746048532374e-9,-6.106128425497551e-11
-99.68,2.7718482174666883e-9,-6.110016848213077e-11
-99.67,2.773322762656272e-9,-6.113908138236794e-11
-99.66,2.7747982411483996e-9,-6.117802291792364e-11
-99.65,2.7762746532767418e-9,-6.12169933939634e-11
-99.64,2.7777520001154588e-9,-6.125599248393932e-11
-99.63,2.779230282075519e-9,-6.12950203580149e-11
-99.62,2.7807095002327408e-9,-6.13340770015876e-11
-99.61,2.7821896548430335e-9,-6.137316246657954e-11
-99.6,2.783670746710849e-9,-6.141227681378118e-11
-99.59,2.7851527766682104e-9,-6.145141995606301e-11
-99.58,2.786635745274792e-9,-6.149059203344623e-11
-99.57,2.788119653057332e-9,-6.152979301478553e-11
-99.56,2.789604501182402e-9,-6.156902289126438e-11
-99.55,2.7910902899789176e-9,-6.160828180280477e-11
-99.54,2.792577020058356e-9,-6.164756969224048e-11
-99.53,2.7940646924546136e-9,-6.168688652886836e-11
-99.52,2.7955533077003647e-9,-6.172623241771742e-11
