t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7259836453790064e-9,-1.3972020802083845e-11
-99.99,2.727429300990565e-9,-1.3980891153358607e-11
-99.98,2.7288758687283734e-9,-1.3989767998698317e-11
-99.97,2.7303233493783915e-9,-1.399865138080414e-11
-99.96,2.731771743408315e-9,-1.4007541281134921e-11
-99.95,2.733221051595137e-9,-1.4016437748506796e-11
-99.94,2.7346712744397452e-9,-1.4025340735081803e-11
-99.93,2.7361224128741644e-9,-1.4034250275330734e-11
-99.92,2.7375744674570697e-9,-1.4043166360865741e-11
-99.91,2.7390274386065352e-9,-1.405208901787599e-11
-99.9,2.7404813274941915e-9,-1.4061018268682696e-11
-99.89,2.7419361344987616e-9,-1.406995403666231e-11
-99.88,2.7433918603013845e-9,-1.4078896391899581e-11
-99.87,2.744848505483025e-9,-1.4087845366819968e-11
-99.86,2.7463060709198193e-9,-1.409680089952165e-11
-99.85,2.7477645572636697e-9,-1.4105762994810856e-11
-99.84,2.7492239650326814e-9,-1.4114731715012703e-11
-99.83,2.7506842948155198e-9,-1.4123707085722664e-11
-99.82,2.7521455475762153e-9,-1.413268900579264e-11
-99.81,2.7536077238993333e-9,-1.4141677556090527e-11
-99.8,2.7550708242243076e-9,-1.4150672725021095e-11
-99.79,2.7565348497893015e-9,-1.4159674515294549e-11
-99.78,2.7579998007100466e-9,-1.4168682959220948e-11
-99.77,2.759465677885535e-9,-1.4177697991677607e-11
-99.76,2.7609324819709404e-9,-1.418671972466155e-11
-99.75,2.762400214154494e-9,-1.4195748034364283e-11
-99.74,2.763868873544801e-9,-1.4204783079586524e-11
-99.73,2.7653384624464806e-9,-1.4213824745919781e-11
-99.72,2.7668089810399777e-9,-1.422287308902527e-11
-99.71,2.7682804298805203e-9,-1.4231928057891084e-11
-99.7,2.7697528097358715e-9,-1.4240989733601891e-11
-99.69,2.7712261212991192e-9,-1.425005810145321e-11
-99.68,2.7727003651090146e-9,-1.4259133129016353e-11
-99.67,2.77417554199532e-9,-1.426821485666514e-11
-99.66,2.775651652783001e-9,-1.4277303255516373e-11
-99.65,2.7771286976591594e-9,-1.4286398461317264e-11
-99.64,2.778606677799829e-9,-1.429550027617936e-11
-99.63,2.780085593620273e-9,-1.4304608855505636e-11
-99.62,2.781565446099241e-9,-1.431372412079222e-11
-99.61,2.7830462356149117e-9,-1.4322846146425906e-11
-99.6,2.7845279629778226e-9,-1.433197487977168e-11
-99.59,2.786010628902771e-9,-1.4341110346070724e-11
-99.58,2.787494234003656e-9,-1.4350252573001049e-11
-99.57,2.78897877885973e-9,-1.4359401535178028e-11
-99.56,2.7904642645490035e-9,-1.4368557242350001e-11
-99.55,2.791950691495941e-9,-1.4377719732387653e-11
-99.54,2.793438060269594e-9,-1.4386888966355305e-11
-99.53,2.7949263718434185e-9,-1.4396064987906967e-11
-99.52,2.7964156267953943e-9,-1.4405247765449763e-11
-99.51,2.7979058256337964e-9,-1.4414437326601845e-11
-99.5,2.7993969692888083e-9,-1.4423633696975394e-11
-99.49,2.8008890583558588e-9,-1.443283686450928e-11
-99.48,2.80238209352532e-9,-1.4442046828505721e-11
-99.47,2.8038760754762393e-9,-1.4451263611092894e-11
-99.46,2.8053710052443273e-9,-1.4460487190534113e-11
-99.45,2.806866882952922e-9,-1.446971753598389e-11
-99.44,2.8083637095797114e-9,-1.4478954766920093e-11
-99.43,2.8098614859516444e-9,-1.4488198789911667e-11
-99.42,2.8113602125335537e-9,-1.4497449685781206e-11
-99.41,2.812859890221088e-9,-1.450670736864213e-11
-99.4,2.8143605194195575e-9,-1.4515971933138783e-11
-99.39,2.8158621010343357e-9,-1.4525243352425745e-11
-99.38,2.817364635906608e-9,-1.4534521617703192e-11
-99.37,2.8188681244504647e-9,-1.4543806733251594e-11
-99.36,2.820372567573973e-9,-1.4553098740964345e-11
-99.35,2.8218779659047024e-9,-1.4562397627022934e-11
-99.34,2.823384320086602e-9,-1.45717033623619e-11
-99.33,2.824891630911299e-9,-1.458101601513013e-11
-99.32,2.8263998990133647e-9,-1.459033553168046e-11
-99.31,2.827909125169244e-9,-1.459966195131201e-11
-99.3,2.8294193099497066e-9,-1.4608995289465322e-11
-99.29,2.8309304542728478e-9,-1.4618335507342225e-11
-99.28,2.832442558720993e-9,-1.4627682724970607e-11
-99.27,2.8339556238742836e-9,-1.4637036737001665e-11
-99.26,2.83546965074029e-9,-1.4646397728277522e-11
-99.25,2.8369846396935935e-9,-1.4655765647612102e-11
-99.24,2.8385005917151884e-9,-1.4665140535258976e-11
-99.23,2.8400175073712967e-9,-1.4674522353928223e-11
-99.22,2.841535387420425e-9,-1.468391113110696e-11
-99.21,2.843054232504864e-9,-1.4693306833945886e-11
-99.2,2.844574043457698e-9,-1.470270950904918e-11
-99.19,2.8460948208890455e-9,-1.4712119133686348e-11
-99.18,2.8476165655067735e-9,-1.4721535777521535e-11
-99.17,2.849139278059165e-9,-1.4730959370592393e-11
-99.16,2.850662959280505e-9,-1.4740389948544168e-11
-99.15,2.852187609782842e-9,-1.4749827533658714e-11
-99.14,2.8537132304825827e-9,-1.4759272056876366e-11
-99.13,2.8552398218504404e-9,-1.4768723663942888e-11
-99.12,2.856767384803787e-9,-1.477818226258389e-11
-99.11,2.8582959199888318e-9,-1.4787647838495542e-11
-99.1,2.859825428122478e-9,-1.4797120385892908e-11
-99.09,2.86135590974689e-9,-1.48066001115899e-11
-99.08,2.8628873658442825e-9,-1.4816086748182747e-11
-99.07,2.8644197969931065e-9,-1.482558045944556e-11
-99.06,2.865953203982371e-9,-1.4835081223430273e-11
-99.05,2.867487587581508e-9,-1.4844589007903404e-11
-99.04,2.8690229482520633e-9,-1.4854103876435708e-11
-99.03,2.8705592869306884e-9,-1.4863625799139387e-11
-99.02,2.87209660434046e-9,-1.4873154787070968e-11
-99.01,2.8736349010963403e-9,-1.48826908201212e-11
-99.0,2.8751741779822274e-9,-1.4892233987134918e-11
-98.99,2.8767144357960626e-9,-1.4901784210879235e-11
-98.98,2.878255675217175e-9,-1.491134152643157e-11
-98.97,2.879797896830678e-9,-1.492090592558581e-11
-98.96,2.8813411015492595e-9,-1.4930477460664203e-11
-98.95,2.8828852899564726e-9,-1.494005607644879e-11
-98.94,2.8844304628385965e-9,-1.4949641813578697e-11
-98.93,2.885976620953745e-9,-1.4959234671297912e-11
-98.92,2.887523765031022e-9,-1.4968834656080523e-11
-98.91,2.8890718960104223e-9,-1.497844176594969e-11
-98.9,2.890621013731881e-9,-1.498805606184684e-11
-98.89,2.8921711199807593e-9,-1.499767744671994e-11
-98.88,2.8937222149692296e-9,-1.5007306021433436e-11
-98.87,2.8952742995922746e-9,-1.5016941746492467e-11
-98.86,2.8968273744621996e-9,-1.502658460363952e-11
-98.85,2.8983814404789916e-9,-1.5036234656208078e-11
-98.84,2.89993649817041e-9,-1.5045891896961574e-11
-98.83,2.901492548366368e-9,-1.5055556292702368e-11
-98.82,2.9030495918143117e-9,-1.5065227905790087e-11
-98.81,2.904607629310205e-9,-1.507490665711853e-11
-98.8,2.9061666614198536e-9,-1.5084592655615908e-11
-98.79,2.9077266889465075e-9,-1.5094285854662953e-11
-98.78,2.9092877126764805e-9,-1.510398626517815e-11
-98.77,2.9108497333361745e-9,-1.5113693888062032e-11
-98.76,2.9124127516581e-9,-1.5123408737654006e-11
-98.75,2.9139767683434134e-9,-1.5133130797404864e-11
-98.74,2.915541784176242e-9,-1.5142860124193423e-11
-98.73,2.9171077997984725e-9,-1.5152596696413494e-11
-98.72,2.918674816121423e-9,-1.5162340487816056e-11
-98.71,2.9202428336788546e-9,-1.5172091522898692e-11
-98.7,2.9218118533377243e-9,-1.5181849850999508e-11
-98.69,2.9233818758393605e-9,-1.5191615453240866e-11
-98.68,2.924952902002039e-9,-1.520138829572627e-11
-98.67,2.9265249323965103e-9,-1.521116843559445e-11
-98.66,2.928097967881637e-9,-1.5220955872238222e-11
-98.65,2.929672009084143e-9,-1.523075059995137e-11
-98.64,2.931247056887654e-9,-1.524055258766193e-11
-98.63,2.932823111695737e-9,-1.525036197946829e-11
-98.62,2.9344001751000853e-9,-1.5260178536592665e-11
-98.61,2.935978246887538e-9,-1.5270002495775602e-11
-98.6,2.9375573283740444e-9,-1.527983374311172e-11
-98.59,2.9391374200388584e-9,-1.5289672337520306e-11
-98.58,2.940718522644114e-9,-1.5299518279435988e-11
-98.57,2.9423006372018523e-9,-1.530937155355196e-11
-98.56,2.943883764184844e-9,-1.531923216535227e-11
-98.55,2.9454679043889355e-9,-1.5329100148921068e-11
-98.54,2.9470530587546304e-9,-1.533897546243183e-11
-98.53,2.948639227744619e-9,-1.5348858158866832e-11
-98.52,2.950226412319161e-9,-1.5358748219113327e-11
-98.51,2.951814613148031e-9,-1.5368645679749986e-11
-98.5,2.9534038310142124e-9,-1.537855052712869e-11
-98.49,2.9549940666549557e-9,-1.5388462733463588e-11
-98.48,2.956585320863632e-9,-1.539838235042554e-11
-98.47,2.958177594366945e-9,-1.5408309365175294e-11
-98.46,2.9597708878939597e-9,-1.541824381707721e-11
-98.45,2.9613652022174626e-9,-1.5428185663500214e-11
-98.44,2.96296053813816e-9,-1.5438134926316887e-11
-98.43,2.964556896372289e-9,-1.5448091623999355e-11
-98.42,2.9661542776294743e-9,-1.5458055771763837e-11
-98.41,2.967752682752234e-9,-1.5468027352270594e-11
-98.4,2.9693521125071464e-9,-1.5478006378804295e-11
-98.39,2.9709525675795757e-9,-1.54879928478998e-11
-98.38,2.9725540488177394e-9,-1.549798678534346e-11
-98.37,2.974156556873938e-9,-1.5507988186622934e-11
-98.36,2.97576009256854e-9,-1.5517997041795755e-11
-98.35,2.9773646567910205e-9,-1.5528013436019454e-11
-98.34,2.978970249976968e-9,-1.5538037280622826e-11
-98.33,2.9805768732923604e-9,-1.5548068608033478e-11
-98.32,2.9821845271554837e-9,-1.5558107435308588e-11
-98.31,2.9837932126178237e-9,-1.5568153762710228e-11
-98.3,2.985402930313749e-9,-1.557820760692349e-11
-98.29,2.9870136808105624e-9,-1.5588268960982508e-11
-98.28,2.9886254652005258e-9,-1.5598337848664434e-11
-98.27,2.990238284066102e-9,-1.560841426814772e-11
-98.26,2.9918521383123755e-9,-1.5618498217540723e-11
-98.25,2.9934670284519404e-9,-1.5628589732542072e-11
-98.24,2.9950829557441763e-9,-1.5638688736275847e-11
-98.23,2.9966999204531463e-9,-1.56487953663394e-11
-98.22,2.9983179235892482e-9,-1.5658909525123102e-11
-98.21,2.9999369657979153e-9,-1.5669031253913176e-11
-98.2,3.001557047966836e-9,-1.5679160555997893e-11
-98.19,3.003178170814804e-9,-1.5689297452966182e-11
-98.18,3.0048003352186976e-9,-1.569944193497803e-11
-98.17,3.0064235418045935e-9,-1.5709594007890636e-11
-98.16,3.008047791368309e-9,-1.5719753648749723e-11
-98.15,3.009673084802729e-9,-1.5729920956025528e-11
-98.14,3.0112994228241915e-9,-1.5740095830575923e-11
-98.13,3.0129268061536084e-9,-1.5750278331948953e-11
-98.12,3.014555235655243e-9,-1.5760468478976957e-11
-98.11,3.0161847120103627e-9,-1.577066624641714e-11
-98.1,3.0178152360543006e-9,-1.578087166561863e-11
-98.09,3.0194468085357675e-9,-1.5791084689361443e-11
-98.08,3.021079430320823e-9,-1.58013054225101e-11
-98.07,3.0227131021164003e-9,-1.5811533785378175e-11
-98.06,3.0243478247939794e-9,-1.5821769820665767e-11
-98.05,3.025983598973813e-9,-1.5832013527175763e-11
-98.04,3.0276204255335485e-9,-1.5842264907193453e-11
-98.03,3.029258305274514e-9,-1.585252397696608e-11
-98.02,3.030897238950902e-9,-1.586279072740964e-11
-98.01,3.032537227410077e-9,-1.5873065182821114e-11
-98.0,3.0341782712518703e-9,-1.588334735542395e-11
-97.99,3.0358203714791943e-9,-1.5893637220757234e-11
-97.98,3.0374635287279366e-9,-1.5903934832749074e-11
-97.97,3.039107743772298e-9,-1.5914240158842438e-11
-97.96,3.0407530177706487e-9,-1.592455318125111e-11
-97.95,3.042399351097455e-9,-1.593487395597386e-11
-97.94,3.0440467446281632e-9,-1.594520249881792e-11
-97.93,3.045695199203498e-9,-1.595553874972404e-11
-97.92,3.0473447156142324e-9,-1.596588282545017e-11
-97.91,3.0489952945971274e-9,-1.5976234608482356e-11
-97.9,3.0506469370011514e-9,-1.598659417705107e-11
-97.89,3.0522996436576557e-9,-1.5996961508273215e-11
-97.88,3.0539534152334434e-9,-1.6007336665730336e-11
-97.87,3.05560825270856e-9,-1.6017719577498877e-11
-97.86,3.057264156613556e-9,-1.6028110305294615e-11
-97.85,3.0589211279807474e-9,-1.6038508820407453e-11
-97.84,3.0605791675109064e-9,-1.6048915147481637e-11
-97.83,3.062238275950272e-9,-1.6059329258124128e-11
-97.82,3.0638984542853312e-9,-1.606975127201664e-11
-97.81,3.0655597031454335e-9,-1.6080181091891422e-11
-97.8,3.067222023363951e-9,-1.6090618713404382e-11
-97.79,3.068885415701521e-9,-1.610106418484967e-11
-97.78,3.0705498809312397e-9,-1.6111517522212443e-11
-97.77,3.072215420181429e-9,-1.6121978715683978e-11
-97.76,3.0738820338228072e-9,-1.6132447788251978e-11
-97.75,3.0755497229337327e-9,-1.6142924723961474e-11
-97.74,3.0772184881205108e-9,-1.6153409512254187e-11
-97.73,3.0788883303278552e-9,-1.6163902224706408e-11
-97.72,3.080559250413563e-9,-1.6174402802572467e-11
-97.71,3.0822312490374525e-9,-1.618491125826455e-11
-97.7,3.0839043269158105e-9,-1.6195427641930706e-11
-97.69,3.085578485403031e-9,-1.620595187194865e-11
-97.68,3.087253724310394e-9,-1.62164841406214e-11
