M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.1499885652893243e-20,2.0452900138652473e-21
-3.999,-1.164220647273638e-20,2.076022402587704e-21
-3.998,-1.1786286680746465e-20,2.1072009120021716e-21
-3.997,-1.1932148005181144e-20,2.1388318590779687e-21
-3.996,-1.2079812442408647e-20,2.1709216485594476e-21
-3.995,-1.2229302260213697e-20,2.2034767741676236e-21
-3.994,-1.2380640001144137e-20,2.2365038198180577e-21
-3.993,-1.2533848485898818e-20,2.2700094608552064e-21
-3.992,-1.2688950816757224e-20,2.3040004653034662e-21
-3.991,-1.2845970381051367e-20,2.338483695135127e-21
-3.99,-1.3004930854680464e-20,2.373466107555469e-21
-3.989,-1.316585620566893e-20,2.408954756305229e-21
-3.988,-1.33287706977682e-20,2.4449567929806678e-21
-3.987,-1.349369889410297e-20,2.4814794683714756e-21
-3.986,-1.3660665660862322e-20,2.518530133816753e-21
-3.985,-1.3829696171036386e-20,2.5561162425793122e-21
-3.984,-1.4000815908198997e-20,2.5942453512385384e-21
-3.983,-1.4174050670337017e-20,2.632925121102065e-21
-3.982,-1.4349426573726792e-20,2.6721633196365102e-21
-3.981,-1.452697005685842e-20,2.7119678219175315e-21
-3.98,-1.470670788440835e-20,2.7523466120994577e-21
-3.979,-1.488866715126094e-20,2.7933077849047577e-21
-3.978,-1.5072875286579574e-20,2.8348595471336118e-21
-3.977,-1.5259360057927948e-20,2.877010219193855e-21
-3.976,-1.544814957544212e-20,2.919768236651566e-21
-3.975,-1.5639272296053996e-20,2.963142151802573e-21
-3.974,-1.583275702776684e-20,3.0071406352651597e-21
-3.973,-1.602863293398348e-20,3.051772477594258e-21
-3.972,-1.6226929537887818e-20,3.0970465909174016e-21
-3.971,-1.6427676726880384e-20,3.142972010592749e-21
-3.97,-1.6630904757068484e-20,3.1895578968894557e-21
-3.969,-1.6836644257811713e-20,3.2368135366907004e-21
-3.968,-1.7044926236323467e-20,3.284748345219671e-21
-3.967,-1.725578208232916e-20,3.333371867788807e-21
-3.966,-1.746924357278182e-20,3.3826937815726202e-21
-3.965,-1.7685342876635804e-20,3.4327238974044e-21
-3.964,-1.7904112559679345e-20,3.4834721615971265e-21
-3.963,-1.8125585589426618e-20,3.534948657788911e-21
-3.962,-1.834979534007009e-20,3.5871636088132964e-21
-3.961,-1.8576775597493917e-20,3.640127378594745e-21
-3.96,-1.8806560564349068e-20,3.693850474069649e-21
-3.959,-1.9039184865191024e-20,3.748343547133206e-21
