M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,6.395194993573639e-20,1.4916805376700223e-21
-3.999,6.474963307216701e-20,1.5207422264486062e-21
-3.998,6.55572655235385e-20,1.5503110283578138e-21
-3.997,6.637497137612962e-20,1.5803952612339837e-21
-3.996,6.720287626360869e-20,1.611003374024358e-21
-3.995,6.804110738632621e-20,1.6421439487971145e-21
-3.994,6.888979353084809e-20,1.673825702781589e-21
-3.993,6.974906508973236e-20,1.706057490439132e-21
-3.992,7.061905408155224e-20,1.738848305565054e-21
-3.991,7.149989417116899e-20,1.7722072834221216e-21
-3.99,7.239172069025728e-20,1.806143702906065e-21
-3.989,7.32946706580865e-20,1.8406669887435746e-21
-3.988,7.4208882802561e-20,1.875786713723263e-21
-3.987,7.513449758152272e-20,1.9115126009600835e-21
-3.986,7.607165720431919e-20,1.9478545261936957e-21
-3.985,7.702050565364042e-20,1.9848225201212775e-21
-3.984,7.7981188707628e-20,2.022426770765301e-21
-3.983,7.895385396225972e-20,2.060677625876775e-21
-3.982,7.993865085401318e-20,2.099585595374491e-21
-3.981,8.093573068281194e-20,2.1391613538207904e-21
-3.98,8.194524663525758e-20,2.1794157429344064e-21
-3.979,8.296735380815138e-20,2.2203597741409128e-21
-3.978,8.400220923230922e-20,2.2620046311613435e-21
-3.977,8.504997189667309e-20,2.3043616726395448e-21
-3.976,8.611080277272341e-20,2.3474424348088254e-21
-3.975,8.718486483919533e-20,2.391258634198491e-21
-3.974,8.827232310710331e-20,2.4358221703808446e-21
-3.973,8.937334464507745e-20,2.4811451287592546e-21
-3.972,9.048809860501562e-20,2.5272397833978883e-21
-3.971,9.161675624805536e-20,2.5741185998937338e-21
-3.97,9.275949097086938e-20,2.6217942382915236e-21
-3.969,9.39164783322889e-20,2.6702795560421985e-21
-3.968,9.50878960802587e-20,2.7195876110055484e-21
-3.967,9.627392417912811e-20,2.7697316644976817e-21
-3.966,9.747474483728224e-20,2.820725184383986e-21
-3.965,9.869054253511745e-20,2.8725818482182407e-21
-3.964,9.992150405336553e-20,2.9253155464285725e-21
-3.963,1.0116781850177088e-19,2.9789403855509317e-21
-3.962,1.024296773481251e-19,3.033470691510794e-21
-3.961,1.0370727444766334e-19,3.0889210129537964e-21
-3.96,1.0500080607282716e-19,3.1453061246260265e-21
-3.959,1.0631047094339817e-19,3.20264103080469e-21
-3.958,1.0763647025700724e-19,3.2609409687799057e-21
-3.957,1.0897900772002403e-19,3.3202214123883732e-21
-3.956,1.1033828957883133e-19,3.3804980755996742e-21
-3.955,1.1171452465148924e-19,3.4417869161559856e-21
-3.954,1.1310792435979392e-19,3.504104139265986e-21
-3.953,1.1451870276173592e-19,3.567466201353748e-21
-3.952,1.1594707658436296e-19,3.631889813863433e-21
-3.951,1.1739326525705213e-19,3.697391947120595e-21
-3.95,1.1885749094519705e-19,3.7639898342509365e-21
-3.949,1.203399785843145e-19,3.831700975157351e-21
