M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-4.6524048832725424e-21,-4.461334477928282e-21
-3.999,-4.7133866655313914e-21,-4.513914129611344e-21
-3.998,-4.775163338205161e-21,-4.5671101031261426e-21
-3.997,-4.837745211121828e-21,-4.62092958052689e-21
-3.996,-4.901142727230392e-21,-4.675379827028223e-21
-3.995,-4.965366464312787e-21,-4.730468191961374e-21
-3.994,-5.0304271367177e-21,-4.786202109741257e-21
-3.993,-5.09633559711662e-21,-4.842589100844587e-21
-3.992,-5.163102838282383e-21,-4.899636772799155e-21
-3.991,-5.2307399948904944e-21,-4.9573528211843846e-21
-3.99,-5.2992583453435285e-21,-5.0157450306433014e-21
-3.989,-5.368669313618906e-21,-5.0748212759060414e-21
-3.988,-5.438984471140327e-21,-5.134589522825026e-21
-3.987,-5.510215538673186e-21,-5.1950578294219485e-21
-3.986,-5.582374388244258e-21,-5.256234346946684e-21
-3.985,-5.655473045085969e-21,-5.3181273209482775e-21
-3.984,-5.729523689605571e-21,-5.380745092358135e-21
-3.983,-5.804538659379534e-21,-5.4440960985855625e-21
-3.982,-5.8805304511734756e-21,-5.508188874625785e-21
-3.981,-5.95751172298796e-21,-5.57303205418059e-21
-3.98,-6.03549529613049e-21,-5.638634370791744e-21
-3.979,-6.114494157314033e-21,-5.705004658987317e-21
-3.978,-6.1945214607824106e-21,-5.772151855441062e-21
-3.977,-6.275590530462905e-21,-5.840085000145001e-21
-3.976,-6.357714862146424e-21,-5.908813237595371e-21
-3.975,-6.440908125695573e-21,-5.978345817992064e-21
-3.974,-6.525184167281e-21,-6.0486920984517314e-21
-3.973,-6.610557011646361e-21,-6.1198615442346966e-21
-3.972,-6.6970408644022836e-21,-6.191863729985835e-21
-3.971,-6.784650114349694e-21,-6.264708340989582e-21
-3.97,-6.87339933583288e-21,-6.338405174439214e-21
-3.969,-6.96330329112266e-21,-6.4129641407205915e-21
-3.968,-7.054376932830082e-21,-6.488395264710492e-21
-3.967,-7.14663540635098e-21,-6.564708687089729e-21
-3.966,-7.240094052341827e-21,-6.641914665671201e-21
-3.965,-7.334768409227285e-21,-6.7200235767430544e-21
-3.964,-7.430674215739823e-21,-6.799045916427122e-21
