M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-7.170089404019956e-21,2.1123751872210726e-20
-3.999,-7.254546322918468e-21,2.1388398113799524e-20
-3.998,-7.339998324985449e-21,2.1656357891312412e-20
-3.997,-7.426457144141563e-21,2.1927672669175688e-20
-3.996,-7.513934652883298e-21,2.2202384430429406e-20
-3.995,-7.602442863923375e-21,2.2480535683211092e-20
-3.994,-7.691993931850662e-21,2.2762169467320453e-20
-3.993,-7.78260015480977e-21,2.304732936086615e-20
-3.992,-7.874273976200639e-21,2.3336059486995635e-20
-3.991,-7.967027986398283e-21,2.3628404520709083e-20
-3.99,-8.060874924492978e-21,2.3924409695758476e-20
-3.989,-8.155827680051124e-21,2.4224120811632923e-20
-3.988,-8.251899294897032e-21,2.452758424063126e-20
-3.987,-8.349102964915859e-21,2.4834846935023025e-20
-3.986,-8.447452041878004e-21,2.5145956434298954e-20
-3.985,-8.546960035285146e-21,2.5460960872512066e-20
-3.984,-8.647640614238244e-21,2.577990898571047e-20
-3.983,-8.749507609327723e-21,2.6102850119463106e-20
-3.982,-8.852575014546134e-21,2.6429834236479474e-20
-3.981,-8.956856989223537e-21,2.6760911924324642e-20
-3.98,-9.062367859985904e-21,2.7096134403230608e-20
-3.979,-9.169122122736776e-21,2.7435553534005325e-20
-3.978,-9.277134444662508e-21,2.7779221826040545e-20
-3.977,-9.386419666261324e-21,2.81271924454197e-20
-3.976,-9.496992803396513e-21,2.8479519223127164e-20
-3.975,-9.60886904937403e-21,2.8836256663360043e-20
-3.974,-9.722063777044804e-21,2.919745995194388e-20
-3.973,-9.836592540932032e-21,2.956318496485347e-20
-3.972,-9.952471079383787e-21,2.99334882768402e-20
-3.971,-1.0069715316751216e-20,3.0308427170167197e-20
-3.97,-1.0188341365592634e-20,3.068805964345358e-20
-3.969,-1.0308365528903857e-20,3.107244442062927e-20
-3.968,-1.0429804302375032e-20,3.1461640960001745e-20
-3.967,-1.0552674376674336e-20,3.1855709463435967e-20
-3.966,-1.0676992639758833e-20,3.225471088564913e-20
-3.965,-1.0802776179212816e-20,3.2658706943621547e-20
-3.964,-1.0930042284613974e-20,3.306776012612505e-20
-3.963,-1.105880844992771e-20,3.348193370337055e-20
-3.962,-1.1189092375929946e-20,3.3901291736776105e-20
-3.961,-1.1320911972658753e-20,3.432589908885703e-20
-3.96,-1.145428536189517e-20,3.4755821433239636e-20
-3.959,-1.1589230879673518e-20,3.519112526480006e-20
-3.958,-1.1725767078821625e-20,3.563187790992981e-20
-3.957,-1.1863912731531247e-20,3.6078147536929546e-20
-3.956,-1.2003686831959113e-20,3.6530003166532794e-20
-3.955,-1.2145108598858917e-20,3.69875146825611e-20
-3.954,-1.2288197478244638e-20,3.745075284271234e-20
-3.953,-1.243297314608558e-20,3.791978928948388e-20
-3.952,-1.2579455511033482e-20,3.839469656123214e-20
-3.951,-1.27276647171821e-20,3.8875548103370427e-20
-3.95,-1.287762114685966e-20,3.936241827970665e-20
