M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-3.659690245790924e-20,-1.5330179881061696e-19
-3.999,-3.697567288038754e-20,-1.552461913046775e-19
-3.998,-3.735813382416841e-20,-1.5721521621785633e-19
-3.997,-3.7744317571003074e-20,-1.5920918518752107e-19
-3.996,-3.8134256622518566e-20,-1.612284137877498e-19
-3.995,-3.8527983700532126e-20,-1.6327322157897537e-19
-3.994,-3.892553174733734e-20,-1.6534393215825414e-19
-3.993,-3.9326933925961126e-20,-1.674408732101679e-19
-3.992,-3.9732223620390874e-20,-1.6956437655836581e-19
-3.991,-4.0141434435770895e-20,-1.7171477821775547e-19
-3.99,-4.0554600198567285e-20,-1.7389241844735044e-19
-3.989,-4.0971754956700486e-20,-1.7609764180378294e-19
-3.988,-4.1392932979644545e-20,-1.7833079719549e-19
-3.987,-4.181816875849234e-20,-1.805922379375813e-19
-3.986,-4.224749700598573e-20,-1.8288232180739744e-19
-3.985,-4.268095265650984e-20,-1.852014111007674e-19
-3.984,-4.311857086605046e-20,-1.8754987268897367e-19
-3.983,-4.3560387012113684e-20,-1.8992807807643417e-19
-3.982,-4.400643669360678e-20,-1.9233640345910997e-19
-3.981,-4.445675573067931e-20,-1.947752297836478e-19
-3.98,-4.4911380164523526e-20,-1.972449428072664e-19
-3.979,-4.5370346257132966e-20,-1.9974593315839678e-19
-3.978,-4.583369049101826e-20,-2.0227859639808473e-19
-3.977,-4.6301449568879074e-20,-2.048433330821661e-19
-3.976,-4.6773660413231074e-20,-2.0744054882422433e-19
-3.975,-4.7250360165986876e-20,-2.1007065435933944e-19
-3.974,-4.773158618798975e-20,-2.1273406560863935e-19
-3.973,-4.8217376058499075e-20,-2.1543120374466296e-19
-3.972,-4.8707767574626254e-20,-2.1816249525754526e-19
-3.971,-4.920279875071996e-20,-2.2092837202203514e-19
-3.97,-4.970250781769949e-20,-2.2372927136535573e-19
-3.969,-5.0206933222335045e-20,-2.265656361359185e-19
-3.968,-5.0716113626473506e-20,-2.294379147729016e-19
-3.967,-5.1230087906208706e-20,-2.3234656137670266e-19
-3.966,-5.174889515099461e-20,-2.3529203578027834e-19
-3.965,-5.227257466270029e-20,-2.3827480362138046e-19
-3.964,-5.2801165954605167e-20,-2.4129533641570053e-19
-3.963,-5.333470875033331e-20,-2.4435411163093444e-19
-3.962,-5.387324298272526e-20,-2.474516127617779e-19
-3.961,-5.4416808792646e-20,-2.5058832940586526e-19
-3.96,-5.496544652772759e-20,-2.5376475734066284e-19
-3.959,-5.551919674104509e-20,-2.5698139860132945e-19
-3.958,-5.607810018972402e-20,-2.602387615595553e-19
-3.957,-5.664219783347811e-20,-2.635373610033924e-19
-3.956,-5.721153083307557e-20,-2.6687771821808887e-19
-3.955,-5.778614054873231e-20,-2.702603610679385e-19
-3.954,-5.836606853843064e-20,-2.7368582407916035e-19
-3.953,-5.895135655616156e-20,-2.7715464852381964e-19
-3.952,-5.954204655008909e-20,-2.8066738250480344e-19
-3.951,-6.013818066063502e-20,-2.84224581041865e-19
-3.95,-6.0739801218482e-20,-2.878268061587491e-19
-3.949,-6.13469507424937e-20,-2.9147462697141267e-19
-3.948,-6.195967193754964e-20,-2.951686197773546e-19
-3.947,-6.257800769229335e-20,-2.9890936814606754e-19
-3.946,-6.320200107679177e-20,-3.026974630106274e-19
-3.945,-6.383169534010379e-20,-3.06533502760433e-19
-3.944,-6.446713390775651e-20,-3.104180933351121e-19
-3.943,-6.510836037912654e-20,-3.1435184831960675e-19
-3.942,-6.575541852472503e-20,-3.183353890404539e-19
-3.941,-6.640835228338379e-20,-3.223693446632762e-19
-3.94,-6.706720575934085e-20,-3.26454352291497e-19
-3.939,-6.773202321922298e-20,-3.305910570662967e-19
-3.938,-6.840284908892334e-20,-3.347801122678242e-19
-3.937,-6.90797279503717e-20,-3.3902217941768066e-19
-3.936,-6.976270453819536e-20,-3.433179283826907e-19
