M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-9.899013545988158e-21,1.7238771823353484e-20
-3.999,-1.0017622151539858e-20,1.7456078817674485e-20
-3.998,-1.0137652178325201e-20,1.7676122103366972e-20
-3.997,-1.0259120669523984e-20,1.7898936100055603e-20
-3.996,-1.0382044872848321e-20,1.8124555659916095e-20
-3.995,-1.0506442243000433e-20,1.8353016073106313e-20
-3.994,-1.0632330444160026e-20,1.85843530732655e-20
-3.993,-1.0759727352501607e-20,1.8818602843082483e-20
-3.992,-1.0888651058742114e-20,1.905580201993375e-20
-3.991,-1.1019119870719212e-20,1.9295987701592268e-20
-3.99,-1.1151152316000645e-20,1.953919745200789e-20
-3.989,-1.1284767144524975e-20,1.9785469307160302e-20
-3.988,-1.1419983331274153e-20,2.0034841780985387e-20
-3.987,-1.1556820078978244e-20,2.028735387137594e-20
-3.986,-1.169529682085273e-20,2.054304506625766e-20
-3.985,-1.1835433223368772e-20,2.0801955349741344e-20
-3.984,-1.1977249189056834e-20,2.1064125208352307e-20
-3.983,-1.2120764859344061e-20,2.132959563733788e-20
-3.982,-1.2266000617425839e-20,2.1598408147054088e-20
-3.981,-1.2412977091171926e-20,2.1870604769432425e-20
-3.98,-1.2561715156067584e-20,2.2146228064527728e-20
-3.979,-1.2712235938190136e-20,2.2425321127148227e-20
-3.978,-1.2864560817221372e-20,2.2707927593568728e-20
-3.977,-1.3018711429496237e-20,2.2994091648328027e-20
-3.976,-1.3174709671088234e-20,2.3283858031111572e-20
-3.975,-1.3332577700932005e-20,2.357727204372047e-20
-3.974,-1.3492337943983501e-20,2.3874379557127914e-20
-3.973,-1.3654013094418253e-20,2.417522701862409e-20
-3.972,-1.3817626118868128e-20,2.447986145905076e-20
-3.971,-1.3983200259697113e-20,2.478833050012652e-20
-3.97,-1.4150759038316544e-20,2.5100682361864002e-20
-3.969,-1.432032625854027e-20,2.5416965870080075e-20
-3.968,-1.4491926009980262e-20,2.5737230464000243e-20
-3.967,-1.4665582671483093e-20,2.606152620395844e-20
-3.966,-1.4841320914607866e-20,2.6389903779193394e-20
-3.965,-1.5019165707146015e-20,2.6722414515742766e-20
-3.964,-1.519914231668353e-20,2.7059110384436306e-20
-3.963,-1.5381276314206097e-20,2.740004400898928e-20
-3.962,-1.556559357774768e-20,2.774526867419736e-20
-3.961,-1.5752120296083098e-20,2.809483833423435e-20
-3.96,-1.5940882972465033e-20,2.844880762105394e-20
-3.959,-1.6131908428406148e-20,2.8807231852896835e-20
-3.958,-1.6325223807506733e-20,2.9170167042904624e-20
-3.957,-1.652085657932851e-20,2.9537669907841595e-20
-3.956,-1.671883454331509e-20,2.990979787692603e-20
-3.955,-1.6919185832759737e-20,3.028660910077218e-20
-3.954,-1.712193891882089e-20,3.0668162460444436e-20
-3.953,-1.7327122614586144e-20,3.1054517576625e-20
-3.952,-1.7534766079185165e-20,3.144573481889657e-20
-3.951,-1.7744898821952232e-20,3.1841875315141426e-20
-3.95,-1.7957550706638902e-20,3.224300096105836e-20
-3.949,-1.8172751955677517e-20,3.264917442979902e-20
-3.948,-1.8390533154496048e-20,3.306045918172501e-20
-3.947,-1.8610925255885013e-20,3.3476919474287415e-20
-3.946,-1.883395958441699e-20,3.3898620372030214e-20
-3.945,-1.9059667840919463e-20,3.4325627756719095e-20
-3.944,-1.928808210700155e-20,3.475800833759733e-20
-3.943,-1.9519234849635353e-20,3.5195829661770236e-20
-3.942,-1.9753158925792504e-20,3.5639160124719854e-20
-3.941,-1.9989887587136664e-20,3.608806898095151e-20
-3.94,-2.0229454484772563e-20,3.6542626354773836e-20
-3.939,-2.047189367405234e-20,3.7002903251213997e-20
-3.938,-2.071723961943982e-20,3.746897156706978e-20
-3.937,-2.096552719943347e-20,3.794090410210026e-20
-3.936,-2.1216791711548717e-20,3.8418774570356826e-20
-3.935,-2.147106887736035e-20,3.8902657611656214e-20
-3.934,-2.1728394847605744e-20,3.9392628803197504e-20
-3.933,-2.1988806207349635e-20,3.988876467132465e-20
-3.932,-2.2252339981211185e-20,4.039114270343665e-20
-3.931,-2.25190336386541e-20,4.08998413600469e-20
-3.93,-2.2788925099340565e-20,4.1414940086993895e-20
-3.929,-2.306205273854974e-20,4.1936519327804913e-20
-3.928,-2.3338455392661645e-20,4.24646605362148e-20
-3.927,-2.3618172364707204e-20,4.2999446188841694e-20
-3.926,-2.390124342998521e-20,4.3540959798021673e-20
-3.925,-2.4187708841747086e-20,4.408928592480431e-20
-3.924,-2.4477609336950235e-20,4.4644510192111215e-20
-3.923,-2.477098614208078e-20,4.520671929805949e-20
-3.922,-2.506788097904659e-20,4.5776001029452283e-20
-3.921,-2.5368336071141374e-20,4.635244427543847e-20
-3.92,-2.5672394149080788e-20,4.6936139041343546e-20
-3.919,-2.5980098457111343e-20,4.752717646267401e-20
-3.918,-2.6291492759193043e-20,4.812564881929723e-20
-3.917,-2.6606621345256636e-20,4.873164954979916e-20
-3.916,-2.6925529037536385e-20,4.934527326602201e-20
-3.915,-2.7248261196979246e-20,4.99666157677842e-20
-3.914,-2.7574863729731437e-20,5.0595774057784847e-20
-3.913,-2.790538309370325e-20,5.12328463566951e-20
-3.912,-2.8239866305213134e-20,5.1877932118438697e-20
-3.911,-2.857836094571196e-20,5.253113204566403e-20
-3.91,-2.8920915168588476e-20,5.319254810541024e-20
-3.909,-2.926757770605687e-20,5.3862283544969646e-20
-3.908,-2.961839787612752e-20,5.45404429079491e-20
-3.907,-2.997342558966188e-20,5.522713205053261e-20
-3.906,-3.0332711357512507e-20,5.592245815794788e-20
-3.905,-3.069630629774937e-20,5.662652976113926e-20
-3.904,-3.106426214297331e-20,5.733945675364971e-20
-3.903,-3.143663124771787e-20,5.806135040871437e-20
-3.902,-3.1813466595940463e-20,5.879232339656841e-20
-3.901,-3.2194821808604016e-20,5.953248980197193e-20
-3.9,-3.258075115135015e-20,6.028196514195434e-20
-3.899,-3.297130954226502e-20,6.10408663837814e-20
-3.898,-3.336655255973895e-20,6.180931196314731e-20
-3.897,-3.376653645042096e-20,6.258742180259495e-20
-3.896,-3.41713181372694e-20,6.337531733016689e-20
-3.895,-3.4580955227699786e-20,6.417312149829038e-20
-3.894,-3.499550602183103e-20,6.49809588028988e-20
-3.893,-3.541502952083132e-20,6.579895530279306e-20
-3.892,-3.5839585435364777e-20,6.662723863924549e-20
-3.891,-3.626923419414014e-20,6.74659380558495e-20
-3.89,-3.670403695256274e-20,6.831518441861813e-20
-3.889,-3.7144055601490964e-20,6.917511023633439e-20
-3.888,-3.7589352776098527e-20,7.004584968115676e-20
-3.887,-3.8039991864843784e-20,7.09275386094829e-20
-3.886,-3.849603701854747e-20,7.182031458307495e-20
-3.885,-3.8957553159580024e-20,7.272431689044949e-20
-3.884,-3.942460599115998e-20,7.363968656853571e-20
-3.883,-3.9897262006764723e-20,7.456656642460493e-20
-3.882,-4.037558849965491e-20,7.550510105847509e-20
-3.881,-4.085965357251403e-20,7.645543688499337e-20
-3.88,-4.134952614720442e-20,7.741772215680082e-20
-3.879,-4.1845275974641213e-20,7.839210698738206e-20
-3.878,-4.234697364478559e-20,7.937874337440403e-20
-3.877,-4.285469059675883e-20,8.03777852233472e-20
-3.876,-4.3368499129078563e-20,8.138938837143286e-20
-3.875,-4.3888472410018835e-20,8.241371061185045e-20
-3.874,-4.441468448809528e-20,8.345091171828841e-20
-3.873,-4.4947210302677145e-20,8.45011534697724e-20
-3.872,-4.54861256947275e-20,8.556459967581499e-20
-3.871,-4.603150741767339e-20,8.66414162018804e-20
-3.87,-4.658343314840729e-20,8.773177099516837e-20
-3.869,-4.7141981498421636e-20,8.88358341107212e-20
-3.868,-4.770723202507797e-20,8.995377773785797e-20
-3.867,-4.82792652430123e-20,9.108577622693998e-20
-3.866,-4.885816263567841e-20,9.22320061164717e-20
-3.865,-4.94440066670307e-20,9.339264616054115e-20
-3.864,-5.003688079334836e-20,9.456787735660445e-20
-3.863,-5.0636869475202467e-20,9.575788297361826e-20
-3.862,-5.124405818956785e-20,9.696284858052494e-20
-3.861,-5.185853344208139e-20,9.818296207509458e-20
-3.86,-5.248038277944862e-20,9.94184137131285e-20
-3.859,-5.310969480200036e-20,1.006693961380287e-19
-3.858,-5.3746559176401205e-20,1.0193610441073778e-19
-3.857,-5.439106664851175e-20,1.0321873604005412e-19
-3.856,-5.504330905640643e-20,1.0451749101332694e-19
-3.855,-5.570337934354878e-20,1.0583257182753582e-19
-3.854,-5.637137157212608e-20,1.0716418352075991e-19
-3.853,-5.704738093654542e-20,1.085125337040413e-19
-3.852,-5.773150377709284e-20,1.098778325936477e-19
-3.851,-5.8423837593758e-20,1.1126029304373934e-19
-3.85,-5.912448106022586e-20,1.126601305794453e-19
-3.849,-5.98335340380378e-20,1.1407756343035412e-19
-3.848,-6.055109759092409e-20,1.1551281256442425e-19
-3.847,-6.127727399930975e-20,1.1696610172231923e-19
-3.846,-6.201216677499592e-20,1.184376574521731e-19
-3.845,-6.275588067601905e-20,1.1992770914479151e-19
-3.844,-6.35085217216897e-20,1.2143648906929385e-19
-3.843,-6.427019720781358e-20,1.2296423240920179e-19
-3.842,-6.504101572209663e-20,1.2451117729898026e-19
-3.841,-6.58210871597367e-20,1.2607756486103613e-19
-3.84,-6.661052273920384e-20,1.2766363924318035e-19
-3.839,-6.740943501821172e-20,1.2926964765655966e-19
-3.838,-6.821793790988232e-20,1.3089584041406332e-19
-3.837,-6.903614669910632e-20,1.3254247096921134e-19
-3.836,-6.986417805910161e-20,1.3420979595552954e-19
-3.835,-7.070215006817217e-20,1.3589807522641834e-19
-3.834,-7.155018222666999e-20,1.3760757189552066e-19
-3.833,-7.240839547416228e-20,1.3933855237759588e-19
-3.832,-7.327691220680656e-20,1.410912864299057e-19
-3.831,-7.415585629493618e-20,1.4286604719411852e-19
-3.83,-7.504535310085876e-20,1.4466311123873899e-19
-3.829,-7.594552949687024e-20,1.4648275860206876e-19
-3.828,-7.6856513883487e-20,1.4832527283570581e-19
-3.827,-7.777843620789889e-20,1.5019094104858846e-19
-3.826,-7.871142798264566e-20,1.5208005395159138e-19
-3.825,-7.965562230451976e-20,1.5399290590268004e-19
-3.824,-8.061115387369791e-20,1.5592979495263114e-19
-3.823,-8.15781590131046e-20,1.5789102289132549e-19
-3.822,-8.255677568801007e-20,1.5987689529462096e-19
-3.821,-8.354714352586572e-20,1.6188772157181276e-19
-3.82,-8.454940383637984e-20,1.6392381501368802e-19
-3.819,-8.556369963183663e-20,1.659854928411824e-19
-3.818,-8.659017564766129e-20,1.680730762546465e-19
-3.817,-8.762897836323436e-20,1.7018689048372893e-19
-3.816,-8.868025602295833e-20,1.7232726483788482e-19
-3.815,-8.974415865757945e-20,1.744945327575165e-19
-3.814,-9.082083810576799e-20,1.766890318657552e-19
-3.813,-9.191044803595996e-20,1.7891110402089122e-19
-3.812,-9.301314396846362e-20,1.8116109536946087e-19
-3.811,-9.412908329783389e-20,1.8343935639999836e-19
-3.81,-9.525842531551796e-20,1.8574624199746117e-19
-3.809,-9.640133123277541e-20,1.8808211149833695e-19
-3.808,-9.755796420387613e-20,1.9044732874644075e-19
-3.807,-9.872848934957949e-20,1.9284226214941133e-19
-3.806,-9.991307378089815e-20,1.9526728473591483e-19
-3.805,-1.0111188662314998e-19,1.9772277421356525e-19
-3.804,-1.023250990403015e-19,2.0020911302757023e-19
-3.803,-1.0355288425960662e-19,2.0272668842011145e-19
-3.802,-1.0479541759654407e-19,2.052758924904689e-19
-3.801,-1.0605287648005718e-19,2.0785712225589806e-19
-3.8,-1.0732544047809977e-19,2.104707797132697e-19
-3.799,-1.0861329132349187e-19,2.131172719014817e-19
-3.798,-1.099166129400889e-19,2.157970109646525e-19
-3.797,-1.1123559146926842e-19,2.1851041421610617e-19
-3.796,-1.1257041529673793e-19,2.21257904203159e-19
-3.795,-1.1392127507966798e-19,2.24039908772717e-19
-3.794,-1.152883637741543e-19,2.268568611376956e-19
-3.793,-1.1667187666301314e-19,2.2970919994427116e-19
-3.792,-1.1807201138391382e-19,2.3259736933997404e-19
-3.791,-1.1948896795785246e-19,2.3552181904263565e-19
-3.79,-1.209229488179713e-19,2.38483004410198e-19
-3.789,-1.2237415883872756e-19,2.414813865113982e-19
-3.788,-1.238428053654163e-19,2.445174321973378e-19
-3.787,-1.253290982440515e-19,2.475916141739489e-19
-3.786,-1.2683324985160978e-19,2.5070441107536736e-19
-3.785,-1.2835547512664104e-19,2.5385630753822524e-19
-3.784,-1.2989599160025061e-19,2.570477942768735e-19
-3.783,-1.314550194274576e-19,2.602793681595471e-19
-3.782,-1.3303278141893347e-19,2.635515322854831e-19
-3.781,-1.3462950307312628e-19,2.6686479606300576e-19
-3.78,-1.3624541260877455e-19,2.702196752885885e-19
-3.779,-1.3788074099781593e-19,2.736166922269065e-19
-3.778,-1.395357219986954e-19,2.770563756918917e-19
-3.777,-1.4121059219007766e-19,2.8053926112880266e-19
-3.776,-1.4290559100496918e-19,2.840658906973227e-19
-3.775,-1.4462096076525402e-19,2.876368133556979e-19
-3.774,-1.4635694671664953e-19,2.9125258494592964e-19
-3.773,-1.4811379706408608e-19,2.94913768280033e-19
-3.772,-1.4989176300751666e-19,2.986209332273763e-19
-3.771,-1.516910987781612e-19,3.023746568031136e-19
-3.77,-1.5351206167519118e-19,3.061755232577252e-19
-3.769,-1.5535491210285976e-19,3.1002412416767847e-19
-3.768,-1.5721991360808274e-19,3.1392105852722546e-19
-3.767,-1.591073329184762e-19,3.178669328413484e-19
-3.766,-1.61017439980856e-19,3.2186236121987e-19
-3.765,-1.6295050800020515e-19,3.2590796547274217e-19
-3.764,-1.649068134791143e-19,3.3000437520652754e-19
-3.763,-1.6688663625770175e-19,3.3415222792208935e-19
-3.762,-1.68890259554018e-19,3.3835216911350466e-19
-3.761,-1.7091797000494176e-19,3.4260485236821574e-19
-3.76,-1.7297005770757232e-19,3.469109394684361e-19
-3.759,-1.7504681626112545e-19,3.512711004938255e-19
-3.758,-1.7714854280933793e-19,3.556860139254515e-19
-3.757,-1.792755380833877e-19,3.601563667510517e-19
-3.756,-1.8142810644533558e-19,3.6468285457161496e-19
-3.755,-1.8360655593209495e-19,3.692661817092965e-19
-3.754,-1.8581119829993584e-19,3.7390706131668434e-19
-3.753,-1.8804234906952994e-19,3.7860621548743404e-19
-3.752,-1.9030032757154344e-19,3.8336437536828834e-19
-3.751,-1.9258545699278368e-19,3.881822812724997e-19
-3.75,-1.9489806442290722e-19,3.9306068279467276e-19
-3.749,-1.9723848090169557e-19,3.9800033892704473e-19
-3.748,-1.9960704146690567e-19,4.030020181772214e-19
-3.747,-2.020040852027024e-19,4.0806649868738803e-19
-3.746,-2.0442995528867992e-19,4.131945683550117e-19
-3.745,-2.068849990494789e-19,4.183870249550556e-19
-3.744,-2.0936956800500766e-19,4.2364467626372334e-19
-3.743,-2.1188401792127352e-19,4.2896834018375243e-19
-3.742,-2.1442870886183285e-19,4.343588448712762e-19
-3.741,-2.170040052398666e-19,4.398170288642746e-19
-3.74,-2.1961027587088937e-19,4.453437412126323e-19
-3.739,-2.2224789402609975e-19,4.50939841609826e-19
-3.738,-2.249172374863795e-19,4.566062005262598e-19
-3.737,-2.2761868859694973e-19,4.623436993442699e-19
-3.736,-2.3035263432269213e-19,4.681532304948193e-19
-3.735,-2.331194663041433e-19,4.74035697595905e-19
-3.734,-2.359195809141701e-19,4.799920155926956e-19
-3.733,-2.387533793153351e-19,4.860231108994259e-19
-3.732,-2.4162126751795988e-19,4.92129921543066e-19
-3.731,-2.445236564388949e-19,4.9831339730879e-19
-3.73,-2.4746096196100466e-19,5.045744998872647e-19
-3.729,-2.5043360499337703e-19,5.109142030237838e-19
-3.728,-2.534420115322652e-19,5.173334926692675e-19
-3.727,-2.564866127227716e-19,5.238333671331532e-19
-3.726,-2.5956784492128256e-19,5.304148372381997e-19
-3.725,-2.6268614975866326e-19,5.370789264772298e-19
-3.724,-2.6584197420422175e-19,5.438266711718347e-19
-3.723,-2.690357706304521e-19,5.506591206330652e-19
-3.722,-2.722679968785656e-19,5.575773373241339e-19
