M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.0918035190329613e-20,3.0989391984647647e-20
-3.999,1.105671715904439e-20,3.1374397536841936e-20
-3.998,1.119715425768064e-20,3.176418883153716e-20
-3.997,1.133936861791481e-20,3.2158825392515194e-20
-3.996,1.1483382649467396e-20,3.2558367484392644e-20
-3.995,1.1629219043582787e-20,3.2962876121848056e-20
-3.994,1.177690077655249e-20,3.337241307896425e-20
-3.993,1.1926451113282276e-20,3.378704089868699e-20
-3.992,1.2077893610903786e-20,3.420682290240168e-20
-3.991,1.2231252122431156e-20,3.4631823199629337e-20
-3.99,1.2386550800463204e-20,3.5062106697843513e-20
-3.989,1.2543814100931772e-20,3.5497739112409534e-20
-3.988,1.270306678689676e-20,3.59387869766477e-20
-3.987,1.2864333932388469e-20,3.638531765202185e-20
-3.986,1.3027640926297811e-20,3.6837399338455074e-20
-3.985,1.3193013476314992e-20,3.7295101084773854e-20
-3.984,1.336047761291727e-20,3.7758492799282585e-20
-3.983,1.3530059693406398e-20,3.822764526046978e-20
-3.982,1.3701786405996358e-20,3.870263012784786e-20
-3.981,1.387568477395202e-20,3.9183519952927986e-20
-3.98,1.4051782159779355e-20,3.9670388190331813e-20
-3.979,1.4230106269467847e-20,4.016330920904169e-20
-3.978,1.441068515678574e-20,4.0662358303791185e-20
-3.977,1.4593547227628772e-20,4.116761170659758e-20
-3.976,1.477872124442309e-20,4.16791465984382e-20
-3.975,1.4966236330582974e-20,4.2197041121072236e-20
-3.974,1.5156121975024087e-20,4.272137438901008e-20
-3.973,1.5348408036732918e-20,4.325222650163177e-20
-3.972,1.554312474939312e-20,4.378967855545665e-20
-3.971,1.5740302726069454e-20,4.4333812656565897e-20
-3.97,1.593997296395003e-20,4.488471193318004e-20
-3.969,1.6142166849147634e-20,4.5442460548393246e-20
-3.968,1.6346916161560755e-20,4.600714371306641e-20
-3.967,1.6554253079795187e-20,4.6578847698880976e-20
-3.966,1.6764210186146855e-20,4.715765985155559e-20
-3.965,1.697682047164667e-20,4.77436686042275e-20
-3.964,1.7192117341168173e-20,4.833696349100081e-20
-3.963,1.7410134618598767e-20,4.893763516066374e-20
-3.962,1.7630906552075248e-20,4.9545775390576867e-20
-3.961,1.7854467819284553e-20,5.016147710073455e-20
-3.96,1.808085353283043e-20,5.0784834368001755e-20
-3.959,1.8310099245666878e-20,5.1415942440528393e-20
-3.958,1.8542240956599227e-20,5.2054897752343355e-20
-3.957,1.8777315115853622e-20,5.270179793813062e-20
-3.956,1.9015358630715808e-20,5.335674184818957e-20
-3.955,1.9256408871240073e-20,5.401982956358189e-20
-3.954,1.9500503676029196e-20,5.469116241146738e-20
-3.953,1.9747681358086283e-20,5.537084298063098e-20
-3.952,1.9997980710739418e-20,5.605897513720347e-20
-3.951,2.0251441013639956e-20,5.675566404057817e-20
-3.95,2.0508102038835456e-20,5.746101615952624e-20
-3.949,2.0768004056918124e-20,5.817513928851288e-20
-3.948,2.10311878432497e-20,5.889814256421702e-20
-3.947,2.1297694684263773e-20,5.963013648225705e-20
-3.946,2.1567566383846436e-20,6.037123291412526e-20
-3.945,2.1840845269796294e-20,6.112154512433326e-20
-3.944,2.2117574200364783e-20,6.188118778777146e-20
-3.943,2.2397796570877782e-20,6.265027700728494e-20
-3.942,2.2681556320439557e-20,6.342893033146854e-20
-3.941,2.2968897938720046e-20,6.421726677268403e-20
-3.94,2.325986647282648e-20,6.501540682530177e-20
-3.939,2.3554507534260445e-20,6.582347248417012e-20
-3.938,2.3852867305961396e-20,6.664158726331509e-20
-3.937,2.4154992549437705e-20,6.746987621487326e-20
-3.936,2.446093061198633e-20,6.830846594826094e-20
-3.935,2.4770729434002215e-20,6.915748464958224e-20
-3.934,2.5084437556378486e-20,7.001706210127949e-20
-3.933,2.540210412799862e-20,7.08873297020285e-20
-3.932,2.57237789133217e-20,7.176842048688223e-20
-3.931,2.6049512300061887e-20,7.266046914766557e-20
-3.93,2.6379355306963318e-20,7.356361205362462e-20
-3.929,2.6713359591671576e-20,7.447798727233348e-20
-3.928,2.7051577458702942e-20,7.540373459086194e-20
-3.927,2.739406186751262e-20,7.63409955372071e-20
-3.926,2.7740866440663216e-20,7.72899134019925e-20
-3.925,2.809204547209458e-20,7.825063326043774e-20
-3.924,2.8447653935496477e-20,7.92233019946024e-20
-3.923,2.8807747492785087e-20,8.020806831590732e-20
-3.922,2.91723825026849e-20,8.12050827879368e-20
-3.921,2.954161602941708e-20,8.221449784952542e-20
-3.92,2.991550585149573e-20,8.323646783813271e-20
-3.919,3.0294110470633396e-20,8.427114901350962e-20
-3.918,3.0677489120757093e-20,8.531869958166001e-20
-3.917,3.1065701777136276e-20,8.637927971910142e-20
-3.916,3.1458809165624106e-20,8.745305159742813e-20
-3.915,3.185687277201347e-20,8.854017940818097e-20
-3.914,3.225995485150905e-20,8.964082938802734e-20
-3.913,3.266811843831706e-20,9.075516984425531e-20
-3.912,3.308142735535386e-20,9.188337118058589e-20
-3.911,3.349994622407521e-20,9.302560592330734e-20
-3.91,3.392374047442736e-20,9.418204874773555e-20
-3.909,3.4352876354921714e-20,9.535287650500455e-20
-3.908,3.478742094283443e-20,9.653826824919132e-20
-3.907,3.5227442154532646e-20,9.773840526477904e-20
-3.906,3.5673008755928726e-20,9.895347109446306e-20
-3.905,3.6124190373064285e-20,1.0018365156730373e-19
-3.904,3.6581057502825444e-20,1.014291348272306e-19
-3.903,3.704368152379103e-20,1.0269011136190227e-19
-3.902,3.751213470721536e-20,1.0396677403192637e-19
-3.901,3.7986490228147174e-20,1.052593181004441e-19
-3.9,3.846682217668653e-20,1.0656794126308406e-19
-3.899,3.8953205569381276e-20,1.0789284367828973e-19
-3.898,3.9445716360764857e-20,1.0923422799802552e-19
-3.897,3.9944431455037176e-20,1.1059229939886582e-19
-3.896,4.04494287178903e-20,1.119672656134723e-19
-3.895,4.0960786988480805e-20,1.1335933696246375e-19
-3.894,4.147858609155053e-20,1.147687263866837e-19
-3.893,4.20029068496976e-20,1.1619564947987092e-19
-3.892,4.253383109579957e-20,1.1764032452173728e-19
-3.891,4.307144168559058e-20,1.191029725114588e-19
-3.89,4.361582251039438e-20,1.2058381720158438e-19
-3.889,4.4167058510015175e-20,1.2208308513236785e-19
-3.888,4.4725235685788273e-20,1.2360100566652843e-19
-3.887,4.52904411137924e-20,1.2513781102444508e-19
-3.886,4.586276295822583e-20,1.266937363197901e-19
-3.885,4.644229048494818e-20,1.2826901959560727e-19
-3.884,4.702911407519007e-20,1.2986390186084064e-19
-3.883,4.762332523943259e-20,1.314786271273189e-19
-3.882,4.822501663145879e-20,1.3311344244720144e-19
-3.881,4.883428206257916e-20,1.3476859795089195e-19
-3.88,4.9451216516033443e-20,1.3644434688542504e-19
-3.879,5.007591616157072e-20,1.381409456533321e-19
-3.878,5.0708478370210226e-20,1.3985865385199213e-19
-3.877,5.134900172918487e-20,1.41597734313474e-19
-3.876,5.19975860570699e-20,1.433584531448758e-19
-3.875,5.265433241909894e-20,1.4514107976916767e-19
-3.874,5.3319343142669595e-20,1.469458869665448e-19
-3.873,5.3992721833041194e-20,1.4877315091629616e-19
-3.872,5.467457338922679e-20,1.506231512391962e-19
-3.871,5.5365004020082e-20,1.5249617104042548e-19
-3.87,5.606412126059298e-20,1.5439249695302735e-19
-3.869,5.677203398836611e-20,1.5631241918190681e-19
-3.868,5.748885244032171e-20,1.5825623154837877e-19
-3.867,5.821468822959454e-20,1.6022423153527245e-19
-3.866,5.894965436264328e-20,1.6221672033259879e-19
-3.865,5.969386525657206e-20,1.6423400288378795e-19
-3.864,6.044743675666603e-20,1.66276387932504e-19
-3.863,6.121048615414426e-20,1.6834418807004423e-19
-3.862,6.19831322041321e-20,1.7043771978332984e-19
-3.861,6.276549514385604e-20,1.725573035034962e-19
-3.86,6.355769671106366e-20,1.747032636550894e-19
-3.859,6.435986016267153e-20,1.7687592870587707e-19
-3.858,6.517211029364374e-20,1.7907563121728128e-19
-3.857,6.599457345610402e-20,1.8130270789544073e-19
-3.856,6.68273775786843e-20,1.835574996429108e-19
-3.855,6.767065218611262e-20,1.8584035161100882e-19
-3.854,6.852452841904318e-20,1.881516132528131e-19
-3.853,6.938913905413187e-20,1.904916383768235e-19
-3.852,7.026461852435991e-20,1.928607852012922e-19
-3.851,7.115110293960885e-20,1.9525941640923254e-19
-3.85,7.204873010749006e-20,1.9768789920411493e-19
-3.849,7.295763955443176e-20,2.0014660536625819e-19
-3.848,7.387797254702669e-20,2.0263591130992485e-19
-3.847,7.480987211364389e-20,2.0515619814112946e-19
-3.846,7.575348306630743e-20,2.0770785171616874e-19
-3.845,7.670895202284581e-20,2.102912627008826e-19
-3.844,7.767642742931506e-20,2.1290682663065493e-19
-3.843,7.865605958269903e-20,2.1555494397116407e-19
-3.842,7.964800065389018e-20,2.1823602017989133e-19
-3.841,8.065240471095453e-20,2.209504657683981e-19
-3.84,8.166942774268397e-20,2.236986963653802e-19
-3.839,8.269922768243975e-20,2.2648113278051e-19
-3.838,8.374196443229052e-20,2.292982010690755e-19
-3.837,8.479779988744857e-20,2.321503325974269e-19
-3.836,8.586689796100819e-20,2.350379641092401e-19
-3.835,8.69494246089894e-20,2.379615377926082e-19
-3.834,8.804554785569125e-20,2.409215013479704e-19
-3.833,8.915543781935823e-20,2.439183080568894e-19
-3.832,9.027926673816369e-20,2.4695241685168803e-19
-3.831,9.141720899651429e-20,2.5002429238595507e-19
-3.83,9.256944115167927e-20,2.5313440510593197e-19
-3.829,9.373614196074849e-20,2.5628323132279095e-19
-3.828,9.491749240792358e-20,2.594712532858159e-19
-3.827,9.611367573214591e-20,2.6269895925649733e-19
-3.826,9.732487745506583e-20,2.659668435835526e-19
-3.825,9.855128540935712e-20,2.6927540677888304e-19
-3.824,9.97930897673811e-20,2.7262515559448027e-19
-3.823,1.0105048307020458e-19,2.7601660310029243e-19
-3.822,1.0232366025697597e-19,2.794502687630634e-19
-3.821,1.0361281869466411e-19,2.829266785261567e-19
-3.82,1.0491815820816405e-19,2.864463648903763e-19
-3.819,1.0623988111077445e-19,2.9000986699579715e-19
-3.818,1.0757819223505113e-19,2.936177307046176e-19
-3.817,1.089332989640413e-19,2.9727050868504696e-19
-3.816,1.1030541126290335e-19,3.0096876049624055e-19
-3.815,1.1169474171091655e-19,3.0471305267429647e-19
-3.814,1.13101505533886e-19,3.0850395881932557e-19
-3.813,1.1452592063694724e-19,3.1234205968360993e-19
-3.812,1.159682076377753e-19,3.1622794326086215e-19
-3.811,1.1742858990020391e-19,3.2016220487659975e-19
-3.81,1.1890729356825905e-19,3.2414544727964865e-19
