M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-7.348041269005295e-21,-3.268069981486994e-21
-3.999,-7.44156001167736e-21,-3.304510350806947e-21
-3.998,-7.536265606367405e-21,-3.3413513662360645e-21
-3.997,-7.632173076141635e-21,-3.3785973565580435e-21
-3.996,-7.72929763376839e-21,-3.41625269629262e-21
-3.995,-7.827654684108273e-21,-3.454321806164515e-21
-3.994,-7.927259826534335e-21,-3.4928091535769826e-21
-3.993,-8.028128857382681e-21,-3.531719253090015e-21
-3.992,-8.13027777243389e-21,-3.571056666903232e-21
-3.991,-8.233722769425643e-21,-3.610826005343507e-21
-3.99,-8.338480250596928e-21,-3.6510319273573764e-21
-3.989,-8.44456682526424e-21,-3.691679141008262e-21
-3.988,-8.551999312430167e-21,-3.7327724039785655e-21
-3.987,-8.660794743424769e-21,-3.774316524076676e-21
-3.986,-8.770970364580167e-21,-3.816316359748919e-21
-3.985,-8.882543639938745e-21,-3.858776820596528e-21
-3.984,-8.995532253995413e-21,-3.9017028678976374e-21
-3.983,-9.109954114474326e-21,-3.945099515134385e-21
-3.982,-9.225827355140513e-21,-3.988971828525146e-21
-3.981,-9.343170338646856e-21,-4.033324927561949e-21
-3.98,-9.462001659416832e-21,-4.078163985553128e-21
-3.979,-9.582340146563528e-21,-4.1234942301712536e-21
-3.978,-9.704204866845301e-21,-4.169320944006383e-21
-3.977,-9.827615127658623e-21,-4.215649465124696e-21
-3.976,-9.95259048006852e-21,-4.262485187632544e-21
-3.975,-1.0079150721877114e-20,-4.30983356224598e-21
-3.974,-1.0207315900730714e-20,-4.357700096865798e-21
-3.973,-1.0337106317265976e-20,-4.4060903571581576e-21
-3.972,-1.0468542528295583e-20,-4.4550099671408184e-21
-3.971,-1.0601645350033974e-20,-4.504464609775049e-21
-3.97,-1.0736435861363601e-20,-4.554460027563261e-21
-3.969,-1.0872935407142242e-20,-4.6050020231524095e-21
-3.968,-1.1011165601551863e-20,-4.656096459943227e-21
-3.967,-1.1151148331489575e-20,-4.7077492627053246e-21
-3.966,-1.1292905760001189e-20,-4.759966418198231e-21
-3.965,-1.1436460329757921e-20,-4.812753975798405e-21
-3.964,-1.1581834766576787e-20,-4.8661180481322925e-21
-3.963,-1.1729052082985225e-20,-4.920064811715461e-21
-3.962,-1.1878135581830505e-20,-4.974600507597889e-21
-3.961,-1.2029108859934494e-20,-5.029731442015437e-21
-3.96,-1.218199581179434e-20,-5.085463987047586e-21
-3.959,-1.2336820633329648e-20,-5.141804581281475e-21
-3.958,-1.2493607825676728e-20,-5.198759730482298e-21
-3.957,-1.265238219903053e-20,-5.256336008270124e-21
-3.956,-1.2813168876534824e-20,-5.314540056803196e-21
-3.955,-1.2975993298221265e-20,-5.37337858746775e-21
-3.954,-1.3140881224997939e-20,-5.432858381574435e-21
-3.953,-1.3307858742688008e-20,-5.4929862910613735e-21
-3.952,-1.3476952266119106e-20,-5.553769239203927e-21
-3.951,-1.3648188543264077e-20,-5.615214221331229e-21
-3.95,-1.3821594659433756e-20,-5.677328305549534e-21
-3.949,-1.3997198041522387e-20,-5.740118633472458e-21
-3.948,-1.41750264623064e-20,-5.8035924209581466e-21
-3.947,-1.4355108044797154e-20,-5.867756958853463e-21
-3.946,-1.4537471266648362e-20,-5.932619613745221e-21
-3.945,-1.4722144964618876e-20,-5.998187828718556e-21
-3.944,-1.490915833909153e-20,-6.06446912412247e-21
-3.943,-1.5098540958648726e-20,-6.1314710983426346e-21
-3.942,-1.5290322764705475e-20,-6.199201428581496e-21
-3.941,-1.548453407620066e-20,-6.2676678716457556e-21
-3.94,-1.5681205594347186e-20,-6.336878264741288e-21
-3.939,-1.5880368407441788e-20,-6.4068405262755575e-21
-3.938,-1.608205399573525e-20,-6.4775626566675984e-21
-3.937,-1.6286294236363778e-20,-6.549052739165625e-21
-3.936,-1.64931214083423e-20,-6.621318940672336e-21
-3.935,-1.6702568197620473e-20,-6.694369512577978e-21
-3.934,-1.6914667702202174e-20,-6.7682127916012334e-21
-3.933,-1.7129453437329267e-20,-6.842857200638002e-21
-3.932,-1.734695934073049e-20,-6.918311249618145e-21
-3.931,-1.756721977793621e-20,-6.994583536370244e-21
-3.93,-1.779026954765994e-20,-7.071682747494467e-21
-3.929,-1.8016143887247402e-20,-7.149617659243595e-21
-3.928,-1.8244878478194036e-20,-7.228397138412268e-21
-3.927,-1.8476509451731746e-20,-7.308030143234548e-21
-3.926,-1.871107339448582e-20,-7.388525724289842e-21
-3.925,-1.8948607354202844e-20,-7.469893025417269e-21
-3.924,-1.9189148845550552e-20,-7.552141284638535e-21
-3.923,-1.943273585599046e-20,-7.635279835089398e-21
-3.922,-1.9679406851724264e-20,-7.719318105959772e-21
-3.921,-1.992920078371484e-20,-7.804265623442573e-21
-3.92,-2.0182157093782865e-20,-7.890132011691352e-21
-3.919,-2.043831572077995e-20,-7.976926993786806e-21
-3.918,-2.069771710683928e-20,-8.064660392712222e-21
-3.917,-2.096040220370469e-20,-8.153342132337961e-21
-3.916,-2.1226412479139216e-20,-8.242982238415006e-21
-3.915,-2.1495789923414068e-20,-8.3335908395777e-21
-3.914,-2.1768577055879048e-20,-8.42517816835572e-21
-3.913,-2.204481693161546e-20,-8.517754562195363e-21
-3.912,-2.2324553148172492e-20,-8.611330464490238e-21
-3.911,-2.2607829852388178e-20,-8.705916425621415e-21
-3.91,-2.2894691747295946e-20,-8.801523104007137e-21
-3.909,-2.318518409911785e-20,-8.898161267162148e-21
-3.908,-2.3479352744345577e-20,-8.995841792766732e-21
-3.907,-2.3777244096910324e-20,-9.094575669745526e-21
-3.906,-2.4078905155442638e-20,-9.194373999356196e-21
-3.905,-2.438438351062338e-20,-9.295247996288071e-21
-3.904,-2.4693727352626937e-20,-9.397208989770768e-21
-3.903,-2.500698547865782e-20,-9.500268424692949e-21
-3.902,-2.5324207300581863e-20,-9.60443786273123e-21
-3.901,-2.564544285265317e-20,-9.709728983489387e-21
-3.9,-2.597074279933802e-20,-9.816153585647875e-21
-3.899,-2.630015844323695e-20,-9.923723588123797e-21
-3.898,-2.6633741733106232e-20,-1.0032451031241374e-20
-3.897,-2.6971545271980028e-20,-1.0142348077913008e-20
-3.896,-2.731362232539441e-20,-1.0253427014831028e-20
-3.895,-2.766002682971461e-20,-1.0365700253670188e-20
-3.894,-2.801081340056674e-20,-1.0479180332301023e-20
-3.893,-2.836603734137527e-20,-1.0593879916014126e-20
-3.892,-2.872575465200765e-20,-1.070981179875544e-20
-3.891,-2.909002203752739e-20,-1.0826988904372665e-20
-3.89,-2.945889691705693e-20,-1.0945424287872842e-20
-3.889,-2.983243743275173e-20,-1.106513113669121e-20
-3.888,-3.0210702458886894e-20,-1.1186122771971444e-20
-3.887,-3.0593751611057845e-20,-1.1308412649857319e-20
-3.886,-3.0981645255496376e-20,-1.143201436279593e-20
-3.885,-3.137444451850359e-20,-1.1556941640852538e-20
-3.884,-3.177221129600114e-20,-1.1683208353037118e-20
-3.883,-3.217500826320232e-20,-1.1810828508642735e-20
-3.882,-3.2582898884404454e-20,-1.1939816258595795e-20
-3.881,-3.299594742290408e-20,-1.2070185896818297e-20
-3.88,-3.341421895103655e-20,-1.2201951861602149e-20
-3.879,-3.383777936034153e-20,-1.2335128736995669e-20
-3.878,-3.4266695371856046e-20,-1.2469731254202327e-20
-3.877,-3.470103454653654e-20,-1.2605774292991852e-20
-3.876,-3.514086529581174e-20,-1.2743272883123778e-20
-3.875,-3.558625689226782e-20,-1.288224220578353e-20
-3.874,-3.603727948046763e-20,-1.3022697595031137e-20
-3.873,-3.649400408790553e-20,-1.3164654539262669e-20
-3.872,-3.6956502636099697e-20,-1.3308128682684498e-20
-3.871,-3.74248479518235e-20,-1.3453135826800467e-20
-3.87,-3.789911377847773e-20,-1.3599691931912067e-20
-3.869,-3.8379374787605423e-20,-1.3747813118631718e-20
-3.868,-3.886570659055115e-20,-1.3897515669409252e-20
-3.867,-3.9358185750266446e-20,-1.404881603007168e-20
-3.866,-3.985688979326329e-20,-1.4201730811376358e-20
-3.865,-4.036189722171751e-20,-1.435627679057766e-20
-3.864,-4.0873287525723925e-20,-1.451247091300718e-20
-3.863,-4.1391141195705175e-20,-1.467033029366769e-20
-3.862,-4.1915539734976126e-20,-1.4829872218840812e-20
-3.861,-4.244656567246584e-20,-1.4991114147708624e-20
-3.86,-4.298430257559901e-20,-1.51540737139892e-20
-3.859,-4.3528835063338995e-20,-1.5318768727586243e-20
-3.858,-4.408024881939427e-20,-1.5485217176252912e-20
-3.857,-4.4638630605590547e-20,-1.5653437227269882e-20
-3.856,-4.5204068275410526e-20,-1.5823447229137828e-20
-3.855,-4.577665078770336e-20,-1.5995265713284335e-20
-3.854,-4.6356468220566035e-20,-1.6168911395785426e-20
-3.853,-4.694361178539876e-20,-1.6344403179101733e-20
-3.852,-4.7538173841136595e-20,-1.6521760153829472e-20
-3.851,-4.8140247908659416e-20,-1.6701001600466276e-20
-3.85,-4.87499286853826e-20,-1.6882146991192017e-20
-3.849,-4.936731206003059e-20,-1.7065215991664708e-20
-3.848,-4.999249512759563e-20,-1.7250228462831605e-20
-3.847,-5.062557620448406e-20,-1.7437204462755548e-20
-3.846,-5.126665484385242e-20,-1.762616424845676e-20
-3.845,-5.191583185113584e-20,-1.781712827777007e-20
-3.844,-5.257320929977103e-20,-1.801011721121779e-20
-3.843,-5.3238890547116373e-20,-1.8205151913898232e-20
-3.842,-5.391298025057157e-20,-1.8402253457390084e-20
-3.841,-5.459558438389929e-20,-1.8601443121672637e-20
-3.84,-5.528681025375144e-20,-1.880274239706207e-20
-3.839,-5.59867665164025e-20,-1.90061729861638e-20
-3.838,-5.669556319469269e-20,-1.9211756805841095e-20
-3.837,-5.741331169518337e-20,-1.941951598919997e-20
-3.836,-5.81401248255275e-20,-1.962947288759053e-20
-3.835,-5.88761168120578e-20,-1.9841650072624823e-20
-3.834,-5.962140331759531e-20,-2.005607033821136e-20
-3.833,-6.037610145948116e-20,-2.027275670260634e-20
-3.832,-6.114032982783428e-20,-2.0491732410481735e-20
-3.831,-6.19142085040379e-20,-2.0713020935010314e-20
-3.83,-6.269785907945777e-20,-2.0936645979967732e-20
-3.829,-6.349140467439487e-20,-2.116263148185177e-20
-3.828,-6.429496995727568e-20,-2.139100161201883e-20
-3.827,-6.510868116408287e-20,-2.1621780778837816e-20
-3.826,-6.593266611802948e-20,-2.1854993629861466e-20
-3.825,-6.676705424947964e-20,-2.2090665054015272e-20
-3.824,-6.76119766161189e-20,-2.2328820183804087e-20
-3.823,-6.846756592337723e-20,-2.2569484397536503e-20
-3.822,-6.9333956545108e-20,-2.2812683321567138e-20
-3.821,-7.021128454452598e-20,-2.3058442832556895e-20
-3.82,-7.109968769540776e-20,-2.3306789059751354e-20
-3.819,-7.19993055035577e-20,-2.3557748387277324e-20
-3.818,-7.291027922854286e-20,-2.3811347456457752e-20
-3.817,-7.383275190570023e-20,-2.406761316814501e-20
-3.816,-7.476686836841971e-20,-2.4326572685072694e-20
-3.815,-7.571277527070618e-20,-2.4588253434226078e-20
-3.814,-7.667062111002427e-20,-2.4852683109231255e-20
-3.813,-7.764055625042938e-20,-2.5119889672763117e-20
-3.812,-7.86227329459883e-20,-2.5389901358972268e-20
-3.811,-7.961730536449339e-20,-2.5662746675930956e-20
-3.81,-8.062442961147378e-20,-2.5938454408098144e-20
-3.809,-8.164426375450726e-20,-2.6217053618803825e-20
-3.808,-8.267696784783689e-20,-2.6498573652752654e-20
-3.807,-8.372270395729581e-20,-2.6783044138547024e-20
-3.806,-8.478163618554433e-20,-2.70704949912297e-20
-3.805,-8.585393069762307e-20,-2.736095641484604e-20
-3.804,-8.693975574682633e-20,-2.765445890502602e-20
-3.803,-8.80392817008993e-20,-2.7951033251586055e-20
-3.802,-8.915268106856364e-20,-2.825071054115073e-20
-3.801,-9.028012852637508e-20,-2.855352215979465e-20
-3.8,-9.142180094591754e-20,-2.8859499795704306e-20
-3.799,-9.257787742133783e-20,-2.916867544186029e-20
-3.798,-9.374853929722508e-20,-2.9481081398739736e-20
-3.797,-9.493397019683957e-20,-2.979675027703923e-20
-3.796,-9.613435605069484e-20,-3.011571500041822e-20
-3.795,-9.734988512549794e-20,-3.043800880826306e-20
-3.794,-9.858074805345203e-20,-3.0763665258471694e-20
-3.793,-9.982713786192592e-20,-3.1092718230259223e-20
-3.792,-1.0108925000349527e-19,-3.142520192698428e-20
-3.791,-1.0236728238635988e-19,-3.176115087899645e-20
-3.79,-1.0366143540514191e-19,-3.210059994650468e-20
-3.789,-1.0497191197206986e-19,-3.2443584322466916e-20
-3.788,-1.062989175485529e-19,-3.279013953550099e-20
-3.787,-1.0764266017715064e-19,-3.3140301452816744e-20
-3.786,-1.090033505139433e-19,-3.34941062831697e-20
-3.785,-1.1038120186130705e-19,-3.3851590579836144e-20
-3.784,-1.1177643020109981e-19,-3.4212791243609844e-20
-3.783,-1.131892542282627e-19,-3.457774552582041e-20
-3.782,-1.1461989538484191e-19,-3.4946491031373435e-20
-3.781,-1.1606857789443694e-19,-3.5319065721812446e-20
-3.78,-1.1753552879707978e-19,-3.569550791840278e-20
-3.779,-1.1902097798455107e-19,-3.607585630523746e-20
-3.778,-1.2052515823613817e-19,-3.6460149932365096e-20
-3.777,-1.2204830525484127e-19,-3.684842821894e-20
-3.776,-1.2359065770403233e-19,-3.724073095639444e-20
-3.775,-1.251524572445734e-19,-3.7637098311633224e-20
-3.774,-1.2673394857239934e-19,-3.803757083025066e-20
-3.773,-1.2833537945657123e-19,-3.844218943976988e-20
-3.772,-1.2995700077780607e-19,-3.885099545290473e-20
-3.771,-1.315990665674888e-19,-3.926403057084417e-20
-3.77,-1.332618340471727e-19,-3.968133688655934e-20
-3.769,-1.3494556366857449e-19,-4.0102956888133263e-20
-3.768,-1.3665051915406965e-19,-4.052893346211333e-20
-3.767,-1.3837696753769503e-19,-4.095930989688659e-20
-3.766,-1.4012517920666465e-19,-4.1394129886077907e-20
-3.765,-1.4189542794340495e-19,-4.1833437531970987e-20
-3.764,-1.436879909681165e-19,-4.227727734895244e-20
-3.763,-1.455031489818683e-19,-4.2725694266978815e-20
-3.762,-1.4734118621023144e-19,-4.31787336350667e-20
-3.761,-1.492023904474591e-19,-4.3636441224806e-20
-3.76,-1.510870531012193e-19,-4.4098863233896266e-20
