M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,7.189787721041361e-20,-5.606334088731526e-20
-3.999,7.281354089150496e-20,-5.674240859691535e-20
-3.998,7.37408712039352e-20,-5.742967240781661e-20
-3.997,7.468001685142269e-20,-5.812523083605548e-20
-3.996,7.563112843368955e-20,-5.882918357607743e-20
-3.995,7.659435847064228e-20,-5.954163151475138e-20
-3.994,7.756986142686089e-20,-6.02626767455497e-20
-3.993,7.855779373640033e-20,-6.099242258289571e-20
-3.992,7.955831382790835e-20,-6.173097357668051e-20
-3.991,8.057158215006375e-20,-6.247843552695129e-20
-3.99,8.159776119733909e-20,-6.323491549877294e-20
-3.989,8.263701553609205e-20,-6.400052183726523e-20
-3.988,8.368951183098957e-20,-6.477536418281738e-20
-3.987,8.475541887176911e-20,-6.555955348648224e-20
-3.986,8.583490760034121e-20,-6.635320202555211e-20
-3.985,8.692815113823783e-20,-6.715642341931835e-20
-3.984,8.803532481441077e-20,-6.796933264501696e-20
-3.983,8.91566061933847e-20,-6.879204605396227e-20
-3.982,9.029217510376933e-20,-6.962468138787095e-20
-3.981,9.144221366713523e-20,-7.046735779537849e-20
-3.98,9.260690632725807e-20,-7.132019584875061e-20
-3.979,9.378643987973578e-20,-7.21833175607916e-20
-3.978,9.498100350198362e-20,-7.305684640195214e-20
-3.977,9.619078878361179e-20,-7.394090731763876e-20
-3.976,9.741598975719062e-20,-7.483562674572739e-20
-3.975,9.865680292940807e-20,-7.574113263428338e-20
-3.974,9.991342731262485e-20,-7.665755445949027e-20
-3.973,1.0118606445683184e-19,-7.758502324379e-20
-3.972,1.0247491848201542e-19,-7.85236715742368e-20
-3.971,1.0378019611093537e-19,-7.947363362106733e-20
-3.97,1.0510210670232118e-19,-8.043504515648972e-20
-3.969,1.0644086228449156e-19,-8.140804357369374e-20
-3.968,1.0779667758940297e-19,-8.239276790608517e-20
-3.967,1.0916977008713236e-19,-8.338935884674642e-20
-3.966,1.1056036002079988e-19,-8.43979587681266e-20
-3.965,1.1196867044193704e-19,-8.541871174196322e-20
-3.964,1.1339492724630593e-19,-8.645176355943865e-20
-3.963,1.1483935921017552e-19,-8.749726175157372e-20
-3.962,1.1630219802706057e-19,-8.855535560986147e-20
-3.961,1.177836783449292e-19,-8.962619620714374e-20
-3.96,1.1928403780388527e-19,-9.070993641873351e-20
-3.959,1.2080351707433112e-19,-9.18067309437857e-20
-3.958,1.2234235989561737e-19,-9.291673632691956e-20
-3.957,1.239008131151857e-19,-9.404011098009534e-20
-3.956,1.2547912672821088e-19,-9.517701520474838e-20
-3.955,1.2707755391774846e-19,-9.63276112141836e-20
-3.954,1.2869635109539475e-19,-9.749206315623323e-20
-3.953,1.3033577794246528e-19,-9.867053713618116e-20
-3.952,1.3199609745169863e-19,-9.986320123995679e-20
-3.951,1.336775759694922e-19,-1.0107022555760157e-19
-3.95,1.3538048323867693e-19,-1.0229178220701146e-19
-3.949,1.3710509244183733e-19,-1.0352804535795842e-19
-3.948,1.3885168024518438e-19,-1.047791912563943e-19
-3.947,1.4062052684298798e-19,-1.0604539824904037e-19
-3.946,1.4241191600257624e-19,-1.0732684680826572e-19
-3.945,1.4422613510990874e-19,-1.0862371955725808e-19
-3.944,1.460634752157311e-19,-1.0993620129549026e-19
-3.943,1.4792423108231848e-19,-1.112644790244858e-19
-3.942,1.4980870123081506e-19,-1.1260874197388732e-19
-3.941,1.5171718798917777e-19,-1.1396918162783086e-19
-3.94,1.5364999754073123e-19,-1.1534599175163013e-19
-3.939,1.5560743997334235e-19,-1.1673936841877393e-19
-3.938,1.57589829329222e-19,-1.1814951003824062e-19
-3.937,1.5959748365536215e-19,-1.195766173821332e-19
-3.936,1.616307250546163e-19,-1.2102089361363879e-19
-3.935,1.6368987973743146e-19,-1.2248254431531625e-19
-3.934,1.657752780742402e-19,-1.239617775177157e-19
-3.933,1.6788725464852084e-19,-1.2545880372833402e-19
-3.932,1.700261483105346e-19,-1.2697383596090978e-19
-3.931,1.7219230223174817e-19,-1.2850708976506212e-19
-3.93,1.7438606395995064e-19,-1.3005878325627712e-19
-3.929,1.7660778547507338e-19,-1.3162913714624593e-19
-3.928,1.7885782324572192e-19,-1.3321837477355862e-19
-3.927,1.8113653828642925e-19,-1.3482672213475796e-19
-3.926,1.8344429621563914e-19,-1.3645440791575724e-19
-3.925,1.8578146731442925e-19,-1.3810166352362647e-19
-3.924,1.881484265859834e-19,-1.3976872311875115e-19
-3.923,1.9054555381582234e-19,-1.4145582364736777e-19
-3.922,1.9297323363280286e-19,-1.4316320487448086e-19
-3.921,1.9543185557089524e-19,-1.448911094171655e-19
-3.92,1.9792181413174835e-19,-1.4663978277826011e-19
-3.919,2.0044350884805326e-19,-1.4840947338045397e-19
-3.918,2.0299734434771486e-19,-1.5020043260077372e-19
-3.917,2.055837304188421e-19,-1.520129148054743e-19
-3.916,2.0820308207556747e-19,-1.5384717738533783e-19
-3.915,2.108558196247058e-19,-1.5570348079138628e-19
-3.914,2.1354236873326355e-19,-1.5758208857101203e-19
-3.913,2.1626316049680927e-19,-1.594832674045313e-19
-3.912,2.1901863150871612e-19,-1.6140728714216568e-19
-3.911,2.218092239302877e-19,-1.6335442084145614e-19
-3.91,2.246353855617786e-19,-1.6532494480511505e-19
-3.909,2.274975699143204e-19,-1.67319138619321e-19
-3.908,2.303962362827659e-19,-1.6933728519246169e-19
-3.907,2.3333184981946186e-19,-1.7137967079432984e-19
-3.906,2.363048816089633e-19,-1.7344658509577768e-19
-3.905,2.393158087437007e-19,-1.755383212088351e-19
-3.904,2.423651144006123e-19,-1.7765517572729698e-19
-3.903,2.454532879187541e-19,-1.7979744876778485e-19
-3.902,2.4858082487790004e-19,-1.8196544401128875e-19
-3.901,2.5174822717814415e-19,-1.8415946874519459e-19
-3.9,2.5495600312051905e-19,-1.8637983390580262e-19
-3.899,2.5820466748864193e-19,-1.886268541213428e-19
-3.898,2.614947416314029e-19,-1.9090084775549274e-19
-3.897,2.648267535467072e-19,-1.9320213695140411e-19
-3.896,2.6820123796628643e-19,-1.9553104767624317e-19
-3.895,2.716187364415913e-19,-1.978879097662516e-19
-3.894,2.750797974307799e-19,-2.0027305697233361e-19
-3.893,2.785849763868159e-19,-2.0268682700617521e-19
-3.892,2.821348358466903e-19,-2.0512956158690203e-19
-3.891,2.8572994552178164e-19,-2.0760160648828166e-19
-3.89,2.893708823893684e-19,-2.1010331158647715e-19
-3.889,2.9305823078530887e-19,-2.1263503090835757e-19
-3.888,2.9679258249790384e-19,-2.151971226803725e-19
