M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-6.4262686389379045e-21,-3.805644568762012e-21
-3.999,-6.5087218201936305e-21,-3.84917364275944e-21
-3.998,-6.592229259491523e-21,-3.893196102570405e-21
-3.997,-6.6768043937804126e-21,-3.937717481951894e-21
-3.996,-6.762460830766944e-21,-3.982743375958592e-21
-3.995,-6.849212351079743e-21,-4.028279441611715e-21
-3.994,-6.937072910460937e-21,-4.074331398575007e-21
-3.993,-7.026056641985385e-21,-4.1209050298379754e-21
-3.992,-7.11617785830797e-21,-4.1680061824064304e-21
-3.991,-7.207451053939282e-21,-4.215640768000423e-21
-3.99,-7.29989090755009e-21,-4.263814763759643e-21
-3.989,-7.393512284304925e-21,-4.312534212956362e-21
-3.988,-7.488330238225177e-21,-4.3618052257160005e-21
-3.987,-7.584360014582053e-21,-4.411633979745393e-21
-3.986,-7.681617052319781e-21,-4.4620267210688415e-21
-3.985,-7.780116986509441e-21,-4.512989764772027e-21
-3.984,-7.879875650833823e-21,-4.5645294957538675e-21
-3.983,-7.980909080103666e-21,-4.616652369486408e-21
-3.982,-8.083233512805726e-21,-4.669364912782815e-21
-3.981,-8.186865393683022e-21,-4.722673724573575e-21
-3.98,-8.291821376347709e-21,-4.7765854766909685e-21
-3.979,-8.39811832592696e-21,-4.831106914661912e-21
-3.978,-8.505773321742284e-21,-4.886244858509261e-21
-3.977,-8.614803660022705e-21,-4.9420062035616455e-21
-3.976,-8.725226856652229e-21,-4.998397921271943e-21
-3.975,-8.837060649952017e-21,-5.055427060044473e-21
-3.974,-8.950323003497724e-21,-5.113100746070997e-21
-3.973,-9.065032108972425e-21,-5.171426184175627e-21
-3.972,-9.181206389055597e-21,-5.230410658668729e-21
-3.971,-9.298864500348592e-21,-5.290061534209907e-21
-3.97,-9.418025336337085e-21,-5.350386256680182e-21
-3.969,-9.538708030390931e-21,-5.411392354063439e-21
-3.968,-9.660931958801935e-21,-5.473087437337251e-21
-3.967,-9.784716743859994e-21,-5.535479201373176e-21
-3.966,-9.910082256968095e-21,-5.598575425846618e-21
-3.965,-1.0037048621796672e-20,-5.662383976156366e-21
-3.964,-1.0165636217477798e-20,-5.726912804353885e-21
-3.963,-1.0295865681839736e-20,-5.792169950082494e-21
-3.962,-1.0427757914682343e-20,-5.858163541526502e-21
-3.961,-1.0561334081093838e-20,-5.924901796370422e-21
-3.96,-1.0696615614809481e-20,-5.9923930227683676e-21
-3.959,-1.0833624221612651e-20,-6.0606456203237256e-21
-3.958,-1.0972381882778901e-20,-6.129668081079221e-21
-3.957,-1.1112910858563497e-20,-6.199468990517483e-21
-3.956,-1.1255233691733007e-20,-6.270057028572208e-21
-3.955,-1.1399373211141486e-20,-6.341440970650041e-21
-3.954,-1.1545352535351836e-20,-6.413629688663284e-21
-3.953,-1.169319507630288e-20,-6.486632152073532e-21
-3.952,-1.1842924543022763e-20,-6.560457428946369e-21
-3.951,-1.1994564945389223e-20,-6.6351146870172165e-21
-3.95,-1.2148140597937366e-20,-6.710613194768466e-21
-3.949,-1.2303676123715507e-20,-6.786962322517998e-21
-3.948,-1.2461196458189704e-20,-6.86417154351922e-21
-3.947,-1.2620726853197586e-20,-6.942250435072729e-21
-3.946,-1.2782292880952116e-20,-7.021208679649712e-21
-3.945,-1.2945920438095881e-20,-7.101056066027239e-21
-3.944,-1.3111635749806593e-20,-7.181802490435519e-21
-3.943,-1.3279465373954402e-20,-7.263457957717293e-21
-3.942,-1.3449436205311714e-20,-7.346032582499452e-21
-3.941,-1.362157547981613e-20,-7.429536590377013e-21
-3.94,-1.3795910778887228e-20,-7.513980319109604e-21
-3.939,-1.3972470033797808e-20,-7.599374219830553e-21
-3.938,-1.4151281530100352e-20,-7.685728858268721e-21
-3.937,-1.4332373912109322e-20,-7.773054915983225e-21
-3.936,-1.4515776187440073e-20,-7.861363191611163e-21
-3.935,-1.4701517731605026e-20,-7.950664602128479e-21
-3.934,-1.4889628292667867e-20,-8.040970184124108e-21
-3.933,-1.5080137995956503e-20,-8.132291095087536e-21
-3.932,-1.5273077348835476e-20,-8.224638614709908e-21
-3.931,-1.5468477245538626e-20,-8.318024146198814e-21
-3.93,-1.5666368972062752e-20,-8.412459217606923e-21
-3.929,-1.5866784211123005e-20,-8.507955483174557e-21
-3.928,-1.6069755047170855e-20,-8.604524724686409e-21
-3.927,-1.6275313971475345e-20,-8.702178852842484e-21
-3.926,-1.6483493887268506e-20,-8.800929908643465e-21
-3.925,-1.669432811495567e-20,-8.900790064790604e-21
-3.924,-1.690785039739154e-20,-9.001771627100328e-21
-3.923,-1.7124094905222864e-20,-9.103887035933676e-21
-3.922,-1.734309624229846e-20,-9.207148867640728e-21
-3.921,-1.7564889451147567e-20,-9.311569836020197e-21
-3.92,-1.7789510018527297e-20,-9.417162793794307e-21
-3.919,-1.801699388104005e-20,-9.523940734099138e-21
-3.918,-1.8247377430821854e-20,-9.631916791990575e-21
-3.917,-1.8480697521302427e-20,-9.741104245966033e-21
-3.916,-1.871699147303795e-20,-9.851516519502124e-21
-3.915,-1.8956297079617377e-20,-9.963167182608403e-21
-3.914,-1.9198652613643294e-20,-1.0076069953397371e-20
-3.913,-1.944409683278822e-20,-1.0190238699670918e-20
-3.912,-1.9692668985927293e-20,-1.0305687440523326e-20
-3.911,-1.994440881934833e-20,-1.0422430347961049e-20
-3.91,-2.0199356583040218e-20,-1.0540481748539406e-20
-3.909,-2.045755303706063e-20,-1.0659856125016381e-20
-3.908,-2.0719039457984047e-20,-1.0780568118023674e-20
-3.907,-2.0983857645431123e-20,-1.0902632527755214e-20
-3.906,-2.1252049928680412e-20,-1.1026064315673279e-20
-3.905,-2.152365917336346e-20,-1.1150878606232416e-20
-3.904,-2.1798728788244367e-20,-1.1277090688621338e-20
-3.903,-2.2077302732084822e-20,-1.1404716018522984e-20
