t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.1598319336462733e-10,-3.1497214605721353e-12
-99.99,2.1610161518621078e-10,-3.1517934112937095e-12
-99.98,2.162201141765024e-10,-3.153867011701747e-12
-99.97,2.1633869049756954e-10,-3.1559420943380008e-12
-99.96,2.1645734416434873e-10,-3.158018851513856e-12
-99.95,2.1657607515232552e-10,-3.1600971102044464e-12
-99.94,2.166948838848485e-10,-3.1621771364578984e-12
-99.93,2.1681376999400965e-10,-3.164258497115377e-12
-99.92,2.169327336497444e-10,-3.1663416224861817e-12
-99.91,2.170517750549221e-10,-3.168426337923755e-12
-99.9,2.1717089408013276e-10,-3.170512592080379e-12
-99.89,2.172900909200161e-10,-3.1726004042133853e-12
-99.88,2.1740936560018844e-10,-3.1746898457975473e-12
-99.87,2.1752871818720327e-10,-3.1767808086091623e-12
-99.86,2.1764814863585282e-10,-3.1788734338212577e-12
-99.85,2.1776765711577003e-10,-3.180967679410078e-12
-99.84,2.1788724444427105e-10,-3.1830645349882267e-12
-99.83,2.180069080494069e-10,-3.1851608759036147e-12
-99.82,2.1812665118110115e-10,-3.1872599052385993e-12
-99.81,2.1824647230780042e-10,-3.1893604382615138e-12
-99.8,2.1836637184150172e-10,-3.1914627587966003e-12
-99.79,2.184863495086161e-10,-3.1935665775667085e-12
-99.78,2.1860640568441996e-10,-3.1956720049813424e-12
-99.77,2.1872654032034988e-10,-3.1977789872941192e-12
-99.76,2.188467536210265e-10,-3.1998876111102896e-12
-99.75,2.1896704520923134e-10,-3.201997835455454e-12
-99.74,2.1908741573792302e-10,-3.2041097545904926e-12
-99.73,2.192078650268918e-10,-3.206223190851473e-12
-99.72,2.1932839284043642e-10,-3.2083382302818946e-12
-99.71,2.1944899967114917e-10,-3.210454977545209e-12
-99.7,2.195696853529209e-10,-3.2125732430130083e-12
-99.69,2.196904499541705e-10,-3.2146932632151317e-12
-99.68,2.1981129361339258e-10,-3.216814780556681e-12
-99.67,2.1993221640089448e-10,-3.2189378825538134e-12
-99.66,2.2005321782022332e-10,-3.2210627741262416e-12
-99.65,2.2017429911825354e-10,-3.2231890007687213e-12
-99.64,2.202954595788806e-10,-3.225317170301949e-12
-99.63,2.204166990848946e-10,-3.2274469231505516e-12
-99.62,2.2053801805629143e-10,-3.2295781481699087e-12
-99.61,2.2065941643635728e-10,-3.231711156023885e-12
-99.6,2.2078089411524102e-10,-3.2338453875882726e-12
-99.59,2.2090245186578186e-10,-3.235981807665877e-12
-99.58,2.2102408888687406e-10,-3.238119709378535e-12
-99.57,2.2114580580376112e-10,-3.240259055963905e-12
-99.56,2.212676021393112e-10,-3.2424002443347322e-12
-99.55,2.2138947854022697e-10,-3.2445428567763583e-12
-99.54,2.2151143460921757e-10,-3.2466873145082865e-12
-99.53,2.2163347063377347e-10,-3.248833303583905e-12
-99.52,2.2175558666058296e-10,-3.2509809831568612e-12
-99.51,2.2187778275587158e-10,-3.25313024787577e-12
-99.5,2.220000588892937e-10,-3.255281248811236e-12
-99.49,2.221224152279781e-10,-3.257433807369412e-12
-99.48,2.222448520304144e-10,-3.2595880546639088e-12
-99.47,2.2236736869300722e-10,-3.2617439161899086e-12
-99.46,2.2248996578144406e-10,-3.2639015067873606e-12
-99.45,2.2261264331913168e-10,-3.2660606125602633e-12
-99.44,2.227354013964179e-10,-3.2682214998803545e-12
-99.43,2.228582399995025e-10,-3.2703839549908915e-12
-99.42,2.229811590733382e-10,-3.2725482011003796e-12
-99.41,2.2310415882116987e-10,-3.2747139904608754e-12
-99.4,2.2322723939312364e-10,-3.276881454376409e-12
-99.39,2.233504009350844e-10,-3.279050495861333e-12
-99.38,2.2347364270936833e-10,-3.2812213405075847e-12
-99.37,2.2359696597796955e-10,-3.283393701873125e-12
-99.36,2.2372036987965305e-10,-3.2855679677374933e-12
-99.35,2.2384385472108784e-10,-3.287743677590896e-12
-99.34,2.2396742080140007e-10,-3.2899212067794613e-12
-99.33,2.2409106807412864e-10,-3.2921002813449134e-12
-99.32,2.2421479635677732e-10,-3.294281160740027e-12
-99.31,2.2433860609232045e-10,-3.296463569802948e-12
-99.3,2.244624970786902e-10,-3.2986476041519512e-12
-99.29,2.2458646941355734e-10,-3.300833574099655e-12
-99.28,2.2471052342368283e-10,-3.303020670746913e-12
-99.27,2.248346586623099e-10,-3.305210156247149e-12
-99.26,2.249588753928746e-10,-3.307401110603243e-12
-99.25,2.2508317406182394e-10,-3.3095936136363595e-12
-99.24,2.2520755424999504e-10,-3.3117878905384557e-12
-99.23,2.253320161973937e-10,-3.3139837313195675e-12
-99.22,2.2545656001639386e-10,-3.316181308986026e-12
-99.21,2.2558118573872646e-10,-3.318380683853616e-12
-99.2,2.2570589336993163e-10,-3.3205815985125302e-12
-99.19,2.2583068309278495e-10,-3.32278430307426e-12
-99.18,2.2595555473850374e-10,-3.3249885769261227e-12
-99.17,2.2608050857260166e-10,-3.3271946864860292e-12
-99.16,2.2620554457998526e-10,-3.3294023056541596e-12
-99.15,2.2633066300909274e-10,-3.3316117684844296e-12
-99.14,2.2645586356334878e-10,-3.333822892789308e-12
-99.13,2.2658114657566692e-10,-3.3360356523523957e-12
-99.12,2.2670651206186237e-10,-3.338250244303371e-12
-99.11,2.2683195994853448e-10,-3.340466483957291e-12
-99.1,2.2695749043574745e-10,-3.3426847108623657e-12
-99.09,2.2708310366289796e-10,-3.3449039781790186e-12
-99.08,2.2720879957680038e-10,-3.3471252290319495e-12
-99.07,2.273345781792509e-10,-3.3493483830937825e-12
-99.06,2.2746043963699412e-10,-3.351573156792507e-12
-99.05,2.2758638393974213e-10,-3.35379963833228e-12
-99.04,2.27712411236913e-10,-3.35602779046922e-12
-99.03,2.2783852149297036e-10,-3.3582576779992326e-12
-99.02,2.2796471489973808e-10,-3.360489359915487e-12
-99.01,2.2809099138956838e-10,-3.3627224418066943e-12
-99.0,2.2821735120301883e-10,-3.3649575500966505e-12
-98.99,2.283437943236916e-10,-3.367194355253019e-12
-98.98,2.2847032044806168e-10,-3.3694329644828357e-12
-98.97,2.2859693018512112e-10,-3.3716730910551654e-12
-98.96,2.2872362342787232e-10,-3.3739149697257556e-12
-98.95,2.2885040005521062e-10,-3.3761586021072636e-12
-98.94,2.2897726042500324e-10,-3.3784040545594544e-12
-98.93,2.2910420427243368e-10,-3.38065127219849e-12
-98.92,2.2923123188639637e-10,-3.382900073014586e-12
-98.91,2.2935834314910063e-10,-3.3851506293483846e-12
-98.9,2.2948553833588995e-10,-3.387403284043244e-12
-98.89,2.2961281769307014e-10,-3.3896569631878356e-12
-98.88,2.2974018084074493e-10,-3.3919127306181645e-12
-98.87,2.2986762800397148e-10,-3.394170255594068e-12
-98.86,2.299951592667917e-10,-3.3964294854876085e-12
-98.85,2.3012277456396465e-10,-3.3986903993761537e-12
-98.84,2.3025047433920677e-10,-3.4009531578814247e-12
-98.83,2.303782582493316e-10,-3.403217675326132e-12
-98.82,2.3050612657175245e-10,-3.4054838558908652e-12
-98.81,2.3063407906360462e-10,-3.4077521570041437e-12
-98.8,2.3076211634277105e-10,-3.410021654151514e-12
-98.79,2.308902381964408e-10,-3.4122931105174867e-12
-98.78,2.3101844440691398e-10,-3.4145663471645173e-12
-98.77,2.3114673555286457e-10,-3.416841290970596e-12
-98.76,2.312751113317627e-10,-3.419117983801143e-12
-98.75,2.3140357188759786e-10,-3.4213963618339135e-12
-98.74,2.3153211732785963e-10,-3.4236766962277966e-12
-98.73,2.3166074778730578e-10,-3.425958668554442e-12
-98.72,2.317894635833823e-10,-3.4282423383446367e-12
-98.71,2.319182635762835e-10,-3.4305280065254958e-12
-98.7,2.3204714917758856e-10,-3.4328153005258114e-12
-98.69,2.3217611997088896e-10,-3.4351044202707385e-12
-98.68,2.3230517600154637e-10,-3.4373951401704293e-12
-98.67,2.324343172471685e-10,-3.439687622918425e-12
-98.66,2.3256354393840593e-10,-3.4419823037008937e-12
-98.65,2.3269285627471417e-10,-3.444278320167944e-12
-98.64,2.32822254144213e-10,-3.4465762175582723e-12
-98.63,2.329517373024281e-10,-3.448875542311447e-12
-98.62,2.3308130634451106e-10,-3.451177313638842e-12
-98.61,2.3321096107059453e-10,-3.453480511448238e-12
-98.6,2.333407017482786e-10,-3.455785505534242e-12
-98.59,2.334705278801577e-10,-3.458092343645225e-12
-98.58,2.336004402470201e-10,-3.4604008872679518e-12
-98.57,2.3373043833192213e-10,-3.462711201657624e-12
-98.56,2.3386052263140396e-10,-3.4650233870839173e-12
-98.55,2.3399069311428404e-10,-3.4673372478747114e-12
-98.54,2.3412094883206425e-10,-3.4696524871802047e-12
