t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.1600435987554676e-10,-1.59993981150273e-12
-99.99,2.161227980338566e-10,-1.6009923038848975e-12
-99.98,2.1624131341870947e-10,-1.6020456318069904e-12
-99.97,2.1635990607032553e-10,-1.6030997230304056e-12
-99.96,2.1647857606787347e-10,-1.6041546638857184e-12
-99.95,2.1659732348833959e-10,-1.6052103572354187e-12
-99.94,2.1671614853592138e-10,-1.606266966992601e-12
-99.93,2.1683505103604969e-10,-1.6073242778638292e-12
-99.92,2.1695403115695638e-10,-1.6083823764060915e-12
-99.91,2.1707308895764833e-10,-1.6094413283465587e-12
-99.9,2.1719222445471873e-10,-1.6105010865958077e-12
-99.89,2.173114377663997e-10,-1.6115616488932182e-12
-99.88,2.1743072885567422e-10,-1.6126230189495557e-12
-99.87,2.1755009792697684e-10,-1.6136852009882672e-12
-99.86,2.1766954490705718e-10,-1.6147481800246714e-12
-99.85,2.177890699255232e-10,-1.61581202559451e-12
-99.84,2.179086730497652e-10,-1.616877199857778e-12
-99.83,2.180283539777452e-10,-1.617942006487234e-12
-99.82,2.1814811363053063e-10,-1.6190082521906392e-12
-99.81,2.1826795132750686e-10,-1.6200752774356622e-12
-99.8,2.1838786740605875e-10,-1.6211431857364367e-12
-99.79,2.1850786162589916e-10,-1.6222118535926496e-12
-99.78,2.186279344724632e-10,-1.6232813821463943e-12
-99.77,2.1874808582874457e-10,-1.6243516019774065e-12
-99.76,2.1886831564159642e-10,-1.625422760340698e-12
-99.75,2.1898862393769876e-10,-1.6264947001421749e-12
-99.74,2.1910901118436037e-10,-1.6275674772119022e-12
-99.73,2.192294771064259e-10,-1.628641061511295e-12
-99.72,2.19350021771815e-10,-1.6297153743217943e-12
-99.71,2.1947064520467697e-10,-1.6307906888075815e-12
-99.7,2.1959134764970934e-10,-1.6318667253182516e-12
-99.69,2.1971212890219126e-10,-1.632943630237017e-12
-99.68,2.1983298935419982e-10,-1.6340212917471646e-12
-99.67,2.1995392890223892e-10,-1.6350997871591005e-12
-99.66,2.2007494723919015e-10,-1.6361791061819409e-12
-99.65,2.201960453255865e-10,-1.6372592167170092e-12
-99.64,2.2031722251924255e-10,-1.6383402612814507e-12
-99.63,2.2043847893416816e-10,-1.639422119533201e-12
-99.62,2.2055981472798617e-10,-1.6405046942715245e-12
-99.61,2.2068122998363817e-10,-1.6415881836149946e-12
-99.6,2.208027247274772e-10,-1.6426723192097705e-12
-99.59,2.209242991843847e-10,-1.643757587050028e-12
-99.58,2.2104595307471396e-10,-1.644843544452776e-12
-99.57,2.211676870563082e-10,-1.6459302672853533e-12
-99.56,2.212895001974428e-10,-1.6470179466405352e-12
-99.55,2.2141139351600355e-10,-1.6481063645432545e-12
-99.54,2.2153336662703328e-10,-1.6491956846836318e-12
-99.53,2.216554196356912e-10,-1.650285780189701e-12
-99.52,2.2177755264270527e-10,-1.6513767131280168e-12
-99.51,2.218997657504862e-10,-1.6524684825499921e-12
-99.5,2.220220589257849e-10,-1.6535611401468393e-12
-99.49,2.221444322895623e-10,-1.6546545554925431e-12
-99.48,2.2226688599710432e-10,-1.6557489338790244e-12
-99.47,2.2238941985221735e-10,-1.6568439752602163e-12
-99.46,2.2251203408619627e-10,-1.6579399668007354e-12
-99.45,2.226347287339266e-10,-1.6590367461504686e-12
-99.44,2.227575039348237e-10,-1.660134421321467e-12
-99.43,2.228803596477061e-10,-1.6612329049021858e-12
-99.42,2.230032958863002e-10,-1.662332232980853e-12
-99.41,2.231263128330455e-10,-1.6634324056463753e-12
-99.4,2.232494105618713e-10,-1.664533423584596e-12
-99.39,2.233725892829645e-10,-1.6656352445904418e-12
-99.38,2.2349584829533379e-10,-1.6667379513614398e-12
-99.37,2.2361918866965414e-10,-1.6678414954520509e-12
-99.36,2.2374260983410253e-10,-1.6689459402037228e-12
-99.35,2.238661120544463e-10,-1.6700511597730864e-12
-99.34,2.239896953666598e-10,-1.671157227889873e-12
-99.33,2.2411335988694942e-10,-1.6722641638483524e-12
-99.32,2.2423710552761867e-10,-1.6733719682786911e-12
-99.31,2.243609325596813e-10,-1.6744805672732775e-12
-99.3,2.244848409613384e-10,-1.6755900034737651e-12
-99.29,2.2460883051779224e-10,-1.6767004434052498e-12
-99.28,2.2473290205367111e-10,-1.6778114820680353e-12
-99.27,2.248570545286009e-10,-1.6789236105818216e-12
-99.26,2.249812886921888e-10,-1.6800365676199808e-12
-99.25,2.2510560471526882e-10,-1.6811502653165247e-12
-99.24,2.2523000232484455e-10,-1.6822649015220254e-12
-99.23,2.2535448176837712e-10,-1.6833803121011558e-12
-99.22,2.2547904303859516e-10,-1.684496655603345e-12
-99.21,2.2560368617686414e-10,-1.6856138344251814e-12
-99.2,2.257284112607844e-10,-1.6867318486135785e-12
-99.19,2.2585321839958263e-10,-1.6878507583060347e-12
-99.18,2.2597810771326247e-10,-1.6889704872597e-12
-99.17,2.261030790743613e-10,-1.6900910999868426e-12
-99.16,2.2622813263803701e-10,-1.691212535498238e-12
-99.15,2.2635326858952624e-10,-1.6923348883416388e-12
-99.14,2.2647848675666956e-10,-1.6934580662333503e-12
-99.13,2.2660378739339037e-10,-1.694582075503419e-12
-99.12,2.2672917044555957e-10,-1.6957069930930077e-12
-99.11,2.2685463596480883e-10,-1.6968327993676551e-12
-99.1,2.269801839195913e-10,-1.6979595618642817e-12
-99.09,2.2710581502958267e-10,-1.6990869558156597e-12
-99.08,2.2723152862210571e-10,-1.700215299652028e-12
-99.07,2.2735732485835083e-10,-1.7013445625423236e-12
-99.06,2.2748320404254116e-10,-1.7024746755448432e-12
-99.05,2.2760916602651683e-10,-1.7036056656857195e-12
-99.04,2.2773521109858909e-10,-1.7047374978912331e-12
-99.03,2.2786133911460492e-10,-1.7058702156704021e-12
-99.02,2.2798755022589904e-10,-1.7070038350474908e-12
-99.01,2.2811384459224785e-10,-1.708138254921994e-12
-99.0,2.2824022211445578e-10,-1.7092735834154963e-12
-98.99,2.2836668303014873e-10,-1.7104098128303095e-12
-98.98,2.284932270360161e-10,-1.7115469286636966e-12
-98.97,2.2861985459728775e-10,-1.7126849041394617e-12
-98.96,2.2874656571026108e-10,-1.7138236965576457e-12
-98.95,2.2887336025934473e-10,-1.7149633727276023e-12
-98.94,2.29000238436447e-10,-1.7161040507355613e-12
-98.93,2.291272001586404e-10,-1.7172455291043733e-12
-98.92,2.2925424576066412e-10,-1.718387861964291e-12
-98.91,2.2938137496942638e-10,-1.719531059133286e-12
-98.9,2.2950858819155229e-10,-1.7206750552232337e-12
-98.89,2.2963588546170489e-10,-1.7218201240398732e-12
-98.88,2.29763266545445e-10,-1.7229660452223466e-12
-98.87,2.298907317139448e-10,-1.7241127648950566e-12
-98.86,2.3001828100825579e-10,-1.7252603896427594e-12
-98.85,2.301459143788082e-10,-1.7264089336689814e-12
-98.84,2.3027363215009037e-10,-1.7275583555727887e-12
-98.83,2.3040143415657858e-10,-1.7287086556535921e-12
-98.82,2.3052932055023452e-10,-1.7298598022352082e-12
-98.81,2.3065729096993868e-10,-1.73101201171422e-12
-98.8,2.3078534655874624e-10,-1.7321648482344558e-12
-98.79,2.3091348649490598e-10,-1.7333186997076343e-12
-98.78,2.310417108922045e-10,-1.7344734464542127e-12
-98.77,2.3117002015253877e-10,-1.7356290556029216e-12
-98.76,2.312984140914487e-10,-1.7367855497636024e-12
-98.75,2.3142689290195196e-10,-1.737942938038389e-12
-98.74,2.3155545657339226e-10,-1.7391012595621366e-12
-98.73,2.3168410518017961e-10,-1.740260445118333e-12
-98.72,2.3181283931232579e-10,-1.7414204607963948e-12
-98.71,2.319416575295283e-10,-1.742581496388725e-12
-98.7,2.3207056135129817e-10,-1.7437434144298951e-12
-98.69,2.3219955040650129e-10,-1.7449062192568599e-12
-98.68,2.3232862479005504e-10,-1.7460698359905028e-12
-98.67,2.3245778448378163e-10,-1.7472343602540864e-12
-98.66,2.3258702935778405e-10,-1.7483999569846514e-12
-98.65,2.3271636007867518e-10,-1.7495662825776365e-12
-98.64,2.328457762865406e-10,-1.750733555151681e-12
-98.63,2.3297527792412906e-10,-1.751901609494396e-12
-98.62,2.3310486534731185e-10,-1.7530707801398212e-12
-98.61,2.332345384764257e-10,-1.754240779341906e-12
-98.6,2.333642975060426e-10,-1.7554116301239534e-12
-98.59,2.33494142196568e-10,-1.7565834133849974e-12
-98.58,2.3362407302035126e-10,-1.7577561141249217e-12
-98.57,2.3375408964684616e-10,-1.758929675705411e-12
