t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.159951599466985e-10,-2.399856712857827e-12
-99.99,2.1611359099361838e-10,-2.401435431756982e-12
-99.98,2.1623209928854292e-10,-2.4030153252609825e-12
-99.97,2.1635068480648483e-10,-2.404596430455174e-12
-99.96,2.164693477030745e-10,-2.4061787773009643e-12
-99.95,2.1658808801745732e-10,-2.40776230980382e-12
-99.94,2.1670690593869677e-10,-2.4093471363205677e-12
-99.93,2.1682580135802767e-10,-2.410933057319966e-12
-99.92,2.1694477428419517e-10,-2.412520171317479e-12
-99.91,2.1706382495860346e-10,-2.4141085842523295e-12
-99.9,2.1718295332061095e-10,-2.4156981809497e-12
-99.89,2.1730215944336098e-10,-2.4172889266231508e-12
-99.88,2.1742144341532216e-10,-2.4188809597998022e-12
-99.87,2.175408053065565e-10,-2.4204741613033565e-12
-99.86,2.1766024512945121e-10,-2.422068584723479e-12
-99.85,2.1777976296517623e-10,-2.423664263859469e-12
-99.84,2.178993591902351e-10,-2.4252619739879094e-12
-99.83,2.1801903258433165e-10,-2.426859202860255e-12
-99.82,2.1813878507195853e-10,-2.428458513725027e-12
-99.81,2.1825861560687818e-10,-2.4300589896958334e-12
-99.8,2.1837852444434336e-10,-2.4316608231110214e-12
-99.79,2.1849851146498122e-10,-2.433263763413017e-12
-99.78,2.1861857710305413e-10,-2.4348679989570195e-12
-99.77,2.187387211725501e-10,-2.4364733389755488e-12
-99.76,2.1885894381728174e-10,-2.438079992989094e-12
-99.75,2.1897924482308013e-10,-2.4396878838695803e-12
-99.74,2.1909962485131238e-10,-2.4412969911301447e-12
-99.73,2.1922008351132686e-10,-2.4429072975142304e-12
-99.72,2.1934062082041995e-10,-2.4445187358528114e-12
-99.71,2.1946123705176325e-10,-2.4461316439028185e-12
-99.7,2.1958193223976177e-10,-2.4477456297844824e-12
-99.69,2.1970270623524696e-10,-2.4493609550312285e-12
-99.68,2.1982355939942087e-10,-2.4509773802036925e-12
-99.67,2.1994449165626163e-10,-2.4525950832148662e-12
-99.66,2.2006550265705905e-10,-2.4542140383752526e-12
-99.65,2.2018659341365652e-10,-2.4558341441919166e-12
-99.64,2.20307763331543e-10,-2.4574556775294244e-12
-99.63,2.204290123895394e-10,-2.4590783758359992e-12
-99.62,2.2055034090688158e-10,-2.460702239652835e-12
-99.61,2.2067174882502994e-10,-2.4623273891939934e-12
-99.6,2.2079323615723274e-10,-2.463953578893693e-12
-99.59,2.2091480333701251e-10,-2.4655814012962874e-12
-99.58,2.2103644987454736e-10,-2.4672103195061028e-12
-99.57,2.2115817644863908e-10,-2.4688403055836044e-12
-99.56,2.2127998231619582e-10,-2.470471819327329e-12
-99.55,2.2140186826961034e-10,-2.472104394235541e-12
-99.54,2.2152383396938104e-10,-2.4737382950519507e-12
-99.53,2.2164587960660175e-10,-2.475373420100619e-12
-99.52,2.2176800521644898e-10,-2.477009746141605e-12
-99.51,2.2189021093068895e-10,-2.478647378966649e-12
-99.5,2.2201249667867665e-10,-2.480286310837956e-12
-99.49,2.2213486265345688e-10,-2.4819264071478547e-12
-99.48,2.2225730899514373e-10,-2.4835678999679687e-12
-99.47,2.2237983539223418e-10,-2.4852104556666048e-12
-99.46,2.225024421985938e-10,-2.486854384660251e-12
-99.45,2.226251294060659e-10,-2.488499485120648e-12
-99.44,2.2274789714939844e-10,-2.4901459311155477e-12
-99.43,2.2287074546023348e-10,-2.491793581907022e-12
-99.42,2.2299367418712383e-10,-2.493442570783697e-12
-99.41,2.23116683704928e-10,-2.495092759240426e-12
-99.4,2.232397739600443e-10,-2.496744247476444e-12
-99.39,2.23362945212951e-10,-2.498396907996427e-12
-99.38,2.2348619674794743e-10,-2.5000509572678005e-12
-99.37,2.2360952964857662e-10,-2.5017062086850556e-12
-99.36,2.2373294328854033e-10,-2.503362821868011e-12
-99.35,2.2385643798631098e-10,-2.5050205613594384e-12
-99.34,2.239800138084211e-10,-2.506679665960515e-12
-99.33,2.2410367080606886e-10,-2.5083400319622393e-12
-99.32,2.2422740892303866e-10,-2.5100016388057617e-12
-99.31,2.2435122844806974e-10,-2.5116645236246907e-12
-99.3,2.2447512927376115e-10,-2.5133286266043965e-12
-99.29,2.2459911135508921e-10,-2.5149942115774803e-12
-99.28,2.2472317530362955e-10,-2.5166606630683606e-12
-99.27,2.248473202465616e-10,-2.518328880719343e-12
-99.26,2.2497154682253853e-10,-2.5199982166872908e-12
-99.25,2.2509585531990098e-10,-2.5216687461677875e-12
-99.24,2.2522024535306173e-10,-2.5233406232867595e-12
-99.23,2.2534471720689457e-10,-2.525013727580477e-12
-99.22,2.254692708809535e-10,-2.526688187731262e-12
