t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.1596456566091756e-10,-4.049460937397694e-12
-99.99,2.160829730721876e-10,-4.0521247876794455e-12
-99.98,2.1620145771890877e-10,-4.054790757397294e-12
-99.97,2.1632001951997333e-10,-4.057458498835934e-12
-99.96,2.1643865891882464e-10,-4.06012843955226e-12
-99.95,2.165573752392324e-10,-4.062800302616659e-12
-99.94,2.166761697543699e-10,-4.0654745025062064e-12
-99.93,2.1679504138662493e-10,-4.0681503758219635e-12
-99.92,2.1691399066082748e-10,-4.070828641113224e-12
-99.91,2.1703301752100638e-10,-4.073508615903219e-12
-99.9,2.1715212221475146e-10,-4.07619092266313e-12
-99.89,2.1727130459174714e-10,-4.0788749591704954e-12
-99.88,2.173905646936703e-10,-4.081561317509498e-12
-99.87,2.1750990282520007e-10,-4.0842493895261245e-12
-99.86,2.1762931859695095e-10,-4.0869398308575235e-12
-99.85,2.177488126199142e-10,-4.089632380274331e-12
-99.84,2.178683862449824e-10,-4.092328135993891e-12
-99.83,2.1798803441603502e-10,-4.095023141245048e-12
-99.82,2.1810776311254874e-10,-4.097721849811113e-12
-99.81,2.182275696062163e-10,-4.100422339009347e-12
-99.8,2.183474545024676e-10,-4.103125057221746e-12
-99.79,2.1846741756073532e-10,-4.105829789031183e-12
-99.78,2.1858745909137924e-10,-4.1085366728412956e-12
-99.77,2.1870757928288736e-10,-4.11124558222027e-12
-99.76,2.1882777785505565e-10,-4.113956358167066e-12
-99.75,2.1894805473030066e-10,-4.116669255600748e-12
-99.74,2.1906841063545028e-10,-4.119384566270063e-12
-99.73,2.1918884524963088e-10,-4.122101594855278e-12
-99.72,2.1930935835599446e-10,-4.124820993167512e-12
-99.71,2.194299504929493e-10,-4.127542324524615e-12
-99.7,2.1955062148804098e-10,-4.130265538617173e-12
-99.69,2.1967137130469492e-10,-4.132991089316419e-12
-99.68,2.197922001285258e-10,-4.1357187183749095e-12
-99.67,2.199131081028661e-10,-4.138448212435947e-12
-99.66,2.2003409479420272e-10,-4.141180046831493e-12
-99.65,2.2015516123411526e-10,-4.143913665024467e-12
-99.64,2.202763069396912e-10,-4.1466495905273325e-12
-99.63,2.2039753170253417e-10,-4.149387933088422e-12
-99.62,2.20518835810212e-10,-4.152127643801674e-12
-99.61,2.2064021938916206e-10,-4.1548699430456196e-12
-99.6,2.2076168200945392e-10,-4.15761383197381e-12
-99.59,2.2088322504467244e-10,-4.160360620232985e-12
-99.58,2.2100484729617023e-10,-4.163109012619691e-12
