t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.1600855026869092e-10,-1.0499710754003508e-12
-99.99,2.1612699166266688e-10,-1.0506617880083472e-12
-99.98,2.1624551027371992e-10,-1.0513530388043022e-12
-99.97,2.163641061641907e-10,-1.052044793913963e-12
-99.96,2.1648277940550009e-10,-1.0527370796039465e-12
-99.95,2.1660153008142828e-10,-1.0534299102427187e-12
-99.94,2.1672035836759867e-10,-1.054123298237942e-12
-99.93,2.1683926406445194e-10,-1.0548172099192633e-12
-99.92,2.1695824749066014e-10,-1.0555115832169605e-12
-99.91,2.1707730850866894e-10,-1.0562065591608254e-12
-99.9,2.1719644726269784e-10,-1.056901998251221e-12
-99.89,2.1731566385339486e-10,-1.0575980135514432e-12
-99.88,2.1743495821267173e-10,-1.0582945399255952e-12
-99.87,2.175543305058843e-10,-1.0589916070418062e-12
-99.86,2.176737807963178e-10,-1.0596891948909788e-12
-99.85,2.1779330906929338e-10,-1.0603873422286817e-12
-99.84,2.179129153570621e-10,-1.0610863670524826e-12
-99.83,2.1803259968494686e-10,-1.0617851731197935e-12
-99.82,2.1815236262806787e-10,-1.0624849055527608e-12
-99.81,2.1827220357460437e-10,-1.0631851685512215e-12
-99.8,2.1839212292652072e-10,-1.0638859822464775e-12
-99.79,2.1851212045009127e-10,-1.0645873107727363e-12
-99.78,2.186321965803178e-10,-1.0652891835343717e-12
-99.77,2.1875235123543467e-10,-1.0659915290609922e-12
-99.76,2.1887258434648593e-10,-1.066694485466663e-12
-99.75,2.1899289592196802e-10,-1.0673979429152923e-12
-99.74,2.1911328648228815e-10,-1.0681019742382414e-12
-99.73,2.192337557142667e-10,-1.0688065226492407e-12
-99.72,2.19354303699751e-10,-1.0695115437071318e-12
-99.71,2.194749304422578e-10,-1.0702172342278923e-12
-99.7,2.1959563617327532e-10,-1.0709233780677071e-12
-99.69,2.1971642074937706e-10,-1.0716301273328545e-12
-99.68,2.1983728451934708e-10,-1.0723373380962174e-12
-99.67,2.1995822739406605e-10,-1.0730451036233754e-12
-99.66,2.2007924906337248e-10,-1.073753446412952e-12
-99.65,2.2020035046977842e-10,-1.0744622675046785e-12
-99.64,2.203215309875594e-10,-1.0751717015290752e-12
-99.63,2.20442790736228e-10,-1.075881685729431e-12
-99.62,2.2056412990610205e-10,-1.0765921299227867e-12
-99.61,2.2068554847364316e-10,-1.0773031844212411e-12
-99.6,2.2080704659603585e-10,-1.0780146364842452e-12
-99.59,2.2092862434693518e-10,-1.0787268811753627e-12
-99.58,2.210502816030066e-10,-1.07943954696499e-12
-99.57,2.2117201891724966e-10,-1.0801527192506197e-12
-99.56,2.2129383544343924e-10,-1.0808665164931165e-12
-99.55,2.2141573212286381e-10,-1.081580800876479e-12
-99.54,2.2153770852984663e-10,-1.0822956764331161e-12
-99.53,2.2165976493716746e-10,-1.083011055556008e-12
-99.52,2.217819013146773e-10,-1.0837269691973445e-12
-99.51,2.2190411782845005e-10,-1.084443466588941e-12
-99.5,2.2202641433715814e-10,-1.0851605347603054e-12
-99.49,2.2214879109741376e-10,-1.0858781232930968e-12
-99.48,2.2227124815585292e-10,-1.0865962525293241e-12
-99.47,2.2239378542076532e-10,-1.0873149508407883e-12
-99.46,2.225164029959503e-10,-1.088034201719327e-12
-99.45,2.2263910106213283e-10,-1.0887539748791818e-12
