t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.1601100131209027e-10,-4.999891696960549e-13
-99.99,2.1612944457188488e-10,-5.003180799503036e-13
-99.98,2.1624796507623037e-10,-5.006472680032133e-13
-99.97,2.163665628806516e-10,-5.009766716214702e-13
-99.96,2.1648523800593913e-10,-5.013063281512101e-13
-99.95,2.1660399058941072e-10,-5.016362551666686e-13
-99.94,2.1672282075845493e-10,-5.019664338576091e-13
-99.93,2.1684172833141062e-10,-5.022968614557192e-13
-99.92,2.1696071366714452e-10,-5.026274982794237e-13
-99.91,2.170797765933474e-10,-5.029584654823399e-13
-99.9,2.1719891726237453e-10,-5.032896283062821e-13
-99.89,2.1731813573005528e-10,-5.036210396009481e-13
-99.88,2.174374320256872e-10,-5.039527345987957e-13
-99.87,2.1755680624758426e-10,-5.042847016747314e-13
-99.86,2.1767625842396575e-10,-5.046168985063973e-13
-99.85,2.1779578858092092e-10,-5.049493504157997e-13
-99.84,2.1791539674066997e-10,-5.052822126134074e-13
-99.83,2.1803508308948772e-10,-5.056149889050216e-13
-99.82,2.1815484790307953e-10,-5.059481715288569e-13
-99.81,2.1827469078545798e-10,-5.062816378281704e-13
-99.8,2.1839461204446828e-10,-5.066153646820575e-13
-99.79,2.1851461149138267e-10,-5.069493298090054e-13
-99.78,2.186346895576978e-10,-5.072835700448281e-13
-99.77,2.1875484614396733e-10,-5.076180293077035e-13
-99.76,2.1887508120962723e-10,-5.079527560489675e-13
-99.75,2.1899539468981767e-10,-5.082877454497205e-13
-99.74,2.1911578718258807e-10,-5.086230009889233e-13
-99.73,2.192362583362289e-10,-5.089585014698748e-13
-99.72,2.1935680825241437e-10,-5.092942437159918e-13
-99.71,2.1947743692269306e-10,-5.096302625315768e-13
-99.7,2.1959814461921633e-10,-5.099665254099527e-13
-99.69,2.197189311067608e-10,-5.103030759985872e-13
-99.68,2.1983979684720645e-10,-5.106398602811412e-13
-99.67,2.1996074164415624e-10,-5.109769067178509e-13
-99.66,2.200817652609433e-10,-5.113142060035592e-13
-99.65,2.2020286863364165e-10,-5.116517321180144e-13
-99.64,2.2032405106036468e-10,-5.119895700643232e-13
-99.63,2.204453127703203e-10,-5.123276723795727e-13
-99.62,2.2056665389472999e-10,-5.126659742246491e-13
