t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.1595606439112033e-10,-4.3993245968563664e-12
-99.99,2.1607446540033432e-10,-4.402218655644737e-12
-99.98,2.1619294349571327e-10,-4.4051149257484725e-12
-99.97,2.1631149874220218e-10,-4.4080132354304036e-12
-99.96,2.1643013155128052e-10,-4.41091368812142e-12
-99.95,2.1654884086453262e-10,-4.4138166839440806e-12
-99.94,2.166676292202888e-10,-4.416721793245405e-12
-99.93,2.1678649426359502e-10,-4.419628764196499e-12
-99.92,2.1690543696092063e-10,-4.422538227259848e-12
-99.91,2.170244572098804e-10,-4.425450027643162e-12
-99.9,2.1714355528252452e-10,-4.4283639622658e-12
-99.89,2.1726273104273602e-10,-4.4312797106908844e-12
-99.88,2.1738198449717586e-10,-4.434198261361478e-12
-99.87,2.175013160254354e-10,-4.437118536172328e-12
-99.86,2.17620725279032e-10,-4.440041638338842e-12
-99.85,2.177402126021354e-10,-4.442966584595244e-12
-99.84,2.1785978005681755e-10,-4.445895206192038e-12
-99.83,2.1797942103672372e-10,-4.4488231069704925e-12
-99.82,2.1809914323708336e-10,-4.4517547830344584e-12
-99.81,2.1821894296021774e-10,-4.4546887093998805e-12
-99.8,2.1833882121315325e-10,-4.457624969863524e-12
-99.79,2.1845877757578827e-10,-4.460563480400324e-12
-99.78,2.1857881251543366e-10,-4.4635040592258984e-12
-99.77,2.1869892607906176e-10,-4.466446966092635e-12
-99.76,2.1881911777426522e-10,-4.469391903910639e-12
-99.75,2.1893938804362582e-10,-4.472339236122021e-12
-99.74,2.190597373693497e-10,-4.475289074002369e-12
-99.73,2.191801651077606e-10,-4.478240798352058e-12
-99.72,2.1930067166986134e-10,-4.4811948596985725e-12
-99.71,2.1942125700093732e-10,-4.484151582163539e-12
-99.7,2.1954192122375454e-10,-4.487110033185257e-12
-99.69,2.1966266425454287e-10,-4.49007087007918e-12
-99.68,2.1978348640085697e-10,-4.4930342338893254e-12
-99.67,2.199043876415895e-10,-4.495999676379021e-12
-99.66,2.2002536766369807e-10,-4.498967396104973e-12
-99.65,2.2014642725430846e-10,-4.5019372659230355e-12
-99.64,2.2026756627310997e-10,-4.504909444018112e-12
-99.63,2.2038878428260124e-10,-4.507884241431671e-12
-99.62,2.2051008162756876e-10,-4.5108608382442934e-12
-99.61,2.206314585078666e-10,-4.513840000078722e-12
-99.6,2.207529140425231e-10,-4.516820890868802e-12
-99.59,2.2087445050219692e-10,-4.5198049603839284e-12
-99.58,2.209960660066155e-10,-4.5227907575356634e-12
-99.57,2.2111776109215273e-10,-4.5257789129798765e-12
-99.56,2.2123953583759125e-10,-4.5287694272716455e-12
-99.55,2.2136139032356846e-10,-4.531762052524107e-12
-99.54,2.2148332481976158e-10,-4.534757013649288e-12
-99.53,2.216053389692472e-10,-4.53775449204925e-12
-99.52,2.2172743327029807e-10,-4.5407540688241584e-12
-99.51,2.218496074340484e-10,-4.543755987771028e-12
-99.5,2.219718618514035e-10,-4.54676040486982e-12
-99.49,2.2209419628699882e-10,-4.549766899321637e-12
-99.48,2.222166110066037e-10,-4.5527760224357155e-12
-99.47,2.2233910593609884e-10,-4.5557868338762265e-12
-99.46,2.2246168121863036e-10,-4.55880022763096e-12
-99.45,2.225843367697888e-10,-4.561816042379477e-12
-99.44,2.2270707302714466e-10,-4.564833913252639e-12
-99.43,2.2282988949302136e-10,-4.5678545335792434e-12
-99.42,2.2295278677017847e-10,-4.570877094450235e-12
-99.41,2.2307576445828084e-10,-4.5739022383614e-12
-99.4,2.2319882297701657e-10,-4.576929495099154e-12
-99.39,2.2332196253465203e-10,-4.579958798567826e-12
-99.38,2.2344518228760846e-10,-4.582990956068598e-12
-99.37,2.2356848324578614e-10,-4.586024413867675e-12
-99.36,2.2369186533052244e-10,-4.589061783833362e-12
-99.35,2.2381532801244465e-10,-4.592100771156917e-12
-99.34,2.2393887186205644e-10,-4.59514202745857e-12
-99.33,2.2406249698908816e-10,-4.5981854064097725e-12
-99.32,2.2418620323887266e-10,-4.601231651659053e-12
-99.31,2.2430999062315114e-10,-4.60427971976755e-12
-99.3,2.2443385941894918e-10,-4.607330328043501e-12
-99.29,2.2455780959249078e-10,-4.610383229243824e-12
-99.28,2.2468184098965077e-10,-4.613438197800511e-12
-99.27,2.2480595426372638e-10,-4.6164960467818935e-12
-99.26,2.2493014877980684e-10,-4.619556162751989e-12
-99.25,2.2505442502258038e-10,-4.622618330522985e-12
-99.24,2.2517878295560213e-10,-4.625683173950084e-12
-99.23,2.2530322258994606e-10,-4.62875014097748e-12
-99.22,2.2542774404998167e-10,-4.631819804385038e-12
-99.21,2.2555234742020698e-10,-4.634891357915003e-12
-99.2,2.2567703246166592e-10,-4.637965282087411e-12
-99.19,2.2580180000955713e-10,-4.641041624594687e-12
-99.18,2.259266491636377e-10,-4.644120630088942e-12
-99.17,2.2605158049423764e-10,-4.647201951466501e-12
-99.16,2.2617659390987942e-10,-4.650285316870024e-12
-99.15,2.2630168985742104e-10,-4.653371267684547e-12
-99.14,2.2642686791172552e-10,-4.656459551550292e-12
-99.13,2.2655212840891668e-10,-4.659550139920005e-12
-99.12,2.2667747132506335e-10,-4.662643188234139e-12
-99.11,2.268028966232376e-10,-4.665738674161774e-12
-99.1,2.269284049218776e-10,-4.6688365988932765e-12
-99.09,2.2705399507250803e-10,-4.671936619902631e-12
-99.08,2.2717966825593423e-10,-4.6750391896622854e-12
-99.07,2.2730542431227333e-10,-4.678144110708775e-12
-99.06,2.2743126304679908e-10,-4.681251376703154e-12
-99.05,2.2755718464486855e-10,-4.684361085226929e-12
-99.04,2.2768318917548893e-10,-4.6874731389847264e-12
-99.03,2.278092766664405e-10,-4.690587621909808e-12
-99.02,2.2793544720152558e-10,-4.693704602673984e-12
