t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.1599843018967972e-10,-2.1498885104558632e-12
-99.99,2.1611686378607134e-10,-2.1513027846296925e-12
-99.98,2.1623537457503184e-10,-2.1527181504214706e-12
-99.97,2.163539626256835e-10,-2.1541345239514577e-12
-99.96,2.1647262805744707e-10,-2.1555520732155885e-12
-99.95,2.165913709086935e-10,-2.1569706633962944e-12
-99.94,2.1671019138390177e-10,-2.158390460201388e-12
-99.93,2.1682908927579344e-10,-2.1598112064488254e-12
-99.92,2.1694806478607594e-10,-2.161232991706092e-12
-99.91,2.1706711797018387e-10,-2.1626559497492864e-12
-99.9,2.1718624885122748e-10,-2.1640799616732118e-12
-99.89,2.1730545759652386e-10,-2.1655050498580615e-12
-99.88,2.1742474406056697e-10,-2.166931228759793e-12
-99.87,2.175441084907514e-10,-2.1683585220725208e-12
-99.86,2.1766355087806395e-10,-2.1697868720380666e-12
-99.85,2.1778307126507777e-10,-2.1712163542782807e-12
-99.84,2.1790266991014075e-10,-2.1726476453519307e-12
-99.83,2.1802234601173835e-10,-2.1740784967380568e-12
-99.82,2.181421010285713e-10,-2.1755112389952544e-12
-99.81,2.1826193408925035e-10,-2.1769450376733306e-12
-99.8,2.1838184551869885e-10,-2.1783799895262624e-12
-99.79,2.1850183511038777e-10,-2.179816016761565e-12
-99.78,2.1862190331431758e-10,-2.181253127225353e-12
-99.77,2.1874204997240587e-10,-2.1826912375083713e-12
-99.76,2.188622751604238e-10,-2.1841305558138194e-12
-99.75,2.18982578732652e-10,-2.1855709803361394e-12
-99.74,2.191029613562562e-10,-2.187012490928728e-12
-99.73,2.1922342261477484e-10,-2.188455064448842e-12
-99.72,2.193439625435656e-10,-2.1898986660496463e-12
-99.71,2.1946458130623538e-10,-2.191343562685592e-12
-99.7,2.19585279103854e-10,-2.192789466140279e-12
-99.69,2.1970605566518258e-10,-2.1942365356293655e-12
-99.68,2.198269114074424e-10,-2.1956846028116697e-12
-99.67,2.1994784626246326e-10,-2.197133796528656e-12
-99.66,2.2006885984518657e-10,-2.198584143618129e-12
-99.65,2.2018995322515669e-10,-2.200035493424091e-12
-99.64,2.203111257441513e-10,-2.2014881216965697e-12
-99.63,2.204323774282471e-10,-2.2029418279064636e-12
-99.62,2.205537085279604e-10,-2.2043965210081005e-12
-99.61,2.206751190453829e-10,-2.2058524430565536e-12
-99.6,2.2079660901039283e-10,-2.2073092220987825e-12
-99.59,2.209181788059239e-10,-2.2087674994213967e-12
-99.58,2.210398279091544e-10,-2.2102267760845337e-12
-99.57,2.2116155711673687e-10,-2.2116870095254013e-12
-99.56,2.2128336557925937e-10,-2.2131485459964225e-12
-99.55,2.2140525416092685e-10,-2.214611064931773e-12
-99.54,2.2152722246547438e-10,-2.2160747952237968e-12
-99.53,2.2164927074114658e-10,-2.217539618058899e-12
-99.52,2.2177139900850927e-10,-2.2190054995129482e-12
-99.51,2.2189360731900142e-10,-2.220472569850121e-12
-99.5,2.2201589573348645e-10,-2.2219407765886817e-12
-99.49,2.221382643421038e-10,-2.22341006161314e-12
-99.48,2.2226071328180085e-10,-2.224880593492439e-12
-99.47,2.223832423339618e-10,-2.2263520624366157e-12
-99.46,2.2250585176392214e-10,-2.227824747149106e-12
-99.45,2.226285416283558e-10,-2.2292985330635547e-12
-99.44,2.2275131204466376e-10,-2.2307734560311958e-12
-99.43,2.2287416296916806e-10,-2.2322495279062983e-12
-99.42,2.2299709437684632e-10,-2.2337267420975552e-12
-99.41,2.2312010651668596e-10,-2.2352050390217378e-12
-99.4,2.2324319941466255e-10,-2.2366845210675223e-12
-99.39,2.2336637331836361e-10,-2.2381650261762527e-12
-99.38,2.2348962751989816e-10,-2.2396467876171323e-12
-99.37,2.2361296309849485e-10,-2.2411296624913025e-12
-99.36,2.2373637941322141e-10,-2.2426137152069582e-12
-99.35,2.238598768099044e-10,-2.2440987830520897e-12
-99.34,2.2398345523670802e-10,-2.245585100221771e-12
-99.33,2.2410711495271583e-10,-2.2470724939529344e-12
-99.32,2.2423085572440155e-10,-2.2485610733265366e-12
-99.31,2.2435467789367258e-10,-2.2500507332780666e-12
-99.3,2.2447858144222183e-10,-2.2515415155125235e-12
-99.29,2.2460256618262408e-10,-2.2530336352863373e-12
-99.28,2.2472663283273774e-10,-2.2545264942463494e-12
-99.27,2.248507804433219e-10,-2.2560209146524027e-12
-99.26,2.2497500971287078e-10,-2.2575164109133345e-12
-99.25,2.2509932089130665e-10,-2.2590129448987547e-12
-99.24,2.2522371362900617e-10,-2.2605106928366042e-12
-99.23,2.253481881625905e-10,-2.2620095414125046e-12
-99.22,2.254727445551067e-10,-2.263509568288917e-12
-99.21,2.2559738282189772e-10,-2.2650107611032053e-12
-99.2,2.2572210299689482e-10,-2.266513078462793e-12
-99.19,2.2584690523920119e-10,-2.2680165815895174e-12
-99.18,2.259717896120699e-10,-2.2695211552300357e-12
-99.17,2.2609675607202736e-10,-2.2710269739501557e-12
-99.16,2.2622180473094345e-10,-2.2725338368557107e-12
-99.15,2.263469357673548e-10,-2.2740419940701888e-12
-99.14,2.2647214896405387e-10,-2.2755512444275127e-12
-99.13,2.2659744466596197e-10,-2.277061601770931e-12
