t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7249005999260816e-9,-5.387398024974439e-11
-99.99,2.7263454542381757e-9,-5.390817914748364e-11
-99.98,2.72779122001602e-9,-5.394240316682993e-11
-99.97,2.729237897999084e-9,-5.397665239976105e-11
-99.96,2.730685488729471e-9,-5.4010926772909927e-11
-99.95,2.7321339929749207e-9,-5.404522636345391e-11
-99.94,2.733583411120455e-9,-5.4079551055579786e-11
-99.93,2.7350337441652026e-9,-5.411390115707053e-11
-99.92,2.7364849927113208e-9,-5.414827646531451e-11
-99.91,2.7379371571579877e-9,-5.4182677055739806e-11
-99.9,2.739390238690468e-9,-5.421710294171303e-11
-99.89,2.7408442376387994e-9,-5.425155415662324e-11
-99.88,2.7422991546922756e-9,-5.428603075124835e-11
-99.87,2.7437549904889984e-9,-5.4320532670885336e-11
-99.86,2.7452117458145517e-9,-5.4355059986002913e-11
-99.85,2.7466694214005755e-9,-5.4389612738304645e-11
-99.84,2.748128017707225e-9,-5.442419085460894e-11
-99.83,2.749587535332733e-9,-5.4458794606018754e-11
-99.82,2.751047975225848e-9,-5.449342369197149e-11
-99.81,2.7525093380556326e-9,-5.452807832867566e-11
-99.8,2.753971624166938e-9,-5.4562758492445246e-11
-99.79,2.7554348348354734e-9,-5.459746411439693e-11
-99.78,2.7568989701959194e-9,-5.463219533171984e-11
-99.77,2.758364031130155e-9,-5.466695216287746e-11
-99.76,2.7598300182832657e-9,-5.470173459997916e-11
-99.75,2.7612969329189998e-9,-5.473654251426893e-11
-99.74,2.76276477395222e-9,-5.47713763554081e-11
-99.73,2.7642335438047646e-9,-5.4806235694770995e-11
-99.72,2.765703242738363e-9,-5.484112076265429e-11
-99.71,2.7671738711636634e-9,-5.4876031505520825e-11
-99.7,2.7686454299469914e-9,-5.4910968011512264e-11
-99.69,2.770117919712528e-9,-5.494593030052594e-11
-99.68,2.771591341080856e-9,-5.498091828161616e-11
-99.67,2.7730656947959583e-9,-5.50159320848676e-11
-99.66,2.7745409817265638e-9,-5.5050971620731154e-11
-99.65,2.776017202096976e-9,-5.508603725399268e-11
-99.64,2.777494356998192e-9,-5.512112859801748e-11
-99.63,2.778972446876795e-9,-5.51562458462879e-11
-99.62,2.78045147271722e-9,-5.519138899502553e-11
-99.61,2.7819314349035177e-9,-5.522655806196856e-11
-99.6,2.783412334271666e-9,-5.526175308121088e-11
-99.59,2.784894171448109e-9,-5.529697403126545e-11
-99.58,2.7863769471628746e-9,-5.5332221058247435e-11
-99.57,2.7878606619003585e-9,-5.536749401809726e-11
-99.56,2.789345316766609e-9,-5.540279309718471e-11
-99.55,2.790830912180331e-9,-5.5438118153180095e-11
-99.54,2.7923174487230632e-9,-5.54734693550148e-11
-99.53,2.7938049273457683e-9,-5.5508846600721615e-11
-99.52,2.795293348717451e-9,-5.554424999521523e-11
-99.51,2.7967827131989297e-9,-5.5579679527306456e-11
-99.5,2.79827302185117e-9,-5.561513525025796e-11
-99.49,2.799764275150683e-9,-5.565061716241861e-11
-99.48,2.801256473852666e-9,-5.568612527329139e-11
-99.47,2.802749618626995e-9,-5.572165969059447e-11
-99.46,2.8042437106009935e-9,-5.575722022824224e-11
-99.45,2.8057387497382295e-9,-5.579280713417684e-11
-99.44,2.8072347371020356e-9,-5.582842031620798e-11
-99.43,2.80873167343788e-9,-5.586405977405149e-11
-99.42,2.810229559351225e-9,-5.589972563478904e-11
-99.41,2.8117283956571894e-9,-5.593541780451934e-11
-99.4,2.813228182696965e-9,-5.597113645160273e-11
-99.39,2.814728921455548e-9,-5.600688146067249e-11
-99.38,2.816230612823206e-9,-5.604265297068051e-11
-99.37,2.817733257162528e-9,-5.607845077940288e-11
-99.36,2.8192368552936223e-9,-5.6114275173594456e-11
-99.35,2.820741407931218e-9,-5.6150126060079785e-11
-99.34,2.8222469157307515e-9,-5.618600341989495e-11
-99.33,2.8237533794408284e-9,-5.6221907374937355e-11
-99.32,2.8252607997347518e-9,-5.625783788048965e-11
-99.31,2.8267691773397593e-9,-5.6293794966864004e-11
-99.3,2.828278512822438e-9,-5.6329778683661663e-11
-99.29,2.8297888071831025e-9,-5.636578903090691e-11
-99.28,2.831300061114873e-9,-5.6401826255310796e-11
-99.27,2.8328122746839237e-9,-5.643788964224827e-11
-99.26,2.834325449448304e-9,-5.6473979988891995e-11
-99.25,2.8358395855168676e-9,-5.651009709978873e-11
-99.24,2.8373546839678238e-9,-5.6546240927960055e-11
-99.23,2.8388707452904256e-9,-5.658241153314329e-11
-99.22,2.840387770345219e-9,-5.6618608955023107e-11
-99.21,2.8419057596943083e-9,-5.665483310073681e-11
-99.2,2.843424714165575e-9,-5.6691084152765757e-11
-99.19,2.844944634421944e-9,-5.67273619977303e-11
-99.18,2.846465521044385e-9,-5.676366682011615e-11
-99.17,2.8479873749870482e-9,-5.679999849819897e-11
-99.16,2.849510196804571e-9,-5.6836357071235823e-11
-99.15,2.851033987205689e-9,-5.6872742665402444e-11
-99.14,2.8525587471014052e-9,-5.690915516645157e-11
-99.13,2.8540844769572035e-9,-5.694559469271574e-11
-99.12,2.8556111775485623e-9,-5.698206122776922e-11
-99.11,2.8571388497225044e-9,-5.701855481216162e-11
-99.1,2.8586674939081424e-9,-5.7055075136909625e-11
-99.09,2.8601971112765323e-9,-5.709162314288741e-11
-99.08,2.8617277021145275e-9,-5.7128197955755745e-11
-99.07,2.8632592673081526e-9,-5.716479989490254e-11
-99.06,2.8647918075963707e-9,-5.720142900267579e-11
