t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7232959703787684e-9,-8.376286146689392e-11
-99.99,2.724739637762495e-9,-8.381602514696994e-11
-99.98,2.726184215569891e-9,-8.386922776523294e-11
-99.97,2.7276297047739297e-9,-8.392246969705782e-11
-99.96,2.729076105532706e-9,-8.397575059745628e-11
-99.95,2.7305234188943545e-9,-8.402907076324865e-11
-99.94,2.731971645148984e-9,-8.408242988060328e-11
-99.93,2.73342078522649e-9,-8.413582859491949e-11
-99.92,2.7348708398552675e-9,-8.418926642128218e-11
-99.91,2.736321809329506e-9,-8.424274362947156e-11
-99.9,2.7377736949950863e-9,-8.429626009243508e-11
-99.89,2.7392264970480294e-9,-8.434981587753862e-11
-99.88,2.740680216135359e-9,-8.44034111180042e-11
-99.87,2.742134853004651e-9,-8.445704576384982e-11
-99.86,2.7435904083549776e-9,-8.451071986934224e-11
-99.85,2.745046883077501e-9,-8.456443341545121e-11
-99.84,2.7465042773935874e-9,-8.461818668055077e-11
-99.83,2.7479625919001867e-9,-8.467197941485403e-11
-99.82,2.749421827868841e-9,-8.472581169119966e-11
-99.81,2.7508819856651793e-9,-8.477968364715801e-11
-99.8,2.7523430657822754e-9,-8.483359531162579e-11
-99.79,2.7538050694600597e-9,-8.488754656052971e-11
-99.78,2.755267996742081e-9,-8.494153761938395e-11
-99.77,2.756731848561919e-9,-8.499556842846143e-11
-99.76,2.7581966256588043e-9,-8.50496390216619e-11
-99.75,2.7596623294329137e-9,-8.510374919927047e-11
-99.74,2.7611289580893078e-9,-8.515789982386562e-11
-99.73,2.7625965147586447e-9,-8.52120899293832e-11
-99.72,2.7640649995734987e-9,-8.52663201065756e-11
-99.71,2.7655344128465387e-9,-8.532059009139476e-11
-99.7,2.767004755409828e-9,-8.53749001736557e-11
-99.69,2.76847602801464e-9,-8.542925037309235e-11
-99.68,2.7699482310515042e-9,-8.548364041089823e-11
-99.67,2.7714213654106705e-9,-8.553807066423521e-11
-99.66,2.772895432060991e-9,-8.559254085784016e-11
-99.65,2.7743704311114047e-9,-8.564705159797875e-11
-99.64,2.7758463636822247e-9,-8.570160237236045e-11
-99.63,2.77732323010394e-9,-8.5756193434172e-11
-99.62,2.778801031606712e-9,-8.581082462720641e-11
-99.61,2.780279768339502e-9,-8.586549614269151e-11
-99.6,2.7817594411226033e-9,-8.592020807858091e-11
-99.59,2.7832400508281435e-9,-8.597496029300704e-11
-99.58,2.78472159794924e-9,-8.602975292927562e-11
-99.57,2.7862040829754585e-9,-8.608458569913111e-11
-99.56,2.7876875073122158e-9,-8.613945953074593e-11
-99.55,2.7891718710598178e-9,-8.619437358878121e-11
-99.54,2.790657174874447e-9,-8.624932817775111e-11
-99.53,2.7921434198519357e-9,-8.630432326421316e-11
-99.52,2.793630606371319e-9,-8.635935899218376e-11
-99.51,2.795118735046305e-9,-8.641443537281601e-11
-99.5,2.7966078068052948e-9,-8.64695524347089e-11
-99.49,2.7980978221344315e-9,-8.652471026309656e-11
-99.48,2.799588781889613e-9,-8.65799087611658e-11
-99.47,2.801080686519538e-9,-8.66351481325771e-11
-99.46,2.8025735375263766e-9,-8.669042807622323e-11
-99.45,2.804067334641171e-9,-8.674574905228824e-11
-99.44,2.805562078830437e-9,-8.680111085085594e-11
-99.43,2.807057771003239e-9,-8.685651350617225e-11
-99.42,2.8085544116181863e-9,-8.691195717160078e-11
