t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.725314363430211e-9,-4.290507687186205e-11
-99.99,2.7267595238615456e-9,-4.293231390180281e-11
-99.98,2.728205595977749e-9,-4.295957091854161e-11
-99.97,2.729652580571442e-9,-4.298684802660756e-11
-99.96,2.7311004781718563e-9,-4.3014145152296007e-11
-99.95,2.732549289502532e-9,-4.304146238635422e-11
-99.94,2.733999015080396e-9,-4.306879963428669e-11
-99.93,2.7354496557780055e-9,-4.3096157071632616e-11
-99.92,2.7369012121878974e-9,-4.3123534610697895e-11
-99.91,2.7383536848074823e-9,-4.315093226925849e-11
-99.9,2.7398070747757226e-9,-4.317835013519779e-11
-99.89,2.741261382385965e-9,-4.3205788065479705e-11
-99.88,2.7427166083601494e-9,-4.3233246296867963e-11
-99.87,2.7441727533688975e-9,-4.326072468085482e-11
-99.86,2.7456298181177346e-9,-4.328822326691698e-11
-99.85,2.747087803430962e-9,-4.331574212532199e-11
-99.84,2.7485467097020512e-9,-4.3343281197235766e-11
-99.83,2.750006537599279e-9,-4.337084066115576e-11
-99.82,2.7514672880169415e-9,-4.3398420336253384e-11
-99.81,2.752928961567193e-9,-4.342602032694884e-11
-99.8,2.7543915587128536e-9,-4.3453640654249746e-11
-99.79,2.7558550806958024e-9,-4.3481281319347284e-11
-99.78,2.757319527602166e-9,-4.350894229866759e-11
-99.77,2.7587849003109436e-9,-4.353662371267102e-11
-99.76,2.760251199519193e-9,-4.356432550277207e-11
-99.75,2.7617184264788324e-9,-4.3592047572935175e-11
-99.74,2.763186580103088e-9,-4.361979034074886e-11
-99.73,2.7646556628119405e-9,-4.364755338554878e-11
-99.72,2.7661256748829727e-9,-4.367533694030135e-11
-99.71,2.7675966167075776e-9,-4.370314089567392e-11
-99.7,2.7690684891074948e-9,-4.3730965432629356e-11
-99.69,2.770541292824741e-9,-4.375881043012708e-11
-99.68,2.7720150283461803e-9,-4.378667597424455e-11
-99.67,2.7734896965508095e-9,-4.38145620225761e-11
-99.66,2.7749652981690338e-9,-4.384246863546138e-11
-99.65,2.7764418335134836e-9,-4.387039597016966e-11
-99.64,2.7779193036619472e-9,-4.3898343819045277e-11
-99.63,2.7793977090221886e-9,-4.392631225590505e-11
-99.62,2.78087705067092e-9,-4.395430133086899e-11
-99.61,2.7823573288986233e-9,-4.3982311094252826e-11
-99.6,2.783838544494879e-9,-4.401034151992566e-11
-99.59,2.7853206982620715e-9,-4.403839255204507e-11
-99.58,2.786803790837875e-9,-4.406646436966125e-11
-99.57,2.788287822654153e-9,-4.4094556892591115e-11
-99.56,2.7897727948936458e-9,-4.412267014366655e-11
-99.55,2.791258707955797e-9,-4.4150804161484057e-11
-99.54,2.792745562426946e-9,-4.4178958928089696e-11
