t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709937898607365e-11,2.7287059799529615e-13
-99.99,-9.715311066664086e-11,2.7305178311413285e-13
-99.98,-9.720687785681142e-11,2.732331263506722e-13
-99.97,-9.72606801379517e-11,2.7341466500167585e-13
-99.96,-9.731451809632812e-11,2.7359624334075907e-13
-99.95,-9.736839143088611e-11,2.7377810321033313e-13
-99.94,-9.742230037301395e-11,2.7395994514458425e-13
-99.93,-9.747624450647897e-11,2.741420370467533e-13
-99.92,-9.753022440581244e-11,2.743242025546964e-13
-99.91,-9.758423984978867e-11,2.7450652121776933e-13
-99.9,-9.763829089519636e-11,2.7468898509559254e-13
-99.89,-9.769237745484519e-11,2.748716357868667e-13
-99.88,-9.774649972554905e-11,2.750543635461257e-13
-99.87,-9.780065758484274e-11,2.752372365006551e-13
-99.86,-9.785485128837238e-11,2.754202821078094e-13
-99.85,-9.790908065963695e-11,2.7560345301660115e-13
-99.84,-9.796334701175981e-11,2.757864416034906e-13
-99.83,-9.801764644413546e-11,2.759702813190338e-13
-99.82,-9.807198324722187e-11,2.761538259450834e-13
-99.81,-9.812635571936453e-11,2.7633758160125356e-13
-99.8,-9.818076415425841e-11,2.765214597065262e-13
-99.79,-9.823520830015593e-11,2.767054889506507e-13
-99.78,-9.828968858621088e-11,2.768895967118946e-13
-99.77,-9.834420466990537e-11,2.7707387512391005e-13
-99.76,-9.839875669208358e-11,2.772583903140501e-13
-99.75,-9.845334461625833e-11,2.7744297929714727e-13
-99.74,-9.850796892225143e-11,2.7762768660869303e-13
-99.73,-9.856262899544096e-11,2.778125921996404e-13
-99.72,-9.861732530332667e-11,2.7799756451130484e-13
-99.71,-9.867205758365225e-11,2.781827073346848e-13
-99.7,-9.872682603802987e-11,2.783680592554554e-13
-99.69,-9.878163063602187e-11,2.785534782749824e-13
-99.68,-9.883647151923796e-11,2.787390997661489e-13
-99.67,-9.88913484756383e-11,2.7892479844625813e-13
-99.66,-9.894626165361351e-11,2.79110724448281e-13
-99.65,-9.900121124142423e-11,2.7929674450940605e-13
-99.64,-9.905619716725265e-11,2.7948284677152186e-13
-99.63,-9.911121958411033e-11,2.796691342219265e-13
-99.62,-9.916627793254884e-11,2.798556022313637e-13
-99.61,-9.922137289760398e-11,2.8004220152932735e-13
-99.6,-9.927650385082968e-11,2.8022901760592363e-13
-99.59,-9.933167201210094e-11,2.804158271563256e-13
-99.58,-9.93868762450867e-11,2.8060284736524564e-13
-99.57,-9.94421168850523e-11,2.807900104124271e-13
-99.56,-9.949739423403483e-11,2.8097732197436e-13
-99.55,-9.955270792217967e-11,2.811647965092602e-13
-99.54,-9.960805841630737e-11,2.813523903146913e-13
-99.53,-9.966344535378578e-11,2.815401675645496e-13
-99.52,-9.971886896567916e-11,2.8172804935990144e-13
-99.51,-9.977432926943547e-11,2.8191608805609826e-13
-99.5,-9.98298263110918e-11,2.821042599289631e-13
-99.49,-9.988535996278027e-11,2.8229259749589087e-13
-99.48,-9.994093061291959e-11,2.8248105821279567e-13
-99.47,-9.99965376900084e-11,2.8266969202918515e-13
-99.46,-1.0005218165997601e-10,2.8285845756481745e-13
-99.45,-1.0010786249324577e-10,2.8304740706284865e-13
-99.44,-1.0016358021935009e-10,2.832364269721411e-13
-99.43,-1.002193348932582e-10,2.8342565050431234e-13
