t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.70999111903026e-11,5.002751259395168e-13
-99.99,-9.715364323582394e-11,5.006072910305266e-13
-99.98,-9.720741077668758e-11,5.009397542732946e-13
-99.97,-9.726121347864919e-11,5.012725623428061e-13
-99.96,-9.731505170658086e-11,5.016055586926644e-13
-99.95,-9.736892560755305e-11,5.019388762039338e-13
-99.94,-9.742283478671406e-11,5.022723024002914e-13
-99.93,-9.747677928424054e-11,5.026060876884939e-13
-99.92,-9.753075951739943e-11,5.029400969651422e-13
-99.91,-9.758477533531233e-11,5.032743966060095e-13
-99.9,-9.763882667844603e-11,5.036088925267843e-13
-99.89,-9.769291366569137e-11,5.039437521067491e-13
-99.88,-9.774703623283028e-11,5.042787825810523e-13
-99.87,-9.780119443784993e-11,5.046141165433113e-13
-99.86,-9.785538855606984e-11,5.049496701038781e-13
-99.85,-9.790961832190605e-11,5.052855076261572e-13
-99.84,-9.796388488053868e-11,5.05620897169455e-13
-99.83,-9.801818479280397e-11,5.059580483783405e-13
-99.82,-9.807252193016747e-11,5.062945448847816e-13
-99.81,-9.812689474975385e-11,5.066314239757763e-13
-99.8,-9.818130361256478e-11,5.069685493201821e-13
-99.79,-9.82357481169323e-11,5.073058952545206e-13
-99.78,-9.829022880280128e-11,5.076435309902149e-13
-99.77,-9.834474513480478e-11,5.079814013054932e-13
-99.76,-9.839929756259878e-11,5.083196385332176e-13
-99.75,-9.845388579386328e-11,5.086580858892545e-13
-99.74,-9.85085104921177e-11,5.089967426641689e-13
-99.73,-9.856317097972582e-11,5.093356972763985e-13
-99.72,-9.861786752544408e-11,5.096749035326659e-13
-99.71,-9.867260031711297e-11,5.100143227332811e-13
-99.7,-9.872736905604209e-11,5.103541210754832e-13
-99.69,-9.878217410029352e-11,5.106941331076641e-13
-99.68,-9.883701537674518e-11,5.110343319324679e-13
-99.67,-9.889189266053148e-11,5.113748931891899e-13
-99.66,-9.894680622364686e-11,5.117156656347368e-13
-99.65,-9.900175613216826e-11,5.120567883752705e-13
-99.64,-9.905674249808838e-11,5.123979950659817e-13
-99.63,-9.911176527449319e-11,5.127395455648161e-13
-99.62,-9.91668239094131e-11,5.130813865066321e-13
-99.61,-9.922191922841317e-11,5.134234768775323e-13
-99.6,-9.927705067301843e-11,5.13766067909341e-13
-99.59,-9.933221916888884e-11,5.14108450282362e-13
-99.58,-9.938742370723371e-11,5.144513574437506e-13
-99.57,-9.944266483776204e-11,5.147945068335775e-13
