t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.710032295837316e-11,6.215658469729496e-13
-99.99,-9.715405528054659e-11,6.219785661451796e-13
-99.98,-9.720782303047318e-11,6.223916478438966e-13
-99.97,-9.726162606921513e-11,6.228051527042141e-13
-99.96,-9.731546461482169e-11,6.232188436988124e-13
-99.95,-9.736933890347254e-11,6.236328088477335e-13
-99.94,-9.742324819857727e-11,6.240472654522999e-13
-99.93,-9.747719297918734e-11,6.244619449082279e-13
-99.92,-9.753117348115443e-11,6.248769738716869e-13
-99.91,-9.758518954998085e-11,6.252923256857535e-13
-99.9,-9.76392412899349e-11,6.257078568914699e-13
-99.89,-9.76933284625694e-11,6.261239445001299e-13
-99.88,-9.774745141577226e-11,6.265401947593604e-13
-99.87,-9.78016098360605e-11,6.269568657668658e-13
-99.86,-9.785580419164619e-11,6.273737321592112e-13
-99.85,-9.791003430370807e-11,6.27790993685154e-13
-99.84,-9.79643010232466e-11,6.282077329671904e-13
-99.83,-9.801860125106683e-11,6.286266290362454e-13
-99.82,-9.807293868854352e-11,6.290447272826069e-13
-99.81,-9.812731183284788e-11,6.294632950685355e-13
-99.8,-9.818172097722708e-11,6.298821151676625e-13
-99.79,-9.823616577255332e-11,6.303012750470412e-13
-99.78,-9.829064664610602e-11,6.307207430352402e-13
-99.77,-9.834516331958134e-11,6.31140580464136e-13
-99.76,-9.839971605749305e-11,6.315607997442556e-13
-99.75,-9.845430451794971e-11,6.319812936320959e-13
-99.74,-9.850892954218994e-11,6.324020657542003e-13
-99.73,-9.856359030201187e-11,6.328232320325335e-13
-99.72,-9.861828722042706e-11,6.332446837732446e-13
-99.71,-9.867302016205947e-11,6.336663992120843e-13
-99.7,-9.872778927597724e-11,6.340885454784994e-13
-99.69,-9.878259454241975e-11,6.345109618632436e-13
-99.68,-9.883743605607845e-11,6.349336594677091e-13
-99.67,-9.889231370915469e-11,6.353568182067075e-13
-99.66,-9.89472274753016e-11,6.357802679932069e-13
-99.65,-9.90021777489466e-11,6.362040455112258e-13
-99.64,-9.905716431876789e-11,6.366279797021944e-13
-99.63,-9.911218742876762e-11,6.370523104323177e-13
-99.62,-9.916724637646467e-11,6.374770979556032e-13
-99.61,-9.922234196414411e-11,6.379020985547429e-13
-99.6,-9.927747370444065e-11,6.38327727586981e-13
-99.59,-9.933264252737886e-11,6.387531983370151e-13
-99.58,-9.938784732859008e-11,6.391792038877845e-13
-99.57,-9.94430887563394e-11,6.396054678742598e-13
-99.56,-9.949836659195018e-11,6.400322298155791e-13
-99.55,-9.955368089431681e-11,6.404592862940777e-13
-99.54,-9.960903207096681e-11,6.408866476406438e-13
-99.53,-9.966441972772122e-11,6.413143485078863e-13
-99.52,-9.971984393208677e-11,6.417422704929415e-13
-99.51,-9.977530495503709e-11,6.421706559669435e-13
-99.5,-9.983080263042733e-11,6.425992723124601e-13
-99.49,-9.988633701187083e-11,6.430283298262484e-13
-99.48,-9.994190817859546e-11,6.434575166521885e-13
-99.47,-9.999751603300849e-11,6.438872865888189e-13
-99.46,-1.0005316073445369e-10,6.443173749578447e-13
-99.45,-1.001088421248224e-10,6.447475729004207e-13
-99.44,-1.0016456049675613e-10,6.451782686719626e-13
-99.43,-1.0022031589722907e-10,6.456092098641972e-13
-99.42,-1.002761080460858e-10,6.460405538938858e-13
-99.41,-1.0033193710488052e-10,6.46472227779523e-13
-99.4,-1.0038780327617831e-10,6.469042056949824e-13
-99.39,-1.0044370631348961e-10,6.473365568826939e-13
-99.38,-1.0049964641292633e-10,6.477691501716168e-13
-99.37,-1.005556235015543e-10,6.482023535960821e-13
