t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709993429524143e-11,5.078555759213903e-13
-99.99,-9.7153666370665e-11,5.081927954382058e-13
-99.98,-9.720743390103443e-11,5.085303039068751e-13
-99.97,-9.726123665278214e-11,5.088681809995316e-13
-99.96,-9.731507489308362e-11,5.092061468290795e-13
-99.95,-9.73689488073888e-11,5.095445429076005e-13
-99.94,-9.742285796265093e-11,5.098830197107126e-13
-99.93,-9.747680245329398e-11,5.102218651922074e-13
-99.92,-9.753078276502401e-11,5.105609784058024e-13
-99.91,-9.758479860153513e-11,5.109003372921167e-13
-99.9,-9.763885000544633e-11,5.112398838867135e-13
-99.89,-9.769293690417636e-11,5.115798065687211e-13
-99.88,-9.774705957644292e-11,5.11919911286161e-13
-99.87,-9.780121781139883e-11,5.122603214107379e-13
-99.86,-9.785541187976843e-11,5.126009317397285e-13
-99.85,-9.790964169507693e-11,5.129419090449636e-13
-99.84,-9.796390826191985e-11,5.132824153491622e-13
-99.83,-9.80182081676205e-11,5.136246155216092e-13
-99.82,-9.807254530449727e-11,5.139662449988137e-13
-99.81,-9.81269182108342e-11,5.143082226212994e-13
-99.8,-9.818132708767077e-11,5.146504351886693e-13
-99.79,-9.823577157996525e-11,5.149929024546239e-13
-99.78,-9.829025224426708e-11,5.153356435444496e-13
-99.77,-9.834476865558651e-11,5.156786583745979e-13
-99.76,-9.839932108058775e-11,5.160220049468817e-13
-99.75,-9.845390932959585e-11,5.163655907072118e-13
-99.74,-9.850853405423446e-11,5.167093840574929e-13
-99.73,-9.856319453103473e-11,5.170534665242639e-13
-99.72,-9.861789111335234e-11,5.173978322625227e-13
-99.71,-9.867262393811315e-11,5.177423804109841e-13
-99.7,-9.872739269859276e-11,5.180873059215137e-13
-99.69,-9.878219775996643e-11,5.184324620914688e-13
-99.68,-9.883703897169249e-11,5.187778297578167e-13
-99.67,-9.889191633247607e-11,5.191235499377784e-13
-99.66,-9.894682987404484e-11,5.194695051588447e-13
-99.65,-9.900177982010391e-11,5.198157546889923e-13
-99.64,-9.905676616081788e-11,5.201621752782496e-13
-99.63,-9.911178897091767e-11,5.205088790470208e-13
