t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.710085802095517e-11,7.504457693589186e-13
-99.99,-9.715459061204855e-11,7.509441243975902e-13
-99.98,-9.7208358851556e-11,7.5144281001243e-13
-99.97,-9.726216220088583e-11,7.519420352328511e-13
-99.96,-9.731600106188569e-11,7.524415430913913e-13
-99.95,-9.73698755568596e-11,7.529409810715048e-13
-99.94,-9.742378540680561e-11,7.534417451151503e-13
-99.93,-9.747773054313454e-11,7.539423839874856e-13
-99.92,-9.753171145094802e-11,7.544434402985903e-13
-99.91,-9.758572784407229e-11,7.549448813127462e-13
-99.9,-9.763977987918806e-11,7.554466452255692e-13
-99.89,-9.76938674913306e-11,7.559490374096517e-13
-99.88,-9.774799080104847e-11,7.56451550438941e-13
-99.87,-9.780214953469884e-11,7.569546308479685e-13
-99.86,-9.78563443192621e-11,7.574579747255441e-13
-99.85,-9.791057472524872e-11,7.579616978920534e-13
-99.84,-9.796484149306784e-11,7.58464675030413e-13
-99.83,-9.801914245889586e-11,7.589706635200983e-13
-99.82,-9.807348028465046e-11,7.594754015304559e-13
-99.81,-9.812785377347106e-11,7.59980732770202e-13
-99.8,-9.818226335098212e-11,7.604864102267125e-13
-99.79,-9.823670839986442e-11,7.609924800754696e-13
-99.78,-9.829118975748275e-11,7.614989283192387e-13
-99.77,-9.83457066836198e-11,7.620059436804741e-13
-99.76,-9.840025984385204e-11,7.625131965609831e-13
-99.75,-9.845484868353344e-11,7.630209038939233e-13
-99.74,-9.850947404384794e-11,7.635289318071447e-13
-99.73,-9.856413514254352e-11,7.640373728796427e-13
-99.72,-9.861883248256214e-11,7.645462601843618e-13
-99.71,-9.8673565797951e-11,7.650553878237828e-13
-99.7,-9.872833528385855e-11,7.655651314377829e-13
-99.69,-9.878314080033855e-11,7.660751721520273e-13
-99.68,-9.883798277829043e-11,7.665854829649858e-13
-99.67,-9.889286080658533e-11,7.670963164436024e-13
-99.66,-9.894777489155729e-11,7.676077272499531e-13
-99.65,-9.900272558380818e-11,7.681192722818232e-13
-99.64,-9.905771252839553e-11,7.686310933663021e-13
-99.63,-9.911273599281954e-11,7.691434207161915e-13
-99.62,-9.916779536290067e-11,7.696562796192221e-13
-99.61,-9.922289129733616e-11,7.701693253656315e-13
-99.6,-9.927802343001428e-11,7.706833514919801e-13
-99.59,-9.933319253117053e-11,7.711969545698671e-13
-99.58,-9.938839773319668e-11,7.717113340522203e-13
-99.57,-9.944363959637225e-11,7.722258689496834e-13
-99.56,-9.949891772523049e-11,7.727412675784981e-13
-99.55,-9.955423238614829e-11,7.732568537272666e-13
-99.54,-9.960958406161835e-11,7.737728352451784e-13
-99.53,-9.966497202129179e-11,7.742892480854166e-13
-99.52,-9.972039659562947e-11,7.74805863052283e-13
-99.51,-9.977585806000915e-11,7.753230861950336e-13
-99.5,-9.983135607298571e-11,7.758405442809495e-13
-99.49,-9.98868907907922e-11,7.763585315532579e-13
-99.48,-9.99424623152067e-11,7.768770721098611e-13
-99.47,-9.999807054661912e-11,7.773956404947135e-13
-99.46,-1.0005371570297286e-10,7.779149199182856e-13
-99.45,-1.0010939743062379e-10,7.784343574160505e-13
-99.44,-1.0016511608641154e-10,7.789543243937555e-13
-99.43,-1.0022087193145872e-10,7.794745988236237e-13
-99.42,-1.0027666444325892e-10,7.799954551454369e-13
-99.41,-1.0033249394710344e-10,7.805165679444775e-13
-99.4,-1.0038836046915085e-10,7.810380872291523e-13
-99.39,-1.0044426377916551e-10,7.81560086393888e-13
-99.38,-1.00500204286154e-10,7.820824050052918e-13
-99.37,-1.0055618158649483e-10,7.826054828119906e-13
-99.36,-1.0061219666350941e-10,7.831284699670652e-13
-99.35,-1.0066824845970616e-10,7.836520701728698e-13
-99.34,-1.0072433737719116e-10,7.841759511417284e-13
-99.33,-1.0078046347222149e-10,7.847005037524157e-13
-99.32,-1.0083662677850913e-10,7.852252735587685e-13
-99.31,-1.0089282731426097e-10,7.857504633334899e-13
-99.3,-1.0094906505131913e-10,7.8627610308453e-13
-99.29,-1.0100534015348297e-10,7.868021167315514e-13
-99.28,-1.0106165248901211e-10,7.873284848204006e-13
-99.27,-1.011180022981261e-10,7.878553597643169e-13
-99.26,-1.0117438932641945e-10,7.883827150940991e-13
-99.25,-1.0123081381574198e-10,7.889103205821501e-13
-99.24,-1.0128727585291166e-10,7.894383127543449e-13
-99.23,-1.0134377521101106e-10,7.899668434277954e-13
-99.22,-1.01400312164851e-10,7.90495593722943e-13
-99.21,-1.0145688665228991e-10,7.91025005602087e-13
-99.2,-1.015134984252892e-10,7.915547571977519e-13
-99.19,-1.0157014788928253e-10,7.920850103964076e-13
-99.18,-1.016268351251466e-10,7.926152981962417e-13
-99.17,-1.0168355999826523e-10,7.93146214741393e-13
-99.16,-1.0174032222502738e-10,7.93677686117542e-13
-99.15,-1.0179712241612014e-10,7.942093856757565e-13
-99.14,-1.0185396028884908e-10,7.947415711279163e-13
-99.13,-1.0191083577688495e-10,7.952741512780368e-13
-99.12,-1.019677491777335e-10,7.958071778723663e-13
-99.11,-1.0202470031149947e-10,7.963405549773779e-13
-99.1,-1.0208168928516286e-10,7.968743154368065e-13
-99.09,-1.0213871621635996e-10,7.974085483511244e-13
-99.08,-1.021957809316543e-10,7.979433464543579e-13
-99.07,-1.022528837348868e-10,7.984783410577101e-13
-99.06,-1.0231002428156634e-10,7.990137847860928e-13
-99.05,-1.023672029005873e-10,7.995497641540964e-13
-99.04,-1.0242441952737999e-10,8.00086068749736e-13
-99.03,-1.0248167415905337e-10,8.006228269202309e-13
-99.02,-1.0253896697851952e-10,8.011600051588871e-13
-99.01,-1.0259629777877513e-10,8.016980301654811e-13
-99.0,-1.0265366659133031e-10,8.022356340868436e-13
-98.99,-1.0271107386343147e-10,8.027736589779397e-13
-98.98,-1.0276851917913212e-10,8.033126272520633e-13
-98.97,-1.0282600267450542e-10,8.038518942231149e-13
-98.96,-1.0288352429667976e-10,8.043915920068119e-13
-98.95,-1.029410843291836e-10,8.049316646296849e-13
-98.94,-1.0299868278167457e-10,8.054721798643693e-13
-98.93,-1.030563193868101e-10,8.060131585300324e-13
-98.92,-1.031139946692231e-10,8.065542934295706e-13
-98.91,-1.0317170778577962e-10,8.070961349320571e-13
-98.9,-1.0322946027515766e-10,8.076380827853722e-13
-98.89,-1.0328724995928618e-10,8.081809555419977e-13
-98.88,-1.0334507885251749e-10,8.087239694493395e-13
-98.87,-1.0340294615706301e-10,8.092673642030354e-13
-98.86,-1.0346085193387546e-10,8.098112360420565e-13
-98.85,-1.03518796413739e-10,8.103555314793599e-13
-98.84,-1.0357677937543677e-10,8.109003339076861e-13
-98.83,-1.0363480082131224e-10,8.11445382868681e-13
-98.82,-1.0369286112645163e-10,8.119911809996953e-13
-98.81,-1.0375096025289675e-10,8.125366602281323e-13
-98.8,-1.0380909792515781e-10,8.130833786973025e-13
-98.79,-1.0386727434962435e-10,8.136302509379514e-13
-98.78,-1.0392548967229037e-10,8.141774865258749e-13
-98.77,-1.0398374364587687e-10,8.14725289117654e-13
-98.76,-1.0404203653012249e-10,8.152733536624531e-13
-98.75,-1.041003681121176e-10,8.158220115496448e-13
-98.74,-1.0415873892596715e-10,8.163707896715247e-13
-98.73,-1.04217148498446e-10,8.169202834177701e-13
-98.72,-1.0427559710936747e-10,8.17469996953921e-13
-98.71,-1.0433408449937603e-10,8.18020288733432e-13
