t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709928991940842e-11,2.1223182521649737e-13
-99.99,-9.715302152871671e-11,2.123727432581388e-13
-99.98,-9.720678864700645e-11,2.1251377606147321e-13
-99.97,-9.72605909340672e-11,2.126549712720806e-13
-99.96,-9.73144287691036e-11,2.1279621247924462e-13
-99.95,-9.736830203910734e-11,2.1293768709621724e-13
-99.94,-9.742221097047538e-11,2.1307908041468123e-13
-99.93,-9.747615505367012e-11,2.1322068742605624e-13
-99.92,-9.753013489084663e-11,2.1336236400020166e-13
-99.91,-9.758415028520055e-11,2.1350418929475051e-13
-99.9,-9.763820121310977e-11,2.136460884229352e-13
-99.89,-9.769228770952774e-11,2.1378814810998637e-13
-99.88,-9.77464099488637e-11,2.139303000907759e-13
-99.87,-9.780056774114342e-11,2.1407252739784557e-13
-99.86,-9.785476135462194e-11,2.1421489115489236e-13
-99.85,-9.790899074607769e-11,2.1435734582664393e-13
-99.84,-9.796325698953649e-11,2.14499668703592e-13
-99.83,-9.801755630274893e-11,2.1464264882650228e-13
-99.82,-9.807189307944345e-11,2.1478539232355526e-13
-99.81,-9.812626543996144e-11,2.1492833661764438e-13
-99.8,-9.818067386173682e-11,2.150713650068648e-13
-99.79,-9.823511801457503e-11,2.152144130725063e-13
-99.78,-9.82895981894296e-11,2.1535770771843819e-13
-99.77,-9.834411418272619e-11,2.1550102368186068e-13
-99.76,-9.839866615527738e-11,2.156445218269162e-13
-99.75,-9.845325402631631e-11,2.1578809466548989e-13
-99.74,-9.850787820720539e-11,2.1593175357172723e-13
-99.73,-9.85625383175836e-11,2.1607555410631081e-13
-99.72,-9.861723447813411e-11,2.162194343433936e-13
-99.71,-9.867196678795393e-11,2.1636346976209598e-13
-99.7,-9.872673516325345e-11,2.1650759439137653e-13
-99.69,-9.878153977317687e-11,2.166518389698526e-13
-99.68,-9.883638045821517e-11,2.167961462894361e-13
-99.67,-9.889125740563726e-11,2.1694062951998968e-13
-99.66,-9.894617054802549e-11,2.1708518237289948e-13
-99.65,-9.900112002119186e-11,2.1722990877906266e-13
-99.64,-9.905610591673267e-11,2.1737466250682732e-13
-99.63,-9.911112826241887e-11,2.175195652562946e-13
-99.62,-9.916618653467584e-11,2.176646020645895e-13
-99.61,-9.92212814408897e-11,2.1780968768709396e-13
