t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709988842449767e-11,4.926946490242595e-13
-99.99,-9.71536204380565e-11,4.930218200445104e-13
-99.98,-9.720738795766479e-11,4.933492308112894e-13
-99.97,-9.726119065231111e-11,4.936770337298152e-13
-99.96,-9.731502890002652e-11,4.940049086255153e-13
-99.95,-9.736890275085281e-11,4.943332232789081e-13
-99.94,-9.742281190711979e-11,4.946615889186618e-13
-99.93,-9.747675640860645e-11,4.949903192776124e-13
-99.92,-9.75307365698342e-11,4.95319288256084e-13
-99.91,-9.758475241896317e-11,4.95648491343958e-13
-99.9,-9.763880376615547e-11,4.959779027454067e-13
-99.89,-9.769289067815495e-11,4.963076972737138e-13
-99.88,-9.774701329072883e-11,4.966376421422277e-13
-99.87,-9.780117149436414e-11,4.969679317084051e-13
-99.86,-9.785536554881612e-11,4.972983550678692e-13
-99.85,-9.790959529310758e-11,4.976291460396427e-13
-99.84,-9.796386190850561e-11,4.979594765113305e-13
-99.83,-9.801816172494948e-11,4.982914618769021e-13
-99.82,-9.807249883075583e-11,4.986228906608739e-13
-99.81,-9.812687168099467e-11,4.98954646681345e-13
-99.8,-9.818128047671603e-11,4.992867049725432e-13
-99.79,-9.82357250178878e-11,4.996188945836449e-13
-99.78,-9.82902056528981e-11,4.999514321326233e-13
-99.77,-9.834472200728858e-11,5.002841832879989e-13
-99.76,-9.839927442823582e-11,5.006172967199921e-13
-99.75,-9.845386267278515e-11,5.009505883065558e-13
-99.74,-9.850848733690984e-11,5.012841355855871e-13
-99.73,-9.856314776976869e-11,5.016179668455749e-13
-99.72,-9.861784433523171e-11,5.019520093033525e-13
-99.71,-9.867257706826335e-11,5.022863400658309e-13
-99.7,-9.872734583388781e-11,5.026209266806611e-13
-99.69,-9.878215083753377e-11,5.029557924204081e-13
-99.68,-9.883699207107394e-11,5.032908521034434e-13
-99.67,-9.889186936660035e-11,5.036262803553626e-13
-99.66,-9.894678291173268e-11,5.039618821571312e-13
-99.65,-9.900173275991805e-11,5.042977886942476e-13
-99.64,-9.905671912211056e-11,5.046338403995376e-13
-99.63,-9.911174190763662e-11,5.049702195654477e-13
-99.62,-9.916680050488864e-11,5.053068862265277e-13
-99.61,-9.922189586876559e-11,5.056437819664595e-13
-99.6,-9.927702725564995e-11,5.059811677176544e-13
-99.59,-9.933219577381079e-11,5.063184047873719e-13
-99.58,-9.938740028938234e-11,5.066560918232299e-13
-99.57,-9.944264131966695e-11,5.069940406114103e-13
-99.56,-9.949791896905395e-11,5.073322844827482e-13
-99.55,-9.955323303296653e-11,5.076707899505348e-13
-99.54,-9.960858381327406e-11,5.080095140095012e-13
-99.53,-9.966397115043905e-11,5.083485367794158e-13
-99.52,-9.971939511592415e-11,5.08687734977514e-13
-99.51,-9.977485583809096e-11,5.090273156030791e-13
-99.5,-9.983035319056662e-11,5.093670999521919e-13
-99.49,-9.98858872072999e-11,5.097071388007758e-13
-99.48,-9.994145824092019e-11,5.100473417987418e-13
-99.47,-9.999706563034824e-11,5.103880277101505e-13
-99.46,-1.0005271001575949e-10,5.107288957472464e-13
-99.45,-1.0010839118223968e-10,5.110699806420407e-13
-99.44,-1.0016410923449824e-10,5.114113357429923e-13
-99.43,-1.0021986425456637e-10,5.117529372220878e-13
-99.42,-1.0027565616309666e-10,5.120948386013866e-13
-99.41,-1.0033148490914789e-10,5.124370261388825e-13
-99.4,-1.0038735079851733e-10,5.127794140293182e-13
-99.39,-1.0044325352502559e-10,5.131221107865406e-13
-99.38,-1.0049919327971864e-10,5.134650589108348e-13
-99.37,-1.0055517006172978e-10,5.138084636074057e-13
-99.36,-1.0061118434819999e-10,5.141517410315594e-13
-99.35,-1.0066723536518909e-10,5.144955492251731e-13
-99.34,-1.0072332364538084e-10,5.148395262475409e-13
-99.33,-1.007794489582474e-10,5.151838237638444e-13
-99.32,-1.0083561163368096e-10,5.155283631658668e-13
-99.31,-1.0089181144698489e-10,5.158732067747837e-13
-99.3,-1.0094804851363825e-10,5.162182782001966e-13
-99.29,-1.0100432291390697e-10,5.165636266950523e-13
-99.28,-1.0106063459675317e-10,5.169092857384428e-13
-99.27,-1.0111698366136023e-10,5.17255113380535e-13
-99.26,-1.0117337010078633e-10,5.176013216598916e-13
-99.25,-1.0122979392217925e-10,5.179477425208573e-13
-99.24,-1.0128625522060912e-10,5.182943900514609e-13
-99.23,-1.0134275395143598e-10,5.186413361412845e-13
-99.22,-1.0139929020188864e-10,5.189885173600409e-13
-99.21,-1.0145586392930109e-10,5.193360146768317e-13
-99.2,-1.0151247505834187e-10,5.196838159165073e-13
-99.19,-1.0156912381577787e-10,5.200318941194297e-13
-99.18,-1.0162581031769028e-10,5.203801323640893e-13
-99.17,-1.0168253452014211e-10,5.207286952444701e-13
-99.16,-1.0173929609598805e-10,5.210775647313542e-13
-99.15,-1.0179609556856866e-10,5.214266859779091e-13
-99.14,-1.0185293273545923e-10,5.217760758509575e-13
-99.13,-1.0190980757164432e-10,5.221257521723466e-13
-99.12,-1.0196672022947579e-10,5.22475685736209e-13
-99.11,-1.0202367064231347e-10,5.228258804790829e-13
-99.1,-1.0208065901400905e-10,5.231762476448662e-13
-99.09,-1.0213768519533885e-10,5.235270740094869e-13
-99.08,-1.0219474919695767e-10,5.238780542588262e-13
-99.07,-1.0225185128615172e-10,5.242293694938845e-13
-99.06,-1.0230899115161625e-10,5.245809608781088e-13
-99.05,-1.0236616902639325e-10,5.24932762591141e-13
-99.04,-1.0242338498649561e-10,5.252848553146687e-13
-99.03,-1.0248063884818658e-10,5.256372807022267e-13
-99.02,-1.0253793099187987e-10,5.259899711476354e-13
-99.01,-1.0259526091664034e-10,5.2634310734868e-13
-99.0,-1.0265262914755032e-10,5.266961150616291e-13
-98.99,-1.027100356731839e-10,5.270494831541231e-13
