t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709920990667816e-11,1.3643421784352715e-13
-99.99,-9.71529414799016e-11,1.3652480488671005e-13
-99.98,-9.720670848789184e-11,1.3661548853436668e-13
-99.97,-9.726051075350177e-11,1.3670626722924538e-13
-99.96,-9.731434853961962e-11,1.3679707051687837e-13
-99.95,-9.73682217124717e-11,1.368880079163865e-13
-99.94,-9.742213061001861e-11,1.3697889764827337e-13
-99.93,-9.747607463597478e-11,1.3706991618165407e-13
-99.92,-9.753005441819716e-11,1.3716099090349144e-13
-99.91,-9.758406974196472e-11,1.3725218437714655e-13
-99.9,-9.763812067005462e-11,1.3734342799527752e-13
-99.89,-9.769220708934662e-11,1.3743470054372518e-13
-99.88,-9.774632929196206e-11,1.375260807079524e-13
-99.87,-9.780048701172216e-11,1.3761756859921062e-13
-99.86,-9.785468057308284e-11,1.3770906944154823e-13
-99.85,-9.79089098980374e-11,1.3780060455832e-13
-99.84,-9.796317608663644e-11,1.3789213894189673e-13
-99.83,-9.801747540278986e-11,1.379840656987794e-13
-99.82,-9.807181205238694e-11,1.380758360382103e-13
-99.81,-9.812618440657978e-11,1.3816770441406121e-13
-99.8,-9.818059277393294e-11,1.3825962747305245e-13
-99.79,-9.823503682042157e-11,1.3835163372974828e-13
-99.78,-9.828951698621959e-11,1.384437147700824e-13
-99.77,-9.834403292144403e-11,1.3853584645823722e-13
-99.76,-9.839858482156897e-11,1.3862805620906875e-13
-99.75,-9.845317260624602e-11,1.387204192483903e-13
-99.74,-9.850779683993682e-11,1.3881275964891991e-13
-99.73,-9.856245677594511e-11,1.3890518811037244e-13
-99.72,-9.861715291756182e-11,1.389976862898622e-13
-99.71,-9.86718851896765e-11,1.39090290394115e-13
-99.7,-9.872665350496112e-11,1.3918294857149529e-13
-99.69,-9.878145798581427e-11,1.3927562855454492e-13
-99.68,-9.88362987184103e-11,1.3936843478690898e-13
-99.67,-9.889117561090351e-11,1.3946131094623128e-13
-99.66,-9.894608865619425e-11,1.395542588125025e-13
-99.65,-9.900103809235848e-11,1.396472678402847e-13
-99.64,-9.905602393617747e-11,1.3974033476240276e-13
-99.63,-9.911104625586171e-11,1.3983349699809264e-13
-99.62,-9.9166104477837e-11,1.399267130982586e-13
-99.61,-9.922119924167445e-11,1.400200021303872e-13
-99.6,-9.927633018471845e-11,1.401134217697489e-13
-99.59,-9.933149816551675e-11,1.4020680778021162e-13
-99.58,-9.938670228939143e-11,1.403003002594274e-13
-99.57,-9.944194287140554e-11,1.403938913037523e-13
-99.56,-9.9497220060648e-11,1.40487549572712e-13
-99.55,-9.955253361007758e-11,1.4058131267275917e-13
-99.54,-9.960788393326909e-11,1.4067507566384657e-13
-99.53,-9.966327077824574e-11,1.4076897793853894e-13
-99.52,-9.971869428813975e-11,1.408628920368653e-13
-99.51,-9.977415452373102e-11,1.4095690173098717e-13
-99.5,-9.982965141805082e-11,1.4105103717128079e-13
-99.49,-9.98851849454446e-11,1.4114515055320464e-13
-99.48,-9.994075545538947e-11,1.4123943146293732e-13
