t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.710062549218698e-11,6.973763979029057e-13
-99.99,-9.715435799490685e-11,6.978394698398318e-13
-99.98,-9.720812596500072e-11,6.983029196809285e-13
-99.97,-9.726192926410652e-11,6.987668630684983e-13
-99.96,-9.731576790678531e-11,6.992310082623554e-13
-99.95,-9.736964244734139e-11,6.99695295584803e-13
-99.94,-9.742355194788764e-11,7.001605012541357e-13
-99.93,-9.747749699037162e-11,7.006257565738674e-13
-99.92,-9.753147769202331e-11,7.010913996591845e-13
-99.91,-9.758549396028444e-11,7.015573575620484e-13
-99.9,-9.763954581496427e-11,7.02023623691657e-13
-99.89,-9.769363324975955e-11,7.024904805562743e-13
-99.88,-9.774775640373169e-11,7.029574911261453e-13
-99.87,-9.780191506595993e-11,7.034249477052625e-13
-99.86,-9.785610962464702e-11,7.03892708298362e-13
-99.85,-9.791033991214284e-11,7.043608427069281e-13
-99.84,-9.796460668967084e-11,7.048282673223131e-13
-99.83,-9.801890732068105e-11,7.052984443436031e-13
-99.82,-9.807324498263241e-11,7.057675089105217e-13
-99.81,-9.812761829803555e-11,7.062370770089821e-13
-99.8,-9.818202763759947e-11,7.067070374925778e-13
-99.79,-9.823647262624114e-11,7.071772807734354e-13
-99.78,-9.829095377353014e-11,7.076478854941817e-13
-99.77,-9.834547059309071e-11,7.081190095965596e-13
-99.76,-9.840002357098547e-11,7.08590433357057e-13
-99.75,-9.845461220014686e-11,7.090622575203152e-13
-99.74,-9.850923743485187e-11,7.095343364409013e-13
-99.73,-9.856389837752945e-11,7.100068703173985e-13
-99.72,-9.861859554304865e-11,7.104797480361259e-13
-99.71,-9.867332872100181e-11,7.109528825476358e-13
-99.7,-9.87280980069368e-11,7.114265128832922e-13
-99.69,-9.878290349792445e-11,7.119004855997429e-13
-99.68,-9.883774522787554e-11,7.123747355071672e-13
-99.67,-9.88926231029984e-11,7.128494836683419e-13
-99.66,-9.894753702465748e-11,7.133245862472134e-13
-99.65,-9.900248754864437e-11,7.138000795209116e-13
-99.64,-9.905747434431241e-11,7.142756837039873e-13
-99.63,-9.911249768610454e-11,7.147517571133327e-13
-99.62,-9.916755675554091e-11,7.152283622235031e-13
-99.61,-9.922265259523503e-11,7.157051758984994e-13
-99.6,-9.927778459190583e-11,7.161827662245961e-13
-99.59,-9.93329535485663e-11,7.166600841640595e-13
-99.58,-9.93881586325799e-11,7.171381027036073e-13
-99.57,-9.94434002134245e-11,7.176162960557651e-13
-99.56,-9.949867825064054e-11,7.180951615569719e-13
-99.55,-9.955399280738609e-11,7.185742885138529e-13
-99.54,-9.960934421039025e-11,7.190537863102137e-13
-99.53,-9.966473205291914e-11,7.195336780974931e-13
-99.52,-9.972015646821893e-11,7.200138178853821e-13
-99.51,-9.9775617667425e-11,7.204944017119733e-13
-99.5,-9.983111556860838e-11,7.209753148430412e-13
-99.49,-9.988665011450582e-11,7.21456651875477e-13
-99.48,-9.994222143137205e-11,7.219383678235251e-13
-99.47,-9.999782958000697e-11,7.224204793516935e-13
-99.46,-1.0005347456054159e-10,7.229029283064077e-13
-99.45,-1.0010915611934355e-10,7.233856973084337e-13
-99.44,-1.0016487467011667e-10,7.238689046835241e-13
-99.43,-1.0022063034416261e-10,7.243523575304676e-13
-99.42,-1.0027642269995824e-10,7.248363630518279e-13
-99.41,-1.0033225202311848e-10,7.253206596348104e-13
-99.4,-1.0038811830403481e-10,7.258052832532574e-13
-99.39,-1.0044402154981418e-10,7.262903631854504e-13
-99.38,-1.0049996187124217e-10,7.267757670121146e-13
-99.37,-1.005559391891002e-10,7.272617876412903e-13
-99.36,-1.0061195400221773e-10,7.277478144139024e-13
-99.35,-1.0066800551442783e-10,7.282343875602057e-13
-99.34,-1.0072409430763554e-10,7.287212334935941e-13
-99.33,-1.0078022020606572e-10,7.292086879225335e-13
-99.32,-1.0083638339138494e-10,7.29696323510374e-13
-99.31,-1.0089258371409042e-10,7.301843778786756e-13
-99.3,-1.0094882133542738e-10,7.306728378948715e-13
-99.29,-1.0100509621290107e-10,7.311616954294783e-13
-99.28,-1.0106140841506209e-10,7.316508561202747e-13
-99.27,-1.0111775802547978e-10,7.321404477071635e-13
